Episode,Reward,Steps,Epsilon,Loss
5640,1964.375,6140,0.01,0
5641,1268.5,4250,0.01,0
5642,1237.25,4647,0.01,0
5643,1162.5,4036,0.01,0
5644,1388.125,4640,0.01,0
5645,1016.375,1903,0.01,0
5646,2699.75,7142,0.01,0
5647,2787.125,7920,0.01,0
5648,432.625,3437,0.01,0
5649,1504.375,4949,0.01,0
5650,250.0,2607,0.01,0
5651,1283.75,6886,0.01,0
5652,1136.5,4236,0.01,0
5653,1707.125,6317,0.01,0
5654,1470.0,6254,0.01,0
5655,1275.125,3965,0.01,0
5656,2086.125,4770,0.01,0
5657,721.75,4383,0.01,0
5658,683.625,2493,0.01,0
5659,2660.25,7323,0.01,0
5660,1277.625,5372,0.01,0
5661,1104.75,3250,0.01,0
5662,3150.875,9763,0.01,0
5663,1627.25,4915,0.01,0
5664,2112.125,7744,0.01,0
5665,633.625,4612,0.01,0
5666,2221.875,3947,0.01,0
5667,4296.875,12338,0.01,0
5668,2118.5,5749,0.01,0
5669,2419.375,5396,0.01,0
5670,2110.5,9311,0.01,0
5671,970.5,3697,0.01,0
5672,2475.875,8553,0.01,0
5673,329.25,3868,0.01,0
5674,2085.125,4427,0.01,0
5675,2237.25,5696,0.01,0
5676,2638.5,6620,0.01,0
5677,1703.25,7024,0.01,0
5678,1559.25,4213,0.01,0
5679,3165.875,6735,0.01,0
5680,1716.5,3961,0.01,0
5681,2151.0,5601,0.01,0
5682,2114.5,8086,0.01,0
5683,2377.5,5460,0.01,0
5684,1068.875,5114,0.01,0
5685,2102.625,4947,0.01,0
5686,1455.875,6890,0.01,0
5687,2537.75,7455,0.01,0
5688,1424.75,6347,0.01,0
5689,1876.25,4575,0.01,0
5690,241.5,9052,0.01,0
5691,2027.125,7006,0.01,0
5692,851.25,3361,0.01,0
5693,812.75,4308,0.01,0
5694,2011.5,6428,0.01,0
5695,2375.875,5246,0.01,0
5696,1165.625,5242,0.01,0
5697,844.75,3044,0.01,0
5698,2640.375,6507,0.01,0
5699,1400.125,3563,0.01,0
5700,2124.0,8474,0.01,0
5701,2926.375,7553,0.01,0
5702,1092.25,4858,0.01,0
5703,1530.75,7407,0.01,0
5704,754.875,3021,0.01,0
5705,1788.25,7649,0.01,0
5706,2102.75,8220,0.01,0
5707,2382.5,4803,0.01,0
5708,1140.75,5034,0.01,0
5709,2179.0,5026,0.01,0
5710,2923.625,8301,0.01,0
5711,954.875,3227,0.01,0
5712,1935.5,6266,0.01,0
5713,1614.0,5981,0.01,0
5714,1624.5,3511,0.01,0
5715,483.375,4531,0.01,0
5716,933.625,2358,0.01,0
5717,1340.75,4144,0.01,0
5718,1369.5,6080,0.01,0
5719,2492.75,9302,0.01,0
5720,3052.625,7958,0.01,0
5721,1264.75,6238,0.01,0
5722,926.125,3095,0.01,0
5723,1873.25,8864,0.01,0
5724,1442.375,3851,0.01,0
5725,6526.625,12553,0.01,0
5726,4790.75,11317,0.01,0
5727,1509.625,4506,0.01,0
5728,2267.0,5278,0.01,0
5729,3589.875,9141,0.01,0
5730,2489.25,7076,0.01,0
5731,982.25,5073,0.01,0
5732,871.75,4327,0.01,0
5733,1069.375,4467,0.01,0
5734,1042.5,3667,0.01,0
5735,1331.5,6795,0.01,0
5736,1878.75,5235,0.01,0
5737,2048.375,8384,0.01,0
5738,1910.75,5703,0.01,0
5739,2063.125,4209,0.01,0
5740,968.25,6029,0.01,0
5741,2834.625,7476,0.01,0
5742,3019.875,7539,0.01,0
5743,871.25,4992,0.01,0
5744,1582.875,6695,0.01,0
5745,1868.875,8247,0.01,0
5746,1454.625,5748,0.01,0
5747,556.625,1607,0.01,0
5748,2230.875,7402,0.01,0
5749,1963.625,9662,0.01,0
5750,1089.0,3057,0.01,0
5751,1016.375,3992,0.01,0
5752,14.0,3628,0.01,0
5753,1268.25,5632,0.01,0
5754,1924.5,4972,0.01,0
5755,1173.875,3704,0.01,0
5756,915.625,6181,0.01,0
5757,559.875,3273,0.01,0
5758,564.25,3102,0.01,0
5759,1470.875,5429,0.01,0
5760,2512.125,6970,0.01,0
5761,670.5,2389,0.01,0
5762,2491.0,7904,0.01,0
5763,970.625,2835,0.01,0
5764,2474.75,8411,0.01,0
5765,584.875,3592,0.01,0
5766,1657.25,5304,0.01,0
5767,1810.0,6691,0.01,0
5768,879.375,3810,0.01,0
5769,1889.25,4146,0.01,0
5770,1219.375,3862,0.01,0
5771,3284.0,10032,0.01,0
5772,730.5,5112,0.01,0
5773,912.125,5124,0.01,0
5774,817.25,2787,0.01,0
5775,1564.25,5595,0.01,0
5776,1746.875,5573,0.01,0
5777,1120.875,3775,0.01,0
5778,2987.5,8884,0.01,0
5779,743.0,3779,0.01,0
5780,1613.75,7520,0.01,0
5781,1490.5,3775,0.01,0
5782,1715.625,4930,0.01,0
5783,5586.125,11021,0.01,0
5784,2278.625,7444,0.01,0
5785,943.75,2633,0.01,0
5786,2790.25,6452,0.01,0
5787,701.125,6311,0.01,0
5788,1549.875,5338,0.01,0
5789,3668.625,7708,0.01,0
5790,2982.875,8071,0.01,0
5791,2762.75,9092,0.01,0
5792,1089.25,3447,0.01,0
5793,1287.75,2783,0.01,0
5794,2864.0,5569,0.01,0
5795,1933.625,8684,0.01,0
5796,1898.125,6762,0.01,0
5797,508.5,3892,0.01,0
5798,2680.75,12592,0.01,0
5799,1231.875,4008,0.01,0
5800,1836.125,6704,0.01,0
5801,2991.875,6108,0.01,0
5802,1393.125,6057,0.01,0
5803,1069.125,6297,0.01,0
5804,1342.375,3816,0.01,0
5805,674.25,5526,0.01,0
5806,454.375,5359,0.01,0
5807,1514.5,7205,0.01,0
5808,1461.25,3147,0.01,0
5809,1832.25,5150,0.01,0
5810,1781.5,3544,0.01,0
5811,2052.5,7239,0.01,0
5812,1720.75,4807,0.01,0
5813,2850.0,8508,0.01,0
5814,2247.5,5185,0.01,0
5815,820.375,1678,0.01,0
5816,2014.0,7510,0.01,0
5817,1074.0,3624,0.01,0
5818,3994.625,9698,0.01,0
5819,2202.25,6304,0.01,0
5820,1764.25,4996,0.01,0
5821,1650.125,6316,0.01,0
5822,1355.625,5995,0.01,0
5823,956.625,4100,0.01,0
5824,1579.875,4246,0.01,0
5825,3618.0,16930,0.01,0
5826,1435.125,4263,0.01,0
5827,1828.125,9827,0.01,0
5828,1438.875,7273,0.01,0
5829,2983.625,6404,0.01,0
5830,2641.375,9153,0.01,0
5831,2829.125,9022,0.01,0
5832,3246.625,6785,0.01,0
5833,3133.75,6757,0.01,0
5834,1517.25,4295,0.01,0
5835,1232.375,4360,0.01,0
5836,734.0,2321,0.01,0
5837,1239.125,4315,0.01,0
5838,2840.25,6244,0.01,0
5839,1070.5,3627,0.01,0
5840,4401.25,10923,0.01,0
5841,2112.0,9384,0.01,0
5842,2861.625,11710,0.01,0
5843,3696.125,8223,0.01,0
5844,1665.375,6934,0.01,0
5845,2050.125,5304,0.01,0
5846,2689.75,7189,0.01,0
5847,1535.625,7390,0.01,0
5848,3562.875,7652,0.01,0
5849,1099.75,3757,0.01,0
5850,1465.5,4295,0.01,0
5851,1785.375,7001,0.01,0
5852,1775.125,6181,0.01,0
5853,657.125,4826,0.01,0
5854,2672.0,9056,0.01,0
5855,311.375,5965,0.01,0
5856,3649.875,7080,0.01,0
5857,2649.125,4858,0.01,0
5858,1182.125,4795,0.01,0
5859,878.875,2621,0.01,0
5860,1833.375,6265,0.01,0
5861,3909.75,11157,0.01,0
5862,241.875,4145,0.01,0
5863,2033.0,5799,0.01,0
5864,1739.0,4892,0.01,0
5865,1011.375,4388,0.01,0
5866,1014.5,3712,0.01,0
5867,1460.0,6391,0.01,0
5868,1747.0,4139,0.01,0
5869,3258.625,8016,0.01,0
5870,2910.75,8837,0.01,0
5871,1816.125,4601,0.01,0
5872,621.875,2898,0.01,0
5873,1896.125,8495,0.01,0
5874,2462.25,5755,0.01,0
5875,1178.25,4285,0.01,0
5876,944.875,2865,0.01,0
5877,1048.875,3226,0.01,0
5878,3207.875,6702,0.01,0
5879,700.875,3455,0.01,0
5880,3269.0,12480,0.01,0
5881,1702.75,3708,0.01,0
5882,2183.375,5948,0.01,0
5883,1727.375,6717,0.01,0
5884,4050.875,10997,0.01,0
5885,428.375,4905,0.01,0
5886,1885.375,7756,0.01,0
5887,3411.25,6156,0.01,0
5888,1131.375,3921,0.01,0
5889,1684.125,4571,0.01,0
5890,521.0,2023,0.01,0
5891,1126.25,3367,0.01,0
5892,1967.75,6208,0.01,0
5893,1553.0,5348,0.01,0
5894,1366.0,4863,0.01,0
5895,796.75,5557,0.01,0
5896,1584.75,6377,0.01,0
5897,1348.375,5097,0.01,0
5898,931.0,6398,0.01,0
5899,1406.5,4258,0.01,0
5900,1974.25,11569,0.01,0
5901,1184.75,5906,0.01,0
5902,3278.125,6924,0.01,0
5903,2539.25,4521,0.01,0
5904,2361.75,5495,0.01,0
5905,2464.75,7648,0.01,0
5906,2133.375,6480,0.01,0
5907,1389.875,3502,0.01,0
5908,717.875,2848,0.01,0
5909,1589.625,4662,0.01,0
5910,1231.125,4394,0.01,0
5911,713.625,2497,0.01,0
5912,1796.625,5927,0.01,0
5913,1870.875,6929,0.01,0
5914,538.0,5702,0.01,0
5915,734.375,3434,0.01,0
5916,788.875,1868,0.01,0
5917,1027.625,4430,0.01,0
5918,1806.375,3707,0.01,0
5919,1850.25,5196,0.01,0
5920,2579.375,5117,0.01,0
5921,1505.875,7003,0.01,0
5922,1085.25,3345,0.01,0
5923,1423.875,5214,0.01,0
5924,2229.5,6663,0.01,0
5925,1183.5,5034,0.01,0
5926,728.5,2362,0.01,0
5927,781.5,2373,0.01,0
5928,2121.0,4282,0.01,0
5929,2711.5,7342,0.01,0
5930,921.5,2616,0.01,0
5931,1314.625,3639,0.01,0
5932,549.125,5428,0.01,0
5933,842.875,3440,0.01,0
5934,1837.25,6342,0.01,0
5935,1499.5,2959,0.01,0
5936,1651.875,5581,0.01,0
5937,759.875,3300,0.01,0
5938,2011.625,5173,0.01,0
5939,825.125,5440,0.01,0
5940,1018.25,4713,0.01,0
5941,1816.75,10139,0.01,0
5942,1649.0,5725,0.01,0
5943,1184.125,3612,0.01,0
5944,1533.375,3578,0.01,0
5945,1288.5,6708,0.01,0
5946,518.75,2102,0.01,0
5947,167.0,12563,0.01,0
5948,2435.5,7859,0.01,0
5949,3525.875,8269,0.01,0
5950,1793.875,6256,0.01,0
5951,2030.625,5005,0.01,0
5952,2473.0,8065,0.01,0
5953,1038.875,3455,0.01,0
5954,3631.125,7274,0.01,0
5955,2028.25,7557,0.01,0
5956,3722.75,8959,0.01,0
5957,5074.0,14139,0.01,0
5958,2527.75,7028,0.01,0
5959,1372.375,4899,0.01,0
5960,702.625,4308,0.01,0
5961,1910.375,7839,0.01,0
5962,2042.5,6448,0.01,0
5963,712.5,3183,0.01,0
5964,1507.0,3326,0.01,0
5965,1518.0,6259,0.01,0
5966,1172.875,3609,0.01,0
5967,1580.25,6735,0.01,0
5968,2077.5,4693,0.01,0
5969,1451.125,5955,0.01,0
5970,247.5,4703,0.01,0
5971,1154.5,5923,0.01,0
5972,756.5,3996,0.01,0
5973,2331.25,5939,0.01,0
5974,1091.0,6846,0.01,0
5975,1193.5,4961,0.01,0
5976,1089.5,4186,0.01,0
5977,3244.0,6790,0.01,0
5978,383.875,2860,0.01,0
5979,973.625,3855,0.01,0
5980,3456.375,6271,0.01,0
5981,2028.25,10119,0.01,0
5982,302.875,3468,0.01,0
5983,2223.625,11266,0.01,0
5984,912.0,5002,0.01,0
5985,1751.5,6803,0.01,0
5986,1068.875,4350,0.01,0
5987,2155.0,8230,0.01,0
5988,1799.25,4714,0.01,0
5989,2535.875,6924,0.01,0
5990,1096.0,6989,0.01,0
5991,723.25,3653,0.01,0
5992,2660.375,10345,0.01,0
5993,779.875,4352,0.01,0
5994,1322.875,9229,0.01,0
5995,2226.5,6142,0.01,0
5996,3610.625,8247,0.01,0
5997,2895.875,8369,0.01,0
5998,682.375,2520,0.01,0
5999,2380.5,7534,0.01,0
6000,2179.75,4358,0.01,0
6001,2030.875,6387,0.01,0
6002,1506.125,3597,0.01,0
6003,2035.375,5542,0.01,0
6004,2414.5,7669,0.01,0
6005,2888.0,7009,0.01,0
6006,5512.875,12883,0.01,0
6007,1694.25,6182,0.01,0
6008,1291.75,4735,0.01,0
6009,2356.75,6652,0.01,0
6010,1448.625,3139,0.01,0
6011,1218.25,6136,0.01,0
6012,2425.75,6976,0.01,0
6013,922.0,4135,0.01,0
6014,1117.625,4427,0.01,0
6015,742.0,4761,0.01,0
6016,209.625,4120,0.01,0
6017,1645.5,5455,0.01,0
6018,3506.375,8439,0.01,0
6019,2691.125,7219,0.01,0
6020,554.625,2665,0.01,0
6021,1378.75,4736,0.01,0
6022,583.75,5694,0.01,0
6023,3338.375,8457,0.01,0
6024,879.375,3798,0.01,0
6025,2344.75,9724,0.01,0
6026,823.125,3093,0.01,0
6027,1242.25,4943,0.01,0
6028,549.75,4697,0.01,0
6029,2352.5,6362,0.01,0
6030,701.625,2271,0.01,0
6031,2972.125,7175,0.01,0
6032,2117.125,6121,0.01,0
6033,589.625,1883,0.01,0
6034,810.625,2200,0.01,0
6035,2261.375,6810,0.01,0
6036,1406.75,4726,0.01,0
6037,1264.875,4355,0.01,0
6038,774.75,8966,0.01,0
6039,517.25,4427,0.01,0
6040,515.875,4335,0.01,0
6041,1851.75,4010,0.01,0
6042,4334.375,13063,0.01,0
6043,898.625,2145,0.01,0
6044,3692.0,15353,0.01,0
6045,750.375,4276,0.01,0
6046,442.375,4258,0.01,0
6047,1427.5,5595,0.01,0
6048,1628.25,4429,0.01,0
6049,2145.625,7384,0.01,0
6050,1794.375,4458,0.01,0
6051,901.25,4158,0.01,0
6052,1535.75,6478,0.01,0
6053,952.375,3166,0.01,0
6054,943.125,3454,0.01,0
6055,974.75,4424,0.01,0
6056,2158.375,6486,0.01,0
6057,1541.0,5631,0.01,0
6058,2598.25,5822,0.01,0
6059,1650.875,5228,0.01,0
6060,3009.375,6834,0.01,0
6061,1091.625,3850,0.01,0
6062,1362.75,5009,0.01,0
6063,1108.0,5057,0.01,0
6064,740.875,4715,0.01,0
6065,829.0,3518,0.01,0
6066,848.375,3526,0.01,0
6067,656.25,4868,0.01,0
6068,2101.0,8809,0.01,0
6069,3908.375,12834,0.01,0
6070,427.625,2603,0.01,0
6071,1090.25,3334,0.01,0
6072,2367.75,6613,0.01,0
6073,874.5,4192,0.01,0
6074,536.875,1797,0.01,0
6075,1608.375,4949,0.01,0
6076,1483.75,3894,0.01,0
6077,1073.125,3815,0.01,0
6078,850.875,4321,0.01,0
6079,2735.875,6669,0.01,0
6080,735.0,5870,0.01,0
6081,1383.0,6624,0.01,0
6082,1523.75,5521,0.01,0
6083,1984.5,11993,0.01,0
6084,1272.625,7583,0.01,0
6085,2828.375,5326,0.01,0
6086,2322.0,6671,0.01,0
6087,2326.5,10877,0.01,0
6088,790.625,3688,0.01,0
6089,2247.625,7601,0.01,0
6090,390.75,5338,0.01,0
6091,2067.375,5933,0.01,0
6092,1056.5,2444,0.01,0
6093,2894.375,6951,0.01,0
6094,1315.625,7258,0.01,0
6095,1455.25,5783,0.01,0
6096,825.0,3819,0.01,0
6097,1866.5,7118,0.01,0
6098,993.875,2495,0.01,0
6099,1816.0,7782,0.01,0
6100,2750.25,8948,0.01,0
6101,1860.125,3881,0.01,0
6102,3641.375,12167,0.01,0
6103,1715.5,3956,0.01,0
6104,950.0,4822,0.01,0
6105,2682.125,8100,0.01,0
6106,754.375,5760,0.01,0
6107,4480.75,10723,0.01,0
6108,304.5,2929,0.01,0
6109,2369.0,7686,0.01,0
6110,824.625,6547,0.01,0
6111,2501.875,9083,0.01,0
6112,1385.5,4085,0.01,0
6113,1349.5,3517,0.01,0
6114,1413.25,5584,0.01,0
6115,2158.875,5407,0.01,0
6116,1949.125,5988,0.01,0
6117,2394.25,6398,0.01,0
6118,2471.75,8744,0.01,0
6119,685.75,2840,0.01,0
6120,1024.125,8501,0.01,0
6121,668.75,3155,0.01,0
6122,1123.125,3030,0.01,0
6123,1058.625,4024,0.01,0
6124,53.5,8902,0.01,0
6125,1407.0,4913,0.01,0
6126,3330.25,14929,0.01,0
6127,3462.375,9811,0.01,0
6128,1393.875,3371,0.01,0
6129,1336.75,3863,0.01,0
6130,1819.625,6794,0.01,0
6131,1534.0,4245,0.01,0
6132,3083.875,6080,0.01,0
6133,2204.5,4268,0.01,0
6134,1293.875,3547,0.01,0
6135,2994.125,6691,0.01,0
6136,941.5,4633,0.01,0
6137,919.0,8165,0.01,0
6138,2893.125,6108,0.01,0
6139,2414.25,8104,0.01,0
6140,1898.0,6460,0.01,0
6141,1282.0,3590,0.01,0
6142,5028.625,9990,0.01,0
6143,821.5,5257,0.01,0
6144,1740.5,4922,0.01,0
6145,1315.375,4604,0.01,0
6146,1724.25,5234,0.01,0
6147,1093.75,3431,0.01,0
6148,2083.625,8916,0.01,0
6149,1693.375,4030,0.01,0
6150,2333.625,4252,0.01,0
6151,1584.5,6251,0.01,0
6152,1911.5,4674,0.01,0
6153,1903.875,5528,0.01,0
6154,1198.375,6210,0.01,0
6155,1509.625,4978,0.01,0
6156,1993.875,4959,0.01,0
6157,2667.75,5763,0.01,0
6158,1051.375,4652,0.01,0
6159,3379.75,10888,0.01,0
6160,1839.0,5652,0.01,0
6161,2287.625,5544,0.01,0
6162,728.375,6660,0.01,0
6163,933.625,3059,0.01,0
6164,977.125,7136,0.01,0
6165,1723.375,6929,0.01,0
6166,3366.625,12126,0.01,0
6167,2320.75,7301,0.01,0
6168,2745.375,5160,0.01,0
6169,2179.5,5014,0.01,0
6170,2804.5,7019,0.01,0
6171,955.875,4243,0.01,0
6172,1259.625,5355,0.01,0
6173,2726.125,7098,0.01,0
6174,2019.375,6502,0.01,0
6175,1635.625,4170,0.01,0
6176,1539.5,3773,0.01,0
6177,1838.25,4653,0.01,0
6178,1004.125,5003,0.01,0
6179,911.0,2410,0.01,0
6180,995.5,3794,0.01,0
6181,2341.5,10604,0.01,0
6182,1415.375,6131,0.01,0
6183,1215.125,3962,0.01,0
6184,3639.25,6664,0.01,0
6185,1432.625,4152,0.01,0
6186,1985.75,4646,0.01,0
6187,1271.375,7222,0.01,0
6188,2704.125,9472,0.01,0
6189,1077.5,2811,0.01,0
6190,3322.375,8714,0.01,0
6191,596.625,2460,0.01,0
6192,1805.875,4496,0.01,0
6193,1742.75,5824,0.01,0
6194,1905.75,4085,0.01,0
6195,1425.875,5386,0.01,0
6196,1980.5,6884,0.01,0
6197,1345.125,5533,0.01,0
6198,1072.625,7740,0.01,0
6199,1665.5,7097,0.01,0
6200,1548.125,8070,0.01,0
6201,1068.625,2524,0.01,0
6202,1341.875,3751,0.01,0
6203,1467.625,4492,0.01,0
6204,1524.0,4575,0.01,0
6205,2270.625,5158,0.01,0
6206,1140.0,4759,0.01,0
6207,1416.5,5055,0.01,0
6208,1025.25,5173,0.01,0
6209,2419.125,12948,0.01,0
6210,1446.5,5247,0.01,0
6211,2666.625,5467,0.01,0
6212,1144.75,2835,0.01,0
6213,1579.5,4473,0.01,0
6214,1561.75,6669,0.01,0
6215,2346.125,8763,0.01,0
6216,1452.75,6103,0.01,0
6217,775.75,2428,0.01,0
6218,2033.5,6651,0.01,0
6219,1432.125,3535,0.01,0
6220,882.625,3214,0.01,0
6221,1004.125,4133,0.01,0
6222,2569.25,6083,0.01,0
6223,210.375,5037,0.01,0
6224,1999.625,5879,0.01,0
6225,1098.0,6825,0.01,0
6226,1602.375,3863,0.01,0
6227,3322.125,12625,0.01,0
6228,2119.75,4981,0.01,0
6229,575.625,5041,0.01,0
6230,1010.875,2335,0.01,0
6231,904.0,5234,0.01,0
6232,1098.125,4136,0.01,0
6233,2474.0,5805,0.01,0
6234,2261.0,6002,0.01,0
6235,2222.125,5156,0.01,0
6236,1495.125,6756,0.01,0
6237,2664.5,5581,0.01,0
6238,1844.625,6323,0.01,0
6239,1114.625,5027,0.01,0
6240,1556.5,3781,0.01,0
6241,1550.125,6609,0.01,0
6242,2070.25,5689,0.01,0
6243,1554.75,4858,0.01,0
6244,595.625,2394,0.01,0
6245,1784.125,5542,0.01,0
6246,637.75,4355,0.01,0
6247,319.75,3259,0.01,0
6248,2694.25,5401,0.01,0
6249,4401.25,8948,0.01,0
6250,1679.0,6014,0.01,0
6251,4210.5,10083,0.01,0
6252,-103.0,3347,0.01,0
6253,1750.25,8732,0.01,0
6254,2096.875,6916,0.01,0
6255,2021.5,8466,0.01,0
6256,1997.375,3932,0.01,0
6257,1784.375,6868,0.01,0
6258,1163.625,3931,0.01,0
6259,1634.625,4009,0.01,0
6260,1660.75,5581,0.01,0
6261,1218.25,3900,0.01,0
6262,1087.25,2555,0.01,0
6263,1190.875,8562,0.01,0
6264,2487.5,5206,0.01,0
6265,833.5,3325,0.01,0
6266,1939.75,5424,0.01,0
6267,1832.875,5392,0.01,0
6268,1046.125,4176,0.01,0
6269,3498.75,11056,0.01,0
6270,1567.125,4946,0.01,0
6271,878.25,5371,0.01,0
6272,2097.625,5013,0.01,0
6273,2306.25,6495,0.01,0
6274,2758.375,5875,0.01,0
6275,949.25,4088,0.01,0
6276,1106.125,4391,0.01,0
6277,1789.25,3921,0.01,0
6278,1658.25,7011,0.01,0
6279,2518.125,5227,0.01,0
6280,3878.625,7696,0.01,0
6281,1361.375,4420,0.01,0
6282,1320.625,4034,0.01,0
6283,1323.875,3165,0.01,0
6284,547.25,2143,0.01,0
6285,1295.5,5380,0.01,0
6286,2384.875,7401,0.01,0
6287,1664.375,4079,0.01,0
6288,277.125,5843,0.01,0
6289,1222.125,5455,0.01,0
6290,1180.75,4678,0.01,0
6291,415.625,1860,0.01,0
6292,689.5,2940,0.01,0
6293,2054.0,6980,0.01,0
6294,1371.25,5002,0.01,0
6295,1548.125,6773,0.01,0
6296,768.125,5710,0.01,0
6297,1018.375,5949,0.01,0
6298,606.125,3629,0.01,0
6299,2487.25,5772,0.01,0
6300,1824.625,6213,0.01,0
6301,1577.0,6485,0.01,0
6302,1487.625,4094,0.01,0
6303,241.625,2926,0.01,0
6304,866.125,5482,0.01,0
6305,-192.125,3756,0.01,0
6306,1577.625,4735,0.01,0
6307,1486.25,4922,0.01,0
6308,1099.75,3557,0.01,0
6309,1644.0,4979,0.01,0
6310,2270.25,5203,0.01,0
6311,2235.875,5542,0.01,0
6312,2716.75,7382,0.01,0
6313,1890.25,9419,0.01,0
6314,604.0,2264,0.01,0
6315,1311.0,4002,0.01,0
6316,2001.375,7744,0.01,0
6317,2358.75,6232,0.01,0
6318,2131.25,5031,0.01,0
6319,1803.0,6350,0.01,0
6320,3898.0,13032,0.01,0
6321,1679.5,6719,0.01,0
6322,2155.0,4953,0.01,0
6323,3320.375,8850,0.01,0
6324,402.75,3631,0.01,0
6325,1339.125,5819,0.01,0
6326,1801.0,11254,0.01,0
6327,3756.875,8088,0.01,0
6328,468.75,1776,0.01,0
6329,439.625,4572,0.01,0
6330,2656.25,6244,0.01,0
6331,2903.375,6471,0.01,0
6332,1532.125,5603,0.01,0
6333,1438.25,3675,0.01,0
6334,879.375,5032,0.01,0
6335,4419.5,17210,0.01,0
6336,883.125,4001,0.01,0
6337,1526.75,4579,0.01,0
6338,2706.875,9748,0.01,0
6339,1468.25,2350,0.01,0
6340,1872.375,4269,0.01,0
6341,1987.5,6194,0.01,0
6342,3273.75,8087,0.01,0
6343,862.125,5498,0.01,0
6344,1684.875,4281,0.01,0
6345,963.125,7699,0.01,0
6346,2442.625,9316,0.01,0
6347,1610.75,4428,0.01,0
6348,453.0,8535,0.01,0
6349,242.0,2010,0.01,0
6350,3133.25,11909,0.01,0
6351,1084.75,3919,0.01,0
6352,1441.5,5885,0.01,0
6353,2199.25,7877,0.01,0
6354,3450.75,12961,0.01,0
6355,3587.0,6602,0.01,0
6356,626.25,4920,0.01,0
6357,2321.625,5412,0.01,0
6358,1616.125,7816,0.01,0
6359,2226.25,11043,0.01,0
6360,1007.625,3628,0.01,0
6361,673.5,4348,0.01,0
6362,1385.375,6177,0.01,0
6363,2163.0,6272,0.01,0
6364,1452.875,4326,0.01,0
6365,1070.75,4288,0.01,0
6366,204.75,4960,0.01,0
6367,2456.75,9843,0.01,0
6368,1475.625,4363,0.01,0
6369,564.75,5407,0.01,0
6370,1595.0,6731,0.01,0
6371,2368.0,10499,0.01,0
6372,979.25,5214,0.01,0
6373,842.0,4704,0.01,0
6374,1622.25,7195,0.01,0
6375,1176.75,4584,0.01,0
6376,2740.125,5476,0.01,0
6377,875.75,10793,0.01,0
6378,4122.75,12262,0.01,0
6379,1527.125,3859,0.01,0
6380,3816.25,9689,0.01,0
6381,1348.125,4440,0.01,0
6382,1222.375,3901,0.01,0
6383,780.125,5259,0.01,0
6384,2098.25,6372,0.01,0
6385,1831.625,6546,0.01,0
6386,2975.0,9582,0.01,0
6387,2686.375,8907,0.01,0
6388,1372.625,6057,0.01,0
6389,1206.625,5246,0.01,0
6390,821.125,2482,0.01,0
6391,1246.75,4233,0.01,0
6392,2531.625,12328,0.01,0
6393,2867.375,7157,0.01,0
6394,2555.0,8007,0.01,0
6395,2131.5,5653,0.01,0
6396,1755.875,6850,0.01,0
6397,1182.75,8660,0.01,0
6398,3467.25,9619,0.01,0
6399,3878.25,10976,0.01,0
6400,1939.875,4222,0.01,0
6401,940.25,3668,0.01,0
6402,2197.375,4622,0.01,0
6403,2453.125,6613,0.01,0
6404,2126.25,6612,0.01,0
6405,1613.5,5504,0.01,0
6406,1590.625,5154,0.01,0
6407,1698.375,4855,0.01,0
6408,3474.875,10387,0.01,0
6409,1952.375,6752,0.01,0
6410,322.125,3093,0.01,0
6411,812.875,3311,0.01,0
6412,2236.875,12216,0.01,0
6413,2083.625,6080,0.01,0
6414,1906.25,7530,0.01,0
6415,942.25,4140,0.01,0
6416,5037.625,11301,0.01,0
6417,1176.0,4400,0.01,0
6418,1476.0,4516,0.01,0
6419,1021.625,2931,0.01,0
6420,1037.75,6708,0.01,0
6421,919.875,5108,0.01,0
6422,5451.5,10078,0.01,0
6423,1306.125,6051,0.01,0
6424,1875.125,5380,0.01,0
6425,1965.125,5855,0.01,0
6426,1183.625,3331,0.01,0
6427,940.375,3776,0.01,0
6428,2110.5,3858,0.01,0
6429,862.75,6742,0.01,0
6430,911.375,3281,0.01,0
6431,1649.75,4472,0.01,0
6432,983.375,3336,0.01,0
6433,1611.0,5916,0.01,0
6434,1278.375,6170,0.01,0
6435,134.875,4877,0.01,0
6436,1610.25,7290,0.01,0
6437,973.5,4502,0.01,0
6438,1010.75,3668,0.01,0
6439,762.875,4371,0.01,0
6440,2192.875,5621,0.01,0
6441,-225.75,6259,0.01,0
6442,1070.0,5421,0.01,0
6443,2478.25,12410,0.01,0
6444,913.0,3439,0.01,0
6445,3783.75,8895,0.01,0
6446,1609.0,5101,0.01,0
6447,3546.875,11531,0.01,0
6448,1348.75,5137,0.01,0
6449,2194.625,6954,0.01,0
6450,1728.25,4655,0.01,0
6451,2343.125,9327,0.01,0
6452,3002.375,7734,0.01,0
6453,2168.5,8615,0.01,0
6454,969.125,4076,0.01,0
6455,2055.25,4538,0.01,0
6456,1391.5,5435,0.01,0
6457,1250.125,8204,0.01,0
6458,935.0,5876,0.01,0
6459,481.125,3919,0.01,0
6460,804.25,3103,0.01,0
6461,1288.875,7201,0.01,0
6462,1429.875,5958,0.01,0
6463,1230.375,3282,0.01,0
6464,3316.375,9871,0.01,0
6465,1995.625,3438,0.01,0
6466,1718.5,5473,0.01,0
6467,1931.25,3996,0.01,0
6468,2266.0,6101,0.01,0
6469,4092.875,7489,0.01,0
6470,1668.625,6026,0.01,0
6471,674.25,2067,0.01,0
6472,1675.125,5760,0.01,0
