Episode,Reward,Steps,Epsilon,Loss
2934,-7610324.625,6170,0.01,0
2935,-1338528.65,2589,0.01,0
2936,-8668991.875,6585,0.01,0
2937,-6687437.275,5784,0.01,0
2938,-2949730.275,3842,0.01,0
2939,-958330.75,2190,0.01,0
2940,-3867980.775,4399,0.01,0
2941,-8825167.9,6644,0.01,0
2942,-13181888.0,8120,0.01,0
2943,-10389883.65,7209,0.01,0
2944,-5810058.375,5391,0.01,0
2945,-620630.4500000001,1763,0.01,0
2946,-1927829.25,3106,0.01,0
2947,-1254000.625,2505,0.01,0
2948,-6589308.75,5741,0.01,0
2949,-5635697.025,5309,0.01,0
2950,-1886782.825,3073,0.01,0
2951,-2911193.65,3817,0.01,0
2952,-1518962.525,2757,0.01,0
2953,-4333601.25,4656,0.01,0
2954,-4596648.625,4795,0.01,0
2955,-11984379.4,7742,0.01,0
2956,-8997353.450000001,6708,0.01,0
2957,-12147430.275,7794,0.01,0
2958,-17294809.875,9300,0.01,0
2959,-2380096.5,3451,0.01,0
2960,-2656451.25,3646,0.01,0
2961,-4340517.15,4659,0.01,0
2962,-7635560.0,6180,0.01,0
2963,-9641125.65,6944,0.01,0
2964,-1059103.65,2302,0.01,0
2965,-1939483.5,3115,0.01,0
2966,-2381284.025,3452,0.01,0
2967,-7764568.75,6231,0.01,0
2968,-3386519.625,4115,0.01,0
2969,-5263415.75,5131,0.01,0
2970,-5081540.15,5042,0.01,0
2971,-7515540.5,6131,0.01,0
2972,-15755234.5,8876,0.01,0
2973,-6566876.75,5731,0.01,0
2974,-20094977.15,10024,0.01,0
2975,-5750042.025,5362,0.01,0
2976,-3631765.4,4262,0.01,0
2977,-2699693.375,3675,0.01,0
2978,-1363838.9,2612,0.01,0
2979,-11796639.0,7681,0.01,0
2980,-14665775.4,8564,0.01,0
2981,-5659313.875,5320,0.01,0
2982,-4402605.9,4692,0.01,0
2983,-5143001.4,5072,0.01,0
2984,-5690047.25,5335,0.01,0
2985,-3524164.025,4199,0.01,0
2986,-7090670.0,5955,0.01,0
2987,-4834566.7,4918,0.01,0
2988,-3750167.025,4332,0.01,0
2989,-3343437.625,4090,0.01,0
2990,-9025315.775,6719,0.01,0
2991,-4448945.325,4718,0.01,0
2992,-10101191.450000001,7108,0.01,0
2993,-8331505.75,6455,0.01,0
2994,-5612351.95,5298,0.01,0
2995,-1600897.25,2830,0.01,0
2996,-5879554.45,5423,0.01,0
2997,-21469035.375,10361,0.01,0
2998,-2606311.5,3611,0.01,0
2999,-9556598.575000001,6913,0.01,0
3000,-6660370.025,5772,0.01,0
3001,-4641946.275,4819,0.01,0
3002,-2271469.375,3371,0.01,0
3003,-2982488.9,3862,0.01,0
3004,-6474125.375,5691,0.01,0
3005,-621074.775,1764,0.01,0
3006,-2752831.75,3711,0.01,0
3007,-2008355.625,3170,0.01,0
3008,-4630399.825,4813,0.01,0
3009,-630142.625,1776,0.01,0
3010,-2176511.25,3300,0.01,0
3011,-3341596.0749999997,4088,0.01,0
3012,-3960295.625,4451,0.01,0
3013,-437795.75,1481,0.01,0
3014,-4764952.275,4882,0.01,0
3015,-144919.19999999998,853,0.01,0
3016,-10886215.775,7379,0.01,0
3017,-4471102.5,4730,0.01,0
3018,-2190196.25,3311,0.01,0
3019,-1316041.875,2566,0.01,0
3020,-3867736.65,4399,0.01,0
3021,-7348796.7,6063,0.01,0
3022,-889467.125,2110,0.01,0
3023,-6618415.45,5753,0.01,0
3024,-2149572.15,3279,0.01,0
3025,-5121461.625,5061,0.01,0
3026,-2212551.65,3327,0.01,0
3027,-4636451.0,4815,0.01,0
3028,-1554983.4,2789,0.01,0
3029,-3329632.0,4081,0.01,0
3030,-18466811.775000002,9609,0.01,0
3031,-18397426.250000004,9591,0.01,0
3032,-4614277.4,4804,0.01,0
3033,-8195104.9,6402,0.01,0
3034,-785469.3250000001,1983,0.01,0
3035,-4332827.5,4656,0.01,0
3036,-12189573.075000001,7808,0.01,0
3037,-12190870.450000001,7808,0.01,0
3038,-2109667.9,3249,0.01,0
3039,-3301006.525,4064,0.01,0
3040,-3821024.525,4372,0.01,0
3041,-6518941.625,5710,0.01,0
3042,-4310193.7,4643,0.01,0
3043,-5990833.15,5474,0.01,0
3044,-4609860.65,4802,0.01,0
3045,-6847941.275,5852,0.01,0
3046,-2678525.875,3661,0.01,0
3047,-11395619.5,7550,0.01,0
3048,-21819176.125,10446,0.01,0
3049,-9267909.775,6809,0.01,0
3050,-6047554.625,5500,0.01,0
3051,-9433683.775,6869,0.01,0
3052,-11878516.775,7707,0.01,0
3053,-1828837.875,3025,0.01,0
3054,-7181385.825,5993,0.01,0
3055,-6072106.5,5511,0.01,0
3056,-10421616.65,7219,0.01,0
3057,-10744283.625,7330,0.01,0
3058,-6683906.275,5782,0.01,0
3059,-7496679.95,6123,0.01,0
3060,-468833.025,1532,0.01,0
3061,-1728135.875,2940,0.01,0
3062,-10148252.65,7124,0.01,0
3063,-2472780.0749999997,3518,0.01,0
3064,-5806730.5,5390,0.01,0
3065,-2168149.275,3294,0.01,0
3066,-6098005.45,5523,0.01,0
3067,-3298298.525,4062,0.01,0
3068,-15383944.5,8771,0.01,0
3069,-9097797.75,6746,0.01,0
3070,-13198727.5,8125,0.01,0
3071,-6288983.4,5609,0.01,0
3072,-5539061.65,5264,0.01,0
3073,-2079689.25,3226,0.01,0
3074,-22671596.075,10648,0.01,0
3075,-3701087.6999999997,4303,0.01,0
3076,-5306354.275,5152,0.01,0
3077,-2737015.5,3701,0.01,0
3078,-2156660.25,3285,0.01,0
3079,-3529722.15,4202,0.01,0
3080,-3373172.6999999997,4108,0.01,0
3081,-4579902.0,4786,0.01,0
3082,-2178031.525,3302,0.01,0
3083,-2820209.65,3757,0.01,0
3084,-5243452.625,5121,0.01,0
3085,-3898628.625,4416,0.01,0
3086,-1914098.0,3095,0.01,0
3087,-7868278.325,6273,0.01,0
3088,-7933035.75,6300,0.01,0
3089,-7973812.75,6316,0.01,0
3090,-7515776.25,6131,0.01,0
3091,-2776293.65,3727,0.01,0
3092,-1963297.275,3134,0.01,0
3093,-2811439.25,3750,0.01,0
3094,-4192993.75,4580,0.01,0
3095,-1538365.75,2775,0.01,0
3096,-6585688.875,5740,0.01,0
3097,-7020665.375,5926,0.01,0
3098,-5102757.825,5053,0.01,0
3099,-8786403.875,6630,0.01,0
3100,-3634158.025,4264,0.01,0
3101,-716789.5,1895,0.01,0
3102,-5631645.65,5307,0.01,0
3103,-6853780.125,5855,0.01,0
3104,-10549476.275,7264,0.01,0
3105,-7109607.075,5963,0.01,0
3106,-15376295.875,8770,0.01,0
3107,-2157797.0,3286,0.01,0
3108,-15304846.775,8749,0.01,0
3109,-6331944.7,5628,0.01,0
3110,-2127241.9499999997,3263,0.01,0
3111,-3710750.525,4309,0.01,0
3112,-7421832.2,6093,0.01,0
3113,-470236.0,1535,0.01,0
3114,-6335221.375,5630,0.01,0
3115,-11108335.525,7454,0.01,0
3116,-5271922.5,5136,0.01,0
3117,-3210649.3249999997,4008,0.01,0
3118,-5112209.4,5057,0.01,0
3119,-5529807.9,5259,0.01,0
3120,-2453332.025,3504,0.01,0
3121,-1325563.875,2576,0.01,0
3122,-2644290.65,3637,0.01,0
3123,-3868129.4,4399,0.01,0
3124,-6138655.9,5542,0.01,0
3125,-4219808.875,4595,0.01,0
3126,-2312546.4,3402,0.01,0
3127,-5803458.7,5388,0.01,0
3128,-4201934.0,4585,0.01,0
3129,-7333877.9,6057,0.01,0
3130,-2293818.0749999997,3388,0.01,0
3131,-2287517.4499999997,3383,0.01,0
3132,-9250068.625,6801,0.01,0
3133,-4666921.125,4831,0.01,0
3134,-4650276.325,4823,0.01,0
3135,-4040755.375,4496,0.01,0
3136,-13334586.625,8166,0.01,0
3137,-1956090.775,3129,0.01,0
3138,-14349311.125,8471,0.01,0
3139,-1122335.0,2370,0.01,0
3140,-5020682.0,5011,0.01,0
3141,-1659969.525,2882,0.01,0
3142,-1508976.325,2748,0.01,0
3143,-15667884.625,8851,0.01,0
3144,-2497534.25,3535,0.01,0
3145,-14910520.875,8635,0.01,0
3146,-10071664.9,7097,0.01,0
3147,-4832342.0,4916,0.01,0
3148,-17327009.7,9308,0.01,0
3149,-7508552.45,6128,0.01,0
3150,-3503712.5,4186,0.01,0
3151,-2147011.9,3277,0.01,0
3152,-5808098.375,5390,0.01,0
3153,-20285580.15,10072,0.01,0
3154,-12027924.0,7756,0.01,0
3155,-3736173.3249999997,4323,0.01,0
3156,-5576772.125,5281,0.01,0
3157,-3929359.3249999997,4433,0.01,0
3158,-2812594.875,3751,0.01,0
3159,-7147189.15,5979,0.01,0
3160,-1430891.625,2676,0.01,0
3161,-1323871.9,2574,0.01,0
3162,-1444054.95,2688,0.01,0
3163,-4821141.875,4911,0.01,0
3164,-2668224.9,3654,0.01,0
3165,-5409541.65,5202,0.01,0
3166,-19784345.7,9948,0.01,0
3167,-6311919.525,5619,0.01,0
3168,-19327135.625,9831,0.01,0
3169,-5724901.775,5352,0.01,0
3170,-5747249.4,5362,0.01,0
3171,-4501220.0,4745,0.01,0
3172,-13362788.625,8175,0.01,0
3173,-6483723.9,5694,0.01,0
3174,-6783165.5,5825,0.01,0
3175,-9988392.65,7069,0.01,0
3176,-14434231.275,8497,0.01,0
3177,-4049083.25,4501,0.01,0
3178,-8571736.200000001,6548,0.01,0
3179,-2226596.4499999997,3338,0.01,0
3180,-3262719.4,4039,0.01,0
3181,-7856548.9,6269,0.01,0
3182,-1402337.275,2649,0.01,0
3183,-957109.025,2189,0.01,0
3184,-6682242.375,5781,0.01,0
3185,-2596120.65,3604,0.01,0
3186,-5831135.125,5401,0.01,0
3187,-1573354.125,2806,0.01,0
3188,-3519644.0,4195,0.01,0
3189,-3775287.75,4346,0.01,0
3190,-3058355.775,3912,0.01,0
3191,-7290904.15,6039,0.01,0
3192,-2642493.625,3636,0.01,0
3193,-3809867.0,4366,0.01,0
3194,-2062336.65,3212,0.01,0
3195,-4496975.65,4742,0.01,0
3196,-1496354.65,2737,0.01,0
3197,-4718514.575,4858,0.01,0
3198,-8905882.9,6674,0.01,0
3199,-7064254.9,5944,0.01,0
3200,-3209380.525,4007,0.01,0
3201,-12269100.775,7834,0.01,0
3202,-2460249.4,3509,0.01,0
3203,-2920853.3249999997,3823,0.01,0
3204,-4886188.025,4944,0.01,0
3205,-2798237.25,3741,0.01,0
3206,-8383259.375,6475,0.01,0
3207,-6333013.825,5628,0.01,0
3208,-8556716.0,6541,0.01,0
3209,-11136714.450000001,7463,0.01,0
3210,-3474479.275,4169,0.01,0
3211,-5649168.5,5315,0.01,0
3212,-3159996.25,3976,0.01,0
3213,-3605406.525,4247,0.01,0
3214,-5399206.15,5197,0.01,0
3215,-3580074.525,4232,0.01,0
3216,-12803973.4,8002,0.01,0
3217,-5399341.775,5197,0.01,0
3218,-10924471.025,7392,0.01,0
3219,-8059369.275,6349,0.01,0
3220,-2430977.3249999997,3488,0.01,0
3221,-10295551.875,7176,0.01,0
3222,-4805531.2,4903,0.01,0
3223,-8224932.525,6414,0.01,0
3224,-4685376.25,4841,0.01,0
3225,-8100906.875,6365,0.01,0
3226,-8123571.875,6375,0.01,0
3227,-2817058.525,3754,0.01,0
3228,-5261707.0,5130,0.01,0
3229,-4463320.5,4725,0.01,0
3230,-5171877.25,5086,0.01,0
3231,-3677675.775,4289,0.01,0
3232,-5961270.5,5460,0.01,0
3233,-2399873.0,3465,0.01,0
3234,-3079810.0,3925,0.01,0
3235,-7179457.9,5992,0.01,0
3236,-4157712.25,4560,0.01,0
3237,-6483681.525,5694,0.01,0
3238,-2909043.375,3815,0.01,0
3239,-1917502.7,3098,0.01,0
3240,-6453999.4,5682,0.01,0
3241,-5001678.025,5002,0.01,0
3242,-6198124.95,5568,0.01,0
3243,-2587967.65,3599,0.01,0
3244,-3390147.5749999997,4118,0.01,0
3245,-3053303.6999999997,3908,0.01,0
3246,-9217879.25,6790,0.01,0
3247,-8918255.525,6679,0.01,0
3248,-9412570.4,6862,0.01,0
3249,-3867597.775,4399,0.01,0
3250,-4020933.125,4485,0.01,0
3251,-4341658.25,4660,0.01,0
3252,-7458485.65,6107,0.01,0
3253,-3447622.1999999997,4153,0.01,0
3254,-1547223.075,2783,0.01,0
3255,-4434303.75,4710,0.01,0
3256,-4150932.775,4557,0.01,0
3257,-23425440.575,10823,0.01,0
3258,-4175850.5,4571,0.01,0
3259,-3826232.25,4375,0.01,0
3260,-2765488.25,3720,0.01,0
3261,-9411796.625,6861,0.01,0
3262,-1332704.2,2583,0.01,0
3263,-2035188.4,3192,0.01,0
3264,-5276677.075,5138,0.01,0
3265,-3198152.875,4000,0.01,0
3266,-4451591.575,4718,0.01,0
3267,-3446546.65,4152,0.01,0
3268,-6340036.75,5631,0.01,0
3269,-12442671.525,7889,0.01,0
3270,-2001234.65,3164,0.01,0
3271,-10121247.25,7115,0.01,0
3272,-6097671.075,5523,0.01,0
3273,-5658116.5,5321,0.01,0
3274,-3105167.15,3942,0.01,0
3275,-8970293.700000001,6698,0.01,0
3276,-1744679.0,2955,0.01,0
3277,-941463.375,2171,0.01,0
3278,-3377760.625,4111,0.01,0
3279,-6973063.375,5906,0.01,0
3280,-1487052.95,2728,0.01,0
3281,-3332936.9499999997,4083,0.01,0
3282,-1391003.45,2638,0.01,0
3283,-5426143.125,5210,0.01,0
3284,-6187250.2,5563,0.01,0
3285,-4272159.15,4624,0.01,0
3286,-5717652.95,5348,0.01,0
3287,-1485488.65,2727,0.01,0
3288,-2647402.9,3639,0.01,0
3289,-1362121.0,2611,0.01,0
3290,-935942.75,2165,0.01,0
3291,-18493450.9,9617,0.01,0
3292,-8540050.75,6535,0.01,0
3293,-3875884.4499999997,4403,0.01,0
3294,-2683771.4,3664,0.01,0
3295,-9497810.25,6891,0.01,0
3296,-3250023.4,4032,0.01,0
3297,-10350363.275,7194,0.01,0
3298,-8572891.200000001,6548,0.01,0
3299,-4713048.0,4855,0.01,0
3300,-3580096.5,4231,0.01,0
3301,-6882988.275,5867,0.01,0
3302,-3377678.75,4111,0.01,0
3303,-3393122.75,4120,0.01,0
3304,-7791466.025,6242,0.01,0
3305,-5580419.2,5283,0.01,0
3306,-3561981.25,4221,0.01,0
3307,-1580440.025,2812,0.01,0
3308,-5705780.775,5342,0.01,0
3309,-7109294.7,5963,0.01,0
3310,-8571099.775,6547,0.01,0
3311,-8923237.5,6681,0.01,0
3312,-4031283.875,4491,0.01,0
3313,-4401068.65,4692,0.01,0
3314,-3649923.1999999997,4273,0.01,0
3315,-813026.0750000001,2018,0.01,0
3316,-13011520.75,8066,0.01,0
3317,-5908551.5,5436,0.01,0
3318,-5580993.2,5283,0.01,0
3319,-3733372.15,4322,0.01,0
3320,-2495520.15,3534,0.01,0
3321,-5344625.75,5171,0.01,0
3322,-2777457.1999999997,3728,0.01,0
3323,-3578172.625,4231,0.01,0
3324,-9106552.9,6749,0.01,0
3325,-2795111.625,3740,0.01,0
3326,-6788858.825,5828,0.01,0
3327,-3905118.5,4420,0.01,0
3328,-4288105.025,4632,0.01,0
3329,-6386618.4,5652,0.01,0
3330,-9031323.0,6721,0.01,0
3331,-4859972.125,4930,0.01,0
3332,-6423618.075,5668,0.01,0
3333,-7378385.375,6075,0.01,0
3334,-10249616.875,7160,0.01,0
3335,-3796204.8249999997,4358,0.01,0
3336,-6494881.5,5700,0.01,0
3337,-21072892.375,10266,0.01,0
3338,-4473602.125,4731,0.01,0
3339,-5071858.9,5037,0.01,0
3340,-18918280.9,9727,0.01,0
3341,-6126750.75,5536,0.01,0
3342,-5441148.275,5217,0.01,0
3343,-3489105.025,4177,0.01,0
3344,-1953734.4,3127,0.01,0
3345,-6981525.4,5909,0.01,0
3346,-6581572.95,5738,0.01,0
3347,-2795481.75,3740,0.01,0
3348,-3042952.275,3902,0.01,0
3349,-2519279.875,3550,0.01,0
3350,-7127393.125,5971,0.01,0
3351,-3036237.1999999997,3898,0.01,0
3352,-1788850.275,2992,0.01,0
3353,-11997385.625,7746,0.01,0
3354,-7621204.775,6174,0.01,0
3355,-4017955.1999999997,4483,0.01,0
3356,-1359520.525,2609,0.01,0
3357,-3996197.875,4471,0.01,0
3358,-2559161.1999999997,3578,0.01,0
3359,-2742267.525,3704,0.01,0
3360,-7147502.4,5979,0.01,0
3361,-6294332.9,5612,0.01,0
3362,-1645457.75,2870,0.01,0
3363,-1982616.375,3150,0.01,0
3364,-3191490.375,3996,0.01,0
3365,-1845584.275,3039,0.01,0
3366,-2333577.4,3417,0.01,0
3367,-2725393.3249999997,3693,0.01,0
3368,-2881079.65,3797,0.01,0
3369,-3230981.875,4021,0.01,0
3370,-2808258.8249999997,3748,0.01,0
3371,-3425938.75,4140,0.01,0
3372,-5219935.25,5110,0.01,0
3373,-5934868.7,5448,0.01,0
3374,-11800445.9,7682,0.01,0
3375,-4934223.95,4968,0.01,0
3376,-12159799.200000001,7798,0.01,0
3377,-4133561.525,4547,0.01,0
3378,-3131342.8249999997,3958,0.01,0
3379,-2882783.65,3797,0.01,0
3380,-1892845.45,3078,0.01,0
3381,-774280.65,1969,0.01,0
3382,-5903158.15,5434,0.01,0
3383,-7811844.125,6251,0.01,0
3384,-11283287.775,7512,0.01,0
3385,-3822909.5749999997,4373,0.01,0
3386,-3310209.275,4069,0.01,0
3387,-5467419.525,5229,0.01,0
3388,-1112885.75,2360,0.01,0
3389,-5804509.45,5388,0.01,0
3390,-4529932.25,4760,0.01,0
3391,-6135891.875,5540,0.01,0
3392,-6422411.2,5668,0.01,0
3393,-2593938.15,3602,0.01,0
3394,-10639488.4,7294,0.01,0
3395,-8230753.625,6416,0.01,0
3396,-8106267.775,6367,0.01,0
3397,-3197638.75,4000,0.01,0
3398,-3487074.15,4177,0.01,0
3399,-3566585.775,4224,0.01,0
3400,-10492395.65,7244,0.01,0
3401,-7476917.5,6115,0.01,0
3402,-8005899.7,6328,0.01,0
3403,-6058782.5,5505,0.01,0
3404,-4570498.65,4782,0.01,0
3405,-5341417.9,5169,0.01,0
3406,-4276820.625,4626,0.01,0
3407,-1409082.0,2656,0.01,0
3408,-9598448.9,6929,0.01,0
3409,-3850222.15,4389,0.01,0
3410,-1966647.4,3137,0.01,0
3411,-865577.9,2082,0.01,0
3412,-6725055.625,5800,0.01,0
3413,-15418192.875,8781,0.01,0
3414,-990878.9,2227,0.01,0
3415,-3179514.4499999997,3988,0.01,0
3416,-2578496.25,3591,0.01,0
3417,-2933546.875,3830,0.01,0
3418,-2719576.8249999997,3688,0.01,0
3419,-5487516.025,5239,0.01,0
3420,-3042629.375,3901,0.01,0
3421,-3174153.525,3984,0.01,0
3422,-2575850.75,3590,0.01,0
3423,-10543374.525,7262,0.01,0
3424,-17595032.0,9380,0.01,0
3425,-1300126.0,2551,0.01,0
3426,-2839708.375,3770,0.01,0
3427,-2385031.875,3455,0.01,0
3428,-3687263.75,4295,0.01,0
3429,-2268025.775,3369,0.01,0
3430,-1712819.575,2928,0.01,0
3431,-2385449.0,3455,0.01,0
3432,-2286327.775,3382,0.01,0
3433,-3373712.275,4109,0.01,0
3434,-4079416.1999999997,4518,0.01,0
3435,-2609753.025,3614,0.01,0
3436,-8477548.9,6512,0.01,0
3437,-5325775.875,5161,0.01,0
3438,-1887434.45,3073,0.01,0
3439,-4781566.5,4891,0.01,0
3440,-1706716.775,2922,0.01,0
3441,-8791965.25,6631,0.01,0
3442,-1992130.025,3157,0.01,0
3443,-3708932.275,4307,0.01,0
3444,-1327170.15,2577,0.01,0
3445,-2957016.625,3846,0.01,0
3446,-31872711.4,12624,0.01,0
3447,-699546.0,1871,0.01,0
3448,-11026418.5,7425,0.01,0
3449,-5306541.275,5152,0.01,0
3450,-3626539.5,4260,0.01,0
3451,-2825862.375,3760,0.01,0
3452,-4816761.95,4908,0.01,0
3453,-3706143.25,4305,0.01,0
3454,-12794076.275,7999,0.01,0
3455,-4412050.7,4698,0.01,0
3456,-1214374.125,2465,0.01,0
3457,-5718988.45,5348,0.01,0
3458,-3517761.375,4195,0.01,0
3459,-2136603.375,3270,0.01,0
3460,-4231586.25,4601,0.01,0
3461,-3062914.25,3915,0.01,0
3462,-2518682.75,3550,0.01,0
3463,-4392816.45,4688,0.01,0
3464,-1117226.25,2365,0.01,0
3465,-2475281.025,3519,0.01,0
3466,-1529738.5,2766,0.01,0
3467,-1347721.15,2597,0.01,0
3468,-2944158.8249999997,3838,0.01,0
3469,-1424571.0,2670,0.01,0
3470,-3281210.9,4052,0.01,0
3471,-3034990.5,3896,0.01,0
3472,-6723961.25,5800,0.01,0
3473,-11977267.25,7740,0.01,0
3474,-11632962.075000001,7628,0.01,0
3475,-3828861.4,4377,0.01,0
3476,-8425023.025,6492,0.01,0
3477,-1127961.5,2376,0.01,0
3478,-9044785.75,6726,0.01,0
3479,-1837886.95,3033,0.01,0
3480,-6319920.075,5623,0.01,0
3481,-5747664.775,5362,0.01,0
3482,-12462599.0,7895,0.01,0
3483,-10554667.125,7266,0.01,0
3484,-3759919.65,4337,0.01,0
3485,-1389701.9,2637,0.01,0
3486,-6671827.275,5777,0.01,0
3487,-18450862.375,9606,0.01,0
3488,-1930600.325,3108,0.01,0
3489,-11992343.275,7744,0.01,0
3490,-1203336.15,2454,0.01,0
3491,-2759457.25,3716,0.01,0
3492,-6438930.25,5675,0.01,0
3493,-11385073.125,7546,0.01,0
3494,-2821579.9,3757,0.01,0
3495,-2211001.0,3325,0.01,0
3496,-4939498.875,4970,0.01,0
3497,-2419125.15,3479,0.01,0
3498,-1596267.375,2826,0.01,0
3499,-3430842.4499999997,4143,0.01,0
3500,-3700838.15,4302,0.01,0
3501,-6374652.4,5647,0.01,0
3502,-4313380.75,4645,0.01,0
3503,-6342454.9,5632,0.01,0
3504,-3746152.025,4329,0.01,0
3505,-4289732.65,4632,0.01,0
3506,-6403929.275,5659,0.01,0
3507,-8111111.15,6369,0.01,0
3508,-2158906.25,3286,0.01,0
3509,-3192143.0,3996,0.01,0
3510,-7832964.4,6259,0.01,0
3511,-18508812.875,9621,0.01,0
3512,-2975929.3249999997,3858,0.01,0
3513,-7119890.025,5967,0.01,0
3514,-7119302.775,5967,0.01,0
3515,-1232763.9,2484,0.01,0
3516,-2470057.5,3515,0.01,0
3517,-2971299.0,3855,0.01,0
3518,-2241944.9,3349,0.01,0
3519,-2795400.775,3739,0.01,0
3520,-7146579.4,5979,0.01,0
3521,-12012605.125,7750,0.01,0
3522,-11356994.875,7536,0.01,0
3523,-6367432.65,5644,0.01,0
3524,-4892328.275,4947,0.01,0
3525,-8219820.9,6412,0.01,0
3526,-2699632.875,3675,0.01,0
3527,-2027480.625,3185,0.01,0
3528,-1240147.5,2491,0.01,0
3529,-1766290.075,2973,0.01,0
3530,-5227007.95,5113,0.01,0
3531,-1249573.0,2500,0.01,0
3532,-1913008.525,3094,0.01,0
3533,-3037070.4499999997,3898,0.01,0
3534,-4135805.4499999997,4548,0.01,0
3535,-4968163.875,4985,0.01,0
3536,-2524387.1999999997,3553,0.01,0
3537,-5383162.525,5189,0.01,0
3538,-11745821.375,7665,0.01,0
3539,-1317863.075,2568,0.01,0
3540,-3139863.4499999997,3963,0.01,0
3541,-4592816.075,4793,0.01,0
3542,-7328092.275,6054,0.01,0
3543,-3198819.5,4001,0.01,0
3544,-7496114.075,6123,0.01,0
3545,-2592482.75,3601,0.01,0
3546,-10589128.65,7277,0.01,0
3547,-4474573.0,4731,0.01,0
3548,-12124055.15,7787,0.01,0
3549,-6387944.45,5653,0.01,0
3550,-5534640.4,5262,0.01,0
3551,-6178036.2,5558,0.01,0
3552,-1905504.275,3087,0.01,0
3553,-10557472.625,7266,0.01,0
3554,-2396156.275,3462,0.01,0
3555,-4947126.025,4974,0.01,0
3556,-2219115.4,3332,0.01,0
3557,-3381432.5749999997,4113,0.01,0
3558,-6672259.525,5777,0.01,0
3559,-4276682.15,4624,0.01,0
3560,-9452607.625,6875,0.01,0
3561,-7396667.4,6082,0.01,0
3562,-4298306.9,4637,0.01,0
3563,-5901165.2,5433,0.01,0
3564,-2825090.75,3760,0.01,0
3565,-8706123.15,6599,0.01,0
3566,-16902224.9,9194,0.01,0
3567,-680839.625,1846,0.01,0
3568,-5203134.75,5101,0.01,0
3569,-17729688.750000004,9415,0.01,0
3570,-13110897.65,8097,0.01,0
3571,-3309612.4,4069,0.01,0
3572,-4461445.525,4724,0.01,0
3573,-6013597.65,5484,0.01,0
3574,-2112387.375,3251,0.01,0
3575,-6430962.0,5671,0.01,0
3576,-14732619.575000001,8583,0.01,0
3577,-1185920.625,2436,0.01,0
3578,-6525341.2,5713,0.01,0
3579,-2446295.1999999997,3498,0.01,0
3580,-2710276.9,3682,0.01,0
3581,-6547263.775,5722,0.01,0
3582,-2618140.15,3619,0.01,0
3583,-9222256.625,6791,0.01,0
3584,-1831137.125,3026,0.01,0
3585,-2015806.625,3176,0.01,0
3586,-3243237.9499999997,4028,0.01,0
3587,-6190765.375,5565,0.01,0
3588,-3669199.125,4285,0.01,0
3589,-5324086.0,5161,0.01,0
3590,-631900.65,1779,0.01,0
3591,-2825152.525,3759,0.01,0
3592,-5464628.075,5228,0.01,0
3593,-3881412.15,4407,0.01,0
3594,-9391626.825000001,6853,0.01,0
3595,-10541497.125,7261,0.01,0
3596,-6510496.15,5707,0.01,0
3597,-2062422.075,3213,0.01,0
3598,-5138066.5,5070,0.01,0
3599,-2757491.025,3714,0.01,0
3600,-741693.15,1927,0.01,0
3601,-8017012.025,6332,0.01,0
3602,-3538001.4,4207,0.01,0
3603,-4796603.4,4899,0.01,0
3604,-2180426.6999999997,3303,0.01,0
3605,-8106955.325,6368,0.01,0
3606,-4745095.9,4872,0.01,0
3607,-613841.15,1754,0.01,0
3608,-9546844.5,6911,0.01,0
3609,-10068838.875,7096,0.01,0
3610,-5640824.9,5312,0.01,0
3611,-4323544.25,4651,0.01,0
3612,-9458911.775,6877,0.01,0
3613,-8054474.9,6347,0.01,0
3614,-6834997.525,5847,0.01,0
3615,-2443423.15,3497,0.01,0
3616,-11705001.875,7651,0.01,0
3617,-6738593.25,5806,0.01,0
3618,-3010905.375,3881,0.01,0
3619,-10721256.775,7322,0.01,0
3620,-4468377.075,4728,0.01,0
3621,-5220124.25,5110,0.01,0
3622,-1281562.2,2533,0.01,0
3623,-2300499.5749999997,3393,0.01,0
3624,-1894572.275,3079,0.01,0
3625,-5367185.0,5181,0.01,0
3626,-6071744.625,5511,0.01,0
3627,-2839391.4,3769,0.01,0
3628,-1401266.575,2648,0.01,0
3629,-5646840.125,5315,0.01,0
3630,-1932164.875,3110,0.01,0
3631,-6878414.625,5866,0.01,0
3632,-1437629.775,2682,0.01,0
3633,-9310678.15,6824,0.01,0
3634,-2799183.025,3742,0.01,0
3635,-4651510.15,4824,0.01,0
3636,-9372888.15,6847,0.01,0
3637,-2110055.125,3250,0.01,0
3638,-16310858.15,9032,0.01,0
3639,-10583153.75,7275,0.01,0
3640,-2556727.15,3577,0.01,0
3641,-1432823.45,2678,0.01,0
3642,-5034091.45,5018,0.01,0
3643,-7079235.5,5951,0.01,0
3644,-2730915.9,3697,0.01,0
3645,-3130976.0749999997,3958,0.01,0
3646,-5368039.65,5182,0.01,0
3647,-2852389.1999999997,3778,0.01,0
3648,-1830666.15,3027,0.01,0
3649,-4325428.4,4652,0.01,0
3650,-15025734.775,8669,0.01,0
3651,-3279998.875,4051,0.01,0
3652,-3412483.75,4131,0.01,0
3653,-11245282.65,7499,0.01,0
3654,-3106440.9,3942,0.01,0
3655,-5156201.2,5078,0.01,0
3656,-2001313.525,3164,0.01,0
3657,-4833094.625,4916,0.01,0
3658,-12790012.525,7997,0.01,0
3659,-1396396.45,2643,0.01,0
3660,-15259033.5,8735,0.01,0
