Episode,Reward,Steps,Epsilon,Loss
499,-1151.1000000000004,77,0.36751125485715885,1457228.1881103516
500,-8828.175000000001,178,0.36677623234744455,2164399.864868164
501,-13717.725,219,0.3660426798827497,3016566.4181518555
502,-3506.8,118,0.3653105945229842,1271063.4757080078
503,-8014.125,170,0.3645799733339382,1808084.9674682617
504,-7387.35,164,0.3638508133872703,2609519.528930664
505,-3072.225,112,0.3631231117604958,1501708.6842041016
506,-37620.174999999996,358,0.3623968655369748,4593756.147338867
507,-17986.75,250,0.3616720718059009,3584050.6057128906
508,-9096.499999999998,181,0.3609487276622891,2295625.6499023438
509,-4093.75,126,0.3602268302069645,1947280.0103759766
510,-4063.499999999999,126,0.35950637654655054,1910344.890991211
511,-1523.875,85,0.35878736379345744,1057554.3778076172
512,-5181.124999999999,140,0.3580697890658705,1963731.7244873047
513,-39224.0,365,0.35735364948773873,5401759.428100586
514,-6992.125,160,0.35663894218876324,2289043.3306884766
515,-6455.6,154,0.3559256643043857,2049597.173828125
516,-4866.625,136,0.3552138129757769,1968254.9479980469
517,-20197.35,264,0.35450338534982534,3672075.233520508
518,-2871.55,108,0.3537943785791257,1611540.0469970703
519,-1006.5999999999999,74,0.35308678982196745,1246100.7563476562
520,-18170.875,251,0.35238061624232353,3656717.082885742
521,-2528.175,103,0.3516758550098389,1397748.0968017578
522,-582.2249999999999,64,0.3509725032998192,1270516.0471191406
523,-1607.1,87,0.35027055829321957,1392108.1893310547
524,-7702.725,167,0.3495700171766331,2538387.440185547
525,-2882.0999999999995,109,0.3488708771422798,1883168.984741211
526,-11548.35,202,0.34817313538799527,2646202.5958251953
527,-16974.425,243,0.3474767891172193,3095895.4887695312
528,-1284.125,80,0.34678183553898484,873196.8702392578
529,-5810.6,147,0.34608827186790686,2006355.8947753906
530,-6062.625,150,0.34539609532417104,1934022.036743164
531,-20919.35,269,0.3447053031335227,4000853.8203125
532,-2829.3,108,0.3440158925272557,1589739.0467529297
533,-3354.5,116,0.3433278607422012,1366707.8234863281
534,-1834.375,91,0.34264120502071677,1161117.1713867188
535,-22620.35,279,0.3419559226106753,3614188.162963867
536,-14502.625,225,0.34127201076545394,3233740.7622070312
537,-12260.550000000001,208,0.34058946674392304,3007836.948852539
538,-3733.125,121,0.3399082878104352,1645549.3408203125
539,-14045.599999999999,222,0.3392284712348143,2772989.250854492
540,-1564.375,86,0.33855001429234466,1348285.2325439453
541,-8403.85,174,0.33787291426376,2388557.2795410156
542,-5718.625,146,0.33719716843523245,1647072.133178711
543,-4232.675,128,0.336522774098362,1877370.0067138672
544,-2111.625,96,0.33584972855016526,1554967.1872558594
545,-14792.675,228,0.33517802909306493,3440227.1350097656
546,-5667.249999999999,146,0.3345076730348788,2058895.941772461
547,-3451.4750000000004,117,0.33383865768880905,1879511.7453613281
548,-13667.475,219,0.3331709803734314,2734037.6279296875
549,-9437.1,184,0.3325046384126845,2617390.791381836
550,-8800.3,178,0.3318396291358591,2003834.1452636719
551,-11138.85,199,0.3311759498775874,2743356.6494140625
552,-5682.874999999999,146,0.33051359797783225,2239187.529602051
553,-7987.5,170,0.3298525707818766,2364521.0036621094
554,-19096.725,257,0.3291928656403128,3305968.267578125
555,-1950.175,93,0.3285344799090322,1373551.617553711
556,-17913.6,249,0.32787741094921413,3534392.4197998047
557,-8977.874999999998,180,0.3272216561273157,2599671.4693603516
558,-484.125,61,0.32656721281506107,882896.7633056641
559,-7658.475,167,0.32591407838943093,2460099.5349121094
560,-7302.8,163,0.32526225023265204,2383067.0696411133
561,-25328.0,295,0.3246117257321867,3726397.813659668
562,-4824.499999999999,136,0.3239625022807223,1861575.9289550781
563,-12112.849999999999,207,0.32331457727616086,3346735.7709960938
564,-7093.5,161,0.32266794812160854,2299865.061401367
565,-13808.0,220,0.3220226122253653,2767905.7857666016
566,-15428.225,232,0.3213785670009146,2643516.496948242
567,-2914.9749999999995,109,0.3207358098669128,1342292.6206054688
568,-1232.975,79,0.320094338247179,1085499.4521484375
569,-1932.925,93,0.31945414957068463,1306502.6307373047
570,-26915.85,304,0.31881524127154326,4386192.788330078
571,-1661.3,88,0.3181776107890002,1227957.0886230469
572,-5968.6,149,0.3175412555674222,1765855.5168457031
573,-788.2249999999999,69,0.3169061730562873,1183731.7854003906
574,-9231.6,182,0.3162723607101747,2252237.807739258
575,-13561.050000000001,218,0.3156398159887544,3196820.8051757812
576,-16138.1,237,0.3150085363567769,3585377.189025879
577,-7376.6,164,0.31437851928406335,2267300.4942626953
578,-4930.599999999999,137,0.3137497622454952,2406622.4455566406
579,-6004.1,149,0.31312226272100424,2188312.591796875
580,-2109.375,96,0.3124960181955622,1261481.3696289062
581,-15142.875,230,0.3118710261591711,3316559.365234375
582,-33363.6,337,0.31124728410685276,4382623.022338867
583,-2299.4749999999995,99,0.31062478953863903,1355195.7080078125
584,-23133.6,282,0.31000353995956176,3815557.2283935547
585,-6159.625,151,0.30938353287964265,2316746.1372070312
586,-2527.925,103,0.30876476581388335,1307625.5350341797
587,-73341.35,497,0.3081472362822556,7373735.311889648
588,-1859.725,92,0.3075309418096911,1314303.2589111328
589,-26083.85,299,0.3069158799260717,4142224.692626953
590,-14902.550000000001,228,0.3063020481662196,3321616.3236083984
591,-15031.475,229,0.30568944406988713,3297137.9243164062
592,-5790.725,147,0.30507806518174735,2386660.1865234375
593,-5349.85,142,0.3044679090513839,1996814.800415039
594,-953.675,73,0.3038589732332811,894313.8221435547
595,-20311.0,265,0.3032512552868145,3924191.577270508
596,-617.6249999999999,65,0.30264475277624087,743965.1228027344
597,-16016.625,236,0.30203946327068837,3546916.0114746094
598,-8066.5,171,0.301435384344147,2866960.0483398438
599,-17778.05,248,0.3008325135754587,4404382.574462891
600,-4800.125,135,0.3002308485483078,1951749.7052001953
601,-9120.875,181,0.2996303868512112,2724725.321533203
602,-5793.6,147,0.29903112607750876,2317628.416748047
603,-4318.6,129,0.29843306382535373,1984868.2559814453
604,-13533.675000000001,218,0.29783619769770303,3466302.603515625
605,-2168.35,97,0.2972405253023076,1212926.3758544922
606,-19113.975,257,0.296646044251703,4058752.4798583984
607,-53.67500000000007,48,0.2960527521631996,668856.2165527344
608,-6259.975,152,0.29546064665887317,2102641.4588623047
609,-27705.55,308,0.29486972536555545,5245735.443969727
610,-9010.625,180,0.29427998591482435,2792954.0384521484
611,-3995.2499999999995,125,0.2936914259429947,1734385.7263183594
612,-28688.675,313,0.2931040430911087,4860696.261108398
613,-14033.599999999999,222,0.2925178350049265,3614942.2482910156
614,-5634.75,145,0.29193279933491667,2051692.6958007812
615,-7198.1,162,0.2913489337362468,2202090.096435547
616,-4018.0000000000005,125,0.2907662358687743,2031429.7978515625
617,-8181.725,172,0.2901847033970368,3651177.167236328
618,-31033.375000000004,325,0.2896043339902427,4650280.843505859
619,-787.5999999999999,69,0.2890251253222622,762924.3734130859
620,-41216.1,374,0.2884470750716177,6428314.750610352
621,-15960.25,236,0.2878701809214745,3390158.4263916016
622,-1767.875,90,0.28729444055963155,1714144.6939697266
623,-6786.8,158,0.28671985167851227,2146288.606201172
624,-10564.225,194,0.2861464119751552,2910115.341064453
625,-19044.725,257,0.2855741191512049,4609250.754150391
626,-10347.85,192,0.2850029709129025,4561436.471557617
627,-8077.375,171,0.2844329649710767,2228759.479248047
628,-506.1,62,0.2838640990411345,904895.3768310547
629,-35373.85,347,0.28329637084305226,5411109.761474609
630,-8993.999999999998,180,0.2827297781013662,2265885.246826172
631,-3362.125,116,0.28216431854516344,1998234.3221435547
632,-10653.249999999998,195,0.2815999899080731,3382599.071899414
633,-8791.050000000001,178,0.281036789928257,2914389.5993652344
634,-2076.25,96,0.2804747163484005,1752596.8631591797
635,-5304.125,141,0.2799137669157037,2444620.9552001953
636,-8171.4749999999985,172,0.2793539393818723,3134038.5059814453
637,-8079.0,171,0.2787952315031086,2375495.893310547
638,-10487.300000000001,193,0.27823764104010235,3197855.6137695312
639,-4947.1,137,0.27768116575802215,2151313.0194091797
640,-35098.375,346,0.2771258034265061,5948203.490600586
641,-2926.6000000000004,109,0.2765715518196531,1865628.5096435547
642,-7533.999999999999,166,0.2760184087160138,2730443.723876953
643,-8290.550000000001,173,0.27546637189858175,3266188.1674804688
644,-8099.75,171,0.2749154391547846,2953031.3081054688
645,-5870.675,148,0.27436560827647505,2322393.905395508
646,-1563.125,86,0.2738168770599221,1086328.0725097656
647,-20801.05,268,0.2732692433058022,4232839.20300293
648,-5131.6,139,0.2727227048191906,2312946.1899414062
649,-3513.3,118,0.27217725940955223,1657520.5747070312
650,-11152.475,199,0.2716329048907331,3089859.111694336
651,-6508.25,155,0.2710896390809516,1846005.5201416016
652,-7643.849999999999,167,0.2705474598027897,2958144.889770508
653,-2172.1000000000004,97,0.27000636488318414,1499951.2106933594
654,-28027.125,310,0.26946635215341774,4495136.070556641
655,-46708.924999999996,398,0.2689274194491109,6026853.900268555
656,-3693.124999999999,121,0.2683895646102127,1863073.9445800781
657,-8373.725,174,0.2678527854809923,2217433.2384033203
658,-5985.85,149,0.2673170799100303,2230901.38671875
659,-9859.425000000001,188,0.2667824457502102,2699992.2025146484
660,-9461.85,184,0.2662488808587098,2613595.7478027344
661,-7952.25,170,0.26571638309699236,2020728.562133789
662,-5455.3,143,0.26518495033079836,2401071.068725586
663,-15396.35,232,0.2646545804301368,3224145.821533203
664,-9238.474999999999,182,0.26412527126927654,2868134.7243652344
665,-11888.25,205,0.26359702072673796,2854239.0971679688
666,-21913.125,275,0.2630698266852845,4012355.5130615234
667,-14614.75,226,0.26254368703191394,3556613.190673828
668,-6081.875,150,0.2620185996578501,2236271.420288086
669,-4235.675,128,0.2614945624585344,1934312.1689453125
670,-3092.725,112,0.26097157333361737,1870249.3975830078
671,-20758.8,268,0.2604496301869501,4020503.6009521484
672,-14348.85,224,0.2599287309265762,3268823.94921875
673,-18359.475,252,0.259408873464723,4235707.664428711
674,-19747.625,261,0.25889005571779355,3578959.1501464844
675,-9330.800000000001,183,0.25837227560635795,2978096.7243652344
676,-27667.425,308,0.25785553105514525,4318954.663330078
677,-2447.475,102,0.25733981999303496,1876019.8635253906
678,-9890.550000000001,188,0.2568251403530489,2493977.2368164062
679,-34758.85,344,0.2563114900723428,5473832.034423828
680,-1777.875,90,0.25579886709219807,1380787.892211914
681,-11188.475,199,0.25528726935801366,2941049.034423828
682,-10050.475,189,0.25477669481929766,2653956.788757324
683,-4339.475,129,0.25426714142965906,2071192.8842773438
684,-12443.6,209,0.25375860714679976,3786537.4295654297
685,-4646.925,133,0.25325108993250617,1850908.4826660156
686,-16882.6,242,0.25274458775264114,3803768.7475585938
687,-4545.975,132,0.25223909857713583,1980131.3041992188
688,-19078.225,257,0.25173462037998157,4142928.943359375
689,-17762.425,248,0.2512311511392216,4286754.308837891
690,-4475.375,131,0.25072868883694316,2298891.1275634766
691,-7896.725000000001,169,0.2502272314592693,2430241.5833740234
692,-24161.425,288,0.24972677699635074,3736253.471557617
693,-7470.125,165,0.24922732344235804,3036291.5274658203
694,-5232.5,140,0.24872886879547332,2444097.2076416016
695,-6258.6,152,0.24823141105788238,1942194.1518554688
696,-8394.1,174,0.2477349482357666,2433325.3533935547
697,-5310.875,141,0.24723947833929508,1753330.9396972656
698,-17609.1,247,0.2467449993826165,3288770.541015625
699,-14378.225,224,0.24625150938385126,3651610.974975586
700,-12784.225,212,0.24575900636508355,3129632.6213378906
701,-40335.125,370,0.24526748835235337,5335205.148193359
702,-17745.175,248,0.24477695337564867,3725764.2049560547
703,-2088.875,96,0.24428739946889738,1590007.4514160156
704,-28459.35,312,0.24379882466995959,4915556.372192383
705,-10583.35,194,0.24331122702061966,2942466.9040527344
706,-21133.875,270,0.24282460456657842,4277431.764526367
707,-48000.924999999996,403,0.24233895535744526,7446257.4404296875
708,-3572.1000000000004,119,0.24185427744673038,1704104.4884033203
709,-31347.975,327,0.24137056889183692,4638702.832763672
710,-29194.0,316,0.24088782775405324,4980098.52734375
711,-10584.475,194,0.24040605209854513,3366123.2392578125
712,-23138.475,282,0.23992523999434803,4341464.351074219
713,-18479.05,253,0.23944538951435934,4191076.7552490234
714,-30001.375,320,0.23896649873533063,4961992.130981445
715,-3049.1250000000005,111,0.23848856573785998,1691779.9852294922
716,-4037.6250000000005,125,0.23801158860638427,1947294.301147461
717,-10236.375,191,0.2375355654291715,3163449.5263671875
718,-3786.85,122,0.23706049429831316,2300480.351928711
719,-3201.5999999999995,114,0.23658637330971655,1718880.7674560547
720,-8817.925000000001,178,0.23611320056309712,3052717.082397461
721,-23000.0,281,0.2356409741619709,4601137.470947266
722,-27760.425,308,0.23516969221364697,5192221.892700195
723,-9037.25,180,0.2346993528292197,3074304.003173828
724,-69820.25,485,0.23422995412356126,7991771.963134766
725,-4466.0,131,0.23376149421531414,2504921.9045410156
726,-6925.975,159,0.2332939712268835,3273148.5627441406
727,-3029.5,111,0.23282738328442973,1890329.2022705078
728,-4865.0,136,0.23236172851786085,2461806.3985595703
729,-6233.6,152,0.23189700506082514,2774083.6486816406
730,-17393.75,246,0.2314332110507035,4180441.80078125
731,-6318.174999999999,153,0.23097034462860208,2391954.4490966797
732,-20026.425,263,0.23050840393934488,4075445.172241211
733,-16581.5,240,0.2300473871314662,3627415.377319336
734,-3631.2499999999995,120,0.22958729235720327,2288693.9897460938
735,-14194.550000000001,223,0.22912811777248887,4076040.646484375
736,-7410.85,164,0.22866986153694388,2608220.1826171875
737,-11864.374999999998,205,0.22821252181387,3133462.0014648438
738,-6098.0,150,0.22775609677024225,2141807.3516845703
739,-5232.375,140,0.22730058457670177,2023382.548828125
740,-16023.0,236,0.22684598340754836,3851894.4705810547
741,-21599.175,273,0.22639229144073325,4436203.783935547
742,-20116.725,264,0.22593950685785177,4413946.70703125
743,-24554.625,290,0.22548762784413606,5024382.399780273
744,-35316.85,347,0.2250366525884478,5332165.358154297
745,-95530.47499999999,567,0.2245865792832709,8698530.817626953
746,-5802.35,147,0.22413740612470434,3111749.294921875
747,-28311.875,311,0.22368913131245494,5145064.239501953
748,-8921.85,179,0.22324175304983002,3793961.563232422
749,-1610.6,87,0.22279526954373036,1210158.7661132812
750,-6363.8,153,0.2223496790046429,2972541.206298828
751,-8230.1,172,0.2219049796466336,3168272.2158203125
752,-2097.375,96,0.22146116968734034,2010066.556640625
753,-6813.3,158,0.22101824734796566,3009880.270751953
754,-33740.1,339,0.22057621085326973,5820585.935180664
755,-22011.0,275,0.2201350584315632,4517313.7158203125
756,-23988.1,287,0.21969478831470007,5813979.051025391
757,-22768.875,280,0.21925539873807068,5055304.524902344
758,-21932.125,275,0.21881688794059453,5875675.728027344
759,-9203.85,182,0.21837925416471335,3365074.89453125
760,-33337.725,337,0.21794249565638393,5586189.346557617
761,-12402.35,209,0.21750661066507115,3943939.342529297
762,-17477.75,246,0.21707159744374102,4449339.14440918
763,-13951.125,221,0.21663745424885353,4138215.380859375
764,-51652.674999999996,418,0.21620417934035582,7013961.553466797
765,-27781.425,308,0.2157717709816751,5882541.206787109
766,-14323.225,224,0.21534022743971176,4143918.2115478516
767,-17268.125,245,0.21490954698483233,4160192.3791503906
768,-56930.6,439,0.21447972789086267,7740096.186889648
769,-3616.1000000000004,119,0.21405076843508095,2685222.598876953
770,-13672.725,219,0.21362266689821077,3492641.4008789062
771,-4732.35,134,0.21319542156441434,1856499.5109863281
772,-2587.3499999999995,104,0.21276903072128553,1882084.6193847656
773,-865.5,71,0.21234349265984295,1837603.4423828125
774,-5465.55,143,0.21191880567452326,2731448.77734375
775,-14339.1,224,0.21149496806317422,4623132.730224609
776,-14207.925000000001,223,0.21107197812704787,4184461.806274414
777,-23459.975,284,0.21064983417079378,5458683.870239258
778,-3372.5,116,0.21022853450245219,2146447.5083007812
779,-2061.5,95,0.2098080774334473,1738106.7956542969
780,-7504.0,165,0.20938846127858038,2988377.204345703
781,-11402.625,201,0.20896968435602323,3447444.936279297
782,-67449.72499999999,477,0.2085517449873112,8764469.297363281
783,-24346.35,289,0.20813464149733657,6128128.6376953125
784,-45770.6,394,0.2077183722143419,7514984.073486328
785,-13929.625,221,0.2073029354699132,4078378.4349365234
786,-60791.174999999996,453,0.20688832959897338,8089348.53527832
787,-58858.125,446,0.20647455293977543,10638892.420898438
788,-21901.125,275,0.20606160383389588,6082373.421875
789,-5268.75,141,0.2056494806262281,2869909.5278320312
790,-62464.6,459,0.20523818166497565,9186088.959472656
