Episode,Reward,Steps,Epsilon,Loss,Done
121508,3.32097530298895,600,0.01,0.1540796601243528,False
121509,3.774752313207723,472,0.01,0.1349404775023686,True
121510,1.2561337622099202,600,0.01,0.16381955481347177,False
121511,3.3829164301440064,600,0.01,0.1929284725870275,False
121512,3.3918046461872238,600,0.01,0.20530281843730336,False
121513,1.3090537867349774,600,0.01,0.21082117931564426,False
121514,3.3924259449749052,600,0.01,0.17459058197300692,False
121515,2.662784222630456,600,0.01,0.16192107176630088,False
121516,3.3480163225161905,600,0.01,0.20720087785593932,False
121517,1.6831950525850914,600,0.01,0.17846683584502898,False
121518,3.3431371250673543,600,0.01,0.21406892486584184,False
121519,3.883460363684137,600,0.01,0.19663442372120699,False
121520,3.4007257934715454,600,0.01,0.21501474259912357,False
121521,3.101488896555837,600,0.01,0.24116459907418175,False
121522,3.3474258127967587,600,0.01,0.31487349262624775,False
121523,2.284031967617316,233,0.01,0.09207208223119778,True
121524,1.528874641357404,600,0.01,0.2688743397802682,False
121525,3.3941025607715374,600,0.01,0.29559854518811335,False
121526,3.476239904929286,600,0.01,0.286124919224676,False
121527,2.4899266834207086,600,0.01,0.28807653789499454,False
121528,1.3915016563163576,600,0.01,0.3065573093590501,False
121529,1.6668011697118947,600,0.01,0.21491792268398058,False
121530,2.665688543607811,600,0.01,0.2470265615606877,False
121531,1.7624045287197443,600,0.01,0.22667808313735804,False
121532,3.407106500169008,600,0.01,0.295433319904987,False
121533,3.395892457196223,600,0.01,0.2519956341411671,False
121534,3.318704349254011,600,0.01,0.24364990697858957,False
121535,2.9828701275045666,600,0.01,0.26910390728517086,False
121536,1.7077905833079488,600,0.01,0.22478529116915524,False
121537,3.399999255350381,600,0.01,0.2731957104997491,False
121538,1.471161022301522,600,0.01,0.2351147430426863,False
121539,3.896528986976226,600,0.01,0.18006099402737163,False
121540,2.122248721243683,600,0.01,0.22094957466924825,False
121541,1.908710659958301,600,0.01,0.17892333562213025,False
121542,2.1280892394940487,600,0.01,0.1450225910100471,False
121543,1.7807044575780182,600,0.01,0.15032760771100584,False
121544,2.496630276497026,600,0.01,0.15792062155242093,False
121545,3.5389936087149856,600,0.01,0.20623899435395288,False
121546,3.393296494978577,600,0.01,0.22389603390502089,False
121547,3.302933716341887,600,0.01,0.20005338963392205,False
121548,3.405113057575043,600,0.01,0.2178398678161102,False
121549,2.129894609355444,600,0.01,0.25008155864406945,False
121550,2.9589647490859847,600,0.01,0.20349734322644508,False
121551,2.5565535349466804,600,0.01,0.23274909439442126,False
121552,2.1251565367330985,600,0.01,0.2078862838607165,False
121553,3.3921758170531833,600,0.01,0.16714682440760953,False
121554,1.9361108156187181,600,0.01,0.19374490187237825,False
121555,3.3997539360557862,600,0.01,0.20749650858670066,False
121556,3.39460349185328,600,0.01,0.16541985179719632,False
121557,2.6660319732755355,600,0.01,0.20773321654814936,False
121558,1.9345882471610043,600,0.01,0.1683448010471693,False
121559,3.3807121727834977,600,0.01,0.19193203116810764,False
121560,2.7411793858130356,600,0.01,0.18773639432174605,False
121561,1.2782401424839054,600,0.01,0.20015035588858154,False
121562,3.3722757915494617,600,0.01,0.1695519742415854,False
121563,1.8618111362264014,600,0.01,0.17199785312141103,False
121564,1.8440657369350673,600,0.01,0.16102179008839812,False
121565,3.3217061880821785,600,0.01,0.16389207545989848,False
121566,3.0608922909397958,600,0.01,0.1576421041941103,False
121567,3.0102375093748197,600,0.01,0.17677790233619817,False
121568,3.38826984119803,600,0.01,0.2258444247031548,False
121569,2.4961954493295395,600,0.01,0.2171836693514706,False
121570,3.3938017048183777,600,0.01,0.17262096839931473,False
121571,3.388261788957876,600,0.01,0.2353214583818044,False
121572,3.6985690555856308,600,0.01,0.257935640874166,False
121573,3.4005131953405625,600,0.01,0.23837595461827732,False
121574,1.663207107229373,600,0.01,0.24495478835069662,False
121575,3.4083443195609955,600,0.01,0.23660243470385467,False
121576,1.8737286077659367,600,0.01,0.1942603252873596,False
121577,1.9174281101137018,600,0.01,0.26778097956457714,False
121578,3.3859118553250505,600,0.01,0.20847993107099683,False
121579,3.3933642485855784,600,0.01,0.2560406942766349,False
121580,3.394403998605308,600,0.01,0.2746627530978003,False
121581,3.3859118553250505,600,0.01,0.30978296397552185,False
121582,3.3937267184646798,600,0.01,0.26963204552794195,False
121583,3.3903809390142103,600,0.01,0.2569145937322901,False
121584,1.714935678706004,600,0.01,0.2771147279872821,False
121585,1.5959287268784643,600,0.01,0.24031973249520888,False
121586,3.3090346125761743,600,0.01,0.2493548372672194,False
121587,2.0885724034687425,600,0.01,0.23486237760835138,False
121588,3.4122298428818616,600,0.01,0.2517045360359589,False
121589,3.5988682982658795,600,0.01,0.23126316617344855,False
121590,3.406052177651325,600,0.01,0.2571118066157396,False
121591,3.399922438801895,600,0.01,0.24123416744441784,False
121592,3.3928493552905126,600,0.01,0.26449895117184496,False
121593,3.0394251560772174,600,0.01,0.2854588227392014,False
121594,3.3938768616892734,600,0.01,0.2967418026660198,False
121595,3.4136929751678626,600,0.01,0.2853279778955766,False
121596,3.402525861717689,600,0.01,0.26136873097311764,False
121597,1.9116336226143764,600,0.01,0.23825572255418592,False
121598,2.527622635399765,600,0.01,0.2582615833193813,False
121599,3.3851001319229197,600,0.01,0.2637936839109898,False
121600,1.8952387711362433,600,0.01,0.2444585133757755,False
121601,3.379511342937327,600,0.01,0.3172369863414133,False
121602,3.405438138230934,600,0.01,0.2735924516441628,False
121603,2.557747471418446,600,0.01,0.321261382983721,False
121604,3.4053176932035933,600,0.01,0.28328252415894895,False
121605,2.2913297397688765,600,0.01,0.25752933520288934,False
121606,3.4003782363253348,600,0.01,0.2782204836466917,False
121607,2.3993712596149788,600,0.01,0.3083215830629342,False
121608,3.3827818375704646,600,0.01,0.2910937690858191,False
121609,3.409698664525644,600,0.01,0.2809235301492663,False
121610,3.5974509975092936,600,0.01,0.25802317220131954,False
121611,3.4205009588987183,600,0.01,0.28345663640220664,False
121612,1.7855372379197239,600,0.01,0.27945782295682875,False
121613,3.389063713575809,600,0.01,0.29021565304537944,False
121614,3.414275639012054,600,0.01,0.23081487587614902,False
121615,2.230205252225866,600,0.01,0.29222454144291987,False
121616,3.666228823236687,600,0.01,0.27639558441114787,False
121617,3.2368702015305533,600,0.01,0.31938962169351726,False
121618,1.8525879123191415,600,0.01,0.27017587615500815,False
121619,2.1292449129418394,600,0.01,0.2269483765167024,False
121620,3.4000729129970244,600,0.01,0.31182470343992463,False
121621,3.3994864528789166,600,0.01,0.2833714236585365,False
121622,3.331642352922606,600,0.01,0.2667424104811289,False
121623,2.6521961218463073,600,0.01,0.2577731972064612,False
121624,2.387373772376601,600,0.01,0.25091706361126853,False
121625,3.398058351345652,600,0.01,0.3063322312532364,False
121626,3.406154560738122,600,0.01,0.238062804159199,False
121627,2.3064422483137212,600,0.01,0.19680794942587454,False
121628,2.366693753969412,600,0.01,0.26362635712666815,False
121629,3.4104975777385578,600,0.01,0.2705172533642326,False
121630,3.363248985228287,600,0.01,0.24388034137791692,False
121631,3.685476706060101,600,0.01,0.2837095473601039,False
121632,3.4011215686916643,600,0.01,0.2564084703408298,False
121633,3.4025799861277206,600,0.01,0.25820377244053816,False
121634,3.3922832864019847,600,0.01,0.25353823495697725,False
121635,3.401411009939007,600,0.01,0.2954682626905196,False
121636,3.27169877899438,600,0.01,0.33289313628938544,False
121637,2.4154865255937743,600,0.01,0.3117704092101121,False
121638,2.9652949546084444,600,0.01,0.2690737177140363,False
121639,3.4236868340500415,600,0.01,0.26632751569195534,False
121640,2.5954911870259374,600,0.01,0.3271261154040985,False
121641,2.0103148102554678,600,0.01,0.3191385622476446,False
121642,1.989834901926329,600,0.01,0.2776617558865837,False
121643,3.5488439977024813,600,0.01,0.2780885355841747,False
121644,1.4162909250869882,600,0.01,0.29059712713115005,False
121645,1.841710725321847,600,0.01,0.23813851162503852,False
121646,3.4228222130492814,600,0.01,0.2240550947058182,False
121647,2.5410784174375904,600,0.01,0.21435500346387926,False
121648,2.0644548047423545,600,0.01,0.19053815196230062,False
121649,3.415564087544551,600,0.01,0.19880026435112086,False
121650,3.035607469389043,600,0.01,0.227232484254273,False
121651,3.387034878952724,600,0.01,0.21198882615817638,False
121652,3.390977082450616,600,0.01,0.2086401544374894,False
121653,2.8752364411268365,600,0.01,0.17796140903737978,False
121654,3.4087094989282467,600,0.01,0.19570437129914353,False
121655,3.3141687645927616,600,0.01,0.2198423806989922,False
121656,3.5265098439166533,600,0.01,0.2274714010286516,False
121657,2.246879089401687,600,0.01,0.22355353445709625,False
121658,2.414970023961389,600,0.01,0.22523603958961758,False
121659,3.4081623483231787,600,0.01,0.19844682997108976,False
121660,3.199425811628913,600,0.01,0.2762602311458977,False
121661,1.9900782888479809,600,0.01,0.2582633708307185,False
121662,3.1456409634735047,600,0.01,0.2577210761974129,False
121663,2.938702681418764,600,0.01,0.23473937764447328,False
121664,1.59662058789816,600,0.01,0.26028178391152323,False
121665,3.4229298541806594,600,0.01,0.22065754593586462,False
121666,3.4069191782160084,600,0.01,0.2986380431971156,False
121667,3.189852992311013,600,0.01,0.2617729095172763,False
121668,3.398197987347414,600,0.01,0.29491695917567995,False
121669,1.5755071515580787,600,0.01,0.26794249733347897,False
121670,2.917247879896329,600,0.01,0.25641447815633,False
121671,3.0202815983451354,600,0.01,0.25458135103644963,False
121672,1.7961350688414586,600,0.01,0.24612703808452352,False
121673,1.983193621318801,600,0.01,0.25173374676342064,False
121674,1.942174423820353,600,0.01,0.2419028315525793,False
121675,3.404082292506499,600,0.01,0.2323347000965441,False
121676,2.0381615954923378,600,0.01,0.2228180246829652,False
121677,1.348314675718514,600,0.01,0.19639731166807906,False
121678,3.173305634248775,600,0.01,0.2313490696938061,False
121679,2.099572942372744,600,0.01,0.21681242655222377,False
121680,3.403377082319784,600,0.01,0.20965395161874767,False
121681,3.4171121249328724,600,0.01,0.20274697267768715,False
121682,2.473398435271131,600,0.01,0.17350662619355717,False
121683,1.6590039124988012,600,0.01,0.1783910106305484,False
121684,1.6099285689415461,600,0.01,0.1853870321588147,False
121685,2.833374555062231,521,0.01,0.12047617171356251,True
121686,2.0378321743162706,600,0.01,0.13159830489485103,False
121687,3.3793557376508674,600,0.01,0.14781488427252043,False
121688,0.9040970710060838,600,0.01,0.1124996922558239,False
121689,0.34968418455145694,600,0.01,0.1166589853514779,False
121690,2.1722656735324963,600,0.01,0.13267670177674518,False
121691,2.4126940156727175,309,0.01,0.0904934773561763,True
121692,2.990905479558166,480,0.01,0.08074146101580482,True
121693,1.1038801722352685,600,0.01,0.19200796034874656,False
121694,3.392008484851512,600,0.01,0.19551446952254992,False
121695,2.165380630192796,600,0.01,0.16085731738894538,False
121696,2.164301511580163,514,0.01,0.09749916006740023,True
121697,1.8604549116740177,278,0.01,0.06295320530171011,True
121698,2.500945381460328,600,0.01,0.17535653200275192,False
121699,3.9396008644111675,600,0.01,0.13304848339339514,False
121700,2.1590900307378034,600,0.01,0.17441618177645068,False
121701,3.391200600983486,600,0.01,0.182488430164085,False
121702,2.1343088286320557,600,0.01,0.1966886384461759,False
121703,2.398592419627947,600,0.01,0.13623682959132566,False
121704,2.1143693624085795,600,0.01,0.16067297759718713,False
121705,3.387044844115338,600,0.01,0.2072896698537079,False
121706,3.3859118553250505,600,0.01,0.19181103319988324,False
121707,3.7082941298678893,600,0.01,0.2420220179651551,False
121708,3.3924395497225306,600,0.01,0.17787382326105217,False
121709,3.646581416809256,600,0.01,0.22857402950239702,False
121710,1.7167909654038096,600,0.01,0.21763708040771235,False
121711,2.5714886952721274,600,0.01,0.22477891319658738,False
121712,3.3213187578259458,600,0.01,0.21155791661021794,False
121713,3.4030382719229926,600,0.01,0.22255911240381465,False
121714,2.5253314156636804,529,0.01,0.24145205613785947,True
121715,1.6365001962536134,600,0.01,0.2409410964487506,False
121716,1.6245343396893628,600,0.01,0.19009932384460626,False
121717,3.3954748932810257,600,0.01,0.24335893518491503,False
121718,3.3818512418509514,600,0.01,0.19181362915560385,False
121719,2.55171301293951,600,0.01,0.22098293453927909,False
121720,3.3908479206419284,600,0.01,0.20984429418467698,False
121721,1.8737149307111085,600,0.01,0.2671112275947962,False
121722,2.99794758582112,600,0.01,0.21415701164369239,False
121723,2.232984388621022,600,0.01,0.19589787257064017,False
121724,3.4096058296815506,600,0.01,0.22647656280878437,False
121725,3.3623138862506825,600,0.01,0.21958732364919342,False
121726,1.9558969003557392,600,0.01,0.22145206865025102,False
121727,3.6762507302310117,600,0.01,0.2297921552299158,False
121728,3.6041802040994955,517,0.01,0.16463251906043297,True
121729,1.7041783003208055,600,0.01,0.19239775657752034,False
121730,3.9958081299078865,480,0.01,0.1444471702170631,True
121731,1.716732212552047,600,0.01,0.21188541048013576,False
121732,2.9447613640740076,600,0.01,0.16539721211984215,False
121733,2.9203010495034323,600,0.01,0.22603852889824338,False
121734,3.401082048715367,600,0.01,0.2518059540716422,False
121735,3.4034342411868668,600,0.01,0.19400359886458318,False
121736,3.144293707342166,600,0.01,0.20207172092250403,False
121737,1.4052918507377674,600,0.01,0.24549218376887438,False
121738,3.405354927044956,600,0.01,0.263001104579871,False
121739,1.6964405167212593,600,0.01,0.21078240488759548,False
121740,2.035345154928371,600,0.01,0.20599831768413424,False
121741,1.6655289890260352,600,0.01,0.21306543680975665,False
121742,1.8710567671850755,600,0.01,0.2053249638502166,False
121743,2.9443501949759883,600,0.01,0.16008988436897198,False
121744,0.7624042877791509,600,0.01,0.11816219064439792,False
121745,2.214466458655682,600,0.01,0.1312265050539736,False
121746,3.403825135236629,600,0.01,0.1303445145963451,False
121747,3.291551318746078,600,0.01,0.13104109341520598,False
121748,2.0121435028380223,600,0.01,0.11701112644050227,False
121749,3.6202740988985487,600,0.01,0.12193062724600168,False
121750,3.040500419743441,572,0.01,0.12597129374762517,True
121751,2.66284631422251,600,0.01,0.12420615575547345,False
121752,2.0353450446361463,600,0.01,0.08075353657295636,False
121753,3.3863635495432143,600,0.01,0.12203849627076124,False
121754,1.9037714250341837,600,0.01,0.09268589273779071,False
121755,3.3872247137618987,600,0.01,0.11235170205782197,False
121756,1.79128575118531,600,0.01,0.11744508776791918,False
121757,2.356499794386944,590,0.01,0.12952138016407844,True
121758,1.737249384022579,600,0.01,0.10908050542730052,False
121759,3.5409327999195668,600,0.01,0.11351063695929042,False
121760,1.5081760445963006,600,0.01,0.15070236662086245,False
121761,1.3302358318736889,600,0.01,0.12066986700119742,False
121762,3.4231605261415425,600,0.01,0.17944179820187856,False
121763,1.45176962825261,600,0.01,0.14678835459699258,False
121764,3.2518769980427717,600,0.01,0.1767955045884264,False
121765,3.385870630330778,600,0.01,0.16811314789356402,False
121766,1.9666865445867994,600,0.01,0.1426989011497426,False
121767,1.8845500411254672,600,0.01,0.13820462469948325,False
121768,3.400814408707156,600,0.01,0.1646073752931443,False
121769,0.3954477394582344,600,0.01,0.1631453853919993,False
121770,2.286603118777453,600,0.01,0.1519152268324433,False
121771,2.6961020561334545,600,0.01,0.1493124434641686,False
121772,2.138185803310216,600,0.01,0.15990265047321373,False
121773,2.6285103563674133,600,0.01,0.16020936667337082,False
121774,1.8925047988678936,600,0.01,0.15929721734482882,False
121775,3.4231005581403164,600,0.01,0.16692200442867033,False
121776,3.4110058429467403,600,0.01,0.19283231774193155,False
121777,3.113581407669352,600,0.01,0.226053817538741,False
121778,1.6411996119070127,600,0.01,0.19427882220270476,False
121779,1.924020454779242,600,0.01,0.1834931776133999,False
121780,3.4049306211280035,600,0.01,0.16507040654300908,False
121781,1.986450963669931,600,0.01,0.16248557497738148,False
121782,1.1412685775202935,512,0.01,0.15635985626568072,True
121783,3.398245326103304,600,0.01,0.15306367987886915,False
121784,2.03725963847963,600,0.01,0.2205778649149579,False
121785,3.4142753836663586,600,0.01,0.20313233594515623,False
121786,3.4074146065006516,600,0.01,0.22270618592801839,False
121787,3.381065311281366,600,0.01,0.2339282814964463,False
121788,2.2473664093252164,600,0.01,0.21675218951349962,False
121789,3.081314688206852,600,0.01,0.19316492452662715,False
121790,1.524970083371797,600,0.01,0.2042861014697337,False
121791,1.7613088586500825,600,0.01,0.19409412734648868,False
121792,2.2254569680562044,600,0.01,0.22715189424252458,False
121793,3.3399709893279117,600,0.01,0.18352939087117193,False
121794,1.7784873248297157,600,0.01,0.18663638662474114,False
121795,1.5078539534167983,600,0.01,0.1644909179649403,False
121796,3.3661763271773038,600,0.01,0.17624220208335828,False
121797,1.4444320788453573,600,0.01,0.15755561364858295,False
121798,2.5954363252229142,600,0.01,0.22130324989439032,False
121799,1.6395690724350096,600,0.01,0.18465467486703346,False
121800,3.420264121748498,600,0.01,0.18885950582352962,False
121801,2.1838934633773244,600,0.01,0.16398864770235377,False
121802,1.6361668291259706,600,0.01,0.14770352291679956,False
121803,1.734315300737085,600,0.01,0.12797881447386317,False
121804,3.004104916635553,600,0.01,0.1643658182465515,False
121805,1.7749444840652355,517,0.01,0.10394424680021075,True
121806,2.0668753263202224,600,0.01,0.11541618648107033,False
121807,3.356831257362792,600,0.01,0.15065479004033477,False
121808,3.4028222406116355,600,0.01,0.1748717420232424,False
121809,2.9700734330190968,600,0.01,0.13988124367369892,False
121810,4.272920964463842,600,0.01,0.13537660965357645,False
121811,3.405136767147921,600,0.01,0.17566160015940113,False
121812,3.3869001836475507,600,0.01,0.20807636663539597,False
121813,2.2043345828868377,600,0.01,0.1419678346951514,False
121814,1.7100465376870126,600,0.01,0.13136028584813175,False
121815,3.858066915586725,600,0.01,0.1641104638856632,False
121816,3.403730261275396,600,0.01,0.18799923383176065,False
121817,3.391109852419987,600,0.01,0.1887232995782142,False
121818,1.4941381683188004,600,0.01,0.19800610919674,False
121819,3.397531554647203,600,0.01,0.19062456003121042,False
121820,3.4016517015654735,600,0.01,0.2566338312426524,False
121821,1.7040087214234962,600,0.01,0.24939674117649702,False
121822,3.409397416079375,600,0.01,0.2574401033079994,False
121823,1.7809547938737342,600,0.01,0.20770208495378029,False
121824,3.402940239624416,600,0.01,0.21086091093138748,False
121825,3.637564155251228,600,0.01,0.22236232758723418,False
121826,3.4386296238294505,600,0.01,0.23133212184802687,False
121827,2.5405804661610505,600,0.01,0.21219958029723784,False
121828,2.059986401358413,600,0.01,0.21990671471667156,False
121829,2.800026199352969,600,0.01,0.22051008564130825,False
121830,3.387155732928742,600,0.01,0.1990301536429797,False
121831,1.6394323533401887,600,0.01,0.2182157714537425,False
121832,3.4536072362215466,600,0.01,0.22871384955124086,False
121833,1.8549221233322932,600,0.01,0.20243176768053672,False
121834,2.2686479742868455,600,0.01,0.1871002477264483,False
121835,3.424842765994029,600,0.01,0.18146252578981148,False
121836,2.557060136869992,600,0.01,0.17411281362865338,False
121837,3.4175554538440935,600,0.01,0.2535715864478334,False
121838,3.4468902527202254,600,0.01,0.21393055403495964,False
121839,1.4935890914090018,582,0.01,0.19238955922855894,True
121840,0.7288767688365652,600,0.01,0.2513106777551002,False
121841,3.389582197815944,600,0.01,0.18264482680660876,False
121842,2.1367793395412074,600,0.01,0.20106234248714827,False
121843,1.8916813219257573,600,0.01,0.1583416345151818,False
121844,1.6284433120967525,600,0.01,0.1486480376847794,False
121845,3.4047480414477334,600,0.01,0.20357482187864662,False
121846,1.914407379210924,600,0.01,0.1681948570944769,False
121847,1.7927220336071732,600,0.01,0.1855081297298966,False
121848,1.4180073584479336,600,0.01,0.1403700350933832,False
121849,3.7218344262499627,600,0.01,0.14669384027274646,False
121850,1.7702735804517262,600,0.01,0.19082169418288686,False
121851,2.5374637158695315,600,0.01,0.15071620292519583,False
121852,1.8584249104510153,481,0.01,0.11002613304526676,True
121853,1.6137201859326806,600,0.01,0.14019476332714476,False
121854,1.860174412330953,600,0.01,0.09092227714359069,False
121855,1.6882207631592168,600,0.01,0.08138775866473225,False
121856,5.793948320458218,600,0.01,0.1171228373559643,False
121857,1.1545307141757848,600,0.01,0.13159085169672835,False
121858,1.8215647346446773,600,0.01,0.0779968260521855,False
121859,2.7211796145104175,488,0.01,0.0743910066476019,True
121860,4.892869593468541,600,0.01,0.11749339703965234,False
121861,2.051176271142751,600,0.01,0.10714982188710565,False
121862,2.1478275114359957,600,0.01,0.07724455936113372,False
121863,2.5660824689738844,600,0.01,0.08426499706092727,False
121864,1.2080030229230916,600,0.01,0.10639029049571036,False
121865,1.9820631044514485,487,0.01,0.0863957992091855,True
121866,1.458939817319927,600,0.01,0.06596907512130201,False
121867,1.7072979591166257,600,0.01,0.0688516138579871,False
121868,2.5314388800556737,600,0.01,0.06432927133300836,False
121869,1.8065919458806217,600,0.01,0.07585496754973065,False
121870,1.890104867451635,600,0.01,0.045963860968868175,False
121871,1.9275497733274747,600,0.01,0.0579763055325202,False
121872,4.137137515087426,600,0.01,0.08137447846274881,False
121873,3.418981616784452,600,0.01,0.08255050214302173,False
121874,3.412377773462742,600,0.01,0.11466930848973789,False
121875,3.4671061169586253,600,0.01,0.12145416410567123,False
121876,3.4201328016325743,600,0.01,0.1376751718557898,False
121877,1.9656715045405753,600,0.01,0.12198990514934849,False
121878,3.413585455517328,600,0.01,0.1550712371326881,False
121879,2.0243198834516996,600,0.01,0.13490457897046326,False
121880,3.4126150440732794,600,0.01,0.17273404461002428,False
121881,0.5394760423648262,600,0.01,0.17002162811058952,False
121882,3.2037682565948162,600,0.01,0.16827900206362756,False
121883,1.5644162768794598,600,0.01,0.2032234414141385,False
121884,3.4344644781289757,600,0.01,0.22846545577567667,False
121885,1.822689765895178,600,0.01,0.1977001281234152,False
121886,3.3336347279157446,600,0.01,0.23506694713796605,False
121887,2.160432580684162,600,0.01,0.26576728283680495,False
121888,1.488391175433249,600,0.01,0.2030736866740881,False
121889,1.8308697554976865,600,0.01,0.1730057015311104,False
121890,2.2357833125222335,600,0.01,0.17087641144826193,False
121891,3.5324745382506872,600,0.01,0.14163892808619494,False
121892,3.3880349683743125,600,0.01,0.1637173105018519,False
121893,2.0693299232396174,600,0.01,0.13712130304566017,False
121894,3.3904372937756673,600,0.01,0.1965999661861133,False
121895,3.6748961832690528,600,0.01,0.15998088737933358,False
121896,2.2504694835990926,600,0.01,0.18054944701225395,False
121897,1.6198210616509596,600,0.01,0.1866121659768396,False
121898,1.9948688458410935,600,0.01,0.18525750179787792,False
121899,3.401485216362425,600,0.01,0.16550976282360352,False
121900,3.3683616608607116,600,0.01,0.21416571075042157,False
121901,3.408448398371236,600,0.01,0.21325519983747654,False
121902,2.2176657234494344,600,0.01,0.19798914740772489,False
121903,1.4005101001829041,600,0.01,0.16378204905458915,False
121904,2.931885847994452,600,0.01,0.18086625325531713,False
121905,3.321389090116528,600,0.01,0.16038732917786547,False
121906,3.208937896067098,600,0.01,0.23999568217095657,False
121907,0.9986189171438995,600,0.01,0.19338105445422116,False
121908,3.161749590007618,600,0.01,0.22268238115975691,False
121909,3.4327413935270026,600,0.01,0.1838738271699185,False
121910,3.4224558518091217,600,0.01,0.21103405648727858,False
121911,3.4084042391023206,600,0.01,0.19887034575322105,False
121912,1.543459681936594,600,0.01,0.20185791440644607,False
121913,0.9319736748624315,600,0.01,0.22489894806494704,False
121914,2.046717765305931,600,0.01,0.21045824081193132,False
121915,2.356780867079818,600,0.01,0.22987558392014762,False
121916,3.3947990970084727,600,0.01,0.21715440122034124,False
121917,3.4123820736957735,600,0.01,0.24677769141408135,False
121918,2.687905490949135,600,0.01,0.19520523204664642,False
121919,1.421878089833688,600,0.01,0.18936428345250533,False
121920,2.7029312417746603,600,0.01,0.17684404099600215,False
121921,1.8023380343579596,600,0.01,0.20699459214210947,False
121922,4.321074947065123,501,0.01,0.15786871933551083,True
121923,2.468105013123569,600,0.01,0.15602372731791547,False
121924,2.121500723976068,600,0.01,0.1873486083586613,False
121925,1.473755294600519,600,0.01,0.14234131155990326,False
121926,3.6743000614263632,600,0.01,0.18087346914694535,False
121927,4.133207722741236,600,0.01,0.13970496058846038,False
121928,1.8772220760982967,600,0.01,0.15707081176060456,False
121929,3.3853693775791007,600,0.01,0.13439763018641315,False
121930,3.726603035130512,600,0.01,0.20817620297748363,False
121931,2.500150831625512,600,0.01,0.20053021892181278,False
121932,2.098839995833216,600,0.01,0.16994233179275398,False
121933,3.379255914930191,600,0.01,0.15555083943991121,False
121934,2.5451441698416115,600,0.01,0.14452656113508056,False
121935,3.3950964432388324,600,0.01,0.15148852147967773,False
121936,1.7243536146819998,600,0.01,0.17410017429187974,False
121937,3.688747192761779,600,0.01,0.169134348440366,False
121938,1.9962411927333525,600,0.01,0.17130544006113269,False
121939,1.7917703195258061,600,0.01,0.17142163828521007,False
121940,3.3959927302305366,600,0.01,0.1718468948206464,False
121941,3.3301609882190517,600,0.01,0.20266607308440143,False
121942,3.3900992077241514,600,0.01,0.19851062352017834,False
121943,2.192369516882694,600,0.01,0.17907502825710253,False
121944,3.3658288872747653,600,0.01,0.17882070754831147,False
121945,3.9237539251016713,600,0.01,0.222279601694936,False
121946,3.4386586717876098,600,0.01,0.20898734894171866,False
121947,3.567313512866075,600,0.01,0.25787874882917095,False
121948,3.394151037788761,600,0.01,0.2141124177637721,False
121949,3.421680108237643,600,0.01,0.3050321353575782,False
121950,1.936820332282694,600,0.01,0.22834651623634272,False
121951,3.748848698301888,600,0.01,0.2724602411426531,False
121952,3.3921321200465737,600,0.01,0.2515062764737195,False
121953,2.332889905781601,600,0.01,0.3073750515777647,False
121954,3.508765367856349,600,0.01,0.2394044644133828,False
121955,3.3954382989543914,600,0.01,0.30045005114425294,False
121956,3.852101652151242,600,0.01,0.3722845723550563,False
121957,4.320782868216092,600,0.01,0.2945057503202406,False
121958,2.0665637277244926,600,0.01,0.3312403963000179,False
121959,3.390047282256428,600,0.01,0.2611020591502893,False
121960,1.7269459096782065,600,0.01,0.3196248509925681,False
121961,3.356625171218253,600,0.01,0.3107572844551214,False
121962,3.3801595120979404,600,0.01,0.28264234637526897,False
121963,3.4037501522862237,600,0.01,0.2748351285113131,False
121964,1.751357887179083,600,0.01,0.28166728455744305,False
121965,3.802502425789386,600,0.01,0.28519560589029425,False
121966,3.3933709199179,600,0.01,0.273825535045944,False
121967,3.3873106501308157,600,0.01,0.27830241490573826,False
121968,2.496027176211521,600,0.01,0.2606404314469728,False
121969,2.5186679219674946,600,0.01,0.2546309416356962,False
121970,3.379026639299349,600,0.01,0.2793829510555952,False
121971,2.002539631817044,600,0.01,0.3006636103104938,False
121972,3.8477780303873974,600,0.01,0.2507155814487305,False
121973,1.4444402933256126,600,0.01,0.2380938228679952,False
121974,3.8231577365486578,600,0.01,0.2637857240156336,False
121975,2.5245069552183,600,0.01,0.2535734374355343,False
121976,3.423399170473717,600,0.01,0.20592146775197762,False
121977,3.3606026626139975,600,0.01,0.2515988062473298,False
121978,2.8673133306343916,600,0.01,0.2518163844506489,False
121979,3.581794742274939,600,0.01,0.2655686646776303,False
121980,3.4026140910417237,600,0.01,0.18990501417965788,False
121981,3.5167216946756965,600,0.01,0.2434881939193474,False
121982,3.543508069421909,600,0.01,0.25885932434630377,False
121983,3.3904814879015106,600,0.01,0.26209479640783684,False
121984,2.1266537026068577,600,0.01,0.2091039434853883,False
121985,2.1265287933776142,600,0.01,0.19227511787812546,False
121986,3.255606379543988,600,0.01,0.19195482451050339,False
121987,3.3908781024378665,600,0.01,0.3008709268660823,False
121988,3.3903506399508525,600,0.01,0.2533109118076027,False
121989,2.905264242971055,600,0.01,0.2792347174436145,False
121990,3.177166730445256,600,0.01,0.27410024978053116,False
121991,1.5720387918070302,600,0.01,0.24392447883610657,False
121992,3.2761657707968364,600,0.01,0.3138659784531228,False
121993,1.8873586517652172,600,0.01,0.29756103039107984,False
121994,3.403918208384363,600,0.01,0.2672260701556297,False
121995,1.8757964750909872,600,0.01,0.2814850622839913,False
