Episode,Reward,Steps,Epsilon,Loss
26151,-288515.375,2405,0.01,0
26152,-346305.47500000003,2637,0.01,0
26153,-2019868.3,6358,0.01,0
26154,-2691504.6,7339,0.01,0
26155,-1911181.625,6185,0.01,0
26156,-784017.6,3962,0.01,0
26157,-1695392.975,5824,0.01,0
26158,-1264707.5,5031,0.01,0
26159,-516976.85000000003,3219,0.01,0
26160,-1919237.425,6198,0.01,0
26161,-693965.6749999999,3728,0.01,0
26162,-822493.225,4059,0.01,0
26163,-768161.5499999999,3923,0.01,0
26164,-538450.0,3285,0.01,0
26165,-291631.97500000003,2419,0.01,0
26166,-994797.5,4466,0.01,0
26167,-1122137.5,4741,0.01,0
26168,-5358018.35,10354,0.01,0
26169,-673690.5,3671,0.01,0
26170,-445375.425,2988,0.01,0
26171,-529788.5,3255,0.01,0
26172,-1640466.1,5732,0.01,0
26173,-563727.875,3360,0.01,0
26174,-1116972.925,4728,0.01,0
26175,-847050.6,4119,0.01,0
26176,-447181.725,2994,0.01,0
26177,-695747.5,3731,0.01,0
26178,-691364.975,3722,0.01,0
26179,-1157442.175,4813,0.01,0
26180,-1377975.225,5252,0.01,0
26181,-412453.37500000006,2876,0.01,0
26182,-1254021.875,5011,0.01,0
26183,-1339471.3749999998,5180,0.01,0
26184,-1403075.875,5301,0.01,0
26185,-632864.1000000001,3562,0.01,0
26186,-2231041.225,6684,0.01,0
26187,-1060225.5,4611,0.01,0
26188,-294846.725,2432,0.01,0
26189,-1044781.75,4570,0.01,0
26190,-2410364.0,6945,0.01,0
26191,-2207519.6,6649,0.01,0
26192,-1192256.875,4885,0.01,0
26193,-1841497.25,6071,0.01,0
26194,-2404264.9250000003,6938,0.01,0
26195,-774081.35,3939,0.01,0
26196,-765315.225,3917,0.01,0
26197,-526014.85,3247,0.01,0
26198,-828953.0,4076,0.01,0
26199,-1441846.0,5371,0.01,0
26200,-1733601.875,5890,0.01,0
26201,-1729423.925,5883,0.01,0
26202,-885574.75,4210,0.01,0
26203,-517476.1,3219,0.01,0
26204,-833124.6749999999,4083,0.01,0
26205,-3820968.875,8745,0.01,0
26206,-782131.625,3960,0.01,0
26207,-1361477.675,5223,0.01,0
26208,-257580.30000000002,2273,0.01,0
26209,-756542.1,3892,0.01,0
26210,-1914576.25,6191,0.01,0
26211,-712754.975,3777,0.01,0
26212,-469672.725,3069,0.01,0
26213,-2484551.25,7050,0.01,0
26214,-5557055.55,10543,0.01,0
26215,-2992976.9250000003,7738,0.01,0
26216,-684056.725,3702,0.01,0
26217,-1595007.4749999999,5652,0.01,0
26218,-547440.675,3313,0.01,0
26219,-810747.75,4030,0.01,0
26220,-1027825.625,4536,0.01,0
26221,-1439700.625,5371,0.01,0
26222,-2745122.475,7412,0.01,0
26223,-5284548.475,10282,0.01,0
26224,-1458811.125,5401,0.01,0
26225,-544075.125,3300,0.01,0
26226,-1729556.975,5882,0.01,0
26227,-509657.85000000003,3197,0.01,0
26228,-855557.0000000001,4141,0.01,0
26229,-708888.1749999999,3768,0.01,0
26230,-1093852.375,4681,0.01,0
26231,-2876398.225,7587,0.01,0
26232,-4415245.3,9398,0.01,0
26233,-1104729.3,4703,0.01,0
26234,-874240.475,4184,0.01,0
26235,-1823157.0,6041,0.01,0
26236,-566192.5,3366,0.01,0
26237,-1468489.225,5422,0.01,0
26238,-2276418.5,6750,0.01,0
26239,-741833.8750000001,3856,0.01,0
26240,-1578868.25,5620,0.01,0
26241,-438176.975,2962,0.01,0
26242,-738774.75,3846,0.01,0
26243,-1404235.3,5303,0.01,0
26244,-1789366.225,5987,0.01,0
26245,-955646.475,4374,0.01,0
26246,-1624141.475,5702,0.01,0
26247,-1065523.475,4619,0.01,0
26248,-2177536.1,6602,0.01,0
26249,-474399.50000000006,3085,0.01,0
26250,-418179.625,2896,0.01,0
26251,-968877.5000000001,4406,0.01,0
26252,-1451133.225,5389,0.01,0
26253,-877684.1749999999,4193,0.01,0
26254,-340665.12500000006,2615,0.01,0
26255,-4068036.1,9024,0.01,0
26256,-567328.0,3371,0.01,0
26257,-337018.675,2598,0.01,0
26258,-2289515.625,6770,0.01,0
26259,-631521.225,3557,0.01,0
26260,-1391938.725,5279,0.01,0
26261,-6116531.0,11060,0.01,0
26262,-3295915.625,8120,0.01,0
26263,-932373.5,4320,0.01,0
26264,-305965.92500000005,2478,0.01,0
26265,-902256.4249999999,4253,0.01,0
26266,-709087.725,3769,0.01,0
26267,-1537738.1,5549,0.01,0
26268,-355521.475,2669,0.01,0
26269,-499994.125,3165,0.01,0
26270,-617907.6749999999,3518,0.01,0
26271,-740646.0,3850,0.01,0
26272,-1683576.0,5805,0.01,0
26273,-1128155.2249999999,4754,0.01,0
26274,-2410812.225,6947,0.01,0
26275,-641427.8750000001,3586,0.01,0
26276,-719395.1749999999,3798,0.01,0
26277,-1187470.475,4874,0.01,0
26278,-752803.35,3882,0.01,0
26279,-690497.475,3719,0.01,0
26280,-339064.92500000005,2608,0.01,0
26281,-571276.9249999999,3383,0.01,0
26282,-811270.375,4030,0.01,0
26283,-1076523.6,4642,0.01,0
26284,-2548007.625,7141,0.01,0
26285,-1115596.0,4726,0.01,0
26286,-2257895.6,6722,0.01,0
26287,-1756602.225,5929,0.01,0
26288,-2417470.5,6955,0.01,0
26289,-1547975.725,5567,0.01,0
26290,-1196546.25,4895,0.01,0
26291,-2127134.875,6525,0.01,0
26292,-1211845.8,4928,0.01,0
26293,-2036071.7499999998,6385,0.01,0
26294,-908007.1,4262,0.01,0
26295,-580584.1,3409,0.01,0
26296,-1238237.8,4978,0.01,0
26297,-1033472.0000000001,4550,0.01,0
26298,-1065606.6,4619,0.01,0
26299,-433515.425,2948,0.01,0
26300,-1918783.8,6198,0.01,0
26301,-463861.725,3049,0.01,0
26302,-704791.625,3755,0.01,0
26303,-1333976.125,5166,0.01,0
26304,-818482.2500000001,4051,0.01,0
26305,-597875.1,3464,0.01,0
26306,-751916.4750000001,3882,0.01,0
26307,-1770992.875,5951,0.01,0
26308,-468537.875,3065,0.01,0
26309,-1023633.1,4527,0.01,0
26310,-750275.725,3877,0.01,0
26311,-1130171.625,4756,0.01,0
26312,-2979163.375,7720,0.01,0
26313,-2370760.475,6889,0.01,0
26314,-2638878.1750000003,7268,0.01,0
26315,-1477186.85,5439,0.01,0
26316,-2185494.0,6615,0.01,0
26317,-692758.125,3725,0.01,0
26318,-480122.125,3100,0.01,0
26319,-1259871.6,5022,0.01,0
26320,-932657.6,4322,0.01,0
26321,-1034563.725,4552,0.01,0
26322,-1210975.375,4925,0.01,0
26323,-2257467.9250000003,6723,0.01,0
26324,-1199077.85,4902,0.01,0
26325,-3302802.25,8131,0.01,0
26326,-891347.625,4225,0.01,0
26327,-1216957.35,4937,0.01,0
26328,-1497285.85,5474,0.01,0
26329,-1207209.35,4917,0.01,0
26330,-2484710.875,7051,0.01,0
26331,-767801.85,3924,0.01,0
26332,-265271.42500000005,2308,0.01,0
26333,-1140523.725,4779,0.01,0
26334,-1369663.35,5237,0.01,0
26335,-2643455.35,7274,0.01,0
26336,-1600069.0,5660,0.01,0
26337,-699700.4249999999,3743,0.01,0
26338,-1257141.5999999999,5014,0.01,0
26339,-854384.5499999999,4138,0.01,0
26340,-685068.2500000001,3706,0.01,0
26341,-1170652.5,4840,0.01,0
26342,-499159.175,3163,0.01,0
26343,-2508266.75,7086,0.01,0
26344,-661621.925,3643,0.01,0
26345,-1894405.875,6156,0.01,0
26346,-336819.35,2599,0.01,0
26347,-115786.125,1525,0.01,0
26348,-361366.25,2690,0.01,0
26349,-1746404.0,5911,0.01,0
26350,-133141.625,1636,0.01,0
26351,-1395418.875,5286,0.01,0
26352,-434873.925,2953,0.01,0
26353,-2190670.9250000003,6623,0.01,0
26354,-4601122.800000001,9593,0.01,0
26355,-326568.475,2559,0.01,0
26356,-594515.1,3452,0.01,0
26357,-393628.725,2809,0.01,0
26358,-814468.1000000001,4039,0.01,0
26359,-1119903.225,4737,0.01,0
26360,-1128401.5,4756,0.01,0
26361,-450505.475,3007,0.01,0
26362,-1331807.975,5164,0.01,0
26363,-407787.75,2860,0.01,0
26364,-1376677.225,5249,0.01,0
26365,-3621774.4250000003,8513,0.01,0
26366,-744994.1749999999,3863,0.01,0
26367,-1473976.6,5432,0.01,0
26368,-1596436.85,5652,0.01,0
26369,-1077482.85,4644,0.01,0
26370,-919436.725,4292,0.01,0
26371,-2786490.3000000003,7468,0.01,0
26372,-1094519.6749999998,4683,0.01,0
26373,-660194.5499999999,3638,0.01,0
26374,-769920.0,3926,0.01,0
26375,-447684.47500000003,2997,0.01,0
26376,-360121.925,2688,0.01,0
26377,-1079013.475,4649,0.01,0
26378,-4054077.475,9009,0.01,0
26379,-775454.475,3942,0.01,0
26380,-1633730.25,5720,0.01,0
26381,-620460.875,3526,0.01,0
26382,-994298.975,4464,0.01,0
26383,-1683581.3499999999,5807,0.01,0
26384,-526332.475,3247,0.01,0
26385,-185615.975,1929,0.01,0
26386,-1281178.975,5062,0.01,0
26387,-880816.225,4199,0.01,0
26388,-2166597.5,6586,0.01,0
26389,-129678.725,1614,0.01,0
26390,-334614.25,2591,0.01,0
26391,-2093940.125,6476,0.01,0
26392,-841812.2999999999,4108,0.01,0
26393,-1736626.0,5895,0.01,0
26394,-1211770.925,4923,0.01,0
26395,-1197266.425,4898,0.01,0
26396,-283162.05,2383,0.01,0
26397,-1041449.475,4567,0.01,0
26398,-687035.125,3711,0.01,0
26399,-454769.475,3019,0.01,0
26400,-640755.475,3582,0.01,0
26401,-760994.7999999999,3903,0.01,0
26402,-510826.0,3200,0.01,0
26403,-1705154.375,5840,0.01,0
26404,-1046297.725,4577,0.01,0
26405,-565485.375,3366,0.01,0
26406,-861482.975,4154,0.01,0
26407,-2458453.125,7015,0.01,0
26408,-1440952.1,5374,0.01,0
26409,-148822.34999999998,1729,0.01,0
26410,-92685.125,1365,0.01,0
26411,-468045.6,3062,0.01,0
26412,-2228814.6,6679,0.01,0
26413,-934368.0,4325,0.01,0
26414,-424732.425,2918,0.01,0
26415,-1301160.6,5104,0.01,0
26416,-3665512.1750000003,8563,0.01,0
26417,-1038553.0000000001,4561,0.01,0
26418,-1825064.05,6043,0.01,0
26419,-1800394.925,6003,0.01,0
26420,-235915.625,2176,0.01,0
26421,-572959.9249999999,3388,0.01,0
26422,-1142598.6,4784,0.01,0
26423,-704126.975,3754,0.01,0
26424,-400569.35,2832,0.01,0
26425,-2174551.225,6599,0.01,0
26426,-2367449.3,6883,0.01,0
26427,-936426.0,4330,0.01,0
26428,-289842.97500000003,2412,0.01,0
26429,-1220456.225,4947,0.01,0
26430,-626429.1000000001,3544,0.01,0
26431,-1302360.05,5108,0.01,0
26432,-1004125.625,4481,0.01,0
26433,-752963.7999999999,3883,0.01,0
26434,-1519793.0,5515,0.01,0
26435,-1125062.5499999998,4748,0.01,0
26436,-893321.85,4229,0.01,0
26437,-1766267.35,5944,0.01,0
26438,-1672387.75,5786,0.01,0
26439,-1926630.0,6210,0.01,0
26440,-2944055.0,7675,0.01,0
26441,-1003505.2999999999,4483,0.01,0
26442,-640468.125,3580,0.01,0
26443,-414687.8,2883,0.01,0
26444,-2145377.4250000003,6553,0.01,0
26445,-1517575.375,5515,0.01,0
26446,-463115.425,3048,0.01,0
26447,-338934.425,2608,0.01,0
26448,-6712100.35,11589,0.01,0
26449,-1435197.425,5358,0.01,0
26450,-526865.8750000001,3246,0.01,0
26451,-440900.25,2971,0.01,0
26452,-3050141.9250000003,7813,0.01,0
26453,-1795714.3499999999,5997,0.01,0
26454,-3354605.85,8192,0.01,0
26455,-370866.5,2726,0.01,0
26456,-2928324.6,7654,0.01,0
26457,-1447025.975,5384,0.01,0
26458,-1624113.175,5703,0.01,0
26459,-1634082.975,5719,0.01,0
26460,-5013319.125,10015,0.01,0
26461,-1260810.05,5023,0.01,0
26462,-1142444.225,4784,0.01,0
26463,-1255554.85,5014,0.01,0
26464,-765633.875,3915,0.01,0
26465,-1680844.975,5802,0.01,0
26466,-607258.6250000001,3490,0.01,0
26467,-1316367.8,5133,0.01,0
26468,-901483.3750000001,4251,0.01,0
26469,-1071604.05,4633,0.01,0
26470,-606058.875,3485,0.01,0
26471,-1005974.5499999999,4488,0.01,0
26472,-1393104.375,5281,0.01,0
26473,-2191071.35,6622,0.01,0
26474,-4015431.875,8966,0.01,0
26475,-1017739.375,4515,0.01,0
26476,-1551576.675,5573,0.01,0
26477,-1978673.975,6292,0.01,0
26478,-2606605.875,7220,0.01,0
26479,-654798.125,3621,0.01,0
26480,-1691961.975,5819,0.01,0
26481,-2399767.3000000003,6928,0.01,0
26482,-6132993.375,11075,0.01,0
26483,-2285704.475,6764,0.01,0
26484,-4174199.625,9141,0.01,0
26485,-970450.85,4407,0.01,0
26486,-2076840.6,6447,0.01,0
26487,-3708960.35,8614,0.01,0
26488,-1147391.225,4792,0.01,0
26489,-625916.875,3540,0.01,0
26490,-1448885.225,5387,0.01,0
26491,-3158360.125,7950,0.01,0
26492,-964865.1,4394,0.01,0
26493,-2364061.475,6877,0.01,0
26494,-2228059.3000000003,6678,0.01,0
26495,-773007.35,3934,0.01,0
26496,-1327851.2999999998,5153,0.01,0
26497,-1070459.475,4629,0.01,0
26498,-844895.0,4115,0.01,0
26499,-378184.6,2754,0.01,0
26500,-1018290.5,4515,0.01,0
26501,-859769.875,4151,0.01,0
26502,-1777517.9999999998,5966,0.01,0
26503,-2330602.6,6829,0.01,0
26504,-734441.125,3835,0.01,0
26505,-214366.92500000002,2073,0.01,0
26506,-469502.17500000005,3068,0.01,0
26507,-703211.225,3754,0.01,0
26508,-614443.5,3511,0.01,0
26509,-829895.375,4080,0.01,0
26510,-3042045.375,7801,0.01,0
26511,-1046991.725,4579,0.01,0
26512,-2566395.75,7166,0.01,0
26513,-1699576.55,5828,0.01,0
26514,-963526.625,4391,0.01,0
26515,-1096618.85,4687,0.01,0
26516,-1590784.25,5645,0.01,0
26517,-1706992.9749999999,5847,0.01,0
26518,-2549622.2249999996,7139,0.01,0
26519,-1507461.2499999998,5495,0.01,0
26520,-920940.625,4296,0.01,0
26521,-1026470.6250000001,4536,0.01,0
26522,-1097842.725,4687,0.01,0
26523,-705447.35,3759,0.01,0
26524,-580813.375,3410,0.01,0
26525,-3469026.8000000003,8328,0.01,0
26526,-2695610.1,7342,0.01,0
26527,-858746.75,4145,0.01,0
26528,-1701791.725,5837,0.01,0
26529,-437515.75,2960,0.01,0
26530,-3260421.725,8077,0.01,0
26531,-272881.125,2341,0.01,0
26532,-198146.0,1996,0.01,0
26533,-2291623.225,6774,0.01,0
26534,-1034504.85,4552,0.01,0
26535,-726874.8500000001,3817,0.01,0
26536,-1055984.975,4599,0.01,0
26537,-2080184.9749999999,6454,0.01,0
26538,-1247617.225,4999,0.01,0
26539,-1590477.225,5644,0.01,0
26540,-972416.475,4414,0.01,0
26541,-857139.725,4144,0.01,0
26542,-1022230.0,4526,0.01,0
26543,-2916790.475,7639,0.01,0
26544,-2080409.85,6454,0.01,0
26545,-445119.55000000005,2988,0.01,0
26546,-4334961.975,9314,0.01,0
26547,-655599.0499999999,3623,0.01,0
26548,-722563.8750000001,3806,0.01,0
26549,-2163631.975,6579,0.01,0
26550,-1081559.8,4653,0.01,0
26551,-1800066.425,6003,0.01,0
26552,-563931.875,3361,0.01,0
26553,-228527.725,2142,0.01,0
26554,-1187081.7249999999,4872,0.01,0
26555,-266417.17500000005,2313,0.01,0
26556,-1522955.4249999998,5523,0.01,0
26557,-1779245.3499999999,5969,0.01,0
26558,-1585122.3,5633,0.01,0
26559,-235993.92500000002,2178,0.01,0
26560,-907819.475,4264,0.01,0
26561,-724838.25,3811,0.01,0
26562,-1116520.1,4729,0.01,0
26563,-1514188.75,5505,0.01,0
26564,-3860118.725,8789,0.01,0
26565,-664451.3500000001,3649,0.01,0
26566,-1008863.4249999999,4493,0.01,0
26567,-1264300.625,5031,0.01,0
26568,-3061163.25,7825,0.01,0
26569,-925158.875,4305,0.01,0
26570,-1943569.25,6236,0.01,0
26571,-973845.0,4415,0.01,0
26572,-1245515.375,4995,0.01,0
26573,-396633.475,2819,0.01,0
26574,-604764.0,3480,0.01,0
26575,-1074956.6,4639,0.01,0
26576,-337262.0,2600,0.01,0
26577,-1183898.8,4868,0.01,0
26578,-925254.475,4304,0.01,0
26579,-1110240.35,4714,0.01,0
26580,-3187444.375,7986,0.01,0
26581,-1341729.175,5183,0.01,0
26582,-1337657.625,5175,0.01,0
26583,-942938.125,4346,0.01,0
26584,-2352679.5500000003,6863,0.01,0
26585,-1800995.75,6005,0.01,0
26586,-595765.6000000001,3457,0.01,0
26587,-426253.225,2924,0.01,0
26588,-980994.35,4432,0.01,0
26589,-487933.25,3130,0.01,0
26590,-637933.0,3576,0.01,0
26591,-490030.875,3136,0.01,0
26592,-823789.125,4061,0.01,0
26593,-670114.35,3664,0.01,0
26594,-1997181.625,6321,0.01,0
26595,-357002.125,2675,0.01,0
26596,-623509.475,3534,0.01,0
26597,-716236.475,3789,0.01,0
26598,-2473665.35,7037,0.01,0
26599,-498241.475,3162,0.01,0
26600,-1664060.375,5776,0.01,0
26601,-530301.2500000001,3261,0.01,0
26602,-1102599.75,4701,0.01,0
26603,-1194980.4249999998,4893,0.01,0
26604,-1303691.1,5109,0.01,0
26605,-2330690.25,6830,0.01,0
26606,-1932459.225,6219,0.01,0
26607,-1947746.3749999998,6246,0.01,0
26608,-3964795.25,8906,0.01,0
26609,-1470867.85,5427,0.01,0
26610,-720131.225,3799,0.01,0
26611,-1154587.0999999999,4809,0.01,0
26612,-769707.975,3924,0.01,0
26613,-403221.85,2842,0.01,0
26614,-724456.35,3809,0.01,0
26615,-663726.2999999999,3648,0.01,0
26616,-974596.475,4419,0.01,0
26617,-365657.25,2706,0.01,0
26618,-2053903.925,6413,0.01,0
26619,-684813.6,3704,0.01,0
26620,-2045050.75,6396,0.01,0
26621,-1158531.25,4816,0.01,0
26622,-1380207.35,5257,0.01,0
26623,-1160228.55,4823,0.01,0
26624,-1359620.625,5220,0.01,0
26625,-754136.625,3885,0.01,0
26626,-1085546.6,4662,0.01,0
26627,-1664948.3,5773,0.01,0
26628,-1228652.55,4958,0.01,0
26629,-1511058.5,5500,0.01,0
26630,-1134471.625,4766,0.01,0
26631,-403243.1,2844,0.01,0
26632,-1944485.425,6238,0.01,0
26633,-2906353.75,7625,0.01,0
26634,-1438596.125,5365,0.01,0
26635,-4341893.225,9319,0.01,0
26636,-811352.875,4030,0.01,0
26637,-274412.125,2346,0.01,0
26638,-1465826.3,5418,0.01,0
26639,-2770176.85,7444,0.01,0
26640,-1465912.2999999998,5418,0.01,0
26641,-1136384.875,4771,0.01,0
26642,-1177739.125,4855,0.01,0
26643,-1742142.3,5903,0.01,0
26644,-1533422.5,5540,0.01,0
26645,-421137.85,2904,0.01,0
26646,-1630130.1,5712,0.01,0
26647,-725193.8500000001,3812,0.01,0
26648,-1189761.875,4881,0.01,0
26649,-988498.625,4450,0.01,0
26650,-1437997.475,5364,0.01,0
26651,-542296.475,3297,0.01,0
26652,-1472224.175,5428,0.01,0
26653,-1928036.375,6211,0.01,0
26654,-1457584.75,5400,0.01,0
26655,-241749.85,2204,0.01,0
26656,-827509.125,4071,0.01,0
26657,-871575.6,4179,0.01,0
26658,-1835156.25,6061,0.01,0
26659,-2070206.35,6437,0.01,0
26660,-1535639.25,5545,0.01,0
26661,-1386939.5,5271,0.01,0
26662,-859531.2999999999,4148,0.01,0
26663,-1955513.975,6257,0.01,0
26664,-297178.35000000003,2442,0.01,0
26665,-595879.625,3455,0.01,0
26666,-823465.625,4061,0.01,0
26667,-789360.625,3976,0.01,0
26668,-766580.85,3919,0.01,0
26669,-2094817.875,6475,0.01,0
26670,-1332829.225,5164,0.01,0
26671,-485566.725,3122,0.01,0
26672,-2607504.875,7221,0.01,0
26673,-5154296.75,10155,0.01,0
26674,-3291034.75,8116,0.01,0
26675,-105328.3,1453,0.01,0
26676,-661033.4249999999,3633,0.01,0
26677,-2232284.7249999996,6684,0.01,0
26678,-740171.225,3852,0.01,0
26679,-1290856.1,5084,0.01,0
26680,-1791538.05,5988,0.01,0
26681,-1598987.0,5656,0.01,0
26682,-1034029.375,4551,0.01,0
26683,-928228.1749999999,4313,0.01,0
26684,-793255.875,3985,0.01,0
26685,-2194803.225,6627,0.01,0
26686,-1031802.725,4547,0.01,0
26687,-2615542.875,7236,0.01,0
26688,-2133771.25,6536,0.01,0
26689,-2386336.0,6911,0.01,0
26690,-3253427.725,8069,0.01,0
26691,-1280853.425,5063,0.01,0
26692,-684789.875,3701,0.01,0
26693,-3361522.75,8200,0.01,0
26694,-1282880.925,5068,0.01,0
26695,-2250960.125,6715,0.01,0
26696,-2646011.6750000003,7278,0.01,0
26697,-1652941.35,5752,0.01,0
26698,-3296252.375,8120,0.01,0
26699,-1822709.35,6039,0.01,0
26700,-2962503.5,7701,0.01,0
26701,-1112720.75,4720,0.01,0
26702,-2408631.125,6945,0.01,0
26703,-2988092.85,7732,0.01,0
26704,-1621992.35,5697,0.01,0
26705,-2057049.6,6417,0.01,0
26706,-529028.625,3256,0.01,0
26707,-1634655.25,5721,0.01,0
26708,-1942021.125,6236,0.01,0
26709,-506403.725,3187,0.01,0
26710,-663802.1749999999,3648,0.01,0
26711,-414743.35000000003,2884,0.01,0
26712,-741633.75,3855,0.01,0
26713,-2183352.35,6612,0.01,0
26714,-1505599.35,5489,0.01,0
26715,-1211633.0,4926,0.01,0
26716,-535808.85,3279,0.01,0
26717,-1485975.85,5454,0.01,0
26718,-613769.975,3507,0.01,0
26719,-589792.85,3439,0.01,0
26720,-2143802.0,6550,0.01,0
26721,-1948676.5999999999,6247,0.01,0
26722,-561809.1,3354,0.01,0
26723,-593378.875,3450,0.01,0
26724,-963495.6,4392,0.01,0
26725,-8184984.475000001,12794,0.01,0
26726,-1478447.8,5438,0.01,0
26727,-462642.50000000006,3046,0.01,0
26728,-1535082.6249999998,5545,0.01,0
26729,-1494307.975,5469,0.01,0
26730,-2345347.5,6851,0.01,0
26731,-1640144.1,5729,0.01,0
26732,-1267287.875,5040,0.01,0
26733,-670685.5,3665,0.01,0
26734,-1242354.975,4987,0.01,0
26735,-1303047.8,5108,0.01,0
26736,-367840.5,2716,0.01,0
26737,-387515.475,2787,0.01,0
26738,-506632.125,3186,0.01,0
26739,-1177754.9249999998,4858,0.01,0
26740,-1912766.8499999999,6189,0.01,0
26741,-1342927.25,5186,0.01,0
26742,-1529679.225,5534,0.01,0
26743,-397526.675,2823,0.01,0
26744,-2480887.725,7044,0.01,0
26745,-430006.35,2934,0.01,0
26746,-623448.725,3532,0.01,0
26747,-711305.475,3774,0.01,0
26748,-1429640.1249999998,5351,0.01,0
26749,-1145723.1249999998,4791,0.01,0
26750,-510527.0,3196,0.01,0
26751,-1341493.55,5183,0.01,0
26752,-2687688.9250000003,7333,0.01,0
26753,-3597946.5500000003,8483,0.01,0
26754,-3208757.8000000003,8013,0.01,0
26755,-2345304.475,6852,0.01,0
26756,-504890.05,3183,0.01,0
26757,-1564180.2249999999,5597,0.01,0
26758,-764031.975,3912,0.01,0
26759,-1384093.475,5262,0.01,0
26760,-253164.67500000002,2253,0.01,0
26761,-872476.625,4181,0.01,0
26762,-583576.5000000001,3421,0.01,0
26763,-1180069.625,4860,0.01,0
26764,-2387426.0,6910,0.01,0
26765,-3815340.5,8736,0.01,0
26766,-1023098.625,4526,0.01,0
26767,-1051543.1,4589,0.01,0
26768,-1485160.35,5452,0.01,0
26769,-1755131.375,5926,0.01,0
26770,-1273386.1,5047,0.01,0
26771,-2848831.75,7551,0.01,0
26772,-2301998.6750000003,6788,0.01,0
26773,-1920257.875,6200,0.01,0
26774,-514162.0,3210,0.01,0
26775,-413263.725,2879,0.01,0
26776,-131860.225,1627,0.01,0
26777,-413835.625,2881,0.01,0
26778,-283655.35,2387,0.01,0
26779,-1698057.25,5831,0.01,0
26780,-1595604.5,5651,0.01,0
26781,-2201366.475,6637,0.01,0
26782,-1203196.725,4909,0.01,0
26783,-1685124.125,5806,0.01,0
26784,-2228836.1,6679,0.01,0
26785,-1612994.925,5683,0.01,0
26786,-569557.725,3374,0.01,0
26787,-651312.1749999999,3613,0.01,0
26788,-618839.125,3521,0.01,0
26789,-1687398.5999999999,5814,0.01,0
26790,-845957.85,4117,0.01,0
26791,-987388.9249999999,4448,0.01,0
26792,-396667.1,2819,0.01,0
26793,-2987626.4250000003,7733,0.01,0
26794,-5718502.6,10692,0.01,0
26795,-1006331.625,4490,0.01,0
26796,-987755.9750000001,4447,0.01,0
26797,-1867172.4999999998,6115,0.01,0
26798,-4211627.5,9180,0.01,0
26799,-820388.125,4051,0.01,0
26800,-1082739.25,4655,0.01,0
26801,-547725.725,3312,0.01,0
26802,-2110061.725,6499,0.01,0
26803,-479597.47500000003,3102,0.01,0
26804,-324662.375,2551,0.01,0
26805,-887040.6,4214,0.01,0
26806,-2300448.6,6784,0.01,0
26807,-963295.725,4389,0.01,0
26808,-1434575.425,5358,0.01,0
26809,-89539.6,1344,0.01,0
26810,-1317033.625,5135,0.01,0
26811,-1382460.225,5259,0.01,0
26812,-1555664.6,5579,0.01,0
26813,-2694901.625,7341,0.01,0
26814,-486845.55,3123,0.01,0
26815,-3154177.1750000003,7943,0.01,0
26816,-567938.0,3371,0.01,0
26817,-5784968.425,10758,0.01,0
26818,-775708.0,3940,0.01,0
26819,-2101106.5500000003,6483,0.01,0
26820,-758245.75,3896,0.01,0
26821,-1648578.925,5748,0.01,0
26822,-936885.35,4332,0.01,0
26823,-2124559.975,6522,0.01,0
26824,-731092.3,3828,0.01,0
26825,-1433309.6,5357,0.01,0
26826,-140308.85,1679,0.01,0
26827,-721518.475,3802,0.01,0
26828,-456109.125,3025,0.01,0
26829,-2203111.375,6641,0.01,0
26830,-610436.0,3496,0.01,0
26831,-208121.125,2041,0.01,0
26832,-1417439.5,5325,0.01,0
26833,-3725977.625,8631,0.01,0
26834,-2345753.4250000003,6848,0.01,0
26835,-861653.8750000001,4155,0.01,0
26836,-2888804.7249999996,7604,0.01,0
26837,-1300334.5,5101,0.01,0
26838,-664118.925,3648,0.01,0
26839,-4609554.25,9605,0.01,0
26840,-1579907.7499999998,5625,0.01,0
26841,-608572.6749999999,3493,0.01,0
26842,-542146.625,3296,0.01,0
26843,-380619.875,2760,0.01,0
26844,-892019.375,4225,0.01,0
26845,-988543.4249999999,4448,0.01,0
26846,-4867977.975,9869,0.01,0
26847,-3375757.225,8219,0.01,0
26848,-966807.25,4400,0.01,0
26849,-677055.85,3684,0.01,0
26850,-1399161.8499999999,5294,0.01,0
26851,-3702050.625,8606,0.01,0
26852,-121640.85,1564,0.01,0
26853,-853762.6,4137,0.01,0
26854,-704087.1,3757,0.01,0
26855,-548711.625,3316,0.01,0
26856,-723383.0499999999,3808,0.01,0
26857,-1110150.1,4714,0.01,0
26858,-963894.25,4391,0.01,0
26859,-239597.47499999998,2194,0.01,0
26860,-955087.85,4374,0.01,0
26861,-2245866.5,6705,0.01,0
26862,-699475.5,3740,0.01,0
26863,-989145.5,4450,0.01,0
26864,-1537708.675,5548,0.01,0
26865,-506991.1,3189,0.01,0
26866,-479724.25,3101,0.01,0
26867,-2604388.1,7217,0.01,0
26868,-997453.3750000001,4470,0.01,0
26869,-555114.35,3334,0.01,0
26870,-650841.225,3612,0.01,0
26871,-697978.4750000001,3739,0.01,0
26872,-3096902.625,7871,0.01,0
26873,-413440.225,2879,0.01,0
26874,-1824392.175,6043,0.01,0
26875,-2586260.725,7194,0.01,0
26876,-1985609.625,6305,0.01,0
26877,-1028346.8500000001,4539,0.01,0
26878,-862927.25,4155,0.01,0
26879,-588147.375,3431,0.01,0
