Episode,Reward,Steps,Epsilon,Loss
11469,-218555.925,2964,0.01,0
11470,-1037707.0,6450,0.01,0
11471,-674255.5,5201,0.01,0
11472,-2774417.675,10542,0.01,0
11473,-941451.9,6143,0.01,0
11474,-924232.925,6082,0.01,0
11475,-1640656.175,8104,0.01,0
11476,-579150.25,4821,0.01,0
11477,-799037.75,5665,0.01,0
11478,-213408.62500000003,2931,0.01,0
11479,-369914.8,3857,0.01,0
11480,-898034.8,6002,0.01,0
11481,-1444204.175,7609,0.01,0
11482,-166145.65,2583,0.01,0
11483,-809493.5,5700,0.01,0
11484,-1390180.05,7467,0.01,0
11485,-1009531.875,6361,0.01,0
11486,-747060.0,5476,0.01,0
11487,-441213.675,4202,0.01,0
11488,-1977296.125,8900,0.01,0
11489,-242296.125,3116,0.01,0
11490,-2657129.175,10314,0.01,0
11491,-537799.6749999999,4642,0.01,0
11492,-553329.025,4708,0.01,0
11493,-1593683.5250000001,7988,0.01,0
11494,-489608.55,4429,0.01,0
11495,-1300620.75,7221,0.01,0
11496,-694283.875,5275,0.01,0
11497,-360732.375,3805,0.01,0
11498,-345990.175,3727,0.01,0
11499,-1670160.175,8179,0.01,0
11500,-3903703.3,12502,0.01,0
11501,-1528585.1500000001,7828,0.01,0
11502,-3370449.4,11618,0.01,0
11503,-1432695.75,7580,0.01,0
11504,-249084.50000000003,3165,0.01,0
11505,-168486.9,2603,0.01,0
11506,-987247.625,6291,0.01,0
11507,-685753.0,5245,0.01,0
11508,-819336.75,5731,0.01,0
11509,-1473576.0,7685,0.01,0
11510,-1018635.875,6385,0.01,0
11511,-3413487.5,11690,0.01,0
11512,-4187933.3,12949,0.01,0
11513,-847362.05,5834,0.01,0
11514,-1686168.375,8220,0.01,0
11515,-853542.625,5850,0.01,0
11516,-2032254.4000000001,9023,0.01,0
11517,-419288.00000000006,4095,0.01,0
11518,-254208.675,3192,0.01,0
11519,-356395.175,3784,0.01,0
11520,-1199987.8,6937,0.01,0
11521,-633085.4249999999,5042,0.01,0
11522,-306934.15,3513,0.01,0
11523,-1208599.25,6961,0.01,0
11524,-451697.625,4255,0.01,0
11525,-1596454.425,7997,0.01,0
11526,-879426.425,5939,0.01,0
11527,-1700720.1500000001,8253,0.01,0
11528,-3355150.7500000005,11590,0.01,0
11529,-433794.05,4172,0.01,0
11530,-995788.55,6317,0.01,0
11531,-793876.7999999999,5639,0.01,0
11532,-415316.875,4085,0.01,0
11533,-864790.65,5888,0.01,0
11534,-732861.2749999999,5418,0.01,0
11535,-894303.025,5988,0.01,0
11536,-972251.5,6246,0.01,0
11537,-200797.525,2843,0.01,0
11538,-309799.875,3530,0.01,0
11539,-930404.025,6108,0.01,0
11540,-1095870.925,6627,0.01,0
11541,-1687719.9249999998,8219,0.01,0
11542,-798822.525,5658,0.01,0
11543,-639794.875,5066,0.01,0
11544,-643632.375,5076,0.01,0
11545,-195037.55,2799,0.01,0
11546,-273196.925,3312,0.01,0
11547,-1326366.925,7292,0.01,0
11548,-325532.65,3613,0.01,0
11549,-813835.9,5713,0.01,0
11550,-715285.3999999999,5358,0.01,0
11551,-3821152.925,12374,0.01,0
11552,-447050.625,4236,0.01,0
11553,-496338.89999999997,4463,0.01,0
11554,-798925.375,5660,0.01,0
11555,-261287.3,3242,0.01,0
11556,-995836.925,6317,0.01,0
11557,-705783.05,5319,0.01,0
11558,-598603.5,4901,0.01,0
11559,-1541732.625,7860,0.01,0
11560,-1522658.175,7814,0.01,0
11561,-485325.25,4415,0.01,0
11562,-286930.75,3395,0.01,0
11563,-10205672.65,20208,0.01,0
11564,-2036377.8,9029,0.01,0
11565,-1484192.8,7712,0.01,0
11566,-273230.375,3311,0.01,0
11567,-567680.875,4771,0.01,0
11568,-1640646.425,8109,0.01,0
11569,-3121897.0,11180,0.01,0
11570,-1138840.125,6760,0.01,0
11571,-708832.925,5329,0.01,0
11572,-233221.25,3065,0.01,0
11573,-311725.125,3540,0.01,0
11574,-965981.425,6219,0.01,0
11575,-1176064.7999999998,6864,0.01,0
11576,-985790.3749999999,6290,0.01,0
11577,-605460.5,4930,0.01,0
11578,-480296.89999999997,4393,0.01,0
11579,-160758.8,2542,0.01,0
11580,-916344.425,6059,0.01,0
11581,-2560697.525,10123,0.01,0
11582,-390970.27499999997,3963,0.01,0
11583,-533088.125,4626,0.01,0
11584,-2669148.0,10341,0.01,0
11585,-1477026.625,7695,0.01,0
11586,-1617645.9000000001,8053,0.01,0
11587,-460878.25,4300,0.01,0
11588,-485439.875,4416,0.01,0
11589,-230036.5,3040,0.01,0
11590,-2206114.9000000004,9398,0.01,0
11591,-278439.025,3343,0.01,0
11592,-459707.25,4296,0.01,0
11593,-659334.375,5145,0.01,0
11594,-1341417.3,7329,0.01,0
11595,-1842855.775,8593,0.01,0
11596,-658053.425,5139,0.01,0
11597,-317109.89999999997,3568,0.01,0
11598,-573988.05,4797,0.01,0
11599,-2621094.625,10245,0.01,0
11600,-930210.2749999999,6108,0.01,0
11601,-204129.05,2864,0.01,0
11602,-398554.77499999997,3998,0.01,0
11603,-245652.25,3141,0.01,0
11604,-1090246.425,6609,0.01,0
11605,-691366.625,5266,0.01,0
11606,-718354.425,5367,0.01,0
11607,-60275.899999999994,1563,0.01,0
11608,-803045.05,5677,0.01,0
11609,-2289800.175,9577,0.01,0
11610,-869226.3,5904,0.01,0
11611,-681455.925,5224,0.01,0
11612,-288970.75,3410,0.01,0
11613,-445969.17500000005,4234,0.01,0
11614,-991225.775,6303,0.01,0
11615,-1164176.175,6829,0.01,0
11616,-1686898.0,8221,0.01,0
11617,-677772.525,5213,0.01,0
11618,-954320.8,6187,0.01,0
11619,-498746.425,4474,0.01,0
11620,-632751.425,5037,0.01,0
11621,-402059.05,4017,0.01,0
11622,-544153.3749999999,4675,0.01,0
11623,-657850.0,5136,0.01,0
11624,-313624.05,3549,0.01,0
11625,-2494633.0,9996,0.01,0
11626,-719046.525,5368,0.01,0
11627,-366553.175,3834,0.01,0
11628,-5362484.75,14650,0.01,0
11629,-228131.05,3027,0.01,0
11630,-880809.025,5943,0.01,0
11631,-793669.875,5641,0.01,0
11632,-1870570.0,8655,0.01,0
11633,-1314257.8,7257,0.01,0
11634,-640140.9,5068,0.01,0
11635,-562269.05,4749,0.01,0
11636,-1131002.6500000001,6733,0.01,0
11637,-1438613.9000000001,7593,0.01,0
11638,-1347540.275,7353,0.01,0
11639,-755842.2749999999,5508,0.01,0
11640,-1806416.6500000001,8508,0.01,0
11641,-911436.275,6048,0.01,0
11642,-912731.15,6048,0.01,0
11643,-483473.75,4401,0.01,0
11644,-724540.175,5387,0.01,0
11645,-523691.5,4586,0.01,0
11646,-668402.425,5179,0.01,0
11647,-451248.77499999997,4258,0.01,0
11648,-2043323.875,9051,0.01,0
11649,-410326.30000000005,4062,0.01,0
11650,-2218993.775,9428,0.01,0
11651,-431924.8,4164,0.01,0
11652,-306021.89999999997,3508,0.01,0
11653,-60827.0,1570,0.01,0
11654,-1356320.75,7371,0.01,0
11655,-628280.8999999999,5018,0.01,0
11656,-1380989.125,7441,0.01,0
11657,-1398138.375,7486,0.01,0
11658,-753080.5,5496,0.01,0
11659,-3520640.875,11875,0.01,0
11660,-244944.175,3137,0.01,0
11661,-266794.52499999997,3273,0.01,0
11662,-279765.25,3350,0.01,0
11663,-398307.25,4000,0.01,0
11664,-378400.875,3901,0.01,0
11665,-349251.5,3746,0.01,0
11666,-297214.15,3453,0.01,0
11667,-1127821.1500000001,6723,0.01,0
11668,-664271.625,5161,0.01,0
11669,-437234.27499999997,4188,0.01,0
11670,-303303.275,3488,0.01,0
11671,-291674.175,3424,0.01,0
11672,-535979.425,4637,0.01,0
11673,-644052.5,5081,0.01,0
11674,-1156895.675,6809,0.01,0
11675,-3207330.425,11334,0.01,0
11676,-2035308.175,9029,0.01,0
11677,-315471.875,3561,0.01,0
11678,-494899.25,4456,0.01,0
11679,-1673929.2750000001,8188,0.01,0
11680,-458037.5,4286,0.01,0
11681,-73689.49999999999,1725,0.01,0
11682,-1851165.425,8609,0.01,0
11683,-175837.90000000002,2658,0.01,0
11684,-891756.275,5978,0.01,0
11685,-600820.0,4910,0.01,0
11686,-253161.25000000003,3190,0.01,0
11687,-2306930.2500000005,9615,0.01,0
11688,-932449.8,6114,0.01,0
11689,-481674.52499999997,4398,0.01,0
11690,-747308.125,5475,0.01,0
11691,-579530.4249999999,4819,0.01,0
11692,-210798.675,2912,0.01,0
11693,-627929.8,5019,0.01,0
11694,-441781.39999999997,4208,0.01,0
11695,-1229159.7750000001,7018,0.01,0
11696,-1188093.425,6902,0.01,0
11697,-606941.9249999999,4937,0.01,0
11698,-2345218.0,9696,0.01,0
11699,-498385.625,4466,0.01,0
11700,-228641.65,3028,0.01,0
11701,-753160.5499999999,5499,0.01,0
11702,-866003.55,5889,0.01,0
11703,-2315342.375,9631,0.01,0
11704,-554477.425,4717,0.01,0
11705,-1452408.7750000001,7628,0.01,0
11706,-1148998.125,6785,0.01,0
11707,-802467.675,5672,0.01,0
11708,-1341899.5,7336,0.01,0
11709,-1160795.0250000001,6823,0.01,0
11710,-507800.125,4516,0.01,0
11711,-1364268.8,7397,0.01,0
11712,-1929096.5250000001,8783,0.01,0
11713,-1056969.5,6505,0.01,0
11714,-807938.4,5693,0.01,0
11715,-858262.8,5867,0.01,0
11716,-606058.2749999999,4933,0.01,0
11717,-2808454.05,10604,0.01,0
11718,-1069333.8,6547,0.01,0
11719,-834181.05,5784,0.01,0
11720,-4230427.425,13017,0.01,0
11721,-894536.875,5990,0.01,0
11722,-1630296.875,8085,0.01,0
11723,-1585436.05,7967,0.01,0
11724,-2318571.3,9642,0.01,0
11725,-803734.0499999999,5679,0.01,0
11726,-2081714.55,9132,0.01,0
11727,-1236460.675,7042,0.01,0
11728,-212932.25,2926,0.01,0
11729,-1850258.925,8607,0.01,0
11730,-238743.65,3103,0.01,0
11731,-960541.25,6206,0.01,0
11732,-606624.65,4938,0.01,0
11733,-567425.7749999999,4773,0.01,0
11734,-377935.875,3895,0.01,0
11735,-132607.875,2311,0.01,0
11736,-203139.75000000003,2861,0.01,0
11737,-899012.625,6001,0.01,0
11738,-185661.875,2731,0.01,0
11739,-1064950.875,6530,0.01,0
11740,-1858342.175,8629,0.01,0
11741,-564740.65,4758,0.01,0
11742,-653175.9,5118,0.01,0
11743,-2858108.375,10700,0.01,0
11744,-880620.025,5943,0.01,0
11745,-1221292.25,6995,0.01,0
11746,-1419350.6500000001,7543,0.01,0
11747,-2370093.4,9743,0.01,0
11748,-1100619.55,6642,0.01,0
11749,-94650.25,1955,0.01,0
11750,-3434725.4,11728,0.01,0
11751,-818811.025,5733,0.01,0
11752,-547152.5499999999,4687,0.01,0
11753,-552300.5499999999,4709,0.01,0
11754,-1649024.125,8126,0.01,0
11755,-501277.675,4484,0.01,0
11756,-823449.8999999999,5743,0.01,0
11757,-1027644.1749999999,6419,0.01,0
11758,-1196887.5,6925,0.01,0
11759,-529335.775,4613,0.01,0
11760,-856349.875,5860,0.01,0
11761,-1308854.4000000001,7243,0.01,0
11762,-178046.375,2676,0.01,0
11763,-183944.4,2718,0.01,0
11764,-235508.425,3072,0.01,0
11765,-626350.925,5017,0.01,0
11766,-1226885.0,7010,0.01,0
11767,-4419935.899999999,13303,0.01,0
11768,-1264778.25,7120,0.01,0
11769,-1535611.1500000001,7838,0.01,0
11770,-557723.7999999999,4727,0.01,0
11771,-392054.50000000006,3966,0.01,0
11772,-2452548.0500000003,9909,0.01,0
11773,-1740290.875,8355,0.01,0
11774,-2562028.9250000003,10132,0.01,0
11775,-683514.8,5237,0.01,0
11776,-1314427.55,7257,0.01,0
11777,-344570.77499999997,3723,0.01,0
11778,-1417564.25,7536,0.01,0
11779,-445622.8,4227,0.01,0
11780,-2370062.675,9742,0.01,0
11781,-161446.925,2549,0.01,0
11782,-1027125.3,6419,0.01,0
11783,-917225.675,6064,0.01,0
11784,-2940937.525,10853,0.01,0
11785,-810649.875,5706,0.01,0
11786,-395989.27499999997,3988,0.01,0
11787,-1544324.4000000001,7868,0.01,0
11788,-3934481.8,12552,0.01,0
11789,-1175980.875,6865,0.01,0
11790,-304981.80000000005,3497,0.01,0
11791,-741707.1249999999,5455,0.01,0
11792,-1550475.25,7881,0.01,0
11793,-214603.15,2938,0.01,0
11794,-244901.425,3137,0.01,0
11795,-1007587.0499999999,6354,0.01,0
11796,-451050.05,4252,0.01,0
11797,-494831.8,4457,0.01,0
11798,-327334.425,3624,0.01,0
11799,-322036.625,3600,0.01,0
11800,-2303222.05,9607,0.01,0
11801,-4760484.4,13808,0.01,0
11802,-1494087.05,7739,0.01,0
11803,-1580918.175,7959,0.01,0
11804,-814075.425,5714,0.01,0
11805,-505965.375,4505,0.01,0
11806,-367074.02499999997,3838,0.01,0
11807,-1263312.3,7112,0.01,0
11808,-1297175.3,7207,0.01,0
11809,-1081188.375,6585,0.01,0
11810,-1104175.0250000001,6648,0.01,0
11811,-2050068.175,9064,0.01,0
11812,-743460.75,5461,0.01,0
11813,-1591002.2999999998,7984,0.01,0
11814,-738876.275,5443,0.01,0
11815,-740976.05,5452,0.01,0
11816,-2292715.55,9584,0.01,0
11817,-578563.8,4819,0.01,0
11818,-302705.25,3490,0.01,0
11819,-4410439.25,13290,0.01,0
11820,-1586285.0250000001,7973,0.01,0
11821,-1731809.875,8330,0.01,0
11822,-256002.9,3208,0.01,0
11823,-2705416.875,10410,0.01,0
11824,-427391.55,4142,0.01,0
11825,-905507.925,6027,0.01,0
11826,-1992158.5499999998,8934,0.01,0
11827,-878615.55,5934,0.01,0
11828,-351855.175,3762,0.01,0
11829,-1641147.125,8111,0.01,0
11830,-181305.25,2701,0.01,0
11831,-984223.8,6282,0.01,0
11832,-709918.125,5336,0.01,0
11833,-514108.925,4544,0.01,0
11834,-1011996.7499999999,6366,0.01,0
11835,-711734.4249999999,5344,0.01,0
11836,-1577295.125,7951,0.01,0
11837,-2488542.8,9984,0.01,0
11838,-176127.675,2662,0.01,0
11839,-447485.675,4234,0.01,0
11840,-2831916.375,10650,0.01,0
11841,-399275.875,4006,0.01,0
11842,-1150324.2750000001,6788,0.01,0
11843,-757873.25,5510,0.01,0
11844,-1194337.5,6915,0.01,0
11845,-1015634.55,6382,0.01,0
11846,-1481953.3,7704,0.01,0
11847,-489937.8,4432,0.01,0
11848,-397180.8,3994,0.01,0
11849,-371366.87500000006,3865,0.01,0
11850,-603656.925,4922,0.01,0
11851,-543328.15,4668,0.01,0
11852,-395228.375,3986,0.01,0
11853,-1042323.425,6462,0.01,0
11854,-571119.0,4790,0.01,0
11855,-1219528.1500000001,6993,0.01,0
11856,-161035.15,2548,0.01,0
11857,-1204833.0,6946,0.01,0
11858,-889986.8,5974,0.01,0
11859,-414476.39999999997,4083,0.01,0
11860,-440555.625,4206,0.01,0
11861,-3336038.925,11559,0.01,0
11862,-304428.25,3496,0.01,0
11863,-1007066.875,6355,0.01,0
11864,-329291.875,3635,0.01,0
11865,-2778122.15,10548,0.01,0
11866,-2946072.175,10864,0.01,0
11867,-427009.8,4139,0.01,0
11868,-290038.02499999997,3413,0.01,0
11869,-2578097.675,10162,0.01,0
11870,-826886.55,5759,0.01,0
11871,-385786.55,3939,0.01,0
11872,-352445.55,3757,0.01,0
11873,-134919.875,2330,0.01,0
11874,-497646.8,4472,0.01,0
11875,-840195.2499999999,5806,0.01,0
11876,-2471540.375,9946,0.01,0
11877,-163396.25000000003,2566,0.01,0
11878,-326408.375,3620,0.01,0
11879,-2597134.3,10199,0.01,0
11880,-778910.4,5593,0.01,0
11881,-309478.05000000005,3527,0.01,0
11882,-671689.25,5191,0.01,0
11883,-2248397.925,9492,0.01,0
11884,-416062.925,4087,0.01,0
11885,-236779.75,3085,0.01,0
11886,-106984.175,2074,0.01,0
11887,-694550.375,5281,0.01,0
11888,-1665406.3,8169,0.01,0
11889,-296777.77499999997,3453,0.01,0
11890,-641838.425,5072,0.01,0
11891,-678620.375,5216,0.01,0
11892,-261247.87500000003,3235,0.01,0
11893,-1872096.5250000001,8658,0.01,0
11894,-1102101.125,6646,0.01,0
11895,-778112.6499999999,5588,0.01,0
11896,-1119327.375,6701,0.01,0
11897,-1433134.25,7581,0.01,0
11898,-957913.3,6199,0.01,0
11899,-524324.4,4588,0.01,0
11900,-1165455.425,6834,0.01,0
11901,-430194.875,4155,0.01,0
11902,-1106995.55,6664,0.01,0
11903,-520276.62500000006,4571,0.01,0
11904,-345526.05,3727,0.01,0
11905,-500267.12500000006,4481,0.01,0
11906,-709446.775,5333,0.01,0
11907,-814537.25,5715,0.01,0
11908,-1201666.7750000001,6938,0.01,0
11909,-926320.2499999999,6096,0.01,0
11910,-1285769.675,7179,0.01,0
11911,-1024792.75,6410,0.01,0
11912,-1390482.625,7466,0.01,0
11913,-1049428.875,6486,0.01,0
11914,-1587075.1500000001,7973,0.01,0
11915,-622405.0,4995,0.01,0
11916,-972669.875,6246,0.01,0
11917,-948380.175,6164,0.01,0
11918,-289045.5,3406,0.01,0
11919,-397734.89999999997,3998,0.01,0
11920,-1481424.05,7704,0.01,0
11921,-903168.15,6018,0.01,0
11922,-235865.9,3078,0.01,0
11923,-2037080.025,9038,0.01,0
11924,-321537.55,3594,0.01,0
11925,-586074.05,4852,0.01,0
11926,-625108.0,5006,0.01,0
11927,-366811.64999999997,3838,0.01,0
11928,-762308.9249999999,5532,0.01,0
11929,-459353.05,4294,0.01,0
11930,-879005.775,5938,0.01,0
11931,-2987213.275,10938,0.01,0
11932,-2013646.375,8981,0.01,0
11933,-601209.55,4909,0.01,0
11934,-4492578.5,13411,0.01,0
11935,-1235420.625,7035,0.01,0
11936,-78928.99999999999,1786,0.01,0
11937,-357691.39999999997,3788,0.01,0
11938,-348528.925,3742,0.01,0
11939,-915812.875,6061,0.01,0
11940,-285405.5,3390,0.01,0
11941,-159905.5,2531,0.01,0
11942,-3455749.875,11760,0.01,0
11943,-431842.625,4165,0.01,0
11944,-768379.7999999999,5549,0.01,0
11945,-586365.8,4849,0.01,0
11946,-230567.375,3045,0.01,0
11947,-1584347.75,7975,0.01,0
11948,-1925823.55,8782,0.01,0
11949,-924254.75,6090,0.01,0
11950,-656230.375,5130,0.01,0
11951,-431590.375,4161,0.01,0
11952,-1387508.05,7459,0.01,0
11953,-1177730.425,6874,0.01,0
11954,-569163.625,4780,0.01,0
11955,-1444050.75,7606,0.01,0
11956,-1431950.75,7576,0.01,0
11957,-418951.175,4102,0.01,0
11958,-332074.27499999997,3653,0.01,0
11959,-784547.4,5608,0.01,0
11960,-1318041.375,7266,0.01,0
11961,-407120.00000000006,4040,0.01,0
11962,-354469.8,3769,0.01,0
11963,-539661.175,4654,0.01,0
11964,-280221.64999999997,3358,0.01,0
11965,-485550.8,4414,0.01,0
11966,-5388670.55,14687,0.01,0
11967,-551896.5,4710,0.01,0
11968,-1220565.0,6991,0.01,0
11969,-1086088.175,6599,0.01,0
11970,-834710.675,5787,0.01,0
11971,-1293967.3,7204,0.01,0
11972,-1062593.6749999998,6527,0.01,0
11973,-387592.30000000005,3947,0.01,0
11974,-615531.3,4967,0.01,0
11975,-1516059.675,7794,0.01,0
11976,-1676814.8,8197,0.01,0
11977,-618185.875,4976,0.01,0
11978,-331043.52499999997,3643,0.01,0
11979,-436661.175,4189,0.01,0
11980,-368603.875,3846,0.01,0
11981,-314290.5,3550,0.01,0
11982,-665600.55,5169,0.01,0
11983,-219593.25,2971,0.01,0
11984,-1478867.6500000001,7703,0.01,0
11985,-337504.55000000005,3684,0.01,0
11986,-1132797.2750000001,6738,0.01,0
11987,-1134634.625,6746,0.01,0
11988,-651981.425,5119,0.01,0
11989,-1631278.6749999998,8084,0.01,0
11990,-758927.3,5514,0.01,0
11991,-1204283.375,6946,0.01,0
11992,-656778.375,5130,0.01,0
11993,-338223.0,3686,0.01,0
11994,-231082.8,3047,0.01,0
11995,-1245531.5250000001,7068,0.01,0
11996,-955395.8,6192,0.01,0
11997,-652934.425,5117,0.01,0
11998,-280398.4,3358,0.01,0
11999,-660460.3749999999,5150,0.01,0
12000,-645979.125,5091,0.01,0
12001,-210223.30000000002,2909,0.01,0
12002,-1693159.6500000001,8233,0.01,0
12003,-259120.875,3226,0.01,0
12004,-182493.175,2704,0.01,0
12005,-1133917.6500000001,6743,0.01,0
12006,-1430573.675,7572,0.01,0
12007,-398044.875,4000,0.01,0
12008,-2554171.55,10119,0.01,0
12009,-1359826.625,7385,0.01,0
12010,-112492.75,2130,0.01,0
12011,-456563.75,4280,0.01,0
12012,-2559293.6500000004,10123,0.01,0
12013,-858224.025,5868,0.01,0
12014,-525676.775,4593,0.01,0
12015,-1695731.175,8242,0.01,0
12016,-678566.6749999999,5219,0.01,0
12017,-2616142.3,10237,0.01,0
12018,-888655.55,5967,0.01,0
12019,-556575.425,4727,0.01,0
12020,-430046.55,4154,0.01,0
12021,-193648.77500000002,2793,0.01,0
12022,-658743.0,5140,0.01,0
12023,-979484.675,6267,0.01,0
12024,-282256.89999999997,3368,0.01,0
12025,-484887.14999999997,4413,0.01,0
12026,-47561.75,1385,0.01,0
12027,-320898.42500000005,3587,0.01,0
12028,-1515554.375,7795,0.01,0
12029,-1970477.125,8886,0.01,0
12030,-726188.875,5396,0.01,0
12031,-1553635.875,7890,0.01,0
12032,-541906.25,4661,0.01,0
12033,-3927021.0,12541,0.01,0
12034,-1109055.125,6666,0.01,0
12035,-846665.2749999999,5828,0.01,0
12036,-797161.275,5653,0.01,0
12037,-787744.925,5619,0.01,0
12038,-4413141.675,13292,0.01,0
12039,-870575.275,5908,0.01,0
12040,-600651.65,4908,0.01,0
12041,-181617.8,2702,0.01,0
12042,-802808.425,5674,0.01,0
12043,-853745.425,5852,0.01,0
12044,-338466.175,3687,0.01,0
12045,-1338824.675,7322,0.01,0
12046,-818069.875,5721,0.01,0
12047,-823898.375,5746,0.01,0
12048,-694737.55,5277,0.01,0
12049,-598334.3749999999,4896,0.01,0
12050,-1267662.9000000001,7128,0.01,0
12051,-165441.5,2580,0.01,0
12052,-243317.05,3129,0.01,0
12053,-276886.025,3333,0.01,0
12054,-441433.0,4210,0.01,0
12055,-523632.875,4581,0.01,0
12056,-46516.9,1373,0.01,0
12057,-1713861.175,8287,0.01,0
12058,-459073.55,4294,0.01,0
12059,-2013798.175,8979,0.01,0
12060,-507140.675,4507,0.01,0
12061,-753789.875,5495,0.01,0
12062,-199400.275,2833,0.01,0
12063,-906846.025,6033,0.01,0
12064,-262230.875,3246,0.01,0
12065,-475885.625,4371,0.01,0
12066,-202561.15,2853,0.01,0
12067,-900330.05,6009,0.01,0
12068,-654911.05,5124,0.01,0
12069,-151923.15,2473,0.01,0
12070,-686964.425,5249,0.01,0
12071,-262287.925,3247,0.01,0
12072,-785488.875,5611,0.01,0
12073,-456273.25,4280,0.01,0
12074,-2184670.5,9355,0.01,0
12075,-454730.64999999997,4268,0.01,0
12076,-1288625.625,7186,0.01,0
12077,-776281.8,5582,0.01,0
12078,-356203.55,3777,0.01,0
12079,-1994524.925,8939,0.01,0
12080,-2111371.7500000005,9195,0.01,0
12081,-2303443.925,9607,0.01,0
12082,-543114.05,4672,0.01,0
12083,-326335.0,3620,0.01,0
12084,-520562.125,4571,0.01,0
12085,-327118.675,3627,0.01,0
12086,-336762.175,3677,0.01,0
12087,-542976.375,4670,0.01,0
12088,-2252432.0500000003,9497,0.01,0
12089,-447893.3,4237,0.01,0
12090,-661613.6749999999,5149,0.01,0
12091,-1597604.0499999998,8002,0.01,0
12092,-194323.9,2793,0.01,0
12093,-1264082.75,7115,0.01,0
12094,-244601.25,3136,0.01,0
12095,-1310984.8,7249,0.01,0
12096,-976798.0,6260,0.01,0
12097,-2714478.0000000005,10425,0.01,0
12098,-323329.925,3607,0.01,0
12099,-3318001.625,11526,0.01,0
12100,-1386679.375,7455,0.01,0
12101,-549258.925,4692,0.01,0
12102,-1045241.9,6473,0.01,0
12103,-476500.25000000006,4376,0.01,0
12104,-868496.5249999999,5903,0.01,0
12105,-1281878.2750000001,7168,0.01,0
12106,-655718.9,5133,0.01,0
12107,-1037851.5,6451,0.01,0
12108,-956276.3,6192,0.01,0
12109,-1713315.8,8287,0.01,0
12110,-474785.425,4364,0.01,0
12111,-1299422.6500000001,7218,0.01,0
12112,-585053.175,4844,0.01,0
12113,-808167.125,5696,0.01,0
12114,-598275.4249999999,4897,0.01,0
12115,-907528.05,6034,0.01,0
12116,-756288.675,5507,0.01,0
12117,-647460.9,5093,0.01,0
12118,-1066888.4000000001,6538,0.01,0
12119,-1291756.425,7194,0.01,0
12120,-2394345.05,9792,0.01,0
12121,-996441.125,6316,0.01,0
12122,-624279.175,5004,0.01,0
12123,-780888.425,5594,0.01,0
12124,-729763.75,5411,0.01,0
12125,-2478616.55,9962,0.01,0
12126,-347258.0,3736,0.01,0
12127,-459437.0,4296,0.01,0
12128,-914029.0,6056,0.01,0
12129,-480489.75,4391,0.01,0
12130,-722535.925,5384,0.01,0
12131,-949993.9,6168,0.01,0
12132,-2965767.0,10900,0.01,0
12133,-403767.625,4026,0.01,0
12134,-204660.25000000003,2870,0.01,0
12135,-635938.875,5050,0.01,0
12136,-882511.75,5945,0.01,0
12137,-976145.675,6254,0.01,0
12138,-1004493.1749999999,6347,0.01,0
12139,-618015.75,4980,0.01,0
12140,-367884.425,3842,0.01,0
12141,-834095.675,5787,0.01,0
12142,-1916073.625,8761,0.01,0
12143,-1041924.65,6463,0.01,0
12144,-117218.375,2170,0.01,0
12145,-1029099.675,6419,0.01,0
12146,-1032246.3,6434,0.01,0
12147,-436671.675,4182,0.01,0
12148,-1852903.0499999998,8614,0.01,0
12149,-362901.25,3815,0.01,0
12150,-1507815.8,7772,0.01,0
12151,-768709.0,5555,0.01,0
12152,-232891.875,3055,0.01,0
12153,-274279.77499999997,3318,0.01,0
12154,-797259.3,5652,0.01,0
12155,-378754.02499999997,3893,0.01,0
12156,-617313.675,4972,0.01,0
12157,-367929.42500000005,3842,0.01,0
12158,-2505100.275,10018,0.01,0
12159,-278976.64999999997,3348,0.01,0
12160,-1551627.0,7886,0.01,0
12161,-788843.6249999999,5626,0.01,0
12162,-549132.55,4694,0.01,0
12163,-701400.55,5304,0.01,0
12164,-778378.75,5586,0.01,0
12165,-336328.925,3672,0.01,0
12166,-623505.05,4997,0.01,0
12167,-609729.0,4945,0.01,0
12168,-1245792.425,7064,0.01,0
12169,-1120618.2999999998,6702,0.01,0
12170,-399456.875,4005,0.01,0
12171,-752302.75,5490,0.01,0
12172,-1021694.65,6398,0.01,0
12173,-333009.64999999997,3658,0.01,0
12174,-2552176.125,10110,0.01,0
12175,-3353070.875,11585,0.01,0
12176,-1285377.3,7174,0.01,0
12177,-507163.64999999997,4513,0.01,0
12178,-696750.9,5288,0.01,0
12179,-2559524.7750000004,10123,0.01,0
12180,-946857.55,6159,0.01,0
12181,-406658.125,4040,0.01,0
12182,-139810.5,2371,0.01,0
12183,-749921.0,5485,0.01,0
12184,-605202.525,4928,0.01,0
12185,-881122.675,5942,0.01,0
12186,-2402510.75,9810,0.01,0
12187,-2484085.3,9972,0.01,0
12188,-3377947.25,11631,0.01,0
12189,-1716043.375,8291,0.01,0
12190,-297222.625,3455,0.01,0
12191,-2763588.3,10522,0.01,0
12192,-1588416.425,7979,0.01,0
12193,-417396.25,4095,0.01,0
12194,-1745341.2750000001,8363,0.01,0
12195,-1421263.8,7549,0.01,0
12196,-243553.05,3127,0.01,0
12197,-361308.75,3810,0.01,0
12198,-511699.5,4531,0.01,0
12199,-962851.525,6218,0.01,0
12200,-1130842.8,6734,0.01,0
12201,-468215.05000000005,4334,0.01,0
12202,-382440.55,3919,0.01,0
12203,-354835.875,3780,0.01,0
12204,-346917.62500000006,3735,0.01,0
