Episode,Reward,Steps,Epsilon,Loss,Done
150576,2.476271321578735,600,0.01,0.20389518171714371,False
150577,3.398891349685008,600,0.01,0.19708946247965287,False
150578,1.5728527188429327,600,0.01,0.18497658827982377,False
150579,2.1284101327006204,600,0.01,0.20232344808073321,False
150580,3.561941103581085,600,0.01,0.20431611230333147,False
150581,3.392673778870451,600,0.01,0.1732413152085428,False
150582,3.561843845628486,600,0.01,0.1284468110980015,False
150583,3.504886465901346,600,0.01,0.1794198029706422,False
150584,2.512072870311669,600,0.01,0.205693865621015,False
150585,1.4095844721502595,600,0.01,0.13906336405761976,False
150586,3.376647420527369,600,0.01,0.18060781800886616,False
150587,3.3921681176601832,600,0.01,0.2013102775772495,False
150588,2.274034360958853,600,0.01,0.19665008729725741,False
150589,3.299921505990174,600,0.01,0.21549648855670966,False
150590,3.264029617275054,600,0.01,0.22389972000928537,False
150591,5.049632063484575,600,0.01,0.1940969743709502,False
150592,2.4499217538527445,600,0.01,0.24002956804406494,False
150593,3.3890335967686505,600,0.01,0.23345184267509467,False
150594,1.6230043762010857,600,0.01,0.25550822855302613,False
150595,3.3681163974198167,600,0.01,0.2531619903720639,False
150596,3.3987634336398216,600,0.01,0.2801642629501657,False
150597,3.3959879918889753,600,0.01,0.31980121361903,False
150598,1.75471970804622,600,0.01,0.22981885639592292,False
150599,2.081284101582623,600,0.01,0.2510627733754518,False
150600,1.8803253200905594,600,0.01,0.20195772632996523,False
150601,3.2853881770442634,600,0.01,0.2740339954798401,False
150602,1.9825291804967462,600,0.01,0.2398048629211189,False
150603,1.9130070444429716,600,0.01,0.19406420891118614,False
150604,3.376112966946687,600,0.01,0.22401969213478878,False
150605,0.48530761979131526,600,0.01,0.228318389148626,False
150606,3.4128515936503807,600,0.01,0.22664470635936595,False
150607,3.49022288297644,600,0.01,0.16343008623516653,False
150608,1.4565802008189417,600,0.01,0.21883330745731655,False
150609,3.386601496891959,600,0.01,0.18508956558980572,False
150610,2.139012960693079,600,0.01,0.19128483702070298,False
150611,3.006918557244606,600,0.01,0.22633362064607354,False
150612,2.3762970026961785,600,0.01,0.23038540882953384,False
150613,3.113815511382701,600,0.01,0.16654448356302964,False
150614,3.1834863156245605,600,0.01,0.17518855200341932,False
150615,3.402933755866444,600,0.01,0.23003783774765907,False
150616,3.410623705783098,600,0.01,0.267719520562423,False
150617,3.1939053612059403,600,0.01,0.23368472555739572,False
150618,2.5322111288957863,600,0.01,0.24660609213606222,False
150619,1.80597180718936,600,0.01,0.24814583588567984,False
150620,1.6596716443246293,600,0.01,0.2945815908678924,False
150621,3.4045961034135406,600,0.01,0.28766911888442337,False
150622,3.411270511970557,600,0.01,0.256641285391197,False
150623,2.9544313798405697,600,0.01,0.25846210718373186,False
150624,3.413173118780864,600,0.01,0.2558440138441256,False
150625,3.390630602679532,600,0.01,0.27439120922917937,False
150626,3.3966955527823774,600,0.01,0.2883242008047091,False
150627,3.539715756003368,600,0.01,0.26658362762645993,False
150628,3.3859118553250505,600,0.01,0.29319798584219825,False
150629,3.9858931213655024,600,0.01,0.2981305127705127,False
150630,3.5048389043903323,600,0.01,0.29620290151433437,False
150631,2.905210821762692,600,0.01,0.30458797933624737,False
150632,3.402419564446431,600,0.01,0.27997650295856147,False
150633,3.550682189240729,600,0.01,0.30787587715985865,False
150634,3.445325845291261,600,0.01,0.2500219832727453,False
150635,1.5426303431031732,600,0.01,0.27623923650435245,False
150636,2.6899342355303446,600,0.01,0.257455220070824,False
150637,3.3925559352274477,600,0.01,0.307379519146707,False
150638,3.413231075889964,600,0.01,0.3213174783268187,False
150639,2.0869091671514073,600,0.01,0.2870504644179164,False
150640,4.068442754742249,600,0.01,0.3173865830503928,False
150641,3.406320457543505,600,0.01,0.3243765911010996,False
150642,1.3909794445356523,600,0.01,0.31588061202501194,False
150643,2.3168314653905324,600,0.01,0.2533190188541994,False
150644,3.3971975278824407,600,0.01,0.22424284775388514,False
150645,2.1551216106971007,600,0.01,0.23743838369273362,False
150646,1.9154382123401474,600,0.01,0.19167112344939596,False
150647,1.638743925410888,600,0.01,0.18556116841500625,False
150648,1.9147913821755267,600,0.01,0.22909630759022548,False
150649,3.392412899905816,600,0.01,0.16431707369520154,False
150650,1.7912503123791461,600,0.01,0.1387405914260853,False
150651,4.397364120700013,568,0.01,0.14640172179815636,True
150652,2.4065569975231074,600,0.01,0.16325731102870122,False
150653,1.054642996820056,600,0.01,0.15867374271238077,False
150654,3.3295852496333587,600,0.01,0.178113324111564,False
150655,1.697095361222939,600,0.01,0.14546916683957534,False
150656,3.529787848502564,600,0.01,0.16931513139570598,False
150657,2.284973029374359,600,0.01,0.13328127531212886,False
150658,1.5590001434007743,600,0.01,0.1052542334446116,False
150659,3.3986060673103973,600,0.01,0.14867536406973159,False
150660,3.885776121352734,600,0.01,0.1382075710216668,False
150661,3.402605878730918,600,0.01,0.15178795398423972,False
150662,1.8383521685662056,600,0.01,0.15286225990848834,False
150663,1.5904069781067116,600,0.01,0.15802089900716965,False
150664,4.10703720154228,600,0.01,0.16537675270592445,False
150665,3.3665952024390573,600,0.01,0.19443472556167762,False
150666,3.9722404061934307,600,0.01,0.20647693250293742,False
150667,2.0006771421574205,600,0.01,0.1979667902219262,False
150668,2.8990869716477787,600,0.01,0.1677460419559793,False
150669,2.496576118093286,600,0.01,0.17612951003457056,False
150670,2.8042317279051048,600,0.01,0.17006037807459506,False
150671,3.400880407114941,600,0.01,0.20686597001849805,False
150672,1.7141147265413077,600,0.01,0.16591070935191965,False
150673,3.5966217917674235,600,0.01,0.1927015170554114,False
150674,3.3487316051449745,595,0.01,0.18884054317868504,True
150675,2.4558981901280132,271,0.01,0.07624884895358264,True
150676,1.8508693819467312,600,0.01,0.2565661687458487,False
150677,3.250830102905611,600,0.01,0.2772845908598356,False
150678,1.954054872902004,600,0.01,0.16729276743762966,False
150679,3.388830254027811,600,0.01,0.23175769144972946,False
150680,1.8931552865816519,600,0.01,0.21519530051591573,False
150681,1.8437334230586435,600,0.01,0.17752011900211073,False
150682,3.3982504920243857,600,0.01,0.21957034103752449,False
150683,3.398830349609755,600,0.01,0.21403471755820647,False
150684,3.3851088504584403,600,0.01,0.20307498829924953,False
150685,2.0914377396508836,600,0.01,0.22694065111500095,False
150686,4.049982453019914,600,0.01,0.25994625687144435,False
150687,2.538727791825546,600,0.01,0.2812670068828993,False
150688,3.555122105304187,600,0.01,0.2493919220873977,False
150689,2.080537041035334,600,0.01,0.22072504438619944,False
150690,1.5001576998624604,600,0.01,0.2067245829184685,False
150691,2.9104554974014403,600,0.01,0.20955834836331633,False
150692,3.400096081635707,600,0.01,0.23208034968592983,False
150693,3.394143109939546,600,0.01,0.20088428292046956,False
150694,3.397997917539472,600,0.01,0.17556065769895213,False
150695,1.5148343231818204,600,0.01,0.2098704708182595,False
150696,3.7391944219934987,600,0.01,0.2731070299928433,False
150697,3.390246719890321,600,0.01,0.2236834684877067,False
150698,2.4424238868287524,600,0.01,0.22799986581185294,False
150699,3.4011173141436437,600,0.01,0.21018040163380647,False
150700,1.792227189856436,600,0.01,0.20231622326355136,False
150701,3.3527423141335397,600,0.01,0.19730355171577685,False
150702,3.385724445536583,600,0.01,0.23910552065308366,False
150703,3.390519165549234,600,0.01,0.2073119894193951,False
150704,4.031414316162388,600,0.01,0.2140158343836447,False
150705,3.402267267744504,600,0.01,0.2549097286810138,False
150706,3.9698930008344155,600,0.01,0.3398132574538977,False
150707,3.0931505912559727,600,0.01,0.3150720635530888,False
150708,3.6058215122006287,600,0.01,0.3589058692632534,False
150709,3.5363485450061303,600,0.01,0.3300745084588925,False
150710,3.94279266303365,600,0.01,0.28507261480626767,False
150711,3.4196503797908644,600,0.01,0.28191986778892897,False
150712,3.4065787983611475,600,0.01,0.36099539438509964,False
150713,1.8355577656213575,600,0.01,0.3007574036155347,False
150714,2.595377858418351,600,0.01,0.3126446467322239,False
150715,3.406249669728008,600,0.01,0.28543377769392464,False
150716,1.9930243483012848,600,0.01,0.333401813681121,False
150717,1.4563309064490784,600,0.01,0.2967895445526665,False
150718,1.7355454551456793,600,0.01,0.23921012472737857,False
150719,3.4113568124923233,600,0.01,0.22901173208811088,False
150720,3.432927208178455,600,0.01,0.24407223583375526,False
150721,3.403134649766718,600,0.01,0.2456587760811999,False
150722,1.5676087561795824,600,0.01,0.23176663689173438,False
150723,2.0780394568854392,600,0.01,0.21792030289770992,False
150724,2.0380711949845782,600,0.01,0.18641931083220697,False
150725,3.3882314815319794,600,0.01,0.1694092972852559,False
150726,1.5357773119546787,522,0.01,0.1683340819172372,True
150727,1.669281068195117,600,0.01,0.16192482724909496,False
150728,1.9714954395142252,600,0.01,0.15239064853517448,False
150729,3.3840388687095095,600,0.01,0.16037044601785055,False
150730,1.7288535162833085,600,0.01,0.16111664199797815,False
150731,4.337036466516774,600,0.01,0.1435402055230952,False
150732,2.672410479627098,600,0.01,0.14270893040247756,False
150733,3.4019926870240345,600,0.01,0.19317537308370447,False
150734,2.2578450342492937,600,0.01,0.19849873078328528,False
150735,3.3915139031906376,600,0.01,0.16233731991860623,False
150736,4.53867148113429,600,0.01,0.16782709702283682,False
150737,2.513761635527805,600,0.01,0.17550768359569702,False
150738,2.7118226718906286,600,0.01,0.1543424393735222,False
150739,1.4611056473665314,600,0.01,0.15529493340682166,False
150740,2.1639254253185465,600,0.01,0.18004784876484337,False
150741,1.7206023837820474,600,0.01,0.1544908849746207,False
150742,3.3987692198849233,600,0.01,0.14132857440063162,False
150743,2.225127535924329,600,0.01,0.15284146474186855,False
150744,2.0539944479218977,600,0.01,0.14390949518337948,False
150745,2.1729180018079504,600,0.01,0.13888253863660793,False
150746,3.4270240794036684,600,0.01,0.1429360936199373,False
150747,2.4665513553772302,600,0.01,0.12256146616073238,False
150748,2.2892721888575682,600,0.01,0.14745724651174896,False
150749,1.5194945948330836,600,0.01,0.15299678757310176,False
150750,3.423511239832232,600,0.01,0.15790096849514157,False
150751,1.7182845907122626,600,0.01,0.1634431260731617,False
150752,3.665959170218024,600,0.01,0.182650520691368,False
150753,3.0707100775686498,600,0.01,0.17451202604388527,False
150754,3.398075547215748,600,0.01,0.14901001698081018,False
150755,2.342925792639756,600,0.01,0.1471519119650111,False
150756,4.134658632086622,561,0.01,0.15937747504449362,True
150757,1.4838119448126033,600,0.01,0.18948881903452275,False
150758,2.124550359086196,600,0.01,0.19840573287319785,False
150759,2.942873674304734,600,0.01,0.18929152398732185,False
150760,3.385607519834552,600,0.01,0.1829909573493751,False
150761,3.393919524277454,600,0.01,0.20241212375549367,False
150762,3.1441873482277973,600,0.01,0.2359469788698334,False
150763,3.0524120629732936,600,0.01,0.22657937425810815,False
150764,2.6430312083888747,600,0.01,0.2451538967225133,False
150765,3.3856689484005766,600,0.01,0.2406084008975995,False
150766,3.680417286827603,535,0.01,0.24878541331418091,True
150767,0.04010057777186835,600,0.01,0.25609267785739576,False
150768,1.8116137339000082,600,0.01,0.24863008978536527,False
150769,1.5080607268134825,600,0.01,0.18336190051695667,False
150770,3.4025383293953326,600,0.01,0.20647466634500233,False
150771,0.8587276892876147,600,0.01,0.1905090709660726,False
150772,2.5379800284938057,476,0.01,0.17618719268102723,True
150773,3.6409106634652115,600,0.01,0.22497160318744136,False
150774,1.699705501987638,600,0.01,0.22749789360159411,False
150775,3.3930013779614545,600,0.01,0.2737351343953378,False
150776,2.0690778653760686,600,0.01,0.23678952592035785,False
150777,3.1291139604635414,600,0.01,0.23412603692850098,False
150778,3.067920639825507,600,0.01,0.282792808038721,False
150779,2.3858857600393675,600,0.01,0.24529498381616577,False
150780,2.2182421550655835,600,0.01,0.24240956286303117,False
150781,3.3919261891758623,600,0.01,0.2218497115077298,False
150782,1.9434783842870864,600,0.01,0.14814868325765929,False
150783,2.3887679227142438,600,0.01,0.21433718067100926,False
150784,2.1411893299685327,600,0.01,0.1719056987803924,False
150785,1.4466975842537004,600,0.01,0.17002067806379273,False
150786,2.2816633248472935,600,0.01,0.14695255814058328,False
150787,2.5017122514529677,600,0.01,0.17146998958332915,False
150788,5.865440490283139,512,0.01,0.15118294096737372,True
150789,1.6698753668908912,600,0.01,0.15449743528461113,False
150790,3.8030397378185015,600,0.01,0.12146812259243234,False
150791,3.6495277264292274,600,0.01,0.1444942355647072,False
150792,2.6811387560362587,600,0.01,0.1475018596074733,False
150793,2.6077637647810565,600,0.01,0.16911307889631644,False
150794,3.3971656203855716,600,0.01,0.15017368966300637,False
150795,2.609689350373855,565,0.01,0.1203790296221996,True
150796,3.206706287806649,600,0.01,0.13328540149541368,False
150797,2.9835033326337554,600,0.01,0.15056720489610598,False
150798,4.057225420984727,600,0.01,0.14069503743758105,False
150799,3.4228647157727656,600,0.01,0.14945812216592458,False
150800,2.9264267996271127,600,0.01,0.16764429351133003,False
150801,2.3065368769967787,600,0.01,0.19110692492176895,False
150802,2.018271467664345,600,0.01,0.17817097403212756,False
150803,4.29542865046779,600,0.01,0.16268127668581656,False
150804,3.395129927435052,600,0.01,0.19052525749566485,False
150805,1.931962617231055,600,0.01,0.18112617098540795,False
150806,3.4141768642409356,600,0.01,0.20847095382168845,False
150807,4.605908517770139,482,0.01,0.16689089891679032,True
150808,2.0870063099299654,600,0.01,0.18567610452055305,False
150809,2.2881839267616852,600,0.01,0.19691573462159795,False
150810,3.0246981057198616,600,0.01,0.14855973751400597,False
150811,1.5164757481771989,600,0.01,0.16743105154228033,False
150812,1.9483878750131105,600,0.01,0.2009251986946765,False
150813,2.111747752716364,600,0.01,0.14700450170994372,False
150814,4.4820543711943674,600,0.01,0.15676618373709061,False
150815,3.415274315987702,600,0.01,0.18252675395751794,False
150816,2.0908536425167075,600,0.01,0.14807411098945522,False
150817,3.612421061034501,600,0.01,0.18736183362125303,False
150818,2.2425552486732356,600,0.01,0.16809026866530985,False
150819,3.396274299144548,600,0.01,0.2042906770634545,False
150820,1.156846548378207,600,0.01,0.15448751883377554,False
150821,2.0333227032312498,600,0.01,0.1736348803024157,False
150822,3.3517506443098974,600,0.01,0.17565524980591363,False
150823,3.389549831649364,600,0.01,0.1510537977273998,False
150824,2.0208798351961406,600,0.01,0.15320132082661075,False
150825,1.7147830626080682,600,0.01,0.13248867301990686,False
150826,2.105690615034781,600,0.01,0.13581475579712787,False
150827,3.4365917565215782,600,0.01,0.1507907739669463,False
150828,3.402458999523659,600,0.01,0.13774551337019147,False
150829,4.225429378329861,344,0.01,0.12560711839159922,True
150830,1.8384568333587057,600,0.01,0.2048431352695843,False
150831,3.409009666860079,600,0.01,0.21987023357905855,False
150832,3.3221659376798987,600,0.01,0.22545908470874565,False
150833,3.4101046625762934,600,0.01,0.2254305332730837,False
150834,3.418176733440574,600,0.01,0.24389158218491502,False
150835,1.73121193812853,600,0.01,0.20644832404150293,False
150836,2.7235045326519014,600,0.01,0.2348448486561665,False
150837,2.916015620724102,600,0.01,0.21535642108301545,False
150838,1.3027908118735487,600,0.01,0.280365348961368,False
150839,3.3913135534152388,600,0.01,0.26841991397350284,False
150840,3.2696850966201993,600,0.01,0.26079507369831845,False
150841,2.236053055324562,514,0.01,0.2456216099408266,True
150842,2.535846399689842,600,0.01,0.27711533859019255,False
150843,2.7000980588706085,600,0.01,0.3069677627845522,False
150844,3.392000810413218,600,0.01,0.3028915584100105,False
150845,4.207122335554336,577,0.01,0.28050500804693,True
150846,1.9734326957368267,600,0.01,0.2628818455077635,False
150847,3.699300173242425,600,0.01,0.26429737518219554,False
150848,1.9645130555191421,600,0.01,0.2325009331129877,False
150849,2.285550621312611,600,0.01,0.18545814160097507,False
150850,2.4715157663009846,600,0.01,0.2103232051554187,False
150851,3.6885291792928045,600,0.01,0.1908996595689132,False
150852,3.386387072189892,600,0.01,0.1870310342292214,False
150853,1.7751210819129142,600,0.01,0.22204832285069642,False
150854,3.4395888879353325,600,0.01,0.22929415852627244,False
150855,3.4371825780464578,600,0.01,0.17948249499613667,False
150856,3.387279657434318,600,0.01,0.24050674895761404,False
150857,3.3054488125467634,600,0.01,0.302719010378496,False
150858,3.6925353962311642,600,0.01,0.22715452296233707,False
150859,3.5124233877401636,600,0.01,0.24853863200587512,False
150860,3.9455914419759863,600,0.01,0.20182575238186473,False
150861,3.38723721201899,600,0.01,0.2665815900718371,False
150862,2.129022662357974,600,0.01,0.23971623717989132,False
150863,3.3953105477134184,600,0.01,0.3087080874397543,False
150864,2.2567621289300694,600,0.01,0.25992827805748675,False
150865,2.210017855186527,600,0.01,0.30002651099812283,False
150866,2.7449786559117677,600,0.01,0.21977579946587866,False
150867,3.0665653738688468,600,0.01,0.25391270244108455,False
150868,1.3442879711209272,600,0.01,0.22153446270840504,False
150869,2.6091777353324326,600,0.01,0.2606022024156118,False
150870,1.2649437185037005,600,0.01,0.26947673135555306,False
150871,2.5772485177074524,600,0.01,0.19084144259159075,False
150872,4.101855912686789,600,0.01,0.2081283477850775,False
150873,3.3771343976064245,600,0.01,0.1873610777988688,False
150874,3.3842625714835677,600,0.01,0.17716855664411923,False
150875,1.308884217268093,600,0.01,0.16717362197232433,False
150876,2.2811143769476256,600,0.01,0.14668574905317655,False
150877,3.4334848786497574,600,0.01,0.15589064008690912,False
150878,2.511052464231108,600,0.01,0.15743467271931877,False
150879,3.5944798506698263,600,0.01,0.13709761313839408,False
150880,3.3952737081132507,600,0.01,0.15255364426730011,False
150881,2.499509989493209,600,0.01,0.16558755063442732,False
150882,2.340813641081052,600,0.01,0.2112340148128169,False
150883,1.8312594961993356,600,0.01,0.1398602420968018,False
150884,3.389424403739751,600,0.01,0.19394056670807913,False
150885,2.9352716775884087,600,0.01,0.20239911593853321,False
150886,1.6799616721198967,600,0.01,0.17414119333534472,False
150887,3.36866029985682,600,0.01,0.21038299423253193,False
150888,3.9696367978382434,600,0.01,0.1975742128715865,False
150889,3.3944697848244165,600,0.01,0.262395505301356,False
150890,3.3911103827472977,600,0.01,0.2136265735116467,False
150891,3.4009535373906035,600,0.01,0.22507470187883882,False
150892,2.8243169065021343,600,0.01,0.1931319235554838,False
150893,3.789148474694512,600,0.01,0.2576470245253404,False
150894,3.403843751366877,600,0.01,0.25940345747403626,False
150895,2.137609093257212,600,0.01,0.2389268021497628,False
150896,3.702895336653287,600,0.01,0.24512570333627082,False
150897,3.3973723783837513,600,0.01,0.22436682655279583,False
150898,1.8055970284198137,600,0.01,0.2219463509045454,False
150899,1.3693513531790522,600,0.01,0.21203413584771624,False
150900,3.3873730200723595,600,0.01,0.27068568312142816,False
150901,3.7748369230228396,600,0.01,0.23588266944625502,False
150902,1.3167316376997205,600,0.01,0.24052687952371343,False
150903,2.3317900566990795,600,0.01,0.23142862306758616,False
150904,3.470232222410047,600,0.01,0.25379603957162544,False
150905,3.4626830181186654,518,0.01,0.21050959265494384,True
150906,3.471540735252937,600,0.01,0.2396821321403877,False
150907,3.404789648912759,600,0.01,0.21574357580766446,False
150908,2.0482938450521537,600,0.01,0.22075634444172465,False
150909,3.0068505290182372,600,0.01,0.19246963609384693,False
150910,2.279328112696883,600,0.01,0.21633417223847573,False
150911,3.3808820200732908,600,0.01,0.19863161218836467,False
150912,3.3945938293568876,600,0.01,0.199371592375428,False
150913,3.2557496153505823,600,0.01,0.20890809432148671,False
150914,3.4066553617649826,600,0.01,0.19298403057746327,False
150915,3.39392478975503,600,0.01,0.24289462877322876,False
150916,3.412354049291742,600,0.01,0.23663597777795076,False
150917,3.3903711170096633,600,0.01,0.2802257895937146,False
150918,1.6636261147565925,600,0.01,0.2619723115740271,False
150919,3.4043436031054166,600,0.01,0.2451880910912223,False
150920,3.425333481698567,600,0.01,0.2680934539030204,False
150921,3.1648901984684046,573,0.01,0.2574555099809004,True
150922,2.7697088616514227,316,0.01,0.1344563882184957,True
150923,3.407772095442027,600,0.01,0.3612037342581971,False
150924,1.9722556071578594,600,0.01,0.3143995931768586,False
150925,3.407356674016814,600,0.01,0.35428380195298814,False
150926,3.491387609095005,600,0.01,0.316082983983506,False
150927,3.3899840720274588,600,0.01,0.3384098381598051,False
150928,3.28621609203006,600,0.01,0.33358514042902243,False
150929,3.361060730692352,600,0.01,0.34951060073854023,False
150930,3.400038229239404,600,0.01,0.31463281344440475,False
150931,3.3986414958571536,600,0.01,0.3530934667655856,False
150932,1.6312553039309385,600,0.01,0.3533069567702114,False
150933,1.502507145269702,600,0.01,0.3469521321785578,False
150934,2.6842155193018105,600,0.01,0.29743103503506063,False
150935,2.5467194506452575,600,0.01,0.29892911768092745,False
150936,3.4117380439406113,600,0.01,0.2570655192353115,False
150937,3.3907990387503655,600,0.01,0.21259919164140229,False
150938,3.3579698446056363,600,0.01,0.2627560041578363,False
150939,1.4773720573223499,600,0.01,0.2577687168700322,False
150940,3.385235050147315,600,0.01,0.2317279154458447,False
150941,1.9271228892437293,600,0.01,0.27402483524929266,False
150942,3.4102413584360844,600,0.01,0.24586338571043598,False
150943,3.3767263018661557,600,0.01,0.23465366849404745,False
150944,3.1503533085684747,600,0.01,0.22337655350293062,False
150945,2.2226721649651346,600,0.01,0.21562468438742144,False
150946,3.415164998059689,600,0.01,0.20099847623168898,False
150947,1.6184576334814753,600,0.01,0.188988097870606,False
150948,1.9725290408891905,600,0.01,0.18593757694043234,False
150949,1.793939477851969,600,0.01,0.19175091904980945,False
150950,1.0532941545577796,600,0.01,0.2281229894963417,False
150951,3.3471214235249382,600,0.01,0.2540016677362473,False
150952,3.4015457452492863,600,0.01,0.22827312406388955,False
150953,1.4843908658846114,600,0.01,0.20089421254078843,False
150954,3.430220599156399,600,0.01,0.20496270755074875,False
150955,1.3624920999466894,600,0.01,0.14495403772161808,False
150956,1.70729964483625,600,0.01,0.17544742562631654,False
150957,3.397482033511087,600,0.01,0.16327978154549783,False
150958,1.3675835429207943,600,0.01,0.15255343661829102,False
150959,2.913020289337829,600,0.01,0.16717105685529532,False
150960,2.5089199872024577,600,0.01,0.16265031176953926,False
150961,1.6737251720834907,600,0.01,0.11430152595585241,False
150962,1.8521028941114481,600,0.01,0.09940012996162295,False
150963,1.714268802971795,600,0.01,0.13563383173868715,False
150964,4.115772636826431,600,0.01,0.14346463151059652,False
150965,4.557659408250314,600,0.01,0.16749931603817458,False
150966,1.124299281572066,600,0.01,0.1519795162880655,False
150967,3.678984667500798,600,0.01,0.17378096794936937,False
150968,3.7602033768450025,600,0.01,0.16847153144681215,False
150969,4.101687939175088,600,0.01,0.17158474162260973,False
150970,3.388023788313615,600,0.01,0.21560967197092396,False
150971,3.4342538402841845,600,0.01,0.17552782325810767,False
150972,3.3859118553250505,600,0.01,0.21379108002111025,False
150973,1.674252732621191,600,0.01,0.1920365572054834,False
150974,3.388685290067839,600,0.01,0.17415357465370107,False
150975,3.386559488411784,600,0.01,0.28053773608917254,False
150976,3.4043421426535563,600,0.01,0.17086624759667757,False
150977,3.395715435092802,600,0.01,0.283431043051678,False
150978,3.392064295303722,600,0.01,0.2850092733033307,False
150979,3.389390870011394,600,0.01,0.276876776582867,False
150980,3.3991627532624746,600,0.01,0.21466395418519824,False
150981,3.3814419005236487,600,0.01,0.3486426234312603,False
150982,3.3691770380606556,600,0.01,0.3028102712260079,False
150983,2.691430405418897,600,0.01,0.2621670147027544,False
150984,3.397196140457606,600,0.01,0.3329692046127093,False
150985,2.638018302312483,600,0.01,0.33056994872549694,False
150986,3.1286533819142135,600,0.01,0.3307084497955657,False
150987,3.3920822558437074,600,0.01,0.34203969619420604,False
150988,3.392219609922923,600,0.01,0.35365564097355673,False
150989,3.3974140269088613,600,0.01,0.32031108158389543,False
150990,3.128164261516613,600,0.01,0.3125601901556365,False
150991,1.9670554208848938,600,0.01,0.3726906646779753,False
150992,3.038372793600748,600,0.01,0.3345649112652609,False
150993,2.8140721968290494,600,0.01,0.31933748050778377,False
150994,3.347797355867397,600,0.01,0.32421897086533136,False
150995,3.3010331891969047,600,0.01,0.3369509904041479,False
150996,3.412461377109542,600,0.01,0.3308641360672482,False
150997,2.5783770750932575,600,0.01,0.30833648143016035,False
150998,1.7559270162229257,600,0.01,0.2863767258968437,False
150999,2.8755830155968685,600,0.01,0.2529892351176386,False
151000,3.3884547228446165,600,0.01,0.2758139638999637,False
151001,3.394156984878315,600,0.01,0.256364712231516,False
151002,1.643322194748448,600,0.01,0.2940728516159652,False
151003,2.6846945999405545,600,0.01,0.24805933700827154,False
151004,2.783500923330341,600,0.01,0.262315917115302,False
151005,3.406846903154873,600,0.01,0.27495709882714436,False
151006,1.6054626372102538,600,0.01,0.20911434158188058,False
151007,1.8479437082648962,600,0.01,0.2263540498220209,False
151008,3.402137400642434,600,0.01,0.27200294034946637,False
151009,3.3806667257013925,600,0.01,0.25570636490965626,False
151010,3.408825314637382,600,0.01,0.27775414924963115,False
151011,1.5526259570391763,600,0.01,0.19181077947177982,False
151012,1.9214933596487365,600,0.01,0.21591863270896283,False
151013,2.487610730894317,600,0.01,0.18963450709998142,False
151014,2.718112066587508,600,0.01,0.22832355463469867,False
151015,4.187196604550125,600,0.01,0.20673473900524186,False
151016,3.574346346389943,600,0.01,0.21928668524287787,False
151017,1.9580895253465787,600,0.01,0.2241712777417888,False
151018,2.376414698788159,600,0.01,0.194713618899641,False
151019,2.662111282387307,600,0.01,0.19386561556484594,False
151020,3.3645978727954025,600,0.01,0.16200817301250936,False
151021,3.4200686459591414,600,0.01,0.18703340863021367,False
151022,2.6535771224937927,600,0.01,0.17762898557430162,False
151023,2.0274965649901158,600,0.01,0.18706142988230567,False
151024,3.3936285978031795,600,0.01,0.18090467541105681,False
151025,2.689374865681343,600,0.01,0.20155760798843403,False
151026,2.4231444436212812,600,0.01,0.15862487132244496,False
151027,3.4086587503287267,600,0.01,0.20208855501095968,False
151028,3.432948755148776,600,0.01,0.21110152644814661,False
151029,3.3913340261563456,600,0.01,0.20784382103101962,False
151030,3.3947554725052,600,0.01,0.2501053376281561,False
151031,3.3980095664333585,600,0.01,0.23154710900143982,False
151032,1.877273792639157,600,0.01,0.22205616937117156,False
151033,3.405479627811406,600,0.01,0.2170154505397477,False
151034,3.398914139903483,600,0.01,0.24125328623904352,False
151035,2.530998331012887,600,0.01,0.23502670993912034,False
151036,3.4095051218881363,600,0.01,0.282549070985624,False
151037,3.3345080814075647,600,0.01,0.2212045475589548,False
151038,4.770739430346437,600,0.01,0.25633821690462355,False
151039,2.3711875616656872,600,0.01,0.2744758392577751,False
151040,1.8895584300215753,600,0.01,0.24804749860140873,False
151041,2.184453111415602,600,0.01,0.23746101751839888,False
151042,3.3820559774252246,600,0.01,0.29085587174813554,False
151043,2.818953095678676,600,0.01,0.24091006942126114,False
151044,2.6694617268422585,600,0.01,0.27307642608502647,False
151045,3.3738501885353522,600,0.01,0.23519948745934016,False
151046,3.4080701310398984,600,0.01,0.18547961227886844,False
151047,0.008930306065753244,600,0.01,0.22598123295028927,False
151048,1.6357141569526654,600,0.01,0.14976846248646325,False
151049,3.40915672654625,600,0.01,0.2087812116474197,False
151050,2.902686774908472,600,0.01,0.19988311449014873,False
151051,2.503510253885406,600,0.01,0.16381500383204184,False
151052,1.9685570596747515,600,0.01,0.15719506642790293,False
151053,1.7032939924514123,600,0.01,0.14124936271582555,False
151054,3.3459421842089223,600,0.01,0.16170419148420478,False
151055,1.8538231781435446,600,0.01,0.1395789181146938,False
151056,3.943484970422219,600,0.01,0.18540838432772944,False
151057,1.8753656148141136,600,0.01,0.15579563694655008,False
151058,3.392494536073703,600,0.01,0.17275353088734846,False
151059,3.3276866405039818,600,0.01,0.1752202012376074,False
151060,3.3466778989633643,600,0.01,0.19662538295779086,False
151061,3.4143851497666318,600,0.01,0.21275432668016947,False
151062,3.411473311569156,600,0.01,0.21928388805599752,False
151063,3.4194922728371275,600,0.01,0.21575658997790015,False
151064,3.4230457274570854,600,0.01,0.2575485222159841,False
