Episode,Reward,Steps,Epsilon,Loss
8334,-366105.625,2711,0.01,0
8335,-1525914.8,5528,0.01,0
8336,-597787.375,3461,0.01,0
8337,-545784.225,3307,0.01,0
8338,-981502.1749999999,4433,0.01,0
8339,-1294727.975,5094,0.01,0
8340,-384194.35000000003,2777,0.01,0
8341,-657675.375,3630,0.01,0
8342,-1531805.85,5537,0.01,0
8343,-797440.0,3996,0.01,0
8344,-5006153.75,10010,0.01,0
8345,-3329326.0500000003,8163,0.01,0
8346,-1970857.1,6279,0.01,0
8347,-5619559.35,10604,0.01,0
8348,-284984.725,2392,0.01,0
8349,-1076761.0,4646,0.01,0
8350,-550728.6,3322,0.01,0
8351,-318567.10000000003,2529,0.01,0
8352,-5500568.125,10491,0.01,0
8353,-1474548.25,5431,0.01,0
8354,-1029725.0,4541,0.01,0
8355,-1930866.1749999998,6218,0.01,0
8356,-1657644.0,5760,0.01,0
8357,-6481606.6,11389,0.01,0
8358,-1811029.8499999999,6022,0.01,0
8359,-3702014.75,8606,0.01,0
8360,-4069944.6,9024,0.01,0
8361,-644911.225,3592,0.01,0
8362,-847772.5,4120,0.01,0
8363,-3115509.25,7896,0.01,0
8364,-512828.6,3204,0.01,0
8365,-6447505.475,11354,0.01,0
8366,-1182127.725,4864,0.01,0
8367,-1291100.925,5083,0.01,0
8368,-1141389.4749999999,4782,0.01,0
8369,-2643586.4999999995,7276,0.01,0
8370,-619969.625,3525,0.01,0
8371,-2575994.475,7179,0.01,0
8372,-2248280.225,6707,0.01,0
8373,-805418.225,4017,0.01,0
8374,-696110.6250000001,3736,0.01,0
8375,-1704512.2249999999,5842,0.01,0
8376,-383375.3,2773,0.01,0
8377,-6241916.625,11175,0.01,0
8378,-715359.85,3784,0.01,0
8379,-1226113.3,4958,0.01,0
8380,-2219752.125,6666,0.01,0
8381,-1409146.9749999999,5312,0.01,0
8382,-835055.375,4091,0.01,0
8383,-2178554.35,6604,0.01,0
8384,-1445511.475,5382,0.01,0
8385,-1465795.125,5415,0.01,0
8386,-1318294.225,5139,0.01,0
8387,-925844.6250000001,4306,0.01,0
8388,-1530852.75,5535,0.01,0
8389,-3511319.6,8382,0.01,0
8390,-1305661.5,5115,0.01,0
8391,-1046376.125,4580,0.01,0
8392,-2272553.1,6744,0.01,0
8393,-2585956.8000000003,7193,0.01,0
8394,-1322302.35,5144,0.01,0
8395,-1023509.5499999999,4528,0.01,0
8396,-340202.625,2611,0.01,0
8397,-1200025.3,4903,0.01,0
8398,-1018323.625,4515,0.01,0
8399,-6382922.625,11300,0.01,0
8400,-922811.2999999999,4298,0.01,0
8401,-941974.85,4342,0.01,0
8402,-1469818.125,5425,0.01,0
8403,-752574.875,3885,0.01,0
8404,-585409.625,3425,0.01,0
8405,-2160924.5500000003,6578,0.01,0
8406,-1871664.6749999998,6123,0.01,0
8407,-1652190.225,5752,0.01,0
8408,-3023245.3000000003,7778,0.01,0
8409,-1162536.625,4825,0.01,0
8410,-919283.2500000001,4291,0.01,0
8411,-839884.875,4101,0.01,0
8412,-647125.75,3600,0.01,0
8413,-2977744.875,7721,0.01,0
8414,-804186.6,4014,0.01,0
8415,-3187012.6750000003,7983,0.01,0
8416,-1163734.425,4828,0.01,0
8417,-6878862.975,11732,0.01,0
8418,-1637693.725,5724,0.01,0
8419,-824917.1250000001,4065,0.01,0
8420,-538361.35,3284,0.01,0
8421,-2291618.725,6772,0.01,0
8422,-1890455.35,6152,0.01,0
8423,-443841.475,2984,0.01,0
8424,-1727307.725,5879,0.01,0
8425,-638671.75,3576,0.01,0
8426,-889880.425,4223,0.01,0
8427,-1024020.725,4527,0.01,0
8428,-4379044.25,9361,0.01,0
8429,-654013.5000000001,3620,0.01,0
8430,-1682621.1,5802,0.01,0
8431,-1426046.6,5342,0.01,0
8432,-1019928.125,4521,0.01,0
8433,-733620.8500000001,3834,0.01,0
8434,-1089326.125,4670,0.01,0
8435,-2940263.5,7670,0.01,0
8436,-1967844.475,6279,0.01,0
8437,-1399720.1249999998,5295,0.01,0
8438,-790616.5,3976,0.01,0
8439,-1120306.0,4736,0.01,0
8440,-450449.0,3006,0.01,0
8441,-2228576.625,6680,0.01,0
8442,-494814.3,3148,0.01,0
8443,-947933.0,4355,0.01,0
8444,-3056361.1,7819,0.01,0
8445,-720711.125,3800,0.01,0
8446,-658662.6,3634,0.01,0
8447,-661859.2250000001,3642,0.01,0
8448,-1275417.725,5054,0.01,0
8449,-1557678.75,5585,0.01,0
8450,-1490228.0,5461,0.01,0
8451,-1517318.0,5511,0.01,0
8452,-883297.1,4207,0.01,0
8453,-740427.975,3852,0.01,0
8454,-625211.1,3539,0.01,0
8455,-353943.875,2661,0.01,0
8456,-861392.8750000001,4155,0.01,0
8457,-978720.975,4427,0.01,0
8458,-1005454.625,4490,0.01,0
8459,-220507.67500000002,2103,0.01,0
8460,-343054.75,2621,0.01,0
8461,-522513.125,3235,0.01,0
8462,-981118.625,4431,0.01,0
8463,-947290.75,4356,0.01,0
8464,-2772307.6,7449,0.01,0
8465,-1015643.7500000001,4510,0.01,0
8466,-632482.3500000001,3562,0.01,0
8467,-536063.875,3280,0.01,0
8468,-2523831.375,7105,0.01,0
8469,-837727.0,4096,0.01,0
8470,-1221871.375,4946,0.01,0
8471,-390108.125,2796,0.01,0
8472,-317708.625,2521,0.01,0
8473,-445040.75,2986,0.01,0
8474,-4271732.0,9245,0.01,0
8475,-955807.75,4375,0.01,0
8476,-3290282.1,8114,0.01,0
8477,-720642.875,3801,0.01,0
8478,-2250493.125,6711,0.01,0
8479,-1130409.2249999999,4759,0.01,0
8480,-374841.6,2742,0.01,0
8481,-5945492.175,10908,0.01,0
8482,-509487.225,3194,0.01,0
8483,-937030.975,4329,0.01,0
8484,-349460.375,2650,0.01,0
8485,-713515.975,3779,0.01,0
8486,-1809536.475,6017,0.01,0
8487,-726772.875,3816,0.01,0
8488,-288465.37500000006,2406,0.01,0
8489,-1055585.55,4598,0.01,0
8490,-3900227.1,8834,0.01,0
8491,-2822538.725,7514,0.01,0
8492,-1204562.725,4912,0.01,0
8493,-655858.0,3626,0.01,0
8494,-2300571.975,6784,0.01,0
8495,-1305474.6,5112,0.01,0
8496,-749313.75,3875,0.01,0
8497,-1186448.05,4873,0.01,0
8498,-1321207.375,5146,0.01,0
8499,-173111.125,1866,0.01,0
8500,-3459293.0,8320,0.01,0
8501,-3541739.9250000003,8418,0.01,0
8502,-226347.125,2130,0.01,0
8503,-1280988.85,5064,0.01,0
8504,-821484.25,4055,0.01,0
8505,-426968.625,2925,0.01,0
8506,-1635026.25,5720,0.01,0
8507,-1750293.6,5919,0.01,0
8508,-2485993.9250000003,7053,0.01,0
8509,-1490497.925,5463,0.01,0
8510,-1907525.975,6179,0.01,0
8511,-3305382.975,8132,0.01,0
8512,-989879.35,4454,0.01,0
8513,-239616.225,2192,0.01,0
8514,-1332660.25,5165,0.01,0
8515,-1872827.475,6122,0.01,0
8516,-1057973.5,4601,0.01,0
8517,-754062.3500000001,3887,0.01,0
8518,-324803.05,2553,0.01,0
8519,-292521.75,2421,0.01,0
8520,-4345129.975,9324,0.01,0
8521,-1578159.1,5622,0.01,0
8522,-5332956.725,10329,0.01,0
8523,-706460.35,3762,0.01,0
8524,-1801059.2499999998,6005,0.01,0
8525,-1470059.375,5426,0.01,0
8526,-2093068.8,6473,0.01,0
8527,-1119454.6,4732,0.01,0
8528,-2310466.1750000003,6798,0.01,0
8529,-2661051.875,7296,0.01,0
8530,-1623563.7249999999,5702,0.01,0
8531,-1014061.625,4506,0.01,0
8532,-1013172.7999999999,4503,0.01,0
8533,-909774.375,4270,0.01,0
8534,-880765.25,4200,0.01,0
8535,-734670.05,3838,0.01,0
8536,-847687.6,4122,0.01,0
8537,-1218855.625,4940,0.01,0
8538,-284744.35,2389,0.01,0
8539,-586306.0499999999,3428,0.01,0
8540,-610076.2999999999,3493,0.01,0
8541,-2090241.85,6469,0.01,0
8542,-804069.85,4012,0.01,0
8543,-1255881.85,5014,0.01,0
8544,-435487.425,2953,0.01,0
8545,-764826.2999999999,3913,0.01,0
8546,-3026087.875,7780,0.01,0
8547,-623798.85,3534,0.01,0
8548,-1652932.75,5750,0.01,0
8549,-988689.225,4447,0.01,0
8550,-2576350.975,7179,0.01,0
8551,-723489.375,3806,0.01,0
8552,-1943275.475,6239,0.01,0
8553,-3572061.75,8455,0.01,0
8554,-483406.475,3112,0.01,0
8555,-2859763.5,7565,0.01,0
8556,-4061377.85,9012,0.01,0
8557,-1348276.25,5195,0.01,0
8558,-3122646.725,7904,0.01,0
8559,-500281.625,3166,0.01,0
8560,-2694227.125,7341,0.01,0
8561,-1197805.125,4896,0.01,0
8562,-1119659.25,4735,0.01,0
8563,-452753.425,3013,0.01,0
8564,-836390.175,4093,0.01,0
8565,-1154085.625,4806,0.01,0
8566,-1829585.125,6050,0.01,0
8567,-1767089.5,5946,0.01,0
8568,-1046107.6,4577,0.01,0
8569,-2375037.725,6892,0.01,0
8570,-647700.7999999999,3603,0.01,0
8571,-2224021.35,6674,0.01,0
8572,-1135509.475,4767,0.01,0
8573,-1648447.6,5742,0.01,0
8574,-673620.725,3674,0.01,0
8575,-332606.875,2585,0.01,0
8576,-622030.25,3530,0.01,0
8577,-306338.125,2481,0.01,0
8578,-906370.0499999999,4263,0.01,0
8579,-401697.1,2837,0.01,0
8580,-722854.5,3805,0.01,0
8581,-871392.975,4179,0.01,0
8582,-346709.875,2636,0.01,0
8583,-771003.975,3929,0.01,0
8584,-1683552.475,5804,0.01,0
8585,-4727191.25,9725,0.01,0
8586,-1776067.7249999999,5964,0.01,0
8587,-1570903.35,5607,0.01,0
8588,-1295735.475,5094,0.01,0
8589,-1778548.1749999998,5968,0.01,0
8590,-610512.6,3497,0.01,0
8591,-2621082.6750000003,7243,0.01,0
8592,-1113796.5,4721,0.01,0
8593,-677462.875,3685,0.01,0
8594,-893241.125,4230,0.01,0
8595,-1000426.375,4475,0.01,0
8596,-1674484.6,5789,0.01,0
8597,-2519570.35,7104,0.01,0
8598,-1761216.55,5938,0.01,0
8599,-4906124.250000001,9906,0.01,0
8600,-863907.125,4160,0.01,0
8601,-148183.35,1724,0.01,0
8602,-918249.2500000001,4290,0.01,0
8603,-396467.12500000006,2820,0.01,0
8604,-1121108.975,4737,0.01,0
8605,-832584.1749999999,4083,0.01,0
8606,-1500894.475,5482,0.01,0
8607,-534708.6749999999,3273,0.01,0
8608,-3786534.375,8705,0.01,0
8609,-1771717.1,5954,0.01,0
8610,-789472.0,3976,0.01,0
8611,-5028960.300000001,10028,0.01,0
8612,-1423977.25,5340,0.01,0
8613,-1570240.425,5608,0.01,0
8614,-729259.85,3822,0.01,0
8615,-2101061.625,6485,0.01,0
8616,-640401.975,3584,0.01,0
8617,-854031.0499999999,4138,0.01,0
8618,-742937.8500000001,3859,0.01,0
8619,-793936.75,3986,0.01,0
8620,-1593791.475,5649,0.01,0
8621,-564798.35,3364,0.01,0
8622,-1544765.5,5560,0.01,0
8623,-1711011.85,5852,0.01,0
8624,-2829672.875,7525,0.01,0
8625,-587097.875,3431,0.01,0
8626,-774889.4249999999,3938,0.01,0
8627,-1244637.3,4993,0.01,0
8628,-270611.475,2329,0.01,0
8629,-414333.475,2882,0.01,0
8630,-2231930.475,6684,0.01,0
8631,-3658070.9250000003,8558,0.01,0
8632,-2453079.75,7005,0.01,0
8633,-1849443.375,6085,0.01,0
8634,-2449289.225,7002,0.01,0
8635,-1350936.5999999999,5202,0.01,0
8636,-1749372.225,5917,0.01,0
8637,-1502112.8,5483,0.01,0
8638,-1081157.2249999999,4654,0.01,0
8639,-522690.975,3234,0.01,0
8640,-242238.875,2205,0.01,0
8641,-595138.6,3452,0.01,0
8642,-748758.5499999999,3873,0.01,0
8643,-728184.25,3820,0.01,0
8644,-2910725.6,7632,0.01,0
8645,-927884.35,4312,0.01,0
8646,-779091.0,3951,0.01,0
8647,-551116.4249999999,3323,0.01,0
8648,-3043833.225,7807,0.01,0
8649,-2457895.475,7014,0.01,0
8650,-2283450.375,6761,0.01,0
8651,-952553.0499999999,4368,0.01,0
8652,-2092381.875,6470,0.01,0
8653,-1647455.85,5742,0.01,0
8654,-3175446.25,7971,0.01,0
8655,-1794434.375,5991,0.01,0
8656,-2013687.0,6350,0.01,0
8657,-661149.35,3639,0.01,0
8658,-721025.5,3800,0.01,0
8659,-531946.625,3266,0.01,0
8660,-2443886.25,6996,0.01,0
8661,-5201033.75,10201,0.01,0
8662,-1855319.925,6093,0.01,0
8663,-513901.375,3211,0.01,0
8664,-477387.25,3095,0.01,0
8665,-797535.35,3997,0.01,0
8666,-687292.75,3710,0.01,0
8667,-549384.4249999999,3318,0.01,0
8668,-1105378.5,4705,0.01,0
8669,-2087276.0,6461,0.01,0
8670,-3218950.85,8024,0.01,0
8671,-1611210.5,5680,0.01,0
8672,-566974.4249999999,3373,0.01,0
8673,-3701689.725,8609,0.01,0
8674,-1853905.55,6093,0.01,0
8675,-508803.6,3189,0.01,0
8676,-1283150.725,5069,0.01,0
8677,-819652.625,4051,0.01,0
8678,-466750.5,3056,0.01,0
8679,-1723690.35,5874,0.01,0
8680,-800801.4249999999,4003,0.01,0
8681,-726639.875,3815,0.01,0
8682,-3329335.725,8164,0.01,0
8683,-1686396.6,5812,0.01,0
8684,-3005957.125,7756,0.01,0
8685,-4598330.25,9591,0.01,0
8686,-721692.725,3802,0.01,0
8687,-417183.975,2892,0.01,0
8688,-910092.6,4267,0.01,0
8689,-493690.125,3145,0.01,0
8690,-1305165.875,5111,0.01,0
8691,-3921789.475,8857,0.01,0
8692,-37199.6,867,0.01,0
8693,-330753.25,2575,0.01,0
8694,-317602.475,2524,0.01,0
8695,-896322.6,4239,0.01,0
8696,-1260552.1,5024,0.01,0
8697,-939566.6,4337,0.01,0
8698,-705354.25,3760,0.01,0
8699,-1168370.6749999998,4838,0.01,0
8700,-783664.75,3960,0.01,0
8701,-985069.6,4439,0.01,0
8702,-168702.30000000002,1843,0.01,0
8703,-675193.375,3675,0.01,0
8704,-1115286.5,4725,0.01,0
8705,-2622967.8000000003,7243,0.01,0
8706,-6649605.350000001,11532,0.01,0
8707,-1237328.75,4976,0.01,0
8708,-2536508.1,7122,0.01,0
8709,-1402270.1,5299,0.01,0
8710,-570532.55,3383,0.01,0
8711,-722787.25,3805,0.01,0
8712,-589858.2250000001,3439,0.01,0
8713,-206075.35,2034,0.01,0
8714,-778324.625,3946,0.01,0
8715,-1224244.55,4953,0.01,0
8716,-1419356.375,5330,0.01,0
8717,-520633.12500000006,3231,0.01,0
8718,-1804356.5,6010,0.01,0
8719,-896858.1749999999,4238,0.01,0
8720,-1213070.725,4927,0.01,0
8721,-2605967.4250000003,7223,0.01,0
8722,-710313.6749999999,3773,0.01,0
8723,-572114.725,3387,0.01,0
8724,-628967.25,3550,0.01,0
8725,-3012772.25,7766,0.01,0
8726,-1414813.85,5324,0.01,0
8727,-1440837.875,5371,0.01,0
8728,-631676.35,3559,0.01,0
8729,-659312.25,3636,0.01,0
8730,-2029506.675,6373,0.01,0
8731,-1503130.375,5486,0.01,0
8732,-985314.875,4441,0.01,0
8733,-1085321.2999999998,4663,0.01,0
8734,-1516511.8,5508,0.01,0
8735,-1887302.1749999998,6148,0.01,0
8736,-1840519.75,6070,0.01,0
8737,-699504.6250000001,3745,0.01,0
8738,-1285404.35,5074,0.01,0
8739,-859701.875,4150,0.01,0
8740,-1485046.0499999998,5453,0.01,0
8741,-1262886.55,5028,0.01,0
8742,-2633375.75,7260,0.01,0
8743,-572701.85,3389,0.01,0
8744,-1608200.85,5672,0.01,0
8745,-1361533.875,5220,0.01,0
8746,-1398559.625,5291,0.01,0
8747,-869473.225,4174,0.01,0
8748,-454146.85,3017,0.01,0
8749,-2595605.6,7207,0.01,0
8750,-1945457.25,6240,0.01,0
8751,-2481780.0500000003,7048,0.01,0
8752,-860433.625,4151,0.01,0
8753,-4218815.35,9187,0.01,0
8754,-5325526.85,10324,0.01,0
8755,-223812.42500000002,2118,0.01,0
8756,-3337125.8499999996,8172,0.01,0
8757,-508840.175,3193,0.01,0
8758,-153593.375,1756,0.01,0
8759,-1494841.75,5470,0.01,0
8760,-1233794.375,4971,0.01,0
8761,-2279220.375,6755,0.01,0
8762,-847835.125,4121,0.01,0
8763,-2410957.35,6944,0.01,0
8764,-1053481.475,4592,0.01,0
8765,-1051905.25,4590,0.01,0
8766,-396513.5,2820,0.01,0
8767,-779534.125,3951,0.01,0
8768,-573501.0,3390,0.01,0
8769,-1299956.5499999998,5103,0.01,0
8770,-247591.3,2228,0.01,0
8771,-524013.75,3241,0.01,0
8772,-288081.1,2404,0.01,0
8773,-2205717.6,6644,0.01,0
8774,-3210758.125,8016,0.01,0
8775,-830325.9750000001,4077,0.01,0
8776,-473700.625,3080,0.01,0
8777,-712443.0499999999,3778,0.01,0
8778,-498888.10000000003,3162,0.01,0
8779,-1459057.975,5404,0.01,0
8780,-2013382.675,6348,0.01,0
8781,-2662168.3000000003,7298,0.01,0
8782,-679459.5000000001,3691,0.01,0
8783,-1395193.375,5285,0.01,0
8784,-471693.125,3075,0.01,0
8785,-366467.75,2710,0.01,0
8786,-1978839.5,6291,0.01,0
8787,-1123167.9749999999,4744,0.01,0
8788,-338980.1,2609,0.01,0
8789,-525364.725,3244,0.01,0
8790,-219914.85,2099,0.01,0
8791,-1492275.5,5465,0.01,0
8792,-1975300.55,6288,0.01,0
8793,-2758842.25,7430,0.01,0
8794,-1637980.725,5729,0.01,0
8795,-772880.7500000001,3936,0.01,0
8796,-962230.975,4389,0.01,0
8797,-277328.725,2357,0.01,0
8798,-537822.85,3284,0.01,0
8799,-4018109.5,8966,0.01,0
8800,-1212511.85,4927,0.01,0
8801,-2229554.475,6677,0.01,0
8802,-2559226.5,7155,0.01,0
8803,-1351369.1,5204,0.01,0
8804,-3148667.975,7939,0.01,0
8805,-1958864.475,6259,0.01,0
8806,-1315461.475,5132,0.01,0
8807,-1256940.0,5016,0.01,0
8808,-1161656.3499999999,4824,0.01,0
8809,-343272.37500000006,2625,0.01,0
8810,-549523.25,3321,0.01,0
8811,-1082410.1,4654,0.01,0
8812,-644686.5,3595,0.01,0
8813,-1794110.625,5991,0.01,0
8814,-766709.625,3921,0.01,0
8815,-1116758.225,4729,0.01,0
8816,-526139.6,3249,0.01,0
8817,-808099.975,4022,0.01,0
8818,-3207018.9250000003,8013,0.01,0
8819,-498599.17500000005,3163,0.01,0
8820,-2591528.1,7202,0.01,0
8821,-6071923.375000001,11020,0.01,0
8822,-694378.8750000001,3730,0.01,0
8823,-1030720.2999999999,4543,0.01,0
8824,-610326.375,3495,0.01,0
8825,-560555.4249999999,3353,0.01,0
8826,-510431.675,3198,0.01,0
8827,-3319948.5,8151,0.01,0
8828,-713536.375,3780,0.01,0
8829,-566255.4750000001,3369,0.01,0
8830,-204354.49999999997,2025,0.01,0
8831,-1874261.0,6125,0.01,0
8832,-493666.0,3145,0.01,0
8833,-308304.125,2485,0.01,0
8834,-2436394.75,6980,0.01,0
8835,-3465930.975,8329,0.01,0
8836,-1682927.6,5804,0.01,0
8837,-196725.625,1986,0.01,0
8838,-489219.25,3135,0.01,0
8839,-165478.875,1821,0.01,0
8840,-2473454.475,7037,0.01,0
8841,-732849.3,3833,0.01,0
8842,-853941.375,4135,0.01,0
8843,-956415.625,4375,0.01,0
8844,-471715.6,3074,0.01,0
8845,-283846.625,2386,0.01,0
8846,-293981.10000000003,2429,0.01,0
8847,-359597.75000000006,2686,0.01,0
8848,-307169.6,2484,0.01,0
8849,-1697057.85,5829,0.01,0
8850,-3042442.6,7802,0.01,0
8851,-248777.62499999997,2236,0.01,0
8852,-648717.4750000001,3607,0.01,0
8853,-158546.375,1785,0.01,0
8854,-1856990.125,6095,0.01,0
8855,-850587.725,4127,0.01,0
8856,-1388277.25,5271,0.01,0
8857,-1150510.0,4800,0.01,0
8858,-2364253.475,6879,0.01,0
8859,-724588.25,3811,0.01,0
8860,-1722761.55,5873,0.01,0
8861,-4893447.75,9895,0.01,0
8862,-495471.3,3153,0.01,0
8863,-710811.0000000001,3775,0.01,0
8864,-458317.475,3032,0.01,0
8865,-1270026.7249999999,5044,0.01,0
8866,-1088940.25,4670,0.01,0
8867,-1213640.8749999998,4931,0.01,0
8868,-951633.725,4367,0.01,0
8869,-846207.05,4118,0.01,0
8870,-2046373.475,6399,0.01,0
8871,-4719059.05,9718,0.01,0
8872,-836491.1,4092,0.01,0
8873,-3287546.625,8110,0.01,0
8874,-1937074.625,6226,0.01,0
8875,-1026475.0499999999,4533,0.01,0
8876,-812647.35,4032,0.01,0
8877,-702045.125,3751,0.01,0
8878,-810151.5499999999,4028,0.01,0
8879,-1322739.25,5146,0.01,0
8880,-4057824.25,9010,0.01,0
8881,-4823593.475,9824,0.01,0
8882,-1766362.1,5947,0.01,0
8883,-576928.5,3400,0.01,0
8884,-2242760.625,6700,0.01,0
8885,-895023.1,4234,0.01,0
8886,-853475.75,4136,0.01,0
8887,-1198836.1249999998,4901,0.01,0
8888,-1573661.425,5613,0.01,0
8889,-1320973.175,5143,0.01,0
8890,-418767.0,2895,0.01,0
8891,-1501360.35,5482,0.01,0
8892,-2117589.475,6509,0.01,0
8893,-1937755.55,6228,0.01,0
8894,-912559.85,4277,0.01,0
8895,-911916.55,4273,0.01,0
8896,-1871103.75,6121,0.01,0
8897,-806102.6,4017,0.01,0
8898,-7273275.6,12062,0.01,0
8899,-1820448.3499999999,6034,0.01,0
8900,-1154109.225,4807,0.01,0
8901,-1639525.725,5729,0.01,0
8902,-940211.375,4341,0.01,0
8903,-1772061.85,5959,0.01,0
8904,-2542235.225,7134,0.01,0
8905,-768189.3,3923,0.01,0
8906,-2597206.225,7209,0.01,0
8907,-1448610.125,5386,0.01,0
8908,-1880295.625,6136,0.01,0
8909,-1217572.4749999999,4939,0.01,0
8910,-330963.22500000003,2577,0.01,0
8911,-2366663.975,6882,0.01,0
8912,-2407326.0500000003,6943,0.01,0
8913,-4072377.85,9027,0.01,0
8914,-1702187.75,5840,0.01,0
8915,-616157.3750000001,3516,0.01,0
8916,-1349845.55,5198,0.01,0
8917,-711908.5,3775,0.01,0
8918,-975031.0,4420,0.01,0
8919,-1480034.475,5442,0.01,0
8920,-2087823.725,6464,0.01,0
8921,-832208.625,4080,0.01,0
8922,-2631679.85,7259,0.01,0
8923,-1334473.35,5169,0.01,0
8924,-1720978.425,5868,0.01,0
8925,-1271668.125,5045,0.01,0
8926,-1709480.0,5851,0.01,0
8927,-5889773.6,10854,0.01,0
8928,-455876.05,3023,0.01,0
8929,-327256.80000000005,2563,0.01,0
8930,-1648321.375,5745,0.01,0
8931,-338114.125,2606,0.01,0
8932,-2324382.5,6821,0.01,0
8933,-332586.425,2583,0.01,0
8934,-83647.8,1298,0.01,0
8935,-2581137.6,7189,0.01,0
8936,-811375.25,4030,0.01,0
8937,-560680.5,3351,0.01,0
8938,-674135.1250000001,3675,0.01,0
8939,-462842.1,3047,0.01,0
8940,-1211471.725,4924,0.01,0
8941,-1304529.2249999999,5107,0.01,0
8942,-4199803.000000001,9165,0.01,0
8943,-3167813.725,7962,0.01,0
8944,-1575787.5,5616,0.01,0
8945,-1294639.75,5090,0.01,0
8946,-417228.05,2893,0.01,0
8947,-3021029.475,7774,0.01,0
8948,-4110893.475,9067,0.01,0
8949,-4617200.625,9611,0.01,0
8950,-1196583.125,4896,0.01,0
8951,-854517.9750000001,4139,0.01,0
8952,-1838822.125,6066,0.01,0
8953,-1834752.25,6061,0.01,0
8954,-1698018.8499999999,5832,0.01,0
8955,-1754188.25,5925,0.01,0
8956,-775100.0000000001,3940,0.01,0
8957,-837114.75,4096,0.01,0
8958,-2432420.1750000003,6978,0.01,0
8959,-3381736.85,8227,0.01,0
8960,-728197.0,3820,0.01,0
8961,-178875.59999999998,1897,0.01,0
8962,-201114.97499999998,2009,0.01,0
8963,-2032429.6,6379,0.01,0
8964,-914894.225,4282,0.01,0
8965,-2434591.225,6977,0.01,0
8966,-622125.6250000001,3531,0.01,0
8967,-1421738.475,5334,0.01,0
8968,-793026.75,3985,0.01,0
8969,-2523120.625,7106,0.01,0
8970,-5581261.425,10568,0.01,0
8971,-397453.6,2824,0.01,0
8972,-1997077.225,6322,0.01,0
8973,-569397.1000000001,3379,0.01,0
8974,-1532407.725,5537,0.01,0
8975,-2097735.3000000003,6478,0.01,0
8976,-1148085.375,4795,0.01,0
8977,-926283.1,4309,0.01,0
8978,-193415.5,1971,0.01,0
8979,-700499.375,3746,0.01,0
8980,-718712.0,3796,0.01,0
8981,-2423840.85,6967,0.01,0
8982,-868490.0,4171,0.01,0
8983,-4371270.375000001,9350,0.01,0
8984,-4484612.35,9472,0.01,0
8985,-511174.1,3199,0.01,0
8986,-2906889.875,7625,0.01,0
8987,-606462.875,3485,0.01,0
8988,-430264.60000000003,2937,0.01,0
8989,-541423.85,3294,0.01,0
8990,-1216986.225,4937,0.01,0
8991,-786647.5,3970,0.01,0
8992,-599493.625,3465,0.01,0
8993,-1446895.925,5383,0.01,0
8994,-1561748.975,5594,0.01,0
8995,-307319.75,2486,0.01,0
8996,-2071402.6,6439,0.01,0
8997,-125052.5,1585,0.01,0
8998,-3816526.4250000003,8738,0.01,0
8999,-1149396.225,4797,0.01,0
9000,-1314521.2499999998,5131,0.01,0
9001,-870301.225,4172,0.01,0
9002,-1450641.1249999998,5386,0.01,0
9003,-802245.25,4010,0.01,0
9004,-934113.875,4326,0.01,0
9005,-1388446.25,5270,0.01,0
9006,-654157.375,3620,0.01,0
9007,-1375263.375,5246,0.01,0
9008,-1055502.5,4600,0.01,0
9009,-209025.05000000002,2048,0.01,0
9010,-2409199.8000000003,6943,0.01,0
9011,-338324.925,2608,0.01,0
9012,-1894494.3,6158,0.01,0
9013,-647627.6,3604,0.01,0
9014,-3736994.1750000003,8648,0.01,0
9015,-2191130.975,6624,0.01,0
9016,-699781.25,3745,0.01,0
9017,-693312.75,3726,0.01,0
9018,-327669.35,2562,0.01,0
9019,-1128531.725,4752,0.01,0
9020,-1307232.625,5115,0.01,0
9021,-597126.0499999999,3458,0.01,0
9022,-943559.875,4346,0.01,0
9023,-1242116.225,4987,0.01,0
9024,-1474930.2499999998,5436,0.01,0
9025,-745267.75,3866,0.01,0
9026,-921373.5,4295,0.01,0
9027,-186313.975,1934,0.01,0
9028,-1194937.675,4893,0.01,0
9029,-635255.1,3567,0.01,0
9030,-1444688.9999999998,5375,0.01,0
9031,-325766.375,2556,0.01,0
9032,-365418.125,2705,0.01,0
9033,-1731741.05,5888,0.01,0
9034,-3783967.125,8701,0.01,0
9035,-356125.6,2672,0.01,0
9036,-1098247.5,4690,0.01,0
9037,-437922.85,2962,0.01,0
9038,-1062529.225,4612,0.01,0
9039,-2364626.9250000003,6878,0.01,0
9040,-1033811.725,4549,0.01,0
9041,-550338.625,3320,0.01,0
9042,-394113.125,2811,0.01,0
9043,-3013061.225,7764,0.01,0
9044,-5356375.125000001,10350,0.01,0
9045,-889225.75,4221,0.01,0
9046,-333783.225,2587,0.01,0
9047,-424633.375,2920,0.01,0
9048,-3241229.725,8054,0.01,0
9049,-3373527.475,8217,0.01,0
9050,-807958.225,4024,0.01,0
9051,-2240460.6,6697,0.01,0
9052,-2895414.225,7612,0.01,0
9053,-2150667.5,6560,0.01,0
9054,-1175545.875,4851,0.01,0
9055,-2970261.125,7711,0.01,0
9056,-809112.5,4026,0.01,0
9057,-1330854.5499999998,5163,0.01,0
9058,-1464658.875,5415,0.01,0
9059,-3173198.0500000003,7968,0.01,0
9060,-379022.05,2758,0.01,0
9061,-1355695.1,5209,0.01,0
9062,-1949638.9749999999,6244,0.01,0
9063,-1375576.725,5247,0.01,0
