Episode,Reward,Steps,Epsilon,Loss
10177,-2518339.075,5019,0.01,0
10178,-457009.375,2140,0.01,0
10179,-856716.725,2928,0.01,0
10180,-2968762.375,5450,0.01,0
10181,-2983495.2,5462,0.01,0
10182,-4797780.0,6926,0.01,0
10183,-781245.375,2795,0.01,0
10184,-2712813.95,5209,0.01,0
10185,-3616496.25,6015,0.01,0
10186,-3343793.225,5783,0.01,0
10187,-1013786.2,3187,0.01,0
10188,-2095901.825,4579,0.01,0
10189,-1233947.375,3515,0.01,0
10190,-1932715.7249999999,4398,0.01,0
10191,-4646743.45,6817,0.01,0
10192,-3567489.7,5974,0.01,0
10193,-6113500.875,7820,0.01,0
10194,-12507232.575,11184,0.01,0
10195,-8411362.95,9172,0.01,0
10196,-5538481.45,7444,0.01,0
10197,-8847642.575,9409,0.01,0
10198,-8771328.7,9367,0.01,0
10199,-407894.875,2021,0.01,0
10200,-1367457.125,3700,0.01,0
10201,-1857241.875,4310,0.01,0
10202,-1671813.375,4090,0.01,0
10203,-4198730.375,6481,0.01,0
10204,-3135037.375,5601,0.01,0
10205,-2576856.225,5078,0.01,0
10206,-447063.575,2117,0.01,0
10207,-2949265.6,5433,0.01,0
10208,-994952.75,3156,0.01,0
10209,-2532573.5,5035,0.01,0
10210,-767747.45,2772,0.01,0
10211,-1848341.25,4301,0.01,0
10212,-601741.2,2454,0.01,0
10213,-1142946.825,3382,0.01,0
10214,-3040741.75,5516,0.01,0
10215,-4166742.125,6456,0.01,0
10216,-1728251.0,4160,0.01,0
10217,-1360840.825,3692,0.01,0
10218,-2468951.375,4971,0.01,0
10219,-1666192.5,4085,0.01,0
10220,-2296964.075,4794,0.01,0
10221,-539474.875,2326,0.01,0
10222,-371288.075,1929,0.01,0
10223,-2625266.075,5127,0.01,0
10224,-1347619.075,3674,0.01,0
10225,-4804464.825,6934,0.01,0
10226,-1226962.75,3505,0.01,0
10227,-1013949.75,3186,0.01,0
10228,-2615146.625,5115,0.01,0
10229,-10415319.2,10207,0.01,0
10230,-3897331.2,6244,0.01,0
10231,-2069934.2,4552,0.01,0
10232,-2274753.25,4771,0.01,0
10233,-2460790.85,4963,0.01,0
10234,-3460191.75,5885,0.01,0
10235,-5030101.075,7094,0.01,0
10236,-559135.725,2368,0.01,0
10237,-1140071.325,3379,0.01,0
10238,-1916228.7,4379,0.01,0
10239,-1394899.95,3737,0.01,0
10240,-3737977.25,6116,0.01,0
10241,-1772323.5,4211,0.01,0
10242,-774830.375,2786,0.01,0
10243,-773135.975,2783,0.01,0
10244,-1524040.95,3907,0.01,0
10245,-2511445.2,5014,0.01,0
10246,-2682306.875,5180,0.01,0
10247,-574706.825,2399,0.01,0
10248,-3570389.125,5976,0.01,0
10249,-2953829.5,5436,0.01,0
10250,-858650.45,2932,0.01,0
10251,-5981284.875,7736,0.01,0
10252,-1467590.45,3832,0.01,0
10253,-2803652.6,5298,0.01,0
10254,-1537711.95,3922,0.01,0
10255,-3472665.875,5895,0.01,0
10256,-7687201.75,8770,0.01,0
10257,-5455619.475000001,7388,0.01,0
10258,-1584881.325,3984,0.01,0
10259,-6469874.5,8045,0.01,0
10260,-4087081.25,6396,0.01,0
10261,-1697144.375,4121,0.01,0
10262,-3025801.2,5502,0.01,0
10263,-3661040.95,6054,0.01,0
10264,-4300819.0,6560,0.01,0
10265,-2645550.5,5146,0.01,0
10266,-2049027.7,4529,0.01,0
10267,-1122254.7249999999,3353,0.01,0
10268,-2942251.575,5427,0.01,0
10269,-1178563.5,3435,0.01,0
10270,-1564005.825,3957,0.01,0
10271,-4059540.2,6372,0.01,0
10272,-1394521.875,3736,0.01,0
10273,-5969443.225000001,7728,0.01,0
10274,-6711302.0,8195,0.01,0
10275,-8459007.75,9200,0.01,0
10276,-1841478.7,4294,0.01,0
10277,-346200.72500000003,1863,0.01,0
10278,-2949134.325,5434,0.01,0
10279,-708708.625,2665,0.01,0
10280,-4279506.475000001,6543,0.01,0
10281,-2537670.575,5039,0.01,0
10282,-861234.95,2937,0.01,0
10283,-588319.6,2428,0.01,0
10284,-849135.5,2916,0.01,0
10285,-469342.7,2169,0.01,0
10286,-1115650.075,3342,0.01,0
10287,-1044488.95,3234,0.01,0
10288,-861284.575,2937,0.01,0
10289,-3937201.375,6276,0.01,0
10290,-1686838.75,4110,0.01,0
10291,-1883592.575,4342,0.01,0
10292,-1326089.7249999999,3643,0.01,0
10293,-1563353.0,3956,0.01,0
10294,-9343291.075,9667,0.01,0
10295,-1576213.95,3972,0.01,0
10296,-1897309.2,4359,0.01,0
10297,-3527971.75,5941,0.01,0
10298,-1104869.7,3327,0.01,0
10299,-1444920.95,3804,0.01,0
10300,-84959.125,925,0.01,0
10301,-4086420.35,6393,0.01,0
10302,-1494257.7,3867,0.01,0
10303,-3924265.75,6266,0.01,0
10304,-2326841.375,4825,0.01,0
10305,-1542140.075,3929,0.01,0
10306,-2028511.325,4507,0.01,0
10307,-1604429.325,4007,0.01,0
10308,-3915552.0,6260,0.01,0
10309,-1381673.375,3720,0.01,0
10310,-2889641.575,5379,0.01,0
10311,-1717381.875,4146,0.01,0
10312,-2192698.0,4685,0.01,0
10313,-2156606.325,4647,0.01,0
10314,-695500.7,2639,0.01,0
10315,-2920367.625,5406,0.01,0
10316,-5371290.875,7331,0.01,0
10317,-1507263.8499999999,3883,0.01,0
10318,-2501347.325,5002,0.01,0
10319,-5030370.100000001,7093,0.01,0
10320,-2916623.1,5403,0.01,0
10321,-2961761.2,5444,0.01,0
10322,-934881.575,3059,0.01,0
10323,-1232602.325,3512,0.01,0
10324,-1536700.825,3922,0.01,0
10325,-778025.325,2792,0.01,0
10326,-1191775.575,3454,0.01,0
10327,-874664.325,2959,0.01,0
10328,-1169232.625,3421,0.01,0
10329,-3265820.25,5716,0.01,0
10330,-1569210.575,3964,0.01,0
10331,-1297246.825,3604,0.01,0
10332,-1558256.95,3949,0.01,0
10333,-990908.75,3150,0.01,0
10334,-1253652.5999999999,3543,0.01,0
10335,-619775.825,2492,0.01,0
10336,-1257661.4749999999,3548,0.01,0
10337,-3330378.325,5772,0.01,0
10338,-3890374.475,6238,0.01,0
10339,-3862396.5,6216,0.01,0
10340,-10067723.7,10034,0.01,0
10341,-6734559.75,8206,0.01,0
10342,-2693891.7,5192,0.01,0
10343,-3567053.075,5974,0.01,0
10344,-2515298.075,5017,0.01,0
10345,-1784525.5,4226,0.01,0
10346,-2883749.975,5373,0.01,0
10347,-4232698.975000001,6508,0.01,0
10348,-2998877.225,5478,0.01,0
10349,-1070372.7,3274,0.01,0
10350,-2763379.95,5259,0.01,0
10351,-1794331.825,4237,0.01,0
10352,-1965166.25,4435,0.01,0
10353,-2147338.0,4636,0.01,0
10354,-4390777.45,6629,0.01,0
10355,-5424925.725000001,7368,0.01,0
10356,-2981146.825,5462,0.01,0
10357,-1095369.2,3312,0.01,0
10358,-2331532.625,4831,0.01,0
10359,-4229533.125,6506,0.01,0
10360,-2713071.125,5210,0.01,0
10361,-4458091.975000001,6678,0.01,0
10362,-2328851.85,4828,0.01,0
10363,-5591825.0,7480,0.01,0
10364,-10511592.325,10254,0.01,0
10365,-2476464.325,4979,0.01,0
10366,-4402923.575,6637,0.01,0
10367,-800969.85,2833,0.01,0
10368,-858432.2,2932,0.01,0
10369,-921208.825,3037,0.01,0
10370,-5971789.5,7730,0.01,0
10371,-3140349.625,5605,0.01,0
10372,-544650.825,2337,0.01,0
10373,-6844583.2,8274,0.01,0
10374,-4391218.600000001,6628,0.01,0
10375,-1551719.45,3942,0.01,0
10376,-1629356.3499999999,4038,0.01,0
10377,-492572.825,2222,0.01,0
10378,-1522108.2249999999,3903,0.01,0
10379,-2970908.075,5454,0.01,0
10380,-1699382.375,4125,0.01,0
10381,-1341533.875,3665,0.01,0
10382,-1554617.2,3944,0.01,0
10383,-2840801.825,5332,0.01,0
10384,-5206039.475000001,7218,0.01,0
10385,-2164297.45,4654,0.01,0
10386,-5941065.2,7709,0.01,0
10387,-3506344.95,5922,0.01,0
10388,-1952457.75,4420,0.01,0
10389,-1726696.325,4157,0.01,0
10390,-2584508.625,5086,0.01,0
10391,-5881326.875,7670,0.01,0
10392,-1498961.4749999999,3873,0.01,0
10393,-886586.7,2979,0.01,0
10394,-2716769.85,5213,0.01,0
10395,-1625621.7249999999,4033,0.01,0
10396,-1238955.7,3522,0.01,0
10397,-1093961.7,3309,0.01,0
10398,-2476642.725,4978,0.01,0
10399,-6498868.7,8062,0.01,0
10400,-2676178.975,5173,0.01,0
10401,-4385590.350000001,6623,0.01,0
10402,-5522451.625,7431,0.01,0
10403,-1832554.575,4282,0.01,0
10404,-3473503.875,5895,0.01,0
10405,-7651160.075,8749,0.01,0
10406,-2999151.6,5478,0.01,0
10407,-7772486.2,8817,0.01,0
10408,-2257778.725,4753,0.01,0
10409,-935157.45,3059,0.01,0
10410,-3876315.35,6228,0.01,0
10411,-782761.85,2798,0.01,0
10412,-2480925.575,4982,0.01,0
10413,-3111509.625,5580,0.01,0
10414,-2088655.875,4571,0.01,0
10415,-4769335.45,6907,0.01,0
10416,-454589.10000000003,2133,0.01,0
10417,-868127.7,2947,0.01,0
10418,-2665469.825,5164,0.01,0
10419,-2499697.5,5001,0.01,0
10420,-9298317.1,9643,0.01,0
10421,-3944542.125,6281,0.01,0
10422,-4769918.625,6906,0.01,0
10423,-7902239.0,8890,0.01,0
10424,-3389329.7,5822,0.01,0
10425,-5652038.100000001,7518,0.01,0
10426,-5116399.225000001,7153,0.01,0
10427,-2954091.5,5436,0.01,0
10428,-1563003.45,3954,0.01,0
10429,-5027479.25,7091,0.01,0
10430,-5511814.0,7426,0.01,0
10431,-1066026.375,3266,0.01,0
10432,-6423379.0,8015,0.01,0
10433,-26227577.325000003,16194,0.01,0
10434,-16780756.725,12953,0.01,0
10435,-4761047.75,6901,0.01,0
10436,-3152456.375,5616,0.01,0
10437,-2543881.075,5044,0.01,0
10438,-2541563.325,5042,0.01,0
10439,-5919625.75,7695,0.01,0
10440,-527981.325,2299,0.01,0
10441,-2318287.5,4815,0.01,0
10442,-4380546.325,6619,0.01,0
10443,-4322727.25,6576,0.01,0
10444,-1957051.2,4424,0.01,0
10445,-1622123.75,4030,0.01,0
10446,-7499939.25,8661,0.01,0
10447,-5917683.125,7695,0.01,0
10448,-1318834.5999999999,3633,0.01,0
10449,-3348806.475,5788,0.01,0
10450,-870923.325,2954,0.01,0
10451,-971047.85,3118,0.01,0
10452,-1888037.575,4347,0.01,0
10453,-1309145.625,3620,0.01,0
10454,-2750903.5,5246,0.01,0
10455,-3229644.475,5683,0.01,0
10456,-1549419.825,3937,0.01,0
10457,-3507220.625,5925,0.01,0
10458,-151034.125,1231,0.01,0
10459,-3296825.975,5743,0.01,0
10460,-926531.75,3045,0.01,0
10461,-1557299.7249999999,3948,0.01,0
10462,-2976477.2,5457,0.01,0
10463,-10469413.6,10233,0.01,0
10464,-609238.2,2469,0.01,0
10465,-1133509.575,3369,0.01,0
10466,-2334933.1,4833,0.01,0
10467,-3356133.075,5794,0.01,0
10468,-2802303.625,5295,0.01,0
10469,-3761804.825,6134,0.01,0
10470,-2583136.825,5084,0.01,0
10471,-1525290.3499999999,3908,0.01,0
10472,-6474269.350000001,8048,0.01,0
10473,-2073577.0,4556,0.01,0
10474,-1571693.8499999999,3968,0.01,0
10475,-3245185.975,5698,0.01,0
10476,-3023822.875,5500,0.01,0
10477,-12647626.075,11247,0.01,0
10478,-4256465.625,6526,0.01,0
10479,-2326219.875,4826,0.01,0
10480,-9158058.625,9570,0.01,0
10481,-2700662.075,5199,0.01,0
10482,-2335322.2,4834,0.01,0
10483,-1823467.4749999999,4273,0.01,0
10484,-1216622.125,3490,0.01,0
10485,-4542086.325,6742,0.01,0
10486,-9701836.25,9851,0.01,0
10487,-2861726.5,5351,0.01,0
10488,-4684233.0,6846,0.01,0
10489,-11356087.7,10659,0.01,0
10490,-1195060.3499999999,3458,0.01,0
10491,-3550972.375,5961,0.01,0
10492,-532592.875,2310,0.01,0
10493,-2232663.325,4727,0.01,0
10494,-6798294.325,8247,0.01,0
10495,-6361415.45,7977,0.01,0
10496,-985695.7,3142,0.01,0
10497,-1225078.0999999999,3503,0.01,0
10498,-5099191.100000001,7143,0.01,0
10499,-1501634.8499999999,3878,0.01,0
10500,-2516690.475,5018,0.01,0
10501,-934839.75,3060,0.01,0
10502,-3691302.6,6078,0.01,0
10503,-719483.6250000001,2686,0.01,0
10504,-2538468.0,5041,0.01,0
10505,-2317755.325,4817,0.01,0
10506,-2400375.325,4902,0.01,0
10507,-2372508.575,4872,0.01,0
10508,-855747.625,2926,0.01,0
10509,-1827537.825,4277,0.01,0
10510,-5159132.625,7185,0.01,0
10511,-1482819.625,3851,0.01,0
10512,-2239898.1,4733,0.01,0
10513,-6718692.325,8197,0.01,0
10514,-1480033.0999999999,3848,0.01,0
10515,-3418222.725,5848,0.01,0
10516,-1374342.5999999999,3708,0.01,0
10517,-849038.45,2914,0.01,0
10518,-2569019.7,5069,0.01,0
10519,-2459051.75,4961,0.01,0
10520,-1272732.325,3569,0.01,0
10521,-4015108.475,6338,0.01,0
10522,-5242249.2,7242,0.01,0
10523,-1210290.5,3481,0.01,0
10524,-2364973.325,4864,0.01,0
10525,-1602201.95,4004,0.01,0
10526,-1756755.0999999999,4193,0.01,0
10527,-2439294.2,4942,0.01,0
10528,-4571030.825,6764,0.01,0
10529,-1391792.45,3734,0.01,0
10530,-495248.2,2227,0.01,0
10531,-2490356.2,4992,0.01,0
10532,-4942269.375,7031,0.01,0
10533,-941615.5,3071,0.01,0
10534,-4106167.6999999997,6407,0.01,0
10535,-11134607.825,10552,0.01,0
10536,-887748.0,2981,0.01,0
10537,-4828390.075,6949,0.01,0
10538,-627869.5,2506,0.01,0
10539,-1473221.25,3840,0.01,0
10540,-1334904.875,3656,0.01,0
10541,-1138503.5,3375,0.01,0
10542,-2094249.2,4577,0.01,0
10543,-2556452.975,5058,0.01,0
10544,-2123997.7,4609,0.01,0
10545,-1492028.375,3865,0.01,0
10546,-2976335.825,5457,0.01,0
10547,-1228853.8499999999,3508,0.01,0
10548,-2348551.075,4849,0.01,0
10549,-3114181.6,5583,0.01,0
10550,-7285868.45,8537,0.01,0
10551,-1701648.0999999999,4128,0.01,0
10552,-3848814.45,6207,0.01,0
10553,-919824.5,3035,0.01,0
10554,-531434.825,2307,0.01,0
10555,-4500574.875,6710,0.01,0
10556,-1392877.5999999999,3733,0.01,0
10557,-1797694.125,4240,0.01,0
10558,-2924169.575,5409,0.01,0
10559,-2442754.35,4943,0.01,0
10560,-3192177.25,5651,0.01,0
10561,-3209980.85,5668,0.01,0
10562,-5652745.875,7520,0.01,0
10563,-2634812.0,5135,0.01,0
10564,-685296.575,2619,0.01,0
10565,-4004925.95,6329,0.01,0
10566,-420860.2,2054,0.01,0
10567,-1050693.5999999999,3243,0.01,0
10568,-726800.725,2698,0.01,0
10569,-823574.0,2871,0.01,0
10570,-2888454.325,5377,0.01,0
10571,-914283.875,3025,0.01,0
10572,-1779874.375,4220,0.01,0
10573,-1785542.125,4226,0.01,0
10574,-5032100.0,7095,0.01,0
10575,-4218958.0,6496,0.01,0
10576,-1742779.625,4176,0.01,0
10577,-4848749.125,6965,0.01,0
10578,-4695615.100000001,6853,0.01,0
10579,-2624601.45,5124,0.01,0
10580,-2922962.325,5407,0.01,0
10581,-4156794.575,6449,0.01,0
10582,-1902009.5,4361,0.01,0
10583,-903928.6,3008,0.01,0
10584,-3287440.7,5734,0.01,0
10585,-1635140.75,4045,0.01,0
10586,-1629719.3499999999,4038,0.01,0
10587,-1151388.2,3394,0.01,0
10588,-5241688.625,7241,0.01,0
10589,-2453400.95,4954,0.01,0
10590,-616842.575,2487,0.01,0
10591,-7073056.075,8412,0.01,0
10592,-6149341.850000001,7843,0.01,0
10593,-1662182.4749999999,4078,0.01,0
10594,-2446936.95,4949,0.01,0
10595,-1060051.95,3259,0.01,0
10596,-2548398.875,5050,0.01,0
10597,-2989211.375,5470,0.01,0
10598,-1373837.075,3709,0.01,0
10599,-3381205.25,5815,0.01,0
10600,-4239806.075,6512,0.01,0
10601,-1519787.45,3899,0.01,0
10602,-8912016.625,9441,0.01,0
10603,-3263358.7,5714,0.01,0
10604,-3798074.375,6165,0.01,0
10605,-1119766.7,3349,0.01,0
10606,-4266399.850000001,6533,0.01,0
10607,-4282286.0,6546,0.01,0
10608,-364915.45,1912,0.01,0
10609,-2124567.5,4611,0.01,0
10610,-2461786.725,4963,0.01,0
10611,-10085200.35,10043,0.01,0
10612,-2013247.7,4489,0.01,0
10613,-3119164.7,5587,0.01,0
10614,-1752141.7249999999,4188,0.01,0
10615,-6440417.125,8026,0.01,0
10616,-2293634.875,4791,0.01,0
10617,-1525906.075,3907,0.01,0
10618,-927079.7,3047,0.01,0
10619,-2152100.5,4641,0.01,0
10620,-2738840.5,5235,0.01,0
10621,-4243924.25,6515,0.01,0
10622,-5919741.25,7696,0.01,0
10623,-1623845.825,4032,0.01,0
10624,-1298735.7,3607,0.01,0
10625,-1912906.2,4377,0.01,0
10626,-1486219.8499999999,3858,0.01,0
10627,-2091608.2,4577,0.01,0
10628,-813305.85,2853,0.01,0
10629,-2711965.875,5210,0.01,0
10630,-1608495.575,4012,0.01,0
10631,-3077320.35,5548,0.01,0
10632,-931883.375,3055,0.01,0
10633,-2233247.35,4728,0.01,0
10634,-382682.47500000003,1958,0.01,0
10635,-2702898.7,5199,0.01,0
10636,-3607191.95,6007,0.01,0
10637,-1521828.325,3904,0.01,0
10638,-1131199.2,3367,0.01,0
10639,-204280.0,1430,0.01,0
10640,-351813.825,1877,0.01,0
10641,-2880319.225,5368,0.01,0
10642,-918227.25,3031,0.01,0
10643,-2755895.2,5252,0.01,0
10644,-298122.825,1727,0.01,0
10645,-436622.825,2092,0.01,0
10646,-2444502.125,4945,0.01,0
10647,-1656315.125,4070,0.01,0
10648,-2946676.7,5429,0.01,0
10649,-3089817.0,5560,0.01,0
10650,-918260.45,3032,0.01,0
10651,-7656693.75,8751,0.01,0
10652,-4062268.875,6375,0.01,0
10653,-1584649.7249999999,3983,0.01,0
10654,-2335634.0,4835,0.01,0
10655,-271954.5,1651,0.01,0
10656,-1282662.075,3582,0.01,0
10657,-681492.95,2614,0.01,0
10658,-1536561.95,3922,0.01,0
10659,-2742833.6,5238,0.01,0
10660,-1556854.125,3946,0.01,0
10661,-3939865.2,6277,0.01,0
10662,-1948092.875,4416,0.01,0
10663,-1034787.0,3220,0.01,0
10664,-1018007.325,3194,0.01,0
10665,-268616.2,1642,0.01,0
10666,-5908806.475000001,7688,0.01,0
10667,-2829606.325,5322,0.01,0
10668,-1793376.325,4237,0.01,0
10669,-2213529.125,4706,0.01,0
10670,-692107.35,2633,0.01,0
10671,-833708.7,2889,0.01,0
10672,-2071207.3499999999,4553,0.01,0
10673,-4191016.0,6475,0.01,0
10674,-898725.7,2999,0.01,0
10675,-5431227.075,7369,0.01,0
10676,-5824133.0,7631,0.01,0
10677,-685112.85,2618,0.01,0
10678,-2325341.6,4823,0.01,0
10679,-1626220.45,4034,0.01,0
10680,-5213733.575,7222,0.01,0
10681,-3571631.725,5978,0.01,0
10682,-11276493.75,10621,0.01,0
10683,-18164385.950000003,13477,0.01,0
10684,-7154806.2,8459,0.01,0
10685,-2058339.075,4539,0.01,0
10686,-1467041.0999999999,3833,0.01,0
10687,-4634699.7,6809,0.01,0
10688,-1636625.125,4046,0.01,0
10689,-446110.60000000003,2113,0.01,0
10690,-1950936.7249999999,4418,0.01,0
10691,-4789622.625,6920,0.01,0
10692,-4651438.25,6821,0.01,0
10693,-1760094.0,4196,0.01,0
10694,-3592764.25,5996,0.01,0
10695,-1248797.75,3535,0.01,0
10696,-2693655.45,5192,0.01,0
10697,-4550316.075,6747,0.01,0
10698,-10774661.0,10381,0.01,0
10699,-788152.325,2809,0.01,0
10700,-3888792.7,6237,0.01,0
10701,-3490248.75,5910,0.01,0
10702,-1764047.2249999999,4203,0.01,0
10703,-498046.2,2234,0.01,0
10704,-443856.60000000003,2108,0.01,0
10705,-2559498.0,5061,0.01,0
10706,-759870.2500000001,2760,0.01,0
10707,-2359899.5,4860,0.01,0
10708,-937377.825,3062,0.01,0
10709,-3710865.725,6093,0.01,0
10710,-613807.625,2480,0.01,0
10711,-3011900.0,5490,0.01,0
10712,-959413.5,3100,0.01,0
10713,-1731067.125,4161,0.01,0
10714,-857570.575,2929,0.01,0
10715,-2288636.325,4787,0.01,0
10716,-4373512.125,6615,0.01,0
10717,-1710055.4749999999,4138,0.01,0
10718,-1429063.325,3782,0.01,0
10719,-860789.5,2936,0.01,0
10720,-1771255.875,4211,0.01,0
10721,-5312528.375,7290,0.01,0
10722,-2787137.825,5282,0.01,0
10723,-582140.25,2415,0.01,0
10724,-3878635.7,6229,0.01,0
10725,-3281338.625,5730,0.01,0
10726,-3345051.75,5785,0.01,0
10727,-8332138.125,9130,0.01,0
10728,-1178765.5,3436,0.01,0
10729,-1640081.2,4052,0.01,0
10730,-714610.45,2674,0.01,0
10731,-523942.5,2291,0.01,0
10732,-1406359.45,3752,0.01,0
10733,-389022.85000000003,1973,0.01,0
10734,-1117549.9749999999,3343,0.01,0
10735,-2593230.3249999997,5092,0.01,0
10736,-736999.5,2715,0.01,0
10737,-3624674.0,6020,0.01,0
10738,-954704.25,3091,0.01,0
10739,-2145396.325,4634,0.01,0
10740,-3712718.75,6095,0.01,0
10741,-1803333.95,4247,0.01,0
10742,-3736948.1999999997,6112,0.01,0
10743,-5768943.375,7596,0.01,0
10744,-3317166.625,5761,0.01,0
10745,-2509173.375,5011,0.01,0
10746,-3831266.325,6192,0.01,0
10747,-2311595.625,4810,0.01,0
10748,-1909397.45,4372,0.01,0
10749,-2832081.725,5323,0.01,0
10750,-5711326.350000001,7558,0.01,0
10751,-1181695.0999999999,3438,0.01,0
10752,-477812.72500000003,2188,0.01,0
10753,-897481.35,2998,0.01,0
10754,-3083827.0,5555,0.01,0
10755,-1285590.575,3587,0.01,0
10756,-4937153.7,7029,0.01,0
10757,-1314021.575,3627,0.01,0
10758,-2011271.575,4487,0.01,0
10759,-2473922.75,4975,0.01,0
10760,-2053695.7249999999,4533,0.01,0
10761,-3967968.45,6302,0.01,0
10762,-2785197.225,5278,0.01,0
10763,-3042709.575,5517,0.01,0
10764,-958399.2,3099,0.01,0
10765,-1190757.3499999999,3453,0.01,0
10766,-1807002.7,4254,0.01,0
10767,-1547545.25,3936,0.01,0
10768,-2040556.45,4519,0.01,0
10769,-3509279.25,5926,0.01,0
10770,-1601181.075,4004,0.01,0
10771,-3785394.5,6155,0.01,0
10772,-1486132.7249999999,3858,0.01,0
10773,-865747.975,2943,0.01,0
10774,-15298532.475000001,12368,0.01,0
10775,-6443646.95,8027,0.01,0
10776,-3280228.7,5729,0.01,0
10777,-2118267.325,4604,0.01,0
10778,-469816.825,2169,0.01,0
10779,-5516077.95,7429,0.01,0
10780,-961316.075,3102,0.01,0
10781,-1680836.7,4102,0.01,0
10782,-6134753.850000001,7833,0.01,0
10783,-8086708.825,8994,0.01,0
10784,-747992.575,2737,0.01,0
10785,-998182.625,3160,0.01,0
10786,-2964782.125,5445,0.01,0
10787,-5034251.5,7096,0.01,0
10788,-4266757.075,6534,0.01,0
10789,-6062865.95,7789,0.01,0
10790,-2134531.825,4622,0.01,0
10791,-5366652.125,7326,0.01,0
10792,-3201237.375,5660,0.01,0
10793,-2674303.475,5173,0.01,0
10794,-2464169.5,4965,0.01,0
10795,-2144179.575,4632,0.01,0
10796,-1649917.825,4064,0.01,0
10797,-2275205.45,4772,0.01,0
10798,-2608809.825,5109,0.01,0
10799,-1258397.325,3549,0.01,0
10800,-4622743.875,6800,0.01,0
10801,-1002049.45,3167,0.01,0
10802,-1945956.0999999999,4413,0.01,0
10803,-1364543.875,3696,0.01,0
10804,-2767019.225,5263,0.01,0
10805,-613717.7,2479,0.01,0
10806,-2352496.625,4851,0.01,0
10807,-1752364.0999999999,4188,0.01,0
10808,-936001.125,3061,0.01,0
10809,-1260224.4749999999,3553,0.01,0
10810,-2022939.25,4500,0.01,0
10811,-2439721.575,4942,0.01,0
10812,-2568453.375,5071,0.01,0
10813,-2348433.1,4848,0.01,0
10814,-3417133.575,5847,0.01,0
10815,-878412.75,2965,0.01,0
10816,-5758593.875,7591,0.01,0
10817,-386334.22500000003,1968,0.01,0
10818,-5521430.725000001,7433,0.01,0
10819,-1821877.5,4271,0.01,0
10820,-6027170.5,7766,0.01,0
10821,-604093.75,2460,0.01,0
10822,-2894392.2,5382,0.01,0
10823,-595980.475,2443,0.01,0
10824,-2279011.575,4774,0.01,0
10825,-2760127.8499999996,5253,0.01,0
10826,-1852757.625,4306,0.01,0
10827,-614243.375,2480,0.01,0
10828,-1893834.325,4354,0.01,0
10829,-1016911.875,3190,0.01,0
10830,-7461359.850000001,8638,0.01,0
10831,-9377201.2,9684,0.01,0
10832,-1020413.375,3195,0.01,0
10833,-324398.22500000003,1803,0.01,0
10834,-8011278.95,8952,0.01,0
10835,-4806978.5,6935,0.01,0
10836,-4370286.7,6612,0.01,0
10837,-3733195.125,6111,0.01,0
10838,-2538338.825,5039,0.01,0
10839,-4648930.625,6821,0.01,0
10840,-2598248.95,5099,0.01,0
10841,-3154543.975,5618,0.01,0
10842,-2347424.075,4847,0.01,0
10843,-897545.85,2998,0.01,0
10844,-3515765.075,5932,0.01,0
10845,-1059906.4749999999,3258,0.01,0
10846,-3736475.475,6113,0.01,0
10847,-4779878.075,6914,0.01,0
10848,-7736966.25,8796,0.01,0
10849,-2374284.325,4874,0.01,0
10850,-366919.95,1917,0.01,0
10851,-2795084.725,5288,0.01,0
10852,-4053982.35,6368,0.01,0
10853,-2695802.225,5193,0.01,0
10854,-2557259.475,5058,0.01,0
10855,-1794820.9749999999,4238,0.01,0
10856,-1764018.75,4200,0.01,0
10857,-302139.125,1740,0.01,0
10858,-6043056.825,7774,0.01,0
10859,-2773924.5,5270,0.01,0
10860,-9035025.5,9506,0.01,0
10861,-6131035.850000001,7833,0.01,0
10862,-1523784.325,3904,0.01,0
10863,-4568313.7,6759,0.01,0
10864,-2449415.5,4951,0.01,0
10865,-2466022.475,4968,0.01,0
10866,-3214825.575,5672,0.01,0
10867,-1989655.0999999999,4463,0.01,0
10868,-2502547.975,5003,0.01,0
10869,-3349945.975,5788,0.01,0
10870,-2364481.25,4865,0.01,0
10871,-2241408.5,4736,0.01,0
10872,-1476764.325,3844,0.01,0
10873,-1555930.25,3945,0.01,0
10874,-3942354.075,6279,0.01,0
10875,-5749872.475000001,7583,0.01,0
10876,-2499885.45,5002,0.01,0
10877,-2805298.0,5300,0.01,0
10878,-4148768.6,6443,0.01,0
10879,-4939548.625,7030,0.01,0
10880,-3979196.125,6310,0.01,0
10881,-1835924.575,4287,0.01,0
10882,-1265431.575,3559,0.01,0
10883,-862137.975,2938,0.01,0
10884,-2610052.75,5110,0.01,0
10885,-613224.125,2476,0.01,0
10886,-2053342.8499999999,4533,0.01,0
10887,-2854944.375,5345,0.01,0
10888,-3017345.0,5495,0.01,0
10889,-1110341.2,3334,0.01,0
10890,-2555505.325,5057,0.01,0
10891,-808613.375,2845,0.01,0
10892,-4016083.45,6339,0.01,0
10893,-977303.95,3127,0.01,0
10894,-2217759.325,4709,0.01,0
10895,-919974.075,3034,0.01,0
10896,-736889.7,2717,0.01,0
10897,-3676480.625,6065,0.01,0
10898,-328178.2,1814,0.01,0
10899,-3969364.825,6302,0.01,0
10900,-2485907.825,4987,0.01,0
10901,-9048528.700000001,9512,0.01,0
10902,-5644498.75,7515,0.01,0
10903,-1263993.825,3557,0.01,0
10904,-227195.5,1510,0.01,0
10905,-648561.7,2549,0.01,0
