Episode,Reward,Steps,Epsilon,Loss
2347,2368.0,7141,0.01,0
2348,2395.0,4440,0.01,0
2349,340.625,1985,0.01,0
2350,4102.0,8685,0.01,0
2351,2508.625,4889,0.01,0
2352,1769.25,6226,0.01,0
2353,1807.25,8503,0.01,0
2354,5616.125,12069,0.01,0
2355,1959.625,4780,0.01,0
2356,1497.25,3701,0.01,0
2357,1488.0,8071,0.01,0
2358,2714.5,12416,0.01,0
2359,1441.5,5637,0.01,0
2360,2209.625,8935,0.01,0
2361,737.75,5225,0.01,0
2362,1250.75,4159,0.01,0
2363,812.125,4346,0.01,0
2364,2474.0,4919,0.01,0
2365,3411.75,12603,0.01,0
2366,2954.25,11980,0.01,0
2367,760.875,3043,0.01,0
2368,1941.5,5768,0.01,0
2369,787.875,3305,0.01,0
2370,5337.0,9200,0.01,0
2371,1584.625,6108,0.01,0
2372,1816.375,7821,0.01,0
2373,2297.625,5472,0.01,0
2374,539.625,5680,0.01,0
2375,2694.0,10131,0.01,0
2376,763.25,2170,0.01,0
2377,1271.25,6929,0.01,0
2378,3729.0,8162,0.01,0
2379,1518.0,5487,0.01,0
2380,2564.375,8556,0.01,0
2381,175.125,6603,0.01,0
2382,1332.875,5163,0.01,0
2383,1538.125,4336,0.01,0
2384,371.5,2458,0.01,0
2385,711.25,4040,0.01,0
2386,2349.75,7557,0.01,0
2387,1335.5,2378,0.01,0
2388,1042.875,2839,0.01,0
2389,2144.5,7294,0.01,0
2390,3056.5,7059,0.01,0
2391,1349.25,3491,0.01,0
2392,1923.625,5761,0.01,0
2393,1753.625,4361,0.01,0
2394,2056.5,4044,0.01,0
2395,1949.0,4916,0.01,0
2396,1318.625,4020,0.01,0
2397,3793.125,9538,0.01,0
2398,2778.875,8176,0.01,0
2399,2697.75,7388,0.01,0
2400,3584.5,7607,0.01,0
2401,1139.625,3008,0.01,0
2402,1590.375,6504,0.01,0
2403,-521.0,10171,0.01,0
2404,577.5,4901,0.01,0
2405,1473.25,6528,0.01,0
2406,2652.125,8570,0.01,0
2407,968.0,2476,0.01,0
2408,2167.625,5501,0.01,0
2409,828.25,3669,0.01,0
2410,2801.375,8501,0.01,0
2411,6683.375,20985,0.01,0
2412,2904.625,8352,0.01,0
2413,1653.125,4514,0.01,0
2414,3032.75,6823,0.01,0
2415,1372.125,5572,0.01,0
2416,1430.875,4206,0.01,0
2417,2582.375,5075,0.01,0
2418,2553.875,7305,0.01,0
2419,2243.125,4428,0.01,0
2420,271.125,3450,0.01,0
2421,1212.375,4095,0.01,0
2422,3107.625,10318,0.01,0
2423,3971.25,9148,0.01,0
2424,1447.625,8837,0.01,0
2425,1714.25,4446,0.01,0
2426,1675.0,8327,0.01,0
2427,2580.5,8700,0.01,0
2428,3242.75,8617,0.01,0
2429,2542.5,5228,0.01,0
2430,331.625,711,0.01,0
2431,900.375,4908,0.01,0
2432,1466.375,5543,0.01,0
2433,2913.5,7866,0.01,0
2434,1301.5,6358,0.01,0
2435,1938.625,6327,0.01,0
2436,1087.625,3189,0.01,0
2437,3531.5,10110,0.01,0
2438,2488.875,9843,0.01,0
2439,449.375,3605,0.01,0
2440,1350.875,5309,0.01,0
2441,2066.875,5988,0.01,0
2442,3265.75,11749,0.01,0
2443,608.0,3452,0.01,0
2444,2136.375,7525,0.01,0
2445,1461.875,3650,0.01,0
2446,2308.375,5449,0.01,0
2447,1602.625,5926,0.01,0
2448,1824.5,9555,0.01,0
2449,1542.25,7821,0.01,0
2450,673.375,5225,0.01,0
2451,548.0,7838,0.01,0
2452,72.5,8040,0.01,0
2453,4345.125,10734,0.01,0
2454,1582.625,3569,0.01,0
2455,1811.0,5166,0.01,0
2456,4072.75,10467,0.01,0
2457,995.5,2226,0.01,0
2458,2580.5,5929,0.01,0
2459,667.25,2367,0.01,0
2460,1827.375,7192,0.01,0
2461,3975.5,8284,0.01,0
2462,983.25,3143,0.01,0
2463,1891.25,6323,0.01,0
2464,1078.0,3919,0.01,0
2465,3868.75,8171,0.01,0
2466,2233.625,7256,0.01,0
2467,1274.0,3789,0.01,0
2468,507.0,2208,0.01,0
2469,3146.0,8408,0.01,0
2470,1245.625,3440,0.01,0
2471,2569.375,8714,0.01,0
2472,3219.875,10940,0.01,0
2473,2074.0,7701,0.01,0
2474,3286.375,7584,0.01,0
2475,2573.875,6100,0.01,0
2476,3323.5,7582,0.01,0
2477,3285.5,7282,0.01,0
2478,1439.875,3305,0.01,0
2479,3867.125,7412,0.01,0
2480,3018.75,9143,0.01,0
2481,1944.25,5856,0.01,0
2482,1873.5,5990,0.01,0
2483,681.0,4710,0.01,0
2484,1372.0,2697,0.01,0
2485,591.25,2127,0.01,0
2486,3593.375,6714,0.01,0
2487,2737.375,6703,0.01,0
2488,693.5,4861,0.01,0
2489,414.0,2202,0.01,0
2490,1610.875,7125,0.01,0
2491,2326.5,7364,0.01,0
2492,1455.125,3809,0.01,0
2493,1753.125,6777,0.01,0
2494,2318.375,7010,0.01,0
2495,981.0,2364,0.01,0
2496,1204.5,3408,0.01,0
2497,5068.0,8762,0.01,0
2498,4441.5,10700,0.01,0
2499,2713.125,7466,0.01,0
2500,2593.375,9589,0.01,0
2501,1051.0,4683,0.01,0
2502,3166.875,7516,0.01,0
2503,745.25,3636,0.01,0
2504,1352.5,4512,0.01,0
2505,1232.125,3858,0.01,0
2506,1034.25,2223,0.01,0
2507,2066.875,6011,0.01,0
2508,4424.5,8478,0.01,0
2509,1015.375,3369,0.01,0
2510,4612.5,8620,0.01,0
2511,2029.125,4250,0.01,0
2512,1899.0,4550,0.01,0
2513,1622.75,4657,0.01,0
2514,4551.125,10675,0.01,0
2515,495.75,1923,0.01,0
2516,2446.875,6152,0.01,0
2517,2035.25,4515,0.01,0
2518,2428.0,5006,0.01,0
2519,690.75,3790,0.01,0
2520,335.0,4661,0.01,0
2521,2259.375,7428,0.01,0
2522,3981.25,6439,0.01,0
2523,1008.625,5470,0.01,0
2524,876.5,2344,0.01,0
2525,1497.375,4870,0.01,0
2526,1159.0,2980,0.01,0
2527,1140.25,2628,0.01,0
2528,1171.625,2866,0.01,0
2529,1209.875,4000,0.01,0
2530,2514.125,5429,0.01,0
2531,1066.5,2766,0.01,0
2532,2379.875,5298,0.01,0
2533,1657.25,4313,0.01,0
2534,1848.125,5878,0.01,0
2535,1131.25,7278,0.01,0
2536,2695.625,10111,0.01,0
2537,2358.875,8330,0.01,0
2538,1556.625,3828,0.01,0
2539,2273.125,10349,0.01,0
2540,4638.125,9707,0.01,0
2541,1477.5,5594,0.01,0
2542,2375.625,7282,0.01,0
2543,2865.375,7731,0.01,0
2544,2402.625,7001,0.01,0
2545,476.75,2348,0.01,0
2546,1350.0,3443,0.01,0
2547,3690.75,10122,0.01,0
2548,2434.875,7630,0.01,0
2549,1477.75,5260,0.01,0
2550,2980.75,8304,0.01,0
2551,1118.25,1907,0.01,0
2552,2311.0,5377,0.01,0
2553,1987.75,9509,0.01,0
2554,5386.375,11159,0.01,0
2555,2750.625,5389,0.01,0
2556,2566.25,6291,0.01,0
2557,3573.125,10007,0.01,0
2558,2337.0,6520,0.01,0
2559,3805.0,7863,0.01,0
2560,2907.5,6809,0.01,0
2561,3275.625,6476,0.01,0
2562,2172.875,4942,0.01,0
2563,1896.0,3527,0.01,0
2564,1682.5,8332,0.01,0
2565,1483.875,3373,0.01,0
2566,689.0,4899,0.01,0
2567,1878.875,6161,0.01,0
2568,1648.5,5803,0.01,0
2569,1803.0,9235,0.01,0
2570,2804.75,8471,0.01,0
2571,2352.875,6270,0.01,0
2572,2518.125,8215,0.01,0
2573,755.75,3068,0.01,0
2574,1686.875,3606,0.01,0
2575,3541.875,9589,0.01,0
2576,1471.5,4267,0.01,0
2577,719.25,4445,0.01,0
2578,1708.875,4366,0.01,0
2579,1267.125,3653,0.01,0
2580,3524.25,9570,0.01,0
2581,488.0,2726,0.01,0
2582,2100.375,7722,0.01,0
2583,2054.125,5771,0.01,0
2584,1694.0,5955,0.01,0
2585,2353.75,4587,0.01,0
2586,1628.0,9260,0.01,0
2587,649.875,4711,0.01,0
2588,3592.125,7029,0.01,0
2589,1232.0,3434,0.01,0
2590,1675.5,5474,0.01,0
2591,1387.75,3534,0.01,0
2592,433.75,2858,0.01,0
2593,3337.0,7867,0.01,0
2594,2803.75,10671,0.01,0
2595,1566.625,5974,0.01,0
2596,1650.25,6979,0.01,0
2597,2593.375,5147,0.01,0
2598,2504.5,6966,0.01,0
2599,2246.75,6995,0.01,0
2600,2645.75,7218,0.01,0
2601,2648.375,6935,0.01,0
2602,1502.625,5485,0.01,0
2603,2329.0,5954,0.01,0
2604,2619.25,5801,0.01,0
2605,2389.625,5691,0.01,0
2606,2642.125,6421,0.01,0
2607,919.25,2848,0.01,0
2608,5086.5,15479,0.01,0
2609,2556.875,5699,0.01,0
2610,1777.625,4961,0.01,0
2611,5046.625,11332,0.01,0
2612,2147.125,3982,0.01,0
2613,1580.875,5222,0.01,0
2614,1151.0,5299,0.01,0
2615,2905.875,9954,0.01,0
2616,1840.75,4901,0.01,0
2617,1538.375,4681,0.01,0
2618,2860.125,9751,0.01,0
2619,1666.25,5959,0.01,0
2620,1215.625,6401,0.01,0
2621,751.125,3066,0.01,0
2622,2092.25,11265,0.01,0
2623,168.875,4926,0.01,0
2624,3420.625,8208,0.01,0
2625,1927.625,5866,0.01,0
2626,1410.125,3384,0.01,0
2627,3976.75,12485,0.01,0
2628,2329.75,5533,0.01,0
2629,2604.375,7721,0.01,0
2630,3629.0,8435,0.01,0
2631,3952.875,7330,0.01,0
2632,1143.875,3891,0.01,0
2633,2712.125,5576,0.01,0
2634,2134.25,8012,0.01,0
2635,1752.5,5305,0.01,0
2636,1045.0,3060,0.01,0
2637,1713.625,8019,0.01,0
2638,976.5,4236,0.01,0
2639,1706.0,4294,0.01,0
2640,803.875,3154,0.01,0
2641,2498.0,5607,0.01,0
2642,2248.5,6787,0.01,0
2643,2889.5,10966,0.01,0
2644,2536.25,7077,0.01,0
2645,878.75,4117,0.01,0
2646,1820.25,4427,0.01,0
2647,1056.5,4825,0.01,0
2648,3114.875,13165,0.01,0
2649,1118.625,3227,0.01,0
2650,1747.0,4893,0.01,0
2651,1812.125,4022,0.01,0
2652,957.0,2079,0.01,0
2653,1281.375,3672,0.01,0
2654,2606.125,5391,0.01,0
2655,3311.125,9532,0.01,0
2656,767.0,4131,0.01,0
2657,2061.375,4782,0.01,0
2658,1515.125,4351,0.01,0
2659,985.625,3198,0.01,0
2660,3195.625,6812,0.01,0
2661,1704.5,5554,0.01,0
2662,2444.375,4499,0.01,0
2663,1048.75,4339,0.01,0
2664,1467.0,3466,0.01,0
2665,1624.25,7390,0.01,0
2666,1373.5,7459,0.01,0
2667,2199.5,6691,0.01,0
2668,1173.875,7312,0.01,0
2669,4819.375,10911,0.01,0
2670,1171.25,2572,0.01,0
2671,1630.375,5639,0.01,0
2672,2553.875,5210,0.01,0
2673,1705.75,3763,0.01,0
2674,633.125,3613,0.01,0
2675,1866.625,5206,0.01,0
2676,1354.125,5088,0.01,0
2677,1433.875,3245,0.01,0
2678,2225.0,5177,0.01,0
2679,2051.375,7639,0.01,0
2680,569.875,2815,0.01,0
2681,1613.375,4609,0.01,0
2682,1443.25,4038,0.01,0
2683,1784.0,6467,0.01,0
2684,2655.75,9201,0.01,0
2685,2913.5,9253,0.01,0
2686,3115.875,6786,0.01,0
2687,2552.25,6288,0.01,0
2688,2779.75,6908,0.01,0
2689,2646.75,6962,0.01,0
2690,247.25,2795,0.01,0
2691,3001.375,8754,0.01,0
2692,1481.875,5250,0.01,0
2693,2430.875,5165,0.01,0
2694,1821.25,5777,0.01,0
2695,1290.125,3591,0.01,0
2696,1941.25,5903,0.01,0
2697,3886.5,9568,0.01,0
2698,2357.125,6421,0.01,0
2699,3677.375,9156,0.01,0
2700,1495.0,5159,0.01,0
2701,1412.0,5647,0.01,0
2702,1366.0,3720,0.01,0
2703,4088.5,11025,0.01,0
2704,2110.25,4218,0.01,0
2705,2893.875,5320,0.01,0
2706,3357.5,9019,0.01,0
2707,900.125,3170,0.01,0
2708,1378.875,5664,0.01,0
2709,1666.125,7295,0.01,0
2710,3197.875,10023,0.01,0
2711,920.25,3433,0.01,0
2712,2581.375,11469,0.01,0
2713,1477.5,5369,0.01,0
2714,1264.25,5672,0.01,0
2715,1423.875,6194,0.01,0
2716,1795.25,7340,0.01,0
2717,925.875,4791,0.01,0
2718,3275.625,10106,0.01,0
2719,2339.75,8727,0.01,0
2720,720.625,3998,0.01,0
2721,789.25,2771,0.01,0
2722,2394.75,6583,0.01,0
2723,651.125,2737,0.01,0
2724,1463.75,4014,0.01,0
2725,115.125,3194,0.01,0
2726,1097.5,8305,0.01,0
2727,1480.5,4466,0.01,0
2728,664.5,3676,0.01,0
2729,856.75,7811,0.01,0
2730,1712.0,6547,0.01,0
2731,797.5,4917,0.01,0
2732,1304.125,3166,0.01,0
2733,1712.0,4265,0.01,0
2734,1913.375,4008,0.01,0
2735,973.5,4108,0.01,0
2736,1843.125,7099,0.01,0
2737,4826.25,12268,0.01,0
2738,1773.375,4677,0.01,0
2739,1495.625,4562,0.01,0
2740,2247.0,8593,0.01,0
2741,1589.375,4909,0.01,0
2742,2142.25,6144,0.01,0
2743,521.75,3696,0.01,0
2744,2439.125,5565,0.01,0
2745,2929.0,7427,0.01,0
2746,810.0,2509,0.01,0
2747,2238.375,9156,0.01,0
2748,2694.0,8766,0.01,0
2749,978.375,4773,0.01,0
2750,1172.125,3500,0.01,0
2751,1027.0,3812,0.01,0
2752,2392.25,9198,0.01,0
2753,1338.125,5077,0.01,0
2754,821.5,2712,0.01,0
2755,1175.125,4607,0.01,0
2756,2479.375,8165,0.01,0
2757,2463.875,7467,0.01,0
2758,1606.125,5054,0.01,0
2759,477.375,2738,0.01,0
2760,2220.625,5467,0.01,0
2761,2660.5,5035,0.01,0
2762,616.5,4175,0.01,0
2763,848.25,2163,0.01,0
2764,1966.125,4496,0.01,0
2765,865.75,2213,0.01,0
2766,725.875,3054,0.01,0
2767,1847.0,4348,0.01,0
2768,1562.125,7154,0.01,0
2769,631.0,2872,0.01,0
2770,2579.25,7769,0.01,0
2771,2860.125,6773,0.01,0
2772,2293.0,5950,0.01,0
2773,1290.875,2774,0.01,0
2774,1329.75,3362,0.01,0
2775,916.5,3763,0.01,0
2776,1332.75,3691,0.01,0
2777,2017.375,5664,0.01,0
2778,884.375,3158,0.01,0
2779,1767.875,7026,0.01,0
2780,1826.375,4623,0.01,0
2781,991.0,6187,0.01,0
2782,609.25,4877,0.01,0
2783,2075.125,3747,0.01,0
2784,2082.25,5693,0.01,0
2785,3361.875,7471,0.01,0
2786,560.25,3377,0.01,0
2787,1094.75,4437,0.01,0
2788,660.625,2959,0.01,0
2789,2547.25,8075,0.01,0
2790,2830.75,6879,0.01,0
2791,2261.5,7285,0.01,0
2792,1669.0,4338,0.01,0
2793,1854.25,5867,0.01,0
2794,3061.0,9123,0.01,0
2795,1211.625,3300,0.01,0
2796,1614.625,5776,0.01,0
2797,1765.875,5962,0.01,0
2798,2234.0,5061,0.01,0
2799,2699.5,7961,0.01,0
2800,2582.875,6587,0.01,0
2801,824.625,3466,0.01,0
2802,1077.0,3722,0.01,0
2803,1040.75,2438,0.01,0
2804,2683.0,7714,0.01,0
2805,2853.125,8286,0.01,0
2806,6423.5,11059,0.01,0
2807,2701.5,7385,0.01,0
2808,2254.0,6299,0.01,0
2809,1000.0,3911,0.01,0
2810,1302.5,3523,0.01,0
2811,2509.375,6236,0.01,0
2812,800.25,2083,0.01,0
2813,2128.375,5339,0.01,0
2814,1079.125,9057,0.01,0
2815,1411.375,3286,0.01,0
2816,194.875,1498,0.01,0
2817,1759.25,3396,0.01,0
2818,3595.625,10110,0.01,0
2819,701.125,1793,0.01,0
2820,1988.875,6535,0.01,0
2821,1220.375,3990,0.01,0
2822,916.75,2851,0.01,0
2823,1308.375,2691,0.01,0
2824,2151.5,7989,0.01,0
2825,2063.25,4945,0.01,0
2826,2055.375,7025,0.01,0
2827,2285.0,5579,0.01,0
2828,184.0,6706,0.01,0
2829,988.375,3638,0.01,0
2830,1237.125,4850,0.01,0
2831,1386.375,4071,0.01,0
2832,1318.75,4223,0.01,0
2833,1973.5,5651,0.01,0
2834,2839.625,8311,0.01,0
2835,2586.625,6994,0.01,0
2836,625.5,2046,0.01,0
2837,716.75,6154,0.01,0
2838,825.25,5833,0.01,0
2839,2333.625,5721,0.01,0
2840,1595.0,4892,0.01,0
2841,2398.75,7105,0.01,0
2842,1531.75,4262,0.01,0
2843,3016.0,8135,0.01,0
2844,1856.0,5956,0.01,0
2845,2505.0,5158,0.01,0
2846,2884.0,6316,0.01,0
2847,1847.875,4007,0.01,0
2848,986.875,11137,0.01,0
2849,3498.0,7022,0.01,0
2850,948.25,3016,0.01,0
2851,1444.0,4681,0.01,0
2852,990.875,4619,0.01,0
2853,1291.75,8535,0.01,0
2854,772.75,4454,0.01,0
2855,772.125,2109,0.01,0
2856,1261.25,3011,0.01,0
2857,723.5,5030,0.01,0
2858,2769.625,5598,0.01,0
2859,1830.75,4462,0.01,0
2860,2597.75,5896,0.01,0
2861,5021.5,9896,0.01,0
2862,3801.625,8223,0.01,0
2863,1052.25,2855,0.01,0
2864,2991.625,5939,0.01,0
2865,3121.625,6660,0.01,0
2866,1909.125,7541,0.01,0
2867,1391.25,6353,0.01,0
2868,1041.375,4674,0.01,0
2869,1939.0,8610,0.01,0
2870,2339.5,7227,0.01,0
2871,987.125,4382,0.01,0
2872,3171.375,6209,0.01,0
2873,2105.75,4739,0.01,0
2874,615.25,1680,0.01,0
2875,1459.625,5361,0.01,0
2876,3433.375,11110,0.01,0
2877,2804.0,8338,0.01,0
2878,1059.375,2570,0.01,0
2879,1527.25,3860,0.01,0
2880,2493.0,4538,0.01,0
2881,1481.875,3596,0.01,0
2882,1532.875,5295,0.01,0
2883,3129.625,9481,0.01,0
2884,1909.625,5209,0.01,0
2885,1015.5,2829,0.01,0
2886,1798.125,3662,0.01,0
2887,911.0,3946,0.01,0
2888,1573.375,4674,0.01,0
2889,1683.875,5397,0.01,0
2890,1783.0,5033,0.01,0
2891,976.125,3678,0.01,0
2892,1115.875,3367,0.01,0
2893,1277.125,4568,0.01,0
2894,1360.75,6149,0.01,0
2895,2677.75,6346,0.01,0
2896,2319.0,6592,0.01,0
2897,2655.0,6038,0.01,0
2898,2011.125,4885,0.01,0
2899,1038.75,4856,0.01,0
2900,1303.875,6369,0.01,0
2901,1183.625,3597,0.01,0
2902,1885.25,6235,0.01,0
2903,1579.875,7006,0.01,0
2904,2078.0,5308,0.01,0
2905,2959.5,9280,0.01,0
2906,642.25,4577,0.01,0
2907,1468.5,4691,0.01,0
2908,3844.0,8687,0.01,0
2909,4094.75,7421,0.01,0
2910,-172.0,4497,0.01,0
2911,636.0,4450,0.01,0
2912,1627.0,6115,0.01,0
2913,2559.625,9209,0.01,0
2914,1330.875,3899,0.01,0
2915,1246.75,4752,0.01,0
2916,2241.625,6351,0.01,0
2917,1449.25,3525,0.01,0
2918,3389.125,11056,0.01,0
2919,1841.875,3553,0.01,0
2920,1605.125,3407,0.01,0
2921,3082.625,5848,0.01,0
2922,2137.75,6261,0.01,0
2923,1796.625,4499,0.01,0
2924,2964.25,8126,0.01,0
2925,5115.625,14879,0.01,0
2926,2281.875,5160,0.01,0
2927,1003.5,3472,0.01,0
2928,1436.75,3946,0.01,0
2929,1097.375,4856,0.01,0
2930,2039.875,6742,0.01,0
2931,1913.5,6543,0.01,0
2932,1322.0,5241,0.01,0
2933,632.5,3801,0.01,0
2934,1263.125,8085,0.01,0
2935,2673.75,5965,0.01,0
2936,2086.0,7785,0.01,0
2937,2902.625,7491,0.01,0
2938,2157.125,5834,0.01,0
2939,4674.75,9154,0.01,0
2940,930.25,2335,0.01,0
2941,1926.0,4942,0.01,0
2942,1288.75,3427,0.01,0
2943,2029.25,4846,0.01,0
2944,2198.75,7048,0.01,0
2945,2041.625,5228,0.01,0
2946,1215.625,3574,0.01,0
2947,1996.5,6592,0.01,0
2948,3202.25,8745,0.01,0
2949,3779.375,8775,0.01,0
2950,2063.0,5678,0.01,0
2951,1066.375,3996,0.01,0
2952,2736.375,6638,0.01,0
2953,1863.5,5457,0.01,0
2954,1467.125,5223,0.01,0
2955,4130.75,12541,0.01,0
2956,3944.375,8857,0.01,0
2957,2329.75,5668,0.01,0
2958,1740.875,2953,0.01,0
2959,2137.375,4571,0.01,0
2960,1253.125,5544,0.01,0
2961,1517.125,10823,0.01,0
2962,3772.375,7213,0.01,0
2963,1378.0,5791,0.01,0
2964,2209.75,4666,0.01,0
2965,2891.75,6806,0.01,0
2966,1275.875,2864,0.01,0
2967,883.25,4589,0.01,0
2968,3206.75,10401,0.01,0
2969,1240.875,5050,0.01,0
2970,2676.375,7408,0.01,0
2971,2745.625,9794,0.01,0
2972,3176.0,6996,0.01,0
2973,2833.375,5216,0.01,0
2974,994.5,2468,0.01,0
2975,976.375,2618,0.01,0
2976,2228.5,4913,0.01,0
2977,828.375,2855,0.01,0
2978,5092.875,11846,0.01,0
