Episode,Reward,Steps,Epsilon,Loss
17964,-5421473.825,5208,0.01,5478609685.03125
17965,-10123688.75,7116,0.01,10152333864.859375
17966,-3688036.25,4296,0.01,5344214662.28125
17967,-4817354.375,4910,0.01,5736841960.59375
17968,-2077968.5,3225,0.01,2383541484.59375
17969,-3578101.375,4231,0.01,3335697744.9296875
17970,-5499594.5,5245,0.01,3407713351.8203125
17971,-4777002.575,4888,0.01,2709362137.34375
17972,-7040325.775,5934,0.01,3082158232.390625
17973,-21637288.65,10402,0.01,8896865314.234375
17974,-7548562.625,6145,0.01,6636034344.234375
17975,-18435312.65,9602,0.01,14890814181.984375
17976,-5290109.5,5145,0.01,6486099601.34375
17977,-3429923.9499999997,4143,0.01,6265907547.609375
17978,-2484167.375,3526,0.01,3400117669.6640625
17979,-5269702.025,5134,0.01,3271573966.1953125
17980,-5330371.9,5164,0.01,2784866313.1875
17981,-2795440.75,3740,0.01,1701393401.8125
17982,-7443071.775,6102,0.01,2543061261.3984375
17983,-3585482.125,4235,0.01,2087162226.890625
17984,-5940015.75,5451,0.01,2577165788.234375
17985,-4620708.45,4808,0.01,2585077856.015625
17986,-3538764.4499999997,4208,0.01,2338772258.0078125
17987,-4854323.575,4928,0.01,2438704291.4921875
17988,-3079959.0,3925,0.01,2242799530.0234375
17989,-2528382.525,3557,0.01,1577723591.9453125
17990,-3843206.375,4385,0.01,1843521107.3125
17991,-6493927.525,5699,0.01,2671654702.84375
17992,-4484000.125,4736,0.01,2324414124.609375
17993,-5932595.525,5447,0.01,3034482394.8203125
17994,-1466896.25,2710,0.01,1530635974.3828125
17995,-10462835.4,7234,0.01,4817890171.21875
17996,-6309943.575,5618,0.01,3947683077.90625
17997,-2965953.125,3851,0.01,3458037084.0
17998,-7830085.325,6258,0.01,3613939792.1015625
17999,-499266.9,1582,0.01,1143179384.75
18000,-7849701.625,6266,0.01,4153720360.875
18001,-9317731.275,6827,0.01,3840203163.125
18002,-5102509.775,5052,0.01,3070832745.375
18003,-6886528.275,5869,0.01,4350128964.390625
18004,-5325792.25,5161,0.01,3081444377.984375
18005,-5177413.65,5089,0.01,2904728365.1328125
18006,-17778714.025,9429,0.01,6219151941.5
18007,-4637709.275,4817,0.01,5346787414.0625
18008,-7593535.525,6162,0.01,11814439092.65625
18009,-4469239.4,4729,0.01,4673235279.109375
18010,-13667113.575000001,8268,0.01,6304419075.5625
18011,-1529598.15,2767,0.01,2804033503.09375
18012,-5079412.125,5041,0.01,6485275383.84375
18013,-5851261.0,5410,0.01,4128311687.203125
18014,-9147859.775,6764,0.01,4012506526.8203125
18015,-5300099.4,5149,0.01,4274362096.59375
18016,-15904092.525,8919,0.01,7011055193.09375
18017,-2596155.4,3604,0.01,4225050012.03125
18018,-2310725.0,3400,0.01,4972542089.90625
18019,-17466379.875,9346,0.01,8871450239.726562
18020,-12063142.15,7767,0.01,7534396351.390625
18021,-7989476.0,6321,0.01,9032368917.34375
18022,-3721452.75,4315,0.01,6616287489.3125
18023,-1546284.025,2782,0.01,3430428760.953125
18024,-1562810.025,2797,0.01,4694233103.8359375
18025,-2203508.875,3321,0.01,3800918525.6953125
18026,-4781549.25,4891,0.01,2544303896.3164062
18027,-3661920.0,4280,0.01,2057156024.0546875
18028,-6288644.9,5609,0.01,2406113162.046875
18029,-6406627.625,5661,0.01,2695009155.3125
18030,-6602985.525,5747,0.01,3175173509.515625
18031,-4996191.525,4999,0.01,3319478246.5625
18032,-2928825.1999999997,3828,0.01,2667282996.328125
18033,-5978296.65,5469,0.01,3911656280.8125
18034,-6563977.25,5730,0.01,3751943675.4375
18035,-8038533.0,6341,0.01,3999585103.65625
18036,-4046718.125,4500,0.01,3693925961.46875
18037,-2790129.5,3736,0.01,3375622191.859375
18038,-14352074.9,8472,0.01,5833095253.109375
18039,-2227172.4,3339,0.01,3338260714.40625
18040,-2610752.25,3615,0.01,3357456756.625
18041,-2223427.25,3336,0.01,3189037350.8125
18042,-4858035.625,4930,0.01,2093469203.0390625
18043,-11673080.625,7641,0.01,3800358459.3203125
18044,-5215206.825,5108,0.01,4263909923.109375
18045,-1648616.075,2873,0.01,3102314087.34375
18046,-12639099.75,7950,0.01,8006477859.53125
18047,-14830632.65,8612,0.01,9042816296.90625
18048,-2658595.775,3647,0.01,4624171212.484375
18049,-2160420.4499999997,3288,0.01,5135502820.6875
18050,-6212703.0,5575,0.01,6733213871.0
18051,-7123528.65,5969,0.01,4275077141.828125
18052,-4646888.15,4822,0.01,3475378573.984375
18053,-10289552.4,7174,0.01,5266199337.390625
18054,-4812692.775,4907,0.01,4529389507.140625
18055,-3781053.4,4349,0.01,3769386334.28125
18056,-4078768.4,4517,0.01,3404506640.3828125
18057,-7208675.875,6005,0.01,4367840231.8828125
18058,-4635051.375,4815,0.01,3356167101.09375
18059,-7559027.525,6149,0.01,4573746384.75
18060,-8231062.625,6416,0.01,4233108811.359375
18061,-16850133.125,9180,0.01,7391505332.9375
18062,-19520085.25,9880,0.01,11967391709.390625
18063,-5703761.9,5342,0.01,6507508375.703125
18064,-6944256.775,5894,0.01,9339280630.34375
18065,-19494526.9,9874,0.01,8289768023.90625
18066,-3902126.5749999997,4418,0.01,4737110072.453125
18067,-3681032.25,4291,0.01,6802237456.40625
18068,-22109721.375,10515,0.01,9241575604.601562
18069,-25492163.875,11291,0.01,13440626803.484375
18070,-16351884.450000001,9043,0.01,10990998739.3125
18071,-531856.9,1632,0.01,2561546366.65625
18072,-12718558.0,7975,0.01,9951371634.09375
18073,-2407131.5,3470,0.01,4578985622.21875
18074,-1022139.0750000001,2263,0.01,2266719239.578125
18075,-2300878.5749999997,3393,0.01,3383270337.9921875
18076,-3099136.5749999997,3938,0.01,2024889600.8398438
18077,-7701939.9,6207,0.01,2202049234.5390625
18078,-12679692.700000001,7963,0.01,4708028840.015625
18079,-8251566.15,6424,0.01,5814098018.03125
18080,-2165687.15,3292,0.01,4110640307.0625
18081,-1885689.775,3072,0.01,3463008111.46875
18082,-6396946.4,5657,0.01,5211436206.9296875
18083,-5704042.875,5341,0.01,3566531645.34375
18084,-11068514.125,7440,0.01,4721257614.875
18085,-6441701.525,5677,0.01,4459659858.46875
18086,-2348865.1999999997,3428,0.01,3872775047.203125
18087,-2753590.9,3712,0.01,3977351085.15625
18088,-10671094.375,7306,0.01,4543768182.9453125
18089,-6255930.025,5594,0.01,3823126239.90625
18090,-8149292.375,6385,0.01,4658359764.28125
18091,-3003424.4,3877,0.01,3379311093.0
18092,-1863745.9,3054,0.01,2772562629.953125
18093,-4741002.75,4870,0.01,3969167502.6171875
18094,-10301892.450000001,7178,0.01,4149710564.3984375
18095,-10666668.4,7304,0.01,5247651698.421875
18096,-5584789.125,5285,0.01,5500308958.828125
18097,-1678750.525,2899,0.01,4275338779.40625
18098,-2600237.025,3607,0.01,3527698878.90625
18099,-6868290.125,5861,0.01,3251301625.1484375
18100,-7041688.375,5935,0.01,2854769981.453125
18101,-13538626.4,8229,0.01,5289219206.90625
18102,-3605483.775,4247,0.01,4116229798.453125
18103,-4992564.15,4997,0.01,5771190188.53125
18104,-8724810.375,6606,0.01,4541012993.75
18105,-6464365.4,5687,0.01,4239988685.109375
18106,-11270192.700000001,7508,0.01,5374662369.296875
18107,-2289409.125,3385,0.01,3357352899.953125
18108,-2430809.0749999997,3488,0.01,4199016856.5625
18109,-13425410.4,8194,0.01,6543108276.890625
18110,-39975329.074999996,14138,0.01,15217226454.625
18111,-10933204.75,7395,0.01,13526702502.03125
18112,-6700918.5,5790,0.01,7490390147.84375
18113,-4572995.325,4783,0.01,5798570067.890625
18114,-771046.0,1965,0.01,1977943706.84375
18115,-3347572.9499999997,4093,0.01,3646600618.65625
18116,-5586415.75,5286,0.01,3138886746.8125
18117,-6524676.95,5713,0.01,3095646747.0859375
18118,-2845179.1999999997,3773,0.01,2385732383.09375
18119,-8404215.4,6484,0.01,4007549268.5703125
18120,-11177627.025,7477,0.01,4240188810.734375
18121,-1972961.95,3143,0.01,3417370317.4375
18122,-1000396.0750000001,2238,0.01,1987626579.0625
18123,-4991660.025,4997,0.01,5253846123.890625
18124,-5848139.025,5409,0.01,2960363507.578125
18125,-6267942.275,5599,0.01,2747189786.484375
18126,-4432272.15,4709,0.01,2291029702.734375
18127,-3567997.375,4225,0.01,1925411111.8515625
18128,-5545718.4,5267,0.01,2173307883.3515625
18129,-4837889.0,4920,0.01,2119560678.984375
18130,-3555162.275,4217,0.01,1787231002.2578125
18131,-4153100.0749999997,4558,0.01,2016889425.40625
18132,-7437219.275,6099,0.01,2937295089.953125
18133,-2203118.25,3320,0.01,1957068967.75
18134,-794444.375,1995,0.01,1325743168.46875
18135,-8390022.950000001,6478,0.01,3877583314.96875
18136,-7100648.775,5959,0.01,3885502652.03125
18137,-8119673.775,6372,0.01,4257115257.140625
18138,-10672845.375,7306,0.01,5730732381.0
18139,-3062916.25,3915,0.01,3813866511.9375
18140,-7119644.45,5968,0.01,5952995629.109375
18141,-17276765.5,9296,0.01,6855117518.546875
18142,-7846340.5,6265,0.01,6777523244.90625
18143,-2571853.525,3587,0.01,4062789569.328125
18144,-6408996.275,5662,0.01,3315292390.0
18145,-1188594.25,2440,0.01,1739355338.09375
18146,-6430657.025,5672,0.01,3053743833.1328125
18147,-3638973.4,4267,0.01,2887140593.546875
18148,-15894152.5,8916,0.01,5421855249.8828125
18149,-4720804.625,4860,0.01,4266615088.078125
18150,-5202737.025,5102,0.01,7505293306.15625
18151,-2224924.775,3337,0.01,3004561948.7734375
18152,-4096842.65,4527,0.01,3557371992.671875
18153,-6212329.9,5574,0.01,3160459625.1484375
18154,-5484176.9,5237,0.01,2926928140.046875
18155,-5086074.275,5044,0.01,3526751059.34375
18156,-12475531.275,7899,0.01,4738019638.765625
18157,-4240335.375,4606,0.01,3601475493.578125
18158,-8195868.7,6403,0.01,5234798280.703125
18159,-4516783.65,4754,0.01,2886051261.046875
18160,-9956364.65,7057,0.01,5158341892.53125
18161,-4402102.075,4693,0.01,4454550039.5625
18162,-5930005.9,5447,0.01,5718161197.265625
18163,-2149597.375,3280,0.01,2472577068.9375
18164,-10887840.275,7379,0.01,4739632642.4921875
18165,-7232386.4,6014,0.01,4838382825.140625
18166,-6029200.525,5492,0.01,4927177781.640625
18167,-13724283.875,8285,0.01,5896483456.609375
18168,-2701752.775,3677,0.01,3683177890.9375
18169,-3121268.9,3952,0.01,4371415826.3125
18170,-433407.025,1474,0.01,2202965033.0
18171,-1999831.4,3164,0.01,2310415548.390625
18172,-3207488.5,4006,0.01,1595913313.1914062
18173,-9895236.0,7035,0.01,2908867654.6796875
18174,-1714299.4,2929,0.01,2203507118.328125
18175,-2873320.875,3791,0.01,2719381295.1875
18176,-5836283.325,5403,0.01,3692021829.9609375
18177,-3079407.875,3926,0.01,2088075632.15625
18178,-4604201.125,4800,0.01,2255709825.71875
18179,-5258846.525,5129,0.01,2108568523.28125
18180,-17492606.825,9353,0.01,5550398510.640625
18181,-12532839.025,7917,0.01,8268399593.78125
18182,-9153919.025,6767,0.01,9504117311.8125
18183,-16484870.875,9080,0.01,11018370124.546875
18184,-3512142.275,4192,0.01,4588866579.671875
18185,-808035.025,2012,0.01,3174229259.0
18186,-5286451.325,5143,0.01,6690219383.15625
18187,-4632286.65,4814,0.01,3824561001.546875
18188,-22668968.65,10647,0.01,8479022694.21875
18189,-2613311.525,3617,0.01,4273096849.40625
18190,-6095087.65,5522,0.01,8106936822.875
18191,-6982244.375,5910,0.01,4191251376.75
18192,-1376921.875,2626,0.01,1374050476.9375
18193,-3176770.65,3987,0.01,2386125375.046875
18194,-5672703.4,5327,0.01,3256868865.2890625
18195,-16203460.775,9002,0.01,5263415403.34375
18196,-12848146.25,8015,0.01,8388577951.515625
18197,-3896073.875,4415,0.01,4789501936.046875
18198,-11591634.275,7614,0.01,5481436618.3359375
18199,-5987333.9,5472,0.01,4587969839.78125
18200,-3364402.0749999997,4103,0.01,3686092158.875
18201,-2315759.9,3404,0.01,2497055630.0625
18202,-6504902.625,5705,0.01,3619202673.5546875
18203,-7179586.7,5993,0.01,3156939246.25
18204,-7821264.25,6255,0.01,3612924950.265625
18205,-17914190.5,9465,0.01,7730257202.953125
18206,-13730464.275,8287,0.01,9373666486.15625
18207,-5610927.575,5298,0.01,5665962446.703125
18208,-6678433.375,5780,0.01,4090863638.96875
18209,-3787111.8249999997,4353,0.01,3653069206.109375
18210,-8335409.65,6457,0.01,4484246372.46875
18211,-7126788.75,5971,0.01,4373450734.28125
18212,-1425476.5,2671,0.01,2211598191.453125
18213,-2215026.275,3329,0.01,3325861777.0
18214,-5831230.5,5401,0.01,4198096318.6640625
18215,-903084.025,2127,0.01,1417525265.84375
18216,-7733518.0,6220,0.01,3951191245.75
18217,-18698725.0,9670,0.01,7649910404.140625
18218,-2446589.9,3499,0.01,4072738080.6875
18219,-4708969.025,4854,0.01,9552207417.9375
18220,-4436790.75,4711,0.01,4903983814.90625
18221,-1567079.25,2801,0.01,1458242794.9765625
18222,-2619975.0,3621,0.01,2053590931.9375
18223,-3182216.0,3990,0.01,1837829942.3203125
18224,-2626742.0,3625,0.01,1381035825.3828125
18225,-2550903.15,3572,0.01,1441157564.96875
18226,-7812039.375,6251,0.01,2556391486.53125
18227,-4824946.2,4913,0.01,2897276730.9375
18228,-6614145.775,5752,0.01,3910457040.609375
18229,-14196678.0,8426,0.01,5074667014.75
18230,-2213240.5749999997,3328,0.01,3526507049.65625
18231,-1242422.15,2494,0.01,2271918430.890625
18232,-5772926.525,5374,0.01,5501842935.875
18233,-20441876.0,10111,0.01,6826081050.859375
18234,-2315117.65,3404,0.01,3557668882.25
18235,-13032706.525,8074,0.01,13931746638.46875
18236,-4110692.0,4535,0.01,5301316744.171875
18237,-4958733.875,4980,0.01,6885015110.109375
18238,-4775218.15,4887,0.01,3739448716.09375
18239,-14047379.65,8382,0.01,6221929599.8359375
18240,-11649150.950000001,7633,0.01,7573171646.21875
18241,-4063440.275,4509,0.01,7132069928.09375
18242,-1962015.275,3134,0.01,3610354890.0625
18243,-2092853.4,3237,0.01,3597055373.9296875
18244,-789153.7000000001,1988,0.01,1157061729.4375
18245,-3375993.25,4110,0.01,2686835832.6054688
18246,-7689597.15,6202,0.01,3269608461.1015625
18247,-16930911.9,9202,0.01,6723666704.21875
18248,-5140498.75,5070,0.01,5576351218.46875
18249,-8031678.825,6338,0.01,5814784368.421875
18250,-9935040.65,7049,0.01,5442791188.59375
18251,-20997266.65,10247,0.01,10963030886.671875
18252,-17172827.875000004,9266,0.01,14938168609.546875
18253,-15542026.25,8816,0.01,16237098930.40625
18254,-2840935.5,3770,0.01,5638080096.625
18255,-2380278.5,3451,0.01,5593851676.9375
18256,-8280791.25,6436,0.01,7578435066.925781
18257,-3713432.625,4310,0.01,3384940604.171875
18258,-8288186.65,6439,0.01,4914414276.03125
18259,-2791135.9499999997,3738,0.01,2602047961.828125
18260,-6053015.325,5503,0.01,4068931638.140625
18261,-9312906.25,6825,0.01,3741005036.0546875
18262,-5693462.4,5337,0.01,3648415915.359375
18263,-11426484.4,7559,0.01,5100651509.21875
18264,-9903139.450000001,7038,0.01,5719374919.140625
18265,-7006234.0,5920,0.01,7113907620.4375
18266,-1696499.15,2914,0.01,3268689601.5625
18267,-5023591.45,5013,0.01,3517440180.921875
18268,-2790776.525,3737,0.01,2428818788.046875
18269,-5283652.5,5141,0.01,3274903977.609375
18270,-1499194.625,2740,0.01,1492026755.734375
18271,-3734401.275,4322,0.01,1917803851.9140625
18272,-3503737.15,4187,0.01,1927144499.828125
18273,-5880679.4,5424,0.01,1818426923.4296875
18274,-2699542.0,3676,0.01,1774905610.625
18275,-11469532.9,7574,0.01,4012681293.734375
18276,-4904912.275,4954,0.01,3980547571.625
18277,-2079518.25,3226,0.01,2922202108.46875
18278,-3346305.65,4092,0.01,3306400608.6328125
18279,-1929286.9,3107,0.01,1902445091.1796875
18280,-4268048.0,4621,0.01,2343410881.703125
18281,-1053766.275,2297,0.01,1344992615.5234375
18282,-6414374.65,5664,0.01,2241426116.28125
18283,-7191962.2,5998,0.01,3439736112.5625
18284,-4068230.25,4511,0.01,2561935770.671875
18285,-6092582.375,5520,0.01,3632383442.4375
18286,-2200886.65,3319,0.01,2000206488.71875
18287,-1760200.825,2968,0.01,1777245342.21875
18288,-7239765.075,6018,0.01,3119278630.375
18289,-4342968.625,4661,0.01,2961757180.4375
18290,-9485429.075000001,6888,0.01,4002771626.640625
18291,-3952508.4,4447,0.01,3204654472.234375
18292,-3961205.4,4452,0.01,3079496838.828125
18293,-6568177.775,5732,0.01,3345002767.078125
18294,-5595862.875,5291,0.01,3287109977.453125
18295,-12173031.200000001,7803,0.01,5250899143.84375
18296,-4842799.65,4922,0.01,4722339645.5625
18297,-3859171.65,4394,0.01,5598376735.71875
18298,-2166632.0749999997,3293,0.01,2462044776.8828125
18299,-8449163.75,6501,0.01,4702728839.5859375
18300,-5220790.875,5110,0.01,3126671669.40625
18301,-4729055.9,4864,0.01,3531263276.125
18302,-3060489.8249999997,3913,0.01,2275269071.828125
18303,-18412590.25,9596,0.01,7566666991.8984375
18304,-2143749.625,3275,0.01,3633293678.03125
18305,-9182570.025,6777,0.01,9943881732.0625
18306,-2222658.375,3335,0.01,3263453852.9375
18307,-9311238.275,6824,0.01,5224051427.046875
18308,-3100554.4,3939,0.01,3262756107.703125
18309,-1870087.4,3059,0.01,2530931499.359375
18310,-4453186.875,4720,0.01,3590963227.484375
18311,-7612155.5,6170,0.01,3362609865.4609375
18312,-24605596.325,11093,0.01,8873451982.171875
18313,-14532128.625,8525,0.01,10116227816.15625
18314,-2852511.4499999997,3778,0.01,7796333228.8125
18315,-3778558.8249999997,4348,0.01,6711044073.375
18316,-6092124.125,5520,0.01,5421261281.0859375
18317,-4291161.825,4633,0.01,2944401803.859375
18318,-1187315.7,2438,0.01,1794881282.609375
18319,-8406612.775,6484,0.01,4463949706.2578125
18320,-10089291.275,7104,0.01,4820953674.640625
18321,-8834678.65,6647,0.01,5059448807.171875
18322,-7170438.775,5989,0.01,4461686081.75
18323,-8476298.0,6511,0.01,4754250286.234375
18324,-5035458.4,5019,0.01,4685611635.796875
18325,-11553572.9,7602,0.01,5118752825.1875
18326,-15465932.875,8795,0.01,7396357522.015625
18327,-5577847.4,5282,0.01,5421193129.640625
18328,-12462932.75,7895,0.01,8153878828.984375
18329,-10448152.4,7229,0.01,6665449158.0
18330,-6104341.0,5526,0.01,6898712742.234375
18331,-2321826.3249999997,3408,0.01,3879826381.75
18332,-13012474.4,8067,0.01,6934790621.03125
18333,-11920472.125,7721,0.01,7860885391.71875
18334,-7532151.075,6138,0.01,6989916544.140625
18335,-3059883.6999999997,3913,0.01,5584515610.078125
18336,-6856144.875,5856,0.01,3820020605.5234375
18337,-1850030.7,3043,0.01,1880746178.65625
18338,-5157530.125,5080,0.01,2883162974.75
18339,-8124543.375,6375,0.01,3510919319.28125
18340,-1256304.2,2508,0.01,1559214235.078125
18341,-2028010.875,3186,0.01,2482403722.140625
18342,-4657831.15,4827,0.01,3198352317.3203125
18343,-19936214.25,9985,0.01,6459746792.1640625
18344,-3034424.65,3897,0.01,3842674153.625
18345,-2084133.0,3230,0.01,3918323006.5
18346,-7459698.025,6109,0.01,4936118964.3203125
18347,-3146008.275,3967,0.01,2256606306.953125
18348,-3799388.625,4360,0.01,2218347331.828125
18349,-2692369.75,3670,0.01,2180514730.5859375
18350,-2696973.15,3674,0.01,1881324588.484375
18351,-7535876.65,6139,0.01,2977708310.140625
18352,-10540962.75,7261,0.01,4085712975.828125
18353,-1800851.325,3003,0.01,2562745678.1875
18354,-13194909.275,8124,0.01,5570484846.140625
18355,-4102836.875,4531,0.01,4172562383.46875
18356,-3822170.6999999997,4373,0.01,4087352440.453125
18357,-2880063.25,3796,0.01,2959473587.765625
18358,-2830666.8249999997,3763,0.01,2036876791.8125
18359,-11503268.375,7585,0.01,4258687573.2734375
18360,-9368201.75,6845,0.01,6009458343.703125
18361,-7920297.15,6294,0.01,6069243347.8125
18362,-2910634.875,3816,0.01,3835005401.34375
18363,-5687748.525,5334,0.01,4750346140.296875
18364,-6787733.4,5827,0.01,4754251096.59375
18365,-12067386.9,7769,0.01,5663558513.0625
18366,-12937280.450000001,8043,0.01,8182911117.734375
18367,-9425969.625,6866,0.01,7835934758.015625
18368,-8877416.025,6664,0.01,8872001207.4375
18369,-8282592.875,6436,0.01,6452094712.296875
18370,-3827954.75,4376,0.01,5954572822.515625
18371,-817846.525,2024,0.01,2015584598.96875
18372,-6210178.325,5573,0.01,4732584456.828125
18373,-1055792.65,2299,0.01,2273354954.09375
18374,-7979826.95,6318,0.01,3838531074.15625
18375,-6159444.5,5551,0.01,4183422659.71875
18376,-8376807.7,6473,0.01,4249461114.625
18377,-13741545.75,8290,0.01,6675980715.296875
18378,-1405458.525,2652,0.01,3207619307.34375
18379,-2031337.825,3188,0.01,3369765071.328125
18380,-4449861.075,4718,0.01,4462096055.78125
18381,-4395830.375,4690,0.01,2308518530.53125
18382,-3998610.0749999997,4473,0.01,2027024716.1484375
18383,-10706367.825000001,7318,0.01,3523502681.28125
18384,-8660600.25,6581,0.01,5124122819.1875
18385,-3070904.875,3920,0.01,4324964737.21875
18386,-3167347.875,3981,0.01,3108594679.5625
18387,-851704.0,2065,0.01,1962474104.1953125
18388,-1679628.775,2899,0.01,1464840035.9921875
18389,-4042304.65,4497,0.01,1995281825.1679688
18390,-7717419.7,6213,0.01,2474186006.515625
18391,-6163404.4,5552,0.01,2912486815.234375
18392,-7913657.775,6292,0.01,4353001861.84375
18393,-5499810.25,5245,0.01,3817200015.03125
18394,-5640951.9,5312,0.01,3592564121.5
18395,-4801650.75,4901,0.01,2466378750.484375
18396,-11268855.325000001,7508,0.01,3868144791.09375
18397,-7762668.875,6231,0.01,4449032613.4375
18398,-5104976.15,5054,0.01,4208771166.984375
18399,-10188941.525,7139,0.01,5424171595.015625
18400,-6029337.525,5492,0.01,4032435671.34375
18401,-3186475.3249999997,3993,0.01,3231673815.28125
18402,-8079069.775,6357,0.01,4058684181.796875
18403,-2635141.0,3631,0.01,2687593103.46875
18404,-1023587.65,2264,0.01,1294876848.96875
18405,-11365974.9,7539,0.01,4497335561.6796875
18406,-10369842.15,7202,0.01,5658008143.34375
18407,-10462754.275,7234,0.01,6544709621.125
18408,-5691022.625,5336,0.01,5096174750.109375
18409,-2022125.875,3181,0.01,2200501498.40625
18410,-7949647.625,6306,0.01,4130555680.390625
18411,-3960002.25,4451,0.01,2696719957.203125
18412,-7407186.525,6087,0.01,4036196628.71875
18413,-2861715.15,3784,0.01,2622176614.40625
18414,-12176323.025,7804,0.01,5021746557.140625
18415,-4573551.95,4783,0.01,3850606068.203125
18416,-1902056.0,3086,0.01,3463774904.5
18417,-6356803.275,5639,0.01,5048509208.515625
18418,-882895.5750000001,2103,0.01,1599267633.1875
18419,-4572961.325,4783,0.01,2910229347.515625
18420,-5844732.275,5407,0.01,3581040290.8125
18421,-7238961.275,6017,0.01,3221298494.265625
18422,-10070445.525,7097,0.01,5030147507.03125
18423,-10528926.775,7257,0.01,7128125425.734375
18424,-1908978.5,3091,0.01,3884412335.5
18425,-1387622.375,2636,0.01,3041664199.53125
18426,-1824647.275,3022,0.01,3739532490.515625
18427,-4943883.325,4973,0.01,3112974820.625
18428,-5286381.075,5143,0.01,2874071788.0234375
18429,-2094743.2,3238,0.01,1614575656.03125
18430,-6585289.125,5740,0.01,3579861016.375
18431,-9426473.75,6866,0.01,4217922355.53125
18432,-4520228.125,4756,0.01,4231451226.96875
18433,-23176098.625,10766,0.01,9320945346.15625
18434,-4807384.525,4904,0.01,6162485897.34375
18435,-10922243.0,7391,0.01,14525566755.21875
18436,-2302171.775,3394,0.01,4117529850.78125
18437,-856119.625,2071,0.01,2718553450.71875
18438,-6103289.625,5526,0.01,5884463695.671875
18439,-14020233.15,8374,0.01,4862499151.203125
18440,-4787645.9,4894,0.01,4415713605.21875
18441,-2552465.025,3574,0.01,4163645350.71875
18442,-8601273.4,6559,0.01,5542906775.5625
18443,-1602595.65,2832,0.01,2622478383.34375
18444,-3360544.125,4101,0.01,2888042630.59375
18445,-1635262.875,2861,0.01,2329817784.8984375
18446,-2369035.9499999997,3443,0.01,1721116860.6953125
18447,-8013871.5,6331,0.01,2533262905.1953125
18448,-14585537.5,8541,0.01,5367811796.140625
18449,-6253299.825,5593,0.01,4836513663.0625
18450,-499321.275,1582,0.01,1488064671.78125
18451,-3123878.275,3954,0.01,3494695089.5
18452,-4306750.525,4642,0.01,2644401055.328125
18453,-8396788.625,6481,0.01,3022698254.2890625
18454,-7863930.25,6271,0.01,3850301210.0625
18455,-6371257.625,5645,0.01,4192775500.65625
18456,-1636954.15,2862,0.01,2439436842.078125
18457,-15374959.525,8769,0.01,6750143390.671875
18458,-1125532.775,2374,0.01,2601330393.21875
18459,-5830734.875,5401,0.01,2994249102.0546875
18460,-5335146.875,5166,0.01,2912560747.953125
18461,-3930459.4,4434,0.01,1998299767.6640625
18462,-10244764.450000001,7158,0.01,3252283106.5078125
18463,-5038883.0,5021,0.01,3692944184.140625
18464,-3336170.25,4086,0.01,3972745585.703125
18465,-5180227.75,5091,0.01,3462223419.5234375
18466,-2297651.875,3391,0.01,1855323201.15625
18467,-2106920.525,3247,0.01,1563560855.046875
18468,-8796464.950000001,6633,0.01,3188991869.5546875
18469,-5631910.7,5308,0.01,2888837491.640625
18470,-11418700.775,7557,0.01,5525926987.25
18471,-3080367.0,3926,0.01,3569688752.375
18472,-720791.75,1900,0.01,2331878892.4375
18473,-7448318.4,6104,0.01,7026479821.6171875
18474,-6715838.625,5796,0.01,3888118214.25
18475,-1661646.9,2884,0.01,1788238634.75
18476,-11321461.125,7525,0.01,5828260154.46875
18477,-16917795.825,9198,0.01,7839319736.734375
18478,-1875396.825,3063,0.01,4356930352.78125
18479,-7602111.875,6166,0.01,6424647080.3828125
18480,-6136119.25,5540,0.01,3729817862.25
18481,-3811320.775,4367,0.01,2436163558.9375
18482,-4940180.75,4971,0.01,2482689012.265625
18483,-7859371.75,6270,0.01,3156308839.234375
18484,-4548546.0,4770,0.01,3526820124.609375
18485,-8793361.15,6632,0.01,4389680234.4375
18486,-20738054.15,10184,0.01,8889433524.46875
18487,-4881723.025,4942,0.01,5544359480.875
18488,-5574099.625,5281,0.01,9146615454.328125
18489,-9025516.9,6719,0.01,4293815421.5
18490,-4754126.125,4876,0.01,3951120709.578125
18491,-8237943.15,6419,0.01,5250592697.265625
18492,-7195555.125,6000,0.01,4535512051.6875
18493,-4434420.625,4710,0.01,4203693485.40625
18494,-12781823.625,7995,0.01,6005443770.359375
18495,-871412.9,2089,0.01,2629139385.4375
18496,-9672259.75,6956,0.01,9789769076.4375
18497,-2380040.625,3451,0.01,3683684313.40625
18498,-4177860.275,4572,0.01,4086403315.921875
18499,-8780344.025,6627,0.01,4190649304.453125
18500,-21790920.525,10439,0.01,8160599119.765625
18501,-6650612.4,5767,0.01,6690818754.1875
18502,-5917832.125,5441,0.01,9388068057.0
18503,-8344753.25,6461,0.01,5560886428.765625
18504,-3439288.4499999997,4148,0.01,3808766011.171875
18505,-9088432.450000001,6743,0.01,5860157847.078125
18506,-9836111.525,7014,0.01,5306894300.875
18507,-15454152.75,8791,0.01,7823705156.21875
18508,-1729031.025,2942,0.01,3936513424.25
18509,-1854319.15,3047,0.01,5094012722.4375
18510,-3792965.75,4356,0.01,7384496073.0
18511,-11206468.525,7487,0.01,4506824557.1796875
18512,-11606612.450000001,7618,0.01,6401835984.96875
18513,-4888597.25,4946,0.01,4485351060.03125
18514,-962689.75,2196,0.01,1791008840.734375
18515,-7006434.75,5920,0.01,4739391479.796875
18516,-3284864.775,4054,0.01,2952176371.90625
