Episode,Reward,Steps,Epsilon,Loss
17914,1.320327003585837,464,0.01,0.01030604110439981
17915,0.9428501690996125,344,0.01,0.011533685936797156
17916,1.9505385731663516,849,0.01,0.023756324289024633
17917,1.419741699154053,814,0.01,0.024994142032142008
17918,1.768501394045109,601,0.01,0.02080646817478282
17919,1.817480273549433,552,0.01,0.01941241553947748
17920,1.8059044539095581,1067,0.01,0.03913975812122317
17921,1.2107821163325174,292,0.01,0.008031950428289747
17922,1.086175388696892,517,0.01,0.01742678785717544
17923,1.3922001888758142,419,0.01,0.010705922579745675
17924,1.5922640776496066,742,0.01,0.025161626579688345
17925,2.4666835894581216,854,0.01,0.025830470391611016
17926,1.3424802718292876,454,0.01,0.011801540573173952
17927,1.2756736216790059,266,0.01,0.006796231192765845
17928,1.7760377839681043,769,0.01,0.030248019180248775
17929,1.6756603861330615,512,0.01,0.01891753036272803
17930,1.9628639113846331,825,0.01,0.024617048993832213
17931,3.065401820132308,1852,0.01,0.06453087174884331
17932,1.8676166725264625,1616,0.01,0.04563038237574801
17933,1.1341459203129793,446,0.01,0.014557999742464744
17934,1.9014438885911753,742,0.01,0.02368167829399681
17935,1.0255584002014386,319,0.01,0.0071307494335997035
17936,1.9877291227751708,807,0.01,0.026783029504599654
17937,1.6848606882086656,769,0.01,0.02153037883158504
17938,2.1681550391597706,157,0.01,0.005104285222159888
17939,1.0944435314653822,461,0.01,0.0405015939417126
17940,1.6356830487582183,447,0.01,0.04597980557014125
17941,1.2629697003633122,492,0.01,0.029873353099219457
17942,1.8185373220810908,513,0.01,0.032573924661392084
17943,2.2591909832264925,618,0.01,0.04453220057280305
17944,0.9674297139972942,471,0.01,0.028962278276821962
17945,1.1442685105845178,658,0.01,0.03596280261035645
17946,1.3284738850192075,587,0.01,0.05809917670717368
17947,1.779432061973125,1341,0.01,0.07475503960972674
17948,1.0963720927139302,520,0.01,0.01998176556276121
17949,1.3310567847933752,475,0.01,0.04054784505024145
17950,1.5786002676847346,559,0.01,0.03235641976334591
17951,1.7347814030328412,540,0.01,0.0338342508664482
17952,1.6595705503800984,670,0.01,0.06364519312523953
17953,1.802043507276173,488,0.01,0.031454386806444745
17954,0.9764567766619886,537,0.01,0.039536082258791794
17955,1.3724537101268528,414,0.01,0.03656940431574185
17956,1.4429968718380717,425,0.01,0.012969072631221934
17957,1.2528086425116403,291,0.01,0.00825116687224181
17958,1.0116877382935596,413,0.01,0.016080563128753056
17959,1.190203646521854,766,0.01,0.0283609096516102
17960,1.464541763202475,532,0.01,0.01718590324867364
17961,2.5763954604672703,2643,0.01,0.07538244387751547
17962,1.6876122518247865,923,0.01,0.025225595812571555
17963,2.024808442772749,568,0.01,0.01740645824315834
17964,1.352358322837019,497,0.01,0.010828523847976612
17965,1.5337293065441566,409,0.01,0.007866383982786829
17966,1.4653642143900594,459,0.01,0.01674533932043687
17967,1.7077177619474508,435,0.01,0.009312491970831616
17968,1.6744707647462047,451,0.01,0.01531149061815995
17969,1.2036622624221014,273,0.01,0.008633093672870018
17970,1.3644294749682837,1007,0.01,0.04053661013915644
17971,1.7025147271858092,753,0.01,0.031231072321247666
17972,1.486382019490243,476,0.01,0.013708724978755527
17973,1.1692905139783623,1569,0.01,0.04164563344329508
17974,1.4170430184633367,731,0.01,0.02111872173577467
17975,1.4493151051956843,159,0.01,0.004494758394912424
17976,1.9305627837092216,751,0.01,0.04568972952438344
17977,1.5225830129135958,1145,0.01,0.081812690865263
17978,1.747174012879425,772,0.01,0.06056987207034581
17979,1.4604825213661636,606,0.01,0.03104476437260928
17980,1.187217412053871,282,0.01,0.013462064457257839
17981,2.108733253268952,937,0.01,0.05453444176077937
17982,1.3484350354271615,757,0.01,0.04523151161038186
17983,2.084125246396659,750,0.01,0.04111928557438205
17984,1.2809386425826383,429,0.01,0.010928354811426289
17985,1.2306592994767698,618,0.01,0.030283007117304805
17986,1.0420386181315153,306,0.01,0.015054962700673968
17987,1.6148476790315331,278,0.01,0.015107650100162573
17988,1.6132168440246732,320,0.01,0.011304038717867115
17989,1.5251404827828823,396,0.01,0.020257191874634373
17990,1.7361964877881635,400,0.01,0.022240531628767712
17991,1.0127084884990467,455,0.01,0.023484895119963767
17992,1.047990743174942,672,0.01,0.06439018031619526
17993,1.5634410089474948,423,0.01,0.01529573610469015
17994,2.1020677644034484,725,0.01,0.037730101338183886
17995,2.00296410572507,625,0.01,0.036168065822266726
17996,2.3149579848278234,799,0.01,0.045914924139196955
17997,1.9410707029601277,846,0.01,0.03890449189543688
17998,1.5837023825376384,592,0.01,0.03336153039413148
17999,1.7508287903733841,840,0.01,0.039132353531158515
18000,1.8954737570144309,1939,0.01,0.08127710416351874
18001,1.474856464902901,369,0.01,0.016916615242735134
18002,1.6890842420792826,1107,0.01,0.04059345675455006
18003,1.7000983275017993,723,0.01,0.01664417898848569
18004,2.4002859319116485,750,0.01,0.017391820921830003
18005,1.5055277359773465,517,0.01,0.009770927169711285
18006,2.012361226898062,1611,0.01,0.02310278632137397
18007,2.193889608055811,821,0.01,0.009615354549737276
18008,2.073699557119337,613,0.01,0.010378125845704744
18009,1.540003249468688,1337,0.01,0.02141947344489381
18010,2.6526862480130546,3182,0.01,0.0440456181618174
18011,2.0958676602055273,1324,0.01,0.016416558343962606
18012,1.5753736571677044,905,0.01,0.009316624682355723
18013,1.343171160743566,519,0.01,0.0051034491291943596
18014,0.69046032964721,529,0.01,0.0054001033544182064
18015,1.7878349485329974,867,0.01,0.009017278629471548
18016,1.188811392175334,649,0.01,0.008187920866021159
18017,2.3067544142053307,655,0.01,0.007359154943742396
18018,1.6938937191760817,1006,0.01,0.010479058173928024
18019,1.3477991816865837,497,0.01,0.00534494606631597
18020,2.034950741353701,2373,0.01,0.028933486583412105
18021,2.247194488091453,709,0.01,0.010706824867156683
18022,1.4954709510398956,566,0.01,0.0073760630104970915
18023,1.348179737929341,318,0.01,0.007098602308815316
18024,1.5788639082698286,487,0.01,0.008653751687006661
18025,1.2313837850711034,844,0.01,0.02231154459116169
18026,1.489177008533733,481,0.01,0.012997823401292408
18027,1.59990277398762,1003,0.01,0.02188501563466616
18028,1.884931122310905,832,0.01,0.016377711791506044
18029,2.0428718341571344,678,0.01,0.014031769183247889
18030,2.4871567206366016,1464,0.01,0.02744369522974921
18031,1.1004240062469257,1219,0.01,0.02410116586543154
18032,2.1668486434398355,1256,0.01,0.023023569469955874
18033,1.8489198743582664,1462,0.01,0.02826240858678375
18034,0.746950805684253,624,0.01,0.008219723571642135
18035,1.1498217057426967,483,0.01,0.005117016251233508
18036,2.146642501137845,1058,0.01,0.00977001213539097
18037,1.786729899783936,725,0.01,0.005130114533642427
18038,1.8464565192275237,1234,0.01,0.011285087774808744
18039,1.6171773862915084,815,0.01,0.007340966182255215
18040,1.3260429955189106,525,0.01,0.004037030027006949
18041,1.5583625720835845,731,0.01,0.007255941387484199
18042,1.7564957614317707,375,0.01,0.0030059952056262773
18043,0.6947510449136864,397,0.01,0.00866525855542477
18044,1.157635303988018,409,0.01,0.006247691071507688
18045,1.1887887311357856,876,0.01,0.01951955301728958
18046,1.4703380491098723,726,0.01,0.017860830679524042
18047,2.1850920999030583,1675,0.01,0.03746193279039289
18048,1.9619900748015284,421,0.01,0.009739550184690415
18049,1.8088047975045094,2029,0.01,0.04257098835228135
18050,1.2422368808004856,733,0.01,0.013343438403580876
18051,1.9475125947187844,763,0.01,0.016605241816932903
18052,2.3866500159681063,2458,0.01,0.05537090414998147
18053,1.9628149145291691,891,0.01,0.010263910894309447
18054,1.8726608025339653,1214,0.01,0.012180645666376222
18055,2.153242329772128,807,0.01,0.009833800301407791
18056,1.8819434060291858,1202,0.01,0.012372786799346613
18057,1.6352779525099062,675,0.01,0.005692892599540755
18058,2.5314959100417234,864,0.01,0.008911442791600166
18059,2.237415929596695,658,0.01,0.007811825039084397
18060,2.1691350686968462,527,0.01,0.007734475754887171
18061,1.6881438805931253,776,0.01,0.011175821499136873
18062,2.381225112055624,729,0.01,0.01168006333205085
18063,1.9267519118711125,897,0.01,0.013357675566794569
18064,2.0500534574706553,514,0.01,0.009687716560506487
18065,2.394544589745699,1871,0.01,0.039808075214750716
18066,2.0267483207657087,557,0.01,0.010190624255073999
18067,1.3860172127947037,352,0.01,0.009310234788244998
18068,1.1801222368061879,287,0.01,0.007936110961964005
18069,1.2619301274461947,966,0.01,0.031870183222508786
18070,1.5593734144017544,425,0.01,0.014538787047740698
18071,2.1859254284648246,1918,0.01,0.06796966534432158
18072,1.1662274196526559,364,0.01,0.012903722016176289
18073,1.5883892214002255,739,0.01,0.02526472979150185
18074,1.6639465974193461,254,0.01,0.006431196108906079
18075,1.433585797550893,873,0.01,0.02987592863360078
18076,2.6125711115615595,1657,0.01,0.060721062073298526
18077,2.1611481786453743,456,0.01,0.017621259381940035
18078,1.722902368175874,752,0.01,0.03263453244392167
18079,1.7847953233636324,916,0.01,0.0375079667518321
18080,1.4801048664477303,419,0.01,0.014167609938454007
18081,1.8115816371022126,784,0.01,0.024399481904765707
18082,2.8526428200489296,1152,0.01,0.03435969551674134
18083,1.4663084408104259,1295,0.01,0.03288886047857886
18084,1.9749493785585825,593,0.01,0.01330818944757084
18085,2.491385142295274,478,0.01,0.020614702292732545
18086,1.1505864774933205,555,0.01,0.018006027102728694
18087,2.3679742049778487,1357,0.01,0.02776663345275665
18088,1.759654828733206,515,0.01,0.008860104444238459
18089,1.7027498302728785,437,0.01,0.009268079989396938
18090,2.5326455401875183,999,0.01,0.02399488096443747
18091,1.3045085752444994,453,0.01,0.008144947158143623
18092,1.3473896530615084,573,0.01,0.012528968117294426
18093,1.980778948447091,804,0.01,0.018902201002447327
18094,1.7469497877999562,459,0.01,0.008751553880074425
18095,2.2915267443150342,821,0.01,0.019197169491008026
18096,1.719376412413307,548,0.01,0.0145376933614898
18097,1.5376570723443443,273,0.01,0.006221708392331493
18098,1.195007683537348,419,0.01,0.01788354887139576
18099,1.6705542247258112,474,0.01,0.018526260963426466
18100,2.254706171791704,851,0.01,0.03488908340023045
18101,2.2291377520281337,795,0.01,0.027188729223780683
18102,2.0627549746707388,758,0.01,0.03251555149449814
18103,1.8736310147934059,751,0.01,0.02584553057749872
18104,1.5262138251359398,524,0.01,0.016022275992781942
18105,2.7981337081050897,887,0.01,0.02930494835868558
18106,1.6038668849740505,501,0.01,0.014834863063242665
18107,1.2386833788052387,565,0.01,0.01794453852494371
18108,2.1419094285244045,1217,0.01,0.03767548252346842
18109,1.2371564101927703,701,0.01,0.02099735821207105
18110,1.5294927248737895,575,0.01,0.017185258243102908
18111,1.7369783704590134,287,0.01,0.007314130741178815
18112,2.0299484596504196,987,0.01,0.024508444117600447
18113,2.7049670563983854,1092,0.01,0.025454767754240493
18114,1.8244981720226325,703,0.01,0.0179685674349912
18115,1.5418380009593,465,0.01,0.007769208566742236
18116,2.191597984148911,935,0.01,0.02419857974302886
18117,2.0878547450544547,1522,0.01,0.03508739796825466
18118,1.7651201113207056,381,0.01,0.009293958242892586
18119,1.5684535600781118,466,0.01,0.010989383273454223
18120,1.3573011486512232,638,0.01,0.01146752766157988
18121,1.988608802976107,554,0.01,0.01729898577411859
18122,1.5099298172968039,493,0.01,0.008758442931480204
18123,1.9038752594119572,466,0.01,0.007801750201451796
18124,2.892064454349728,1714,0.01,0.05112546292878051
18125,2.435314820563713,914,0.01,0.018207506174576338
18126,1.8404045540101615,1233,0.01,0.02445628686746204
18127,1.6202568396835757,689,0.01,0.0135169150787533
18128,1.2661071661394028,801,0.01,0.013867020791280993
18129,1.1975061736556065,393,0.01,0.006885972740519719
18130,1.3787192871466913,616,0.01,0.010835597508616956
18131,2.98237405705446,1030,0.01,0.023304871333380106
18132,1.9426549085280822,806,0.01,0.019542874962780843
18133,1.7049042352311843,1214,0.01,0.02530832229228963
18134,1.728994143808104,408,0.01,0.011233294299699992
18135,1.8455581544554605,575,0.01,0.013801400327679403
18136,1.8535783969745139,592,0.01,0.012322207918714412
18137,1.3506281738862969,634,0.01,0.015251594833216586
18138,1.6444109292754803,706,0.01,0.017186420926805113
18139,0.8233958678483497,657,0.01,0.013998801472212108
18140,1.4217269834891861,687,0.01,0.01717882149750949
18141,2.2208886551701537,787,0.01,0.015746980878930117
18142,1.6966241649847438,308,0.01,0.007059288492428095
18143,2.08684312227767,765,0.01,0.02628894624069744
18144,2.032774594078429,1295,0.01,0.03225060523004686
18145,1.0709899412649722,265,0.01,0.005549162681063535
18146,1.622807364143653,1195,0.01,0.033575037941886876
18147,1.3178620891791215,694,0.01,0.019177378100494025
18148,1.8252167044717396,568,0.01,0.01541732958639841
18149,1.7480007809642066,706,0.01,0.016823369805706534
18150,1.6400691132178578,877,0.01,0.025153336462835796
18151,1.6821261729209942,502,0.01,0.00796615689716873
18152,1.7124659191889702,753,0.01,0.017702750335615747
18153,1.6142362910671193,1463,0.01,0.044500809668079455
18154,1.9579114676924922,679,0.01,0.018822573078409732
18155,0.9940326018323322,330,0.01,0.007533038334372577
18156,1.5562567004815548,386,0.01,0.010580231908193127
18157,1.22509901765067,518,0.01,0.012966495363912145
18158,1.6927275932156605,963,0.01,0.029626625897549275
18159,1.82858735086932,411,0.01,0.011098819624635325
18160,1.3004485747127221,277,0.01,0.0052133224127146605
18161,1.8415504905475122,887,0.01,0.026221541173754304
18162,1.5509742418288295,493,0.01,0.012667876989553406
18163,2.020331194494156,532,0.01,0.02035012508440559
18164,1.7451267621736548,1454,0.01,0.046297704831090414
18165,1.019536992494883,566,0.01,0.024144369674672816
18166,1.455872708213067,223,0.01,0.0075795445300173014
18167,1.4531064474989588,1437,0.01,0.06959606779253136
18168,1.6465913318616234,861,0.01,0.037334483472136526
18169,1.2391326921730321,698,0.01,0.02298298020355105
18170,2.0677513368439184,548,0.01,0.024413953060957283
18171,1.483462629359573,291,0.01,0.010520953056584403
18172,1.1953721810911306,465,0.01,0.01791666675808301
18173,1.9684468893328304,1999,0.01,0.08267236928975308
18174,1.6328597847357156,500,0.01,0.017325908204384177
18175,1.7791171718763885,650,0.01,0.02036304682633272
18176,1.9761487300281044,756,0.01,0.022270858851697994
18177,1.6759044798687652,1107,0.01,0.029028085003915294
18178,1.2818744806160722,579,0.01,0.02207607090417696
18179,2.0921371698523794,1140,0.01,0.02848463472378171
18180,1.88809248787026,776,0.01,0.02481743680652926
18181,2.2179989484292943,1104,0.01,0.034254141561973483
18182,2.7466791281933154,2409,0.01,0.05568558488698727
18183,1.8023498949161043,733,0.01,0.013513251613744615
18184,0.9023557275426825,405,0.01,0.007357832896332184
18185,1.9384944151612697,976,0.01,0.01837705961543179
18186,2.083966023837868,812,0.01,0.016538960036655226
18187,1.1022879818279132,818,0.01,0.015905258380826126
18188,1.4954605819207205,1318,0.01,0.022266187547984373
18189,2.0648196113181023,501,0.01,0.009204591253478611
18190,1.4960698183427565,694,0.01,0.013191801490961552
18191,1.3696051553713737,835,0.01,0.015524122362535309
18192,1.8788977289794406,527,0.01,0.011445831674109286
18193,1.4793365069679494,602,0.01,0.01095800020959814
18194,1.0364548585994633,302,0.01,0.00534425292812557
18195,1.5498073636890761,1563,0.01,0.04264026476357685
18196,1.984503872358337,1187,0.01,0.031798708115729823
18197,0.87966860247972,189,0.01,0.004238523085177803
18198,2.7843668151288794,2192,0.01,0.08890769259085118
18199,2.2110435494987937,1456,0.01,0.07879156378942298
18200,2.445865486262794,2096,0.01,0.08578112941040672
18201,1.6587225386845472,958,0.01,0.03111497847771716
18202,0.9324741233111142,787,0.01,0.022142007579645906
18203,2.4276598632954425,2049,0.01,0.06234810484136233
18204,1.5171970567630968,688,0.01,0.017620964952811846
18205,1.406508836723987,818,0.01,0.008148029688470615
18206,1.6596781100135218,683,0.01,0.008081373706659178
18207,1.7754430823650296,887,0.01,0.009883472397518744
18208,1.7256865200641127,835,0.01,0.008129924412287437
18209,2.158289960737913,1194,0.01,0.009847390993286353
18210,1.555532661858983,466,0.01,0.0035724548987445814
18211,2.279229345283658,495,0.01,0.005628697148267747
18212,2.202439094494842,2511,0.01,0.030666015664678525
18213,1.8000042453858436,342,0.01,0.0029747023741037992
18214,1.8854631975817036,519,0.01,0.008300577160071043
18215,1.4895288638300488,376,0.01,0.007242514669087541
18216,1.851971286055028,346,0.01,0.009082945127147468
18217,2.3215223330344843,614,0.01,0.024299487857661006
18218,2.3168419185954674,804,0.01,0.02644956758263106
18219,1.4868517643780275,649,0.01,0.020431404805776765
18220,2.177702485654695,1769,0.01,0.049006437791604185
18221,1.879619312866981,1193,0.01,0.04511827631017695
18222,2.170435452709412,740,0.01,0.027284255216045494
18223,2.32358831727455,1239,0.01,0.038141475749398523
18224,1.6727820136588458,860,0.01,0.02155886781042682
18225,2.4233109004538695,451,0.01,0.011445074068888061
18226,1.6650001277561841,374,0.01,0.013341396154146423
18227,1.232599734746767,965,0.01,0.03002656509170265
18228,1.5929460200164012,493,0.01,0.010779824203837052
18229,2.303778933944427,1616,0.01,0.031843630121329625
18230,1.7937917083262618,346,0.01,0.006062136294644915
18231,1.7965205435750684,909,0.01,0.0209245185654936
18232,2.4570210171097546,1236,0.01,0.024772755103754207
18233,2.2624233403126857,660,0.01,0.01128428707590956
18234,1.7907839131712955,846,0.01,0.022235193579376755
18235,1.7316694310441307,393,0.01,0.009405030300285944
18236,2.2009374355019027,746,0.01,0.019154173705487665
18237,1.6212765076783684,1016,0.01,0.023608789237300698
18238,1.3035197435491876,335,0.01,0.008350442138635117
18239,1.4695550283931866,726,0.01,0.02282688050786419
18240,1.8921507282666061,626,0.01,0.016304706136111236
18241,1.5829413426404948,241,0.01,0.006737799876418649
18242,2.0648367205641893,478,0.01,0.01714824438317919
18243,1.3368724100743872,611,0.01,0.020742206705335775
18244,1.2174225828178709,397,0.01,0.011754063514104018
18245,1.6486707368898184,1092,0.01,0.04033316532445497
18246,1.3295309751999222,436,0.01,0.015676067989261355
18247,2.3623546776286326,898,0.01,0.0377170405997731
18248,0.9847156209172834,338,0.01,0.012607494275698627
18249,1.3568866836757159,616,0.01,0.02057901647901872
18250,1.8661372210232994,395,0.01,0.01766997987783725
18251,1.7705867475457948,318,0.01,0.014542134333851209
18252,1.279752406746328,508,0.01,0.0223944702981953
18253,1.3229765316180662,642,0.01,0.032004417266762175
18254,1.1931072525680644,372,0.01,0.017279914566870502
18255,1.6217270254239244,1461,0.01,0.0740084850740459
18256,2.378956099185524,265,0.01,0.011048642104469764
18257,1.4841364824957037,285,0.01,0.020862888624606057
18258,2.082831717804828,727,0.01,0.048342951897211606
18259,0.95316835482042,287,0.01,0.022160455715720673
18260,1.4148375565081077,804,0.01,0.03409975134900378
18261,1.4071964003768893,459,0.01,0.025618969989182006
18262,1.4446639168965956,1096,0.01,0.06418168449135919
18263,1.6223274939316992,805,0.01,0.0425791025872968
18264,1.6002705545792029,419,0.01,0.017446226811216548
18265,1.2515878359992803,444,0.01,0.02435982089332356
18266,1.3547004041853166,664,0.01,0.036959112723934595
18267,1.340585758314084,698,0.01,0.039629558589467706
18268,1.3224921361268014,476,0.01,0.024243437575364624
18269,1.212467723934593,242,0.01,0.009909189544259789
18270,1.4007920387670152,531,0.01,0.027440371131433494
18271,2.037770639713267,1524,0.01,0.07387706215354228
18272,1.2909189171763573,516,0.01,0.02826188325275325
18273,2.5187293775200184,1418,0.01,0.04559417326538551
18274,1.1766782818880719,751,0.01,0.017946259871678194
18275,1.2110853702834108,519,0.01,0.014046374960571484
18276,1.6418980173056592,1148,0.01,0.035457323521882245
18277,1.9539483218857097,388,0.01,0.007123336270979053
18278,1.9544170281459934,689,0.01,0.023160099817005175
18279,1.5362303725417035,660,0.01,0.013604253721609894
18280,1.6656542502927867,679,0.01,0.020304202497754886
18281,1.922443539458267,1422,0.01,0.03169411218266305
18282,1.908080700080558,933,0.01,0.011565471293465635
18283,1.9645722745058147,916,0.01,0.01172324056551588
18284,2.100559203073435,1160,0.01,0.013880558699611356
18285,2.4232534682124722,1606,0.01,0.01957708901306887
18286,2.8239011300227173,895,0.01,0.010056613533151904
18287,2.3414559468770157,1103,0.01,0.018320665223996002
18288,2.450466561660721,448,0.01,0.006190240144292147
18289,1.7142720111431247,1894,0.01,0.03731898492833352
18290,1.6285811613519001,292,0.01,0.0036724708427300357
18291,1.7714789453087911,757,0.01,0.018543500593295903
18292,1.675385423850677,291,0.01,0.006402085509535027
18293,2.0475853866123783,775,0.01,0.02433380599677548
18294,1.4185834749742012,404,0.01,0.00979087408848045
18295,1.0865191509928127,562,0.01,0.022774468375700962
18296,1.880975503793988,487,0.01,0.015170377748290775
18297,1.9169813434456928,510,0.01,0.02007535064399235
18298,1.5883661828989781,648,0.01,0.02756383159771758
18299,2.325051956165638,1149,0.01,0.04025065328710298
18300,1.9243580298158018,781,0.01,0.0271792178192527
18301,2.341614130792237,802,0.01,0.024797607764412533
18302,1.5543826966897085,412,0.01,0.008628421463754421
18303,1.366536371946368,809,0.01,0.023578358537520216
18304,2.9386181575986354,1095,0.01,0.03556695080214922
18305,1.8091304485991369,308,0.01,0.007932508130807037
18306,2.762019054855707,2481,0.01,0.07689872354433192
18307,1.5395598913348563,992,0.01,0.020948334097624866
18308,1.9675592705463598,1087,0.01,0.0217777533722483
18309,1.30647740321993,885,0.01,0.019910749057544308
18310,2.4033285870447965,784,0.01,0.011099236972199833
18311,2.2286398713656768,929,0.01,0.023252424107795377
18312,2.4427565447167883,1212,0.01,0.031508360908446775
18313,1.488523109252593,341,0.01,0.008188709650653436
18314,2.059787997676194,619,0.01,0.01204797570858318
18315,1.2256656711165679,636,0.01,0.010189084413696037
18316,0.9816864284668626,417,0.01,0.008788837689053253
18317,0.3754102790747828,459,0.01,0.00932408461653722
18318,1.184031200828129,506,0.01,0.009707611435260333
18319,1.5898622182288746,418,0.01,0.00977764026197292
18320,1.6379453387367195,536,0.01,0.016683923024174874
18321,1.4969705599859897,586,0.01,0.016529801234810293
18322,1.4186667015620376,323,0.01,0.008996689871992203
18323,1.484663645492077,565,0.01,0.018906008617250336
18324,1.0801999902236825,457,0.01,0.01615770449120646
18325,1.1519986424263438,263,0.01,0.00998241564275304
18326,1.429417627227345,585,0.01,0.027108475855811776
18327,1.9803431539989627,484,0.01,0.01955731412613204
18328,1.2344062180507673,519,0.01,0.025131827450195487
18329,2.9072844254868366,3642,0.01,0.15206412740667474
18330,2.4805111939004676,1088,0.01,0.03426307393442585
18331,2.1935333670786212,1453,0.01,0.04912415542344206
18332,1.2352190133813004,231,0.01,0.007761453754824288
18333,1.4801464195358256,449,0.01,0.02422024923362187
18334,1.3661915494459729,282,0.01,0.0136988468036634
18335,1.4961156684070018,416,0.01,0.01855957145642151
18336,1.0784916135488878,410,0.01,0.02412378622034339
18337,0.9805001494984018,302,0.01,0.017869697995593015
18338,1.009507111051297,1392,0.01,0.06060630905915332
18339,1.8196688735849185,466,0.01,0.024459759230239797
18340,2.570031580789271,1628,0.01,0.0891480762578567
18341,1.5035583272079667,671,0.01,0.031421183237171135
18342,1.3975078970753394,1207,0.01,0.05240123193163981
18343,1.3721372539762535,300,0.01,0.019154170331376008
18344,1.3599667799119644,569,0.01,0.029867396099461985
18345,1.349080299200093,903,0.01,0.048958362250118626
18346,1.229256599100781,826,0.01,0.04847265456282912
18347,0.7694183027672445,595,0.01,0.029595397111961574
18348,2.1443878092629887,1191,0.01,0.03399677356742359
18349,2.0643939895519,1248,0.01,0.023094552274869784
18350,1.2561990404470242,320,0.01,0.005609938490692912
18351,0.8705352313987191,767,0.01,0.025391190373738937
18352,2.355893495746478,900,0.01,0.015648332638875218
18353,0.8291874145485779,533,0.01,0.009685250081474805
18354,1.423023282673466,556,0.01,0.013858743755463365
18355,1.0369849007169354,232,0.01,0.006833071933442625
18356,2.427628228135351,576,0.01,0.025546682446361046
18357,1.2319392437847163,680,0.01,0.02392650679826147
18358,2.1279262600921602,1064,0.01,0.04417131444699862
18359,2.884929585955958,2593,0.01,0.09369150977215668
18360,2.796959949465193,1044,0.01,0.03718015455569912
18361,1.5985072913409608,560,0.01,0.015638378323274083
18362,2.27323786951199,1535,0.01,0.053796265223013506
18363,1.2969717134275316,557,0.01,0.018182244361469202
18364,2.8918984982128686,2118,0.01,0.0340166920914271
18365,1.7158716970457784,461,0.01,0.004534903455578387
18366,2.0517097340680186,1263,0.01,0.012837836084713672
18367,1.7117352696396888,523,0.01,0.005580701779649644
18368,1.58636159233978,1059,0.01,0.011982727000713567
18369,2.0326259471964434,852,0.01,0.012164198846107865
18370,2.029013176539912,620,0.01,0.008116967782598294
18371,1.4374604309259535,434,0.01,0.004903895538177494
18372,1.4967960535043576,605,0.01,0.010323878944177522
18373,1.3840217375539028,384,0.01,0.009301777222162855
18374,2.0774405795291253,453,0.01,0.009862512872587104
18375,1.6390412807148633,1821,0.01,0.04774924346031639
18376,1.8799705857742586,240,0.01,0.004809882489553274
18377,1.9938758555365768,546,0.01,0.020710564836463163
18378,1.4245671984312447,459,0.01,0.017909285409700715
18379,1.4611084669932182,1251,0.01,0.05284962923747116
18380,2.3269542518357325,1175,0.01,0.03598541513190412
18381,2.0859219679078187,1092,0.01,0.05053616003692696
18382,1.1735323122352321,630,0.01,0.025897317982639834
18383,1.7780809653276954,405,0.01,0.014388823394256178
18384,2.625713463493543,545,0.01,0.02446477358193988
18385,1.644251915214563,762,0.01,0.028867715014712303
18386,1.7587149640334372,954,0.01,0.03369591853709153
18387,2.0263779154152157,1405,0.01,0.04738300422661723
18388,1.7492204127607294,1327,0.01,0.034271675879949726
18389,1.9556020380915475,1695,0.01,0.029407869393139663
18390,1.7269310253434296,855,0.01,0.011588623242914764
18391,1.4088271146552565,427,0.01,0.007037768242753373
18392,1.665326488658005,627,0.01,0.011582414948293263
18393,0.6305944410001896,677,0.01,0.009621058122206705
18394,1.2066950067950057,396,0.01,0.006933251665714124
18395,0.8904737045895132,279,0.01,0.005163662341260533
18396,1.250195585552981,312,0.01,0.008120874637484121
18397,2.3864905981865423,679,0.01,0.020807853935139065
18398,1.5325330978552114,747,0.01,0.025114684429695444
18399,0.8726474965966794,508,0.01,0.01177219492558379
18400,1.207075789995371,763,0.01,0.019795300446730835
18401,1.9918938776734314,1774,0.01,0.05381211060193891
18402,0.9401593667775346,418,0.01,0.010143345584879171
18403,2.0581034234234843,606,0.01,0.017002858576688595
18404,1.7507461446067312,209,0.01,0.0047219269411016285
18405,1.4365591464298912,988,0.01,0.05561102625017611
18406,1.7316862374018605,831,0.01,0.04689578824036289
18407,1.2363811933943207,1448,0.01,0.06345586786164858
18408,2.0646399398186164,2201,0.01,0.07546905590612596
18409,1.1184430755307906,515,0.01,0.021428781033137057
18410,2.1546197841845753,975,0.01,0.02359268168959261
18411,1.9268167046823506,1232,0.01,0.04836805512746878
18412,2.3890006184640087,780,0.01,0.03903051111012701
18413,2.21640761594622,871,0.01,0.029117858982999678
18414,2.315619889463002,1040,0.01,0.01312576324858128
18415,1.410451159867485,1798,0.01,0.023707147709046694
18416,2.1080470568309972,575,0.01,0.008335458030160225
18417,1.299747574951941,874,0.01,0.01289701532516574
18418,0.9962166743520198,302,0.01,0.005338262069130906
18419,1.9053968114784907,582,0.01,0.013117888384613252
18420,2.1858452834776707,1065,0.01,0.03066260749869798
18421,1.735920385895871,443,0.01,0.011073410926201177
18422,1.3950816471802894,607,0.01,0.014562880393896194
18423,1.9251252105335117,316,0.01,0.007821522099334288
18424,0.83670446477373,478,0.01,0.01419902164116138
18425,1.8190605818883634,428,0.01,0.011608874061039387
18426,2.4249114117392216,877,0.01,0.030841897853406408
18427,1.8972889320619688,897,0.01,0.026235166694959844
18428,1.0832312993936344,741,0.01,0.02635775788689898
18429,0.7443309412102362,781,0.01,0.024039404661380104
18430,1.8151616018167522,313,0.01,0.008600306084417753
18431,1.7792150857419233,496,0.01,0.01607035936126522
