Episode,Reward,Steps,Epsilon,Loss
10542,-3415001.875,3375,0.01,7280152812.0625
10543,-9061450.1,5497,0.01,5949749799.71875
10544,-8102734.3,5198,0.01,4811073104.21875
10545,-3405336.25,3370,0.01,2901548168.84375
10546,-2240072.3000000003,2733,0.01,2399463971.96875
10547,-3995479.0,3650,0.01,3254221878.3125
10548,-6378967.85,4612,0.01,2583261426.234375
10549,-9131809.924999999,5518,0.01,3558038015.4375
10550,-4383628.85,3824,0.01,3009237723.1875
10551,-2599697.5,2945,0.01,2103400100.5625
10552,-5701248.75,4360,0.01,2743164394.96875
10553,-3122644.725,3227,0.01,1850256785.15625
10554,-18795462.874999996,7916,0.01,6385356751.796875
10555,-17142955.624999996,7560,0.01,11130346302.40625
10556,-6052953.425,4493,0.01,7838987177.3125
10557,-12038699.875,6336,0.01,8283829077.8125
10558,-16341042.75,7381,0.01,7958447427.5625
10559,-2140539.725,2672,0.01,4221354286.75
10560,-5398831.425,4243,0.01,6163045587.5
10561,-3957849.1750000003,3633,0.01,4452819283.875
10562,-3996124.625,3651,0.01,1963678324.609375
10563,-8189970.0,5226,0.01,2741132076.96875
10564,-9316372.424999999,5573,0.01,4107556903.90625
10565,-1885608.675,2508,0.01,2186692161.03125
10566,-6579438.85,4684,0.01,4710075433.90625
10567,-2838824.35,3077,0.01,2962318979.5
10568,-12854354.6,6547,0.01,4374795230.578125
10569,-8240413.975,5242,0.01,5461132143.6875
10570,-6430928.5,4631,0.01,3823326179.0
10571,-9524987.375,5636,0.01,4385842680.375
10572,-4883323.25,4036,0.01,3477888018.8125
10573,-9708170.25,5690,0.01,4596096429.5
10574,-12445548.6,6442,0.01,5898208132.78125
10575,-7674728.475,5059,0.01,5476344981.65625
10576,-1852716.875,2486,0.01,2588246574.71875
10577,-2683978.975,2992,0.01,3188122269.0625
10578,-7434092.85,4979,0.01,3533546651.8125
10579,-25352191.174999997,9193,0.01,9146883624.4375
10580,-33909442.474999994,10632,0.01,24124564470.1875
10581,-756333.725,1589,0.01,4111784158.375
10582,-12201417.924999999,6378,0.01,15678100161.96875
10583,-2536441.475,2909,0.01,5629267469.3125
10584,-3065419.8000000003,3198,0.01,2995728111.1875
10585,-2711021.725,3007,0.01,2053411915.59375
10586,-10721718.225,5979,0.01,3070729053.6875
10587,-14161121.25,6871,0.01,6479358136.53125
10588,-6892597.1,4794,0.01,6408492668.5
10589,-11668309.85,6237,0.01,7759745654.5625
10590,-8418383.424999999,5298,0.01,5907703530.15625
10591,-3089140.125,3210,0.01,3851342039.6875
10592,-8888936.6,5444,0.01,5548946835.71875
10593,-1697453.875,2380,0.01,2300220579.53125
10594,-17538757.6,7647,0.01,7069276460.390625
10595,-3176099.625,3255,0.01,4867814260.75
10596,-4770742.6,3989,0.01,3066281037.71875
10597,-5244302.6,4182,0.01,2507515457.46875
10598,-5157535.475,4147,0.01,2292844330.625
10599,-3735043.975,3529,0.01,2091904435.6875
10600,-7891056.85,5129,0.01,3006826976.15625
10601,-9311906.725,5572,0.01,4083442997.03125
10602,-9162654.475,5527,0.01,4794594703.9375
10603,-9214268.924999999,5543,0.01,5195161238.28125
10604,-2182087.6750000003,2698,0.01,2855034373.53125
10605,-7092155.05,4863,0.01,4267127383.65625
10606,-704165.6749999999,1533,0.01,1337241660.84375
10607,-9678585.75,5681,0.01,4317653222.21875
10608,-1077062.5,1896,0.01,1867530241.5
10609,-16593292.424999999,7438,0.01,7381328996.09375
10610,-14167208.174999999,6873,0.01,8558185421.5
10611,-8070555.975,5187,0.01,6778878308.625
10612,-6252888.0,4566,0.01,5223675114.0
10613,-304925.125,1010,0.01,965925966.5
10614,-19475270.174999997,8058,0.01,7743082675.78125
10615,-16612127.35,7442,0.01,10195472937.25
10616,-905061.9249999999,1738,0.01,3307543624.3125
10617,-16426031.75,7400,0.01,13496934749.125
10618,-1372634.875,2140,0.01,4246552833.0625
10619,-5190016.375,4160,0.01,6042704749.15625
10620,-4109492.85,3702,0.01,4543191184.40625
10621,-3472195.8000000003,3403,0.01,2082433735.0
10622,-7553436.475,5019,0.01,2653082797.75
10623,-2475869.225,2874,0.01,1960391487.28125
10624,-4287155.625,3781,0.01,2344554326.40625
10625,-2153028.375,2680,0.01,1426350649.828125
10626,-3222095.0500000003,3278,0.01,1511745873.109375
10627,-2631980.9250000003,2963,0.01,1261276899.0
10628,-3212873.975,3274,0.01,1358142518.3125
10629,-3784824.6750000003,3553,0.01,1396192360.390625
10630,-2484916.475,2879,0.01,1105079360.09375
10631,-2318811.5,2781,0.01,1086265092.015625
10632,-5066312.75,4110,0.01,1542751228.28125
10633,-3818391.0500000003,3568,0.01,1603997609.59375
10634,-5226991.125,4175,0.01,1981067510.890625
10635,-1641181.875,2340,0.01,1383417799.078125
10636,-3543554.1750000003,3438,0.01,1730968604.765625
10637,-10056750.0,5791,0.01,3106098617.125
10638,-4506592.35,3877,0.01,2891255761.484375
10639,-12402068.125,6431,0.01,3959576842.515625
10640,-7581309.05,5028,0.01,4678900827.0625
10641,-4151433.75,3721,0.01,2563918623.03125
10642,-5843297.35,4414,0.01,3166981963.046875
10643,-4064914.475,3682,0.01,2689942267.390625
10644,-13435251.799999999,6693,0.01,4873987618.15625
10645,-2752764.125,3030,0.01,3356980996.375
10646,-6788932.925,4758,0.01,5237483797.65625
10647,-4711941.225,3964,0.01,3572430612.625
10648,-5331922.475,4217,0.01,2572415884.59375
10649,-4539521.0,3891,0.01,2259999600.921875
10650,-7311438.675,4938,0.01,3168503446.953125
10651,-11470000.725,6184,0.01,4528487297.59375
10652,-5818099.25,4405,0.01,4034142586.65625
10653,-4151679.375,3721,0.01,2430436322.359375
10654,-1726317.375,2400,0.01,1549579284.671875
10655,-6105916.225,4512,0.01,2285129294.953125
10656,-13923356.049999999,6813,0.01,4801688643.9375
10657,-3733177.225,3529,0.01,4163739542.625
10658,-12771386.375,6526,0.01,5139737534.640625
10659,-2635665.625,2965,0.01,2994724810.0625
10660,-4478008.975,3864,0.01,2699628415.046875
10661,-5798792.6,4397,0.01,2592808781.6875
10662,-2994699.25,3160,0.01,1816118495.640625
10663,-7148033.225,4882,0.01,3009551422.3125
10664,-3465653.875,3400,0.01,2366295272.375
10665,-10012423.549999999,5778,0.01,3780602760.765625
10666,-4561783.5,3900,0.01,3304514215.0625
10667,-5472891.35,4272,0.01,2799612888.328125
10668,-1547025.1,2272,0.01,1626602376.25
10669,-10870090.125,6020,0.01,3854850028.546875
10670,-7120303.175,4873,0.01,4938586536.9375
10671,-11854245.35,6287,0.01,6119390070.25
10672,-6599192.5,4691,0.01,5140261062.375
10673,-9050137.299999999,5493,0.01,4774071422.53125
10674,-4244175.225,3762,0.01,3178779003.25
10675,-1155707.975,1964,0.01,1786079821.03125
10676,-9084391.6,5504,0.01,4550370689.5625
10677,-11563416.475,6209,0.01,5298502095.875
10678,-13436589.049999999,6693,0.01,7070787370.15625
10679,-10083898.674999999,5798,0.01,7694333304.90625
10680,-11967753.6,6317,0.01,8384379505.5625
10681,-4544069.925,3893,0.01,4991477805.46875
10682,-1198879.875,2000,0.01,2187050539.0
10683,-5508626.375,4286,0.01,4525245444.96875
10684,-16971797.599999998,7522,0.01,5739394948.65625
10685,-17815084.725,7707,0.01,10302133057.96875
10686,-10035471.875,5785,0.01,8599615989.75
10687,-15157980.975,7109,0.01,8387458576.71875
10688,-868983.0499999999,1703,0.01,2325778603.125
10689,-12918003.549999999,6563,0.01,9100289567.3125
10690,-3562538.35,3447,0.01,4894774423.9375
10691,-14755344.1,7014,0.01,6363993157.03125
10692,-4497827.925,3873,0.01,4831267479.0625
10693,-12909061.75,6561,0.01,7879858531.5
10694,-1120588.725,1934,0.01,2218448756.15625
10695,-1523129.975,2254,0.01,3058533437.1875
10696,-3373364.1,3354,0.01,3485767978.6875
10697,-14662707.6,6992,0.01,5580133911.96875
10698,-9204594.625,5540,0.01,5872746005.90625
10699,-3003383.375,3165,0.01,3522994354.46875
10700,-2636372.5,2966,0.01,3013538580.25
10701,-8407027.625,5295,0.01,3901298018.15625
10702,-16520061.1,7422,0.01,6406661975.8125
10703,-26223624.249999996,9350,0.01,13946979839.125
10704,-9906568.1,5747,0.01,10168572901.28125
10705,-4277337.85,3777,0.01,7865895092.5625
10706,-13904706.6,6809,0.01,7416327855.4375
10707,-1232214.675,2028,0.01,2325169157.9375
10708,-5557729.375,4305,0.01,5564513855.5
10709,-1494805.55,2233,0.01,2823083248.0625
10710,-13145136.5,6620,0.01,5352712352.171875
10711,-12066929.549999999,6343,0.01,7545215352.4375
10712,-11858917.674999999,6288,0.01,7398686236.78125
10713,-5443802.75,4261,0.01,5484141714.5625
10714,-7754424.0,5085,0.01,5254896274.25
10715,-24278415.874999996,8996,0.01,9875375574.953125
10716,-14166930.549999999,6873,0.01,14124798482.9375
10717,-18550777.724999998,7864,0.01,11179914769.84375
10718,-2048166.225,2614,0.01,4768538244.5
10719,-278330.25,965,0.01,2020844969.25
10720,-1399403.875,2161,0.01,3703365985.1875
10721,-4546352.225,3894,0.01,5651198806.15625
10722,-2756431.6,3032,0.01,1671789238.015625
10723,-14779686.125,7020,0.01,4191024961.828125
10724,-3057004.9250000003,3193,0.01,3978852341.0625
10725,-6432635.125,4631,0.01,5512535392.5625
10726,-3363055.35,3349,0.01,2983752099.65625
10727,-8370130.175,5283,0.01,3534396898.15625
10728,-5932851.925,4448,0.01,3217646258.9375
10729,-25067480.975,9142,0.01,9047069536.21875
10730,-9945155.674999999,5758,0.01,9333581202.03125
10731,-7473655.725,4992,0.01,5608450330.28125
10732,-7811488.85,5104,0.01,5133603214.6875
10733,-3771830.85,3547,0.01,2641516024.125
10734,-3483057.6750000003,3408,0.01,2604743242.796875
10735,-4452226.3,3853,0.01,2340037597.234375
10736,-7021213.05,4838,0.01,2594637927.921875
10737,-13252713.725,6647,0.01,4927354434.25
10738,-3139457.75,3236,0.01,3878243985.15625
10739,-911224.1,1744,0.01,1973709180.4375
10740,-7124188.35,4874,0.01,5050546505.96875
10741,-3721958.6750000003,3523,0.01,2487482092.125
10742,-15396528.0,7165,0.01,4867635474.296875
10743,-1404685.0,2165,0.01,2787739287.125
10744,-5393763.125,4241,0.01,4163738955.125
10745,-2124751.975,2662,0.01,2286882693.65625
10746,-12841695.174999999,6543,0.01,4233090071.53125
10747,-8519941.875,5330,0.01,5775692302.125
10748,-19052340.749999996,7970,0.01,7861662330.90625
10749,-6018307.625,4480,0.01,6794839870.8125
10750,-10656145.875,5961,0.01,6080130662.21875
10751,-1751974.05,2418,0.01,2388745123.90625
10752,-6607103.225,4694,0.01,4323722971.9375
10753,-2078455.925,2633,0.01,2645992940.65625
10754,-950792.875,1781,0.01,1253974731.828125
10755,-943137.975,1774,0.01,1062013891.0625
10756,-9212524.1,5542,0.01,2920100021.953125
10757,-18168283.675,7783,0.01,7054930893.40625
10758,-7482637.125,4995,0.01,7157973231.25
10759,-4741440.125,3976,0.01,6395370115.625
10760,-6442393.0,4635,0.01,4531282068.359375
10761,-6800543.975,4762,0.01,3384106542.765625
10762,-17682732.299999997,7678,0.01,6246661572.4375
10763,-7383244.125,4961,0.01,8194400291.75
10764,-10483478.35,5912,0.01,8545935069.8125
10765,-17787131.125,7701,0.01,7256825960.84375
10766,-10304494.725,5862,0.01,7615043343.78125
10767,-7969112.125,5155,0.01,5201848180.34375
10768,-7332291.5,4945,0.01,4423443956.84375
10769,-14062081.6,6847,0.01,5717843699.4375
10770,-4296012.875,3785,0.01,4722558278.5
10771,-9452022.975,5614,0.01,7278473611.21875
10772,-3622705.625,3476,0.01,3288034596.96875
10773,-4010696.975,3657,0.01,2988821238.375
10774,-1009028.875,1835,0.01,1479853939.453125
10775,-19603686.474999998,8084,0.01,6933951345.65625
10776,-6309825.475,4587,0.01,7982912472.625
10777,-1010942.475,1837,0.01,3225373670.0625
10778,-7044350.725,4847,0.01,6302465815.96875
10779,-3924805.4250000003,3618,0.01,2346167140.453125
10780,-8108714.375,5200,0.01,3130668544.953125
10781,-1971830.375,2565,0.01,1851031155.625
10782,-17658681.924999997,7673,0.01,6305900483.53125
10783,-2808685.875,3061,0.01,4543441287.125
10784,-17278467.75,7590,0.01,5892164968.890625
10785,-19407624.35,8044,0.01,9562553543.3125
10786,-3946620.1750000003,3628,0.01,5918489305.1875
10787,-10239524.674999999,5843,0.01,5129030971.390625
10788,-21953013.749999996,8555,0.01,8900993227.84375
10789,-6990206.425,4828,0.01,7250524951.125
10790,-5064965.125,4110,0.01,3391880821.40625
10791,-3404313.375,3370,0.01,2633850868.15625
10792,-7094724.225,4864,0.01,3105873295.90625
10793,-8014079.85,5169,0.01,3560164094.5625
10794,-2411147.875,2836,0.01,2055976485.375
10795,-9197089.924999999,5538,0.01,3923160938.125
10796,-6671973.6,4717,0.01,4374198012.09375
10797,-10118712.35,5809,0.01,4998095667.59375
10798,-8431780.225,5302,0.01,4454083654.265625
10799,-4097065.375,3696,0.01,3430998961.0
10800,-2614449.8000000003,2953,0.01,2488693406.90625
10801,-7271180.225,4924,0.01,3198942086.375
10802,-10255281.049999999,5848,0.01,3968102811.046875
10803,-4585530.0,3911,0.01,3301724219.375
10804,-5497575.975,4282,0.01,3423609198.921875
10805,-5161255.35,4149,0.01,2924155236.609375
10806,-7952757.875,5150,0.01,3023224557.765625
10807,-1254284.25,2046,0.01,1517029858.3125
10808,-3995275.875,3650,0.01,2634661414.21875
10809,-932122.1,1764,0.01,1028899024.890625
10810,-7348744.125,4950,0.01,2692497698.125
10811,-1776957.375,2435,0.01,1616533369.75
10812,-14189146.049999999,6878,0.01,5537747046.5625
10813,-20296814.874999996,8226,0.01,10831543803.5
10814,-3069050.35,3199,0.01,5904592614.5
10815,-18716487.099999998,7899,0.01,8682999426.53125
10816,-31822009.875,10300,0.01,16646388450.59375
10817,-14128367.924999999,6863,0.01,18011761397.5
10818,-2455906.725,2862,0.01,7780293496.3125
10819,-7408968.25,4971,0.01,7252244756.875
10820,-7586655.0,5030,0.01,5284948430.96875
10821,-3254678.5,3295,0.01,2369766217.53125
10822,-8148133.725,5212,0.01,3637823676.234375
10823,-9646487.5,5671,0.01,4452890431.5
10824,-2870676.85,3094,0.01,2744995485.875
10825,-3354910.25,3345,0.01,3343907266.03125
10826,-7706499.975,5069,0.01,4056301904.953125
10827,-1111503.875,1926,0.01,1426497688.65625
10828,-9772404.049999999,5708,0.01,4612780789.96875
10829,-10444215.875,5901,0.01,5851802691.78125
10830,-10646212.549999999,5958,0.01,6047221261.15625
10831,-4973747.425,4073,0.01,4635420254.125
10832,-3019249.6750000003,3173,0.01,3226892638.6875
10833,-1199199.0,2000,0.01,1969762877.4375
10834,-2413150.475,2837,0.01,1545958654.421875
10835,-4046495.3000000003,3673,0.01,1642121534.3125
10836,-16393715.049999999,7393,0.01,4815069678.375
10837,-12865000.1,6549,0.01,8696685107.875
10838,-22569943.349999998,8674,0.01,12454695955.0625
10839,-7665100.625,5056,0.01,8654709081.28125
10840,-13340330.625,6670,0.01,10634774040.09375
10841,-3735555.5,3530,0.01,4506947694.46875
10842,-16883991.55,7503,0.01,7877452467.15625
10843,-23110106.425,8778,0.01,12005361949.03125
10844,-1080103.6,1899,0.01,4776921377.0
10845,-7094485.35,4864,0.01,9389032713.625
10846,-4884823.375,4036,0.01,6233823190.84375
10847,-872869.1,1707,0.01,1252107056.859375
10848,-3898675.625,3606,0.01,2429127759.296875
10849,-8343778.625,5275,0.01,2725026687.859375
10850,-8016324.625,5170,0.01,3811068520.46875
10851,-6593549.725,4689,0.01,3627343230.21875
10852,-538242.375,1341,0.01,1041532747.9375
10853,-2125825.4250000003,2663,0.01,2474639351.09375
10854,-14742560.875,7011,0.01,5661721240.21875
10855,-4641193.1,3934,0.01,4790582703.5625
10856,-27584900.0,9590,0.01,13026233739.21875
10857,-1085819.975,1904,0.01,4480713956.3125
10858,-5183599.925,4158,0.01,4374768918.296875
10859,-10944251.375,6041,0.01,3717166045.015625
10860,-5601852.975,4322,0.01,3960030390.8125
10861,-9406226.5,5600,0.01,4320554665.75
10862,-4983696.725,4077,0.01,3361305924.6875
10863,-5398013.05,4243,0.01,2706552412.09375
10864,-5160218.425,4148,0.01,2636188478.21875
10865,-9159069.875,5526,0.01,3499653352.8125
10866,-946945.7999999999,1778,0.01,1500957671.4375
10867,-3825218.225,3572,0.01,3099326767.9375
10868,-8240025.975,5242,0.01,3984428226.375
10869,-11324181.0,6145,0.01,4197093495.46875
10870,-9696317.875,5686,0.01,5035823482.34375
10871,-5939516.125,4450,0.01,4706268698.6875
10872,-8568146.625,5345,0.01,4215545909.8125
10873,-14048414.35,6844,0.01,5933839008.78125
10874,-4881942.25,4035,0.01,4850412334.9375
10875,-17143451.124999996,7560,0.01,8191895103.53125
10876,-16280298.35,7367,0.01,9601188334.4375
10877,-13116430.424999999,6613,0.01,9050858963.375
10878,-1495284.975,2234,0.01,3016818711.40625
10879,-17210722.749999996,7575,0.01,8940341958.25
10880,-30744977.724999998,10124,0.01,15124486855.875
10881,-10774192.975,5994,0.01,8895994556.0
10882,-13676913.299999999,6753,0.01,8046231028.3125
10883,-3946976.9250000003,3628,0.01,4967844701.625
10884,-4647630.85,3937,0.01,3276508503.140625
10885,-9244245.225,5552,0.01,3883683465.78125
10886,-1639285.975,2339,0.01,1829673153.40625
10887,-7927867.225,5142,0.01,3720427325.40625
10888,-5917937.85,4442,0.01,3607748357.8125
10889,-9227356.1,5547,0.01,3787681843.765625
10890,-3835889.225,3577,0.01,2934175232.125
10891,-2528929.225,2904,0.01,2607136947.90625
10892,-2138029.125,2670,0.01,2382311612.90625
10893,-3258934.975,3297,0.01,1573476259.375
10894,-7666311.0,5056,0.01,2160422743.9453125
10895,-21204284.049999997,8408,0.01,7268594508.46875
10896,-8371249.675,5283,0.01,9920371053.9375
10897,-1581379.725,2297,0.01,4176594428.25
10898,-2340676.85,2794,0.01,4233802397.59375
10899,-3357708.125,3346,0.01,2640587018.984375
10900,-4812862.75,4006,0.01,2244643089.28125
10901,-10790142.049999999,5998,0.01,3816661952.296875
10902,-7654851.225,5052,0.01,4234943403.5625
10903,-3622502.125,3476,0.01,2816566186.15625
10904,-972621.725,1802,0.01,1659817021.03125
10905,-5151520.75,4145,0.01,2918451090.0625
10906,-4901818.55,4043,0.01,2324164200.421875
10907,-8427141.625,5301,0.01,2984084381.515625
10908,-4490176.125,3870,0.01,2752455680.625
10909,-7937406.25,5145,0.01,3469834213.3125
10910,-10629043.674999999,5953,0.01,4542384947.25
10911,-1675074.85,2364,0.01,2258805518.15625
10912,-13282674.875,6655,0.01,7437457016.71875
10913,-2716326.25,3010,0.01,4124973558.1875
10914,-3868901.225,3592,0.01,3582116073.0
10915,-6216883.05,4553,0.01,4542334110.03125
10916,-9002111.975,5479,0.01,3494735014.78125
10917,-5386722.975,4239,0.01,3393725458.0
10918,-2797740.75,3055,0.01,2165030842.375
10919,-6880168.375,4790,0.01,3246828415.5
10920,-727178.7999999999,1558,0.01,1238778142.59375
10921,-3186325.625,3260,0.01,2355690619.3125
10922,-3678505.4250000003,3503,0.01,2440320187.421875
10923,-2025977.0,2600,0.01,1465072397.875
10924,-4687875.85,3954,0.01,1587555884.859375
10925,-681894.725,1509,0.01,597455223.046875
10926,-7449200.6,4984,0.01,2313273634.625
10927,-3571238.875,3451,0.01,2551157590.4375
10928,-2976936.625,3151,0.01,2049078858.40625
10929,-3102553.475,3217,0.01,2113752308.015625
10930,-2472564.975,2872,0.01,1280289273.71875
10931,-2125709.1750000003,2663,0.01,1056422908.84375
10932,-2139537.975,2672,0.01,990277538.125
10933,-2328693.35,2787,0.01,940360612.875
10934,-1222385.0,2020,0.01,706385470.7109375
10935,-5114674.75,4130,0.01,1287938314.5625
10936,-4640357.35,3934,0.01,1795222602.421875
10937,-8918060.674999999,5453,0.01,2951530069.1875
10938,-3171007.475,3252,0.01,2377223492.71875
10939,-7590785.0,5031,0.01,3364595825.46875
10940,-9968820.25,5765,0.01,4259257618.5625
10941,-12504614.475,6457,0.01,5483797783.03125
10942,-8580455.1,5349,0.01,5695738538.46875
10943,-6027110.3,4483,0.01,4921276427.25
10944,-11994146.049999999,6323,0.01,5712866596.46875
10945,-3878902.475,3597,0.01,3823414212.21875
10946,-15643866.475,7222,0.01,7453734501.9375
10947,-13006797.375,6586,0.01,8421912078.71875
10948,-17842667.849999998,7712,0.01,10849506824.5
10949,-798262.6749999999,1633,0.01,3003416544.5625
10950,-8490764.875,5321,0.01,7262325437.0
10951,-3100354.75,3216,0.01,3998365620.0
10952,-1566564.375,2286,0.01,1703028308.09375
10953,-3507173.625,3420,0.01,1952340018.171875
10954,-17525992.349999998,7644,0.01,5215730016.171875
10955,-2444675.875,2856,0.01,4385332977.0
10956,-2538178.5,2910,0.01,4210039003.0625
10957,-3111424.725,3222,0.01,4558451502.5625
10958,-4426428.6,3842,0.01,2137383673.5625
10959,-6204430.675,4548,0.01,1981892811.890625
10960,-9003573.35,5479,0.01,3298533304.6875
10961,-4737643.625,3975,0.01,2938747982.375
10962,-13856450.35,6797,0.01,5603708155.03125
10963,-4320346.625,3796,0.01,4385676104.625
10964,-8614050.75,5360,0.01,3938470474.921875
10965,-5102935.75,4125,0.01,3314016645.09375
10966,-11886081.125,6295,0.01,4587049420.671875
10967,-1727794.625,2401,0.01,2256786732.4375
10968,-4179002.4250000003,3733,0.01,3543580926.5
10969,-8868364.924999999,5438,0.01,4213650375.734375
10970,-11268956.875,6130,0.01,4907117200.59375
10971,-13863978.225,6799,0.01,6890482756.71875
10972,-11020719.6,6062,0.01,6912260965.90625
10973,-9860644.225,5734,0.01,5888819104.09375
10974,-8755034.299999999,5403,0.01,5786009929.96875
10975,-4230365.75,3756,0.01,3722415711.5
10976,-10920641.1,6034,0.01,5561555420.53125
10977,-10744418.25,5985,0.01,5445597121.65625
10978,-8181097.55,5223,0.01,5648344500.0
10979,-6204876.85,4549,0.01,4587790752.9375
10980,-2739317.3000000003,3023,0.01,2523176565.46875
10981,-13514394.674999999,6713,0.01,5475442331.5
10982,-16414488.174999999,7398,0.01,8165193281.40625
10983,-5392727.0,4241,0.01,6275531484.6875
10984,-5305087.5,4206,0.01,5021999227.875
10985,-7957515.125,5151,0.01,4497607257.421875
10986,-1109929.625,1925,0.01,1798226061.65625
10987,-3533035.5500000003,3433,0.01,2803349726.03125
10988,-2886080.4250000003,3103,0.01,2192381598.78125
10989,-4227385.0,3755,0.01,1755494115.546875
10990,-3815291.975,3567,0.01,1453442167.3125
10991,-15461529.75,7180,0.01,4445887724.65625
10992,-15123256.625,7101,0.01,8068747582.3125
10993,-2539962.5,2911,0.01,4098094678.25
10994,-14614554.625,6981,0.01,5928367684.140625
10995,-9963405.475,5764,0.01,6421580936.90625
10996,-6643654.85,4707,0.01,4891058855.4375
10997,-18579453.75,7871,0.01,7495738757.5625
10998,-9350936.6,5584,0.01,7332136748.46875
10999,-1240567.375,2035,0.01,2487919524.46875
11000,-3665893.1,3497,0.01,4157956178.90625
11001,-3131548.725,3232,0.01,2571875750.0625
11002,-3047019.6750000003,3188,0.01,1782672397.984375
11003,-2696152.85,2999,0.01,1216617977.671875
11004,-13827008.25,6790,0.01,3430525459.671875
11005,-5033446.35,4097,0.01,4716072395.9375
11006,-5266383.0,4191,0.01,4563933872.4375
11007,-5170924.55,4153,0.01,3059910990.390625
11008,-13482903.875,6705,0.01,4447559073.140625
11009,-2485760.25,2880,0.01,3040846539.8125
11010,-5587507.35,4317,0.01,3626952485.53125
11011,-12385353.375,6426,0.01,4771560655.640625
11012,-1921677.475,2532,0.01,2741436908.625
11013,-5729533.625,4371,0.01,3957599038.65625
11014,-5175089.6,4154,0.01,3248500168.296875
11015,-14655797.125,6990,0.01,4793114375.28125
11016,-5375616.85,4234,0.01,4980443073.03125
11017,-3783054.475,3552,0.01,4325057763.59375
11018,-5206383.225,4167,0.01,3667548446.234375
11019,-3034405.625,3181,0.01,1977148196.59375
11020,-16002955.725,7304,0.01,4766333415.078125
11021,-29591835.599999998,9932,0.01,16275008222.5
11022,-17630429.1,7667,0.01,12856013508.59375
11023,-5705370.475,4362,0.01,9857201933.6875
11024,-10195635.875,5831,0.01,10078021385.71875
11025,-2801198.35,3057,0.01,2852671459.015625
11026,-2753805.5,3031,0.01,2135806434.546875
11027,-3942274.25,3626,0.01,1736867903.546875
11028,-3242688.6,3289,0.01,1410691566.09375
11029,-6723831.875,4735,0.01,2162646207.3125
11030,-3032926.75,3181,0.01,2037208276.6875
11031,-11094299.975,6082,0.01,3962210125.6875
11032,-1971016.35,2564,0.01,2572881371.21875
11033,-4884852.5,4036,0.01,3567849760.78125
11034,-5740205.25,4375,0.01,3261029657.109375
11035,-3438954.125,3386,0.01,1820300888.609375
11036,-17194850.374999996,7571,0.01,5621341271.609375
11037,-3227630.375,3281,0.01,4769110411.5
11038,-3918361.0,3615,0.01,3351036539.3125
11039,-6293551.125,4581,0.01,3146674517.90625
11040,-1502375.35,2239,0.01,1445410312.46875
11041,-3962084.875,3635,0.01,2313498330.03125
11042,-1532057.625,2261,0.01,1400352776.53125
11043,-3234893.75,3285,0.01,1600133701.234375
11044,-3973092.25,3640,0.01,1298501464.109375
11045,-899833.7999999999,1733,0.01,695764098.84375
11046,-4460029.35,3857,0.01,1669818834.0625
11047,-1739251.85,2409,0.01,1201849024.71875
11048,-1346308.125,2120,0.01,1074092265.734375
11049,-4254265.1,3767,0.01,1455054934.984375
11050,-2573562.625,2930,0.01,1264322049.1328125
11051,-14671823.475,6994,0.01,4143690005.40625
11052,-3797930.725,3559,0.01,4717348997.625
11053,-18207412.749999996,7791,0.01,9776927398.9375
11054,-12335584.799999999,6413,0.01,7551940533.84375
11055,-2097788.875,2645,0.01,3289895594.125
11056,-2095837.975,2644,0.01,2987708998.0
11057,-5591462.175,4318,0.01,3665504514.765625
11058,-1909579.85,2524,0.01,1614336923.984375
11059,-12004092.625,6326,0.01,3953270667.09375
11060,-14500770.799999999,6953,0.01,7245344850.71875
11061,-5847706.75,4416,0.01,5846743545.125
11062,-3076940.725,3204,0.01,3761924075.96875
11063,-4590078.55,3913,0.01,3760344563.625
11064,-8033574.0,5176,0.01,3318095145.328125
11065,-365979.5,1106,0.01,910824009.1875
11066,-2932710.8000000003,3128,0.01,2531917437.5
11067,-1885513.3,2508,0.01,2082053904.5
11068,-4395969.35,3829,0.01,2969799478.078125
11069,-6123272.225,4519,0.01,2079394448.328125
11070,-12350765.85,6417,0.01,4051237304.65625
11071,-1894142.6,2514,0.01,2654911693.53125
11072,-6896201.25,4796,0.01,5051145550.6875
11073,-4136334.475,3714,0.01,3483599038.21875
11074,-7226701.475,4909,0.01,3216844928.890625
11075,-9884062.75,5741,0.01,4156960791.21875
11076,-26252867.124999996,9355,0.01,10092620016.3125
11077,-1098622.625,1915,0.01,4848563862.0
11078,-6581410.375,4685,0.01,7773842509.25
11079,-2162570.375,2686,0.01,3835479226.28125
11080,-2530290.75,2905,0.01,2146099757.390625
11081,-2396362.725,2827,0.01,1241725687.34375
11082,-1417850.75,2175,0.01,965086941.4375
11083,-4250121.75,3765,0.01,1266421459.0859375
11084,-5167798.125,4151,0.01,1729130400.34375
11085,-15860843.35,7272,0.01,4939826061.4375
11086,-8865404.35,5437,0.01,6884649311.0625
11087,-8164789.05,5218,0.01,6573449884.03125
11088,-5890040.6,4432,0.01,4370862786.9375
11089,-4459898.1,3857,0.01,2832259870.53125
11090,-3920684.75,3616,0.01,2266181447.9375
11091,-7494066.975,4999,0.01,2807957628.6875
11092,-4583880.75,3910,0.01,2616769580.5
11093,-1201978.925,2003,0.01,1592822463.4375
11094,-2539949.875,2911,0.01,2203480639.625
11095,-6455762.875,4640,0.01,2433432948.078125
11096,-1622413.725,2327,0.01,1323943958.09375
